Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
01357,-1,1,-10,-24,-9,0,0,0
0955,-1,1,-10,-24,-9,0,0,0
01460,-1,1,-10,-24,-9,0,0,0
01643,-4,-3,-16,-1,2,-1,0,6
01368,0,-1,-36,-18,-3,1,7,-2
01321,0,-1,-36,-18,-3,1,7,-2
0899,-4,-7,-33,30,-1,-4,-5,-10
01381,-4,-7,-33,30,-1,-4,-5,-10
01576,-4,-7,-33,30,-1,-4,-5,-10
01258,-2,2,20,-65,1,3,1,15
0840,-2,2,20,-65,1,3,1,15
01209,0,0,8,3,-4,-3,1,5
01627,-1,3,32,47,5,1,-3,-11
01309,-1,3,32,47,5,1,-3,-11
01243,-1,3,32,47,5,1,-3,-11
01046,-1,3,32,47,5,1,-3,-11
08730,-1,3,32,47,5,1,-3,-11
149001,-1,2,22,-16,-12,-10,-3,-1
40001228,-1,2,22,-16,-12,-10,-3,-1
01152,-2,-3,-3,-9,0,-1,-6,1
0755,1,-6,-62,-7,4,6,3,-1
01248,1,-6,-62,-7,4,6,3,-1
01471,1,-6,-62,-7,4,6,3,-1
01208,-1,-3,31,16,-8,0,-2,-2
01159,-1,-3,31,16,-8,0,-2,-2
0723,-1,-3,31,16,-8,0,-2,-2
01215,-1,0,4,-40,-3,-2,-1,-2
01444,-1,4,-11,4,6,1,-1,-8
01184,-1,4,-11,4,6,1,-1,-8
01129,-1,4,-11,4,6,1,-1,-8
0705,-1,4,-11,4,6,1,-1,-8
01190,-1,4,-11,4,6,1,-1,-8
01433,-5,-10,-6,-37,-5,-4,-6,2
0,-1,0,9,44,4,-3,-3,-2
1170,-1,0,9,44,4,-3,-3,-2
0705,-1,-1,18,-5,-3,-3,-4,-3
01047,-1,-1,18,-5,-3,-3,-4,-3
01511,-1,-1,18,-5,-3,-3,-4,-3
01200,1,-1,4,9,4,-3,1,-1
01132,1,-1,4,9,4,-3,1,-1
0963,1,-1,4,9,4,-3,1,-1
07620,0,-2,8,3,-3,1,1,-2
1310013,1,-2,8,-20,-10,0,0,0
790114,1,-2,8,-20,-10,0,0,0
901107,1,-2,8,-20,-10,0,0,0
0684,1,-2,8,-20,-10,0,0,0
01095,1,-2,8,-20,-10,0,0,0
01466,1,-2,8,-20,-10,0,0,0
01159,-3,-2,-7,-49,-6,1,1,3
01119,-3,-2,-7,-49,-6,1,1,3
0700,0,3,4,34,5,0,0,-3
01088,0,3,4,34,5,0,0,-3
01455,-1,-5,-11,22,1,-3,-2,-3
01149,-1,-5,-11,22,1,-3,-2,-3
01108,-1,-5,-11,22,1,-3,-2,-3
0691,-1,-5,-11,22,1,-3,-2,-3
01087,-1,-5,-11,22,1,-3,-2,-3
01462,-1,-2,9,-3,-7,-4,-3,8
01152,-1,-2,9,-3,-7,-4,-3,8
0689,-1,-2,9,-3,-7,-4,-3,8
01015,-1,-2,9,-3,-7,-4,-3,8
01500,-4,-3,-27,-33,-9,-9,-10,-1
01193,-4,-3,-27,-33,-9,-9,-10,-1
01123,-4,-3,-27,-33,-9,-9,-10,-1
0907,-4,-3,-27,-33,-9,-9,-10,-1
0788,2,0,6,-19,4,1,1,9
013420,2,0,6,-19,4,1,1,9
13350,-1,-2,-3,-8,-10,1,2,1
113901088,-1,-2,-3,-8,-10,1,2,1
0673,-1,-2,-3,-8,-10,1,2,1
01130,2,4,12,21,-7,-5,9,5
01382,1,-2,2,22,9,1,1,-1
01139,1,-2,2,22,9,1,1,-1
01080,1,-2,2,22,9,1,1,-1
0678,1,-2,2,22,9,1,1,-1
01194,1,-2,2,22,9,1,1,-1
01379,-1,2,19,19,1,-1,2,-3
01136,-1,2,19,19,1,-1,2,-3
01082,-1,2,19,19,1,-1,2,-3
0672,0,2,32,-8,2,0,-3,-2
01189,0,2,32,-8,2,0,-3,-2
01376,0,2,32,-8,2,0,-3,-2
01130,-3,-4,-11,-16,0,-1,-1,3
01092,-3,-4,-11,-16,0,-1,-1,3
01056,-1,-2,-3,-1,-4,0,-1,-7
01492,-3,-2,-10,-16,-6,-2,-3,2
01156,-3,-2,-10,-16,-6,-2,-3,2
01110,-3,-2,-10,-16,-6,-2,-3,2
0865,-3,-2,-10,-16,-6,-2,-3,2
0816,-3,-2,-10,-16,-6,-2,-3,2
013810,-3,-2,-10,-16,-6,-2,-3,2
130001,-2,0,-4,3,5,-2,-3,-14
1320106,-2,0,-4,3,5,-2,-3,-14
70676,-2,-2,-7,-6,-5,0,-3,-4
01176,-2,-2,-7,-6,-5,0,-3,-4
01395,-2,-2,-7,-6,-5,0,-3,-4
01140,2,4,30,37,6,1,2,1
01096,2,4,30,37,6,1,2,1
0677,2,4,30,37,6,1,2,1
01109,-3,-5,7,-29,-6,-2,7,7
01443,-2,0,5,22,0,4,0,4
01138,-2,0,5,22,0,4,0,4
01109,-2,0,5,22,0,4,0,4
0691,-2,0,5,22,0,4,0,4
01096,-2,0,5,22,0,4,0,4
01445,0,-1,17,21,-10,-4,-3,-5
01150,-1,-3,-6,-13,1,1,2,0
01101,-1,-3,-6,-13,1,1,2,0
01100,-1,-1,-14,5,-2,-1,1,6
01482,-1,-1,-14,5,-2,-1,1,6
01165,-2,-2,-20,7,-1,0,-3,-1
01125,-2,-2,-20,7,-1,0,-3,-1
0882,-2,-2,-20,7,-1,0,-3,-1
0804,-2,-4,-23,-20,-1,-2,3,7
013700,-2,-1,2,9,3,3,-1,0
13070,-2,-1,2,9,3,3,-1,0
113101100,-2,-1,2,9,3,3,-1,0
0675,-2,-1,2,9,3,3,-1,0
01095,-2,-1,2,9,3,3,-1,0
01456,-2,-6,-14,-81,1,3,-3,-2
01154,-2,-3,-42,-5,-4,-5,-4,2
01115,-2,-3,-42,-5,-4,-5,-4,2
0686,0,1,-15,43,5,2,-4,-17
01093,0,1,-15,43,5,2,-4,-17
01454,0,1,-15,43,5,2,-4,-17
01144,-2,-6,-7,-28,-2,-3,-5,13
01107,-2,-6,-7,-28,-2,-3,-5,13
0688,-2,-6,-7,-28,-2,-3,-5,13
01078,-2,-6,-7,-28,-2,-3,-5,13
01458,1,4,8,17,-1,-1,2,-9
01158,1,4,8,17,-1,-1,2,-9
01110,1,4,8,17,-1,-1,2,-9
0,1,4,8,17,-1,-1,2,-9
728,1,4,8,17,-1,-1,2,-9
01495,1,4,8,17,-1,-1,2,-9
01190,3,2,6,2,3,0,8,17
01116,3,2,6,2,3,0,8,17
0899,-3,1,9,13,-14,-6,-4,-6
0772,-3,1,9,13,-14,-6,-4,-6
01344,-3,1,9,13,-14,-6,-4,-6
013180,0,1,1,-11,4,0,-2,-4
113501,0,1,1,-11,4,0,-2,-4
0920,0,1,1,-11,4,0,-2,-4
67001076,-2,-2,-2,25,-1,-2,-1,-2
01486,-1,1,8,0,0,-1,-3,-3
01155,-1,1,8,0,0,-1,-3,-3
01112,-1,1,8,0,0,-1,-3,-3
0726,-1,1,8,0,0,-1,-3,-3
01000,-1,1,8,0,0,-1,-3,-3
01481,0,-3,-23,-42,-5,0,-1,2
01156,0,1,21,26,2,1,-1,-11
01106,0,1,21,26,2,1,-1,-11
0736,-1,3,9,2,-1,-1,2,0
01062,-1,3,9,2,-1,-1,2,0
01482,-1,3,9,2,-1,-1,2,0
01156,0,-1,3,-3,12,-2,-1,0
01107,0,-1,3,-3,12,-2,-1,0
0739,0,-1,3,-3,12,-2,-1,0
0996,-2,1,18,14,-4,1,-2,-5
01172,-2,1,18,14,-4,1,-2,-5
01112,-2,1,18,14,-4,1,-2,-5
0919,-2,1,18,14,-4,1,-2,-5
0755,-2,1,18,14,-4,1,-2,-5
01315,-2,1,18,14,-4,1,-2,-5
013400,-2,1,18,14,-4,1,-2,-5
11380,-1,0,-9,-8,-3,3,0,-4
11040,2,0,-4,33,6,2,-1,-5
67001,2,0,-4,33,6,2,-1,-5
05301496,2,0,-4,33,6,2,-1,-5
01164,-1,-1,27,0,-8,-3,0,3
01109,-1,-1,27,0,-8,-3,0,3
0803,-1,-1,27,0,-8,-3,0,3
0920,-1,1,6,19,12,3,2,-21
01488,1,-3,-8,11,-5,-5,-3,-9
01177,1,-3,-8,11,-5,-5,-3,-9
01107,1,-3,-8,11,-5,-5,-3,-9
0744,1,-3,-8,11,-5,-5,-3,-9
0919,1,-3,-8,11,-5,-5,-3,-9
01481,-1,-1,2,9,0,2,-6,-6
01171,-1,-1,-7,-12,-10,0,1,-11
01108,-1,-1,-7,-12,-10,0,1,-11
0810,-1,-1,-7,-12,-10,0,1,-11
0913,-1,-1,-7,-12,-10,0,1,-11
01194,-3,-5,-28,-91,-13,-5,-6,6
01118,-3,-5,-28,-91,-13,-5,-6,6
0975,-3,-5,-28,-91,-13,-5,-6,6
0703,-3,-4,-5,27,8,2,0,2
01218,-3,-6,-7,-24,-13,-6,0,5
014040,-3,-6,-7,-24,-13,-6,0,5
11430,-3,-6,-7,-24,-13,-6,0,5
10960,-3,-6,-7,-24,-13,-6,0,5
711096,-3,-6,-7,-24,-13,-6,0,5
501472,1,-1,-10,11,-9,-3,3,3
01175,-1,-4,-38,6,2,-2,0,-1
01105,-1,-4,-38,6,2,-2,0,-1
0816,-1,-4,-38,6,2,-2,0,-1
0894,-1,-4,-38,6,2,-2,0,-1
01459,-1,-4,-38,6,2,-2,0,-1
01183,0,0,3,3,7,-1,1,8
01113,-2,0,4,-8,3,-1,-5,1
0827,-2,0,4,-8,3,-1,-5,1
0893,-2,0,4,-8,3,-1,-5,1
01478,-2,0,4,-8,3,-1,-5,1
01177,-2,0,4,-8,3,-1,-5,1
01111,-2,0,4,-8,3,-1,-5,1
0825,0,1,-4,-11,-3,-3,3,18
0890,-1,3,16,8,7,0,0,-10
0,-1,3,16,8,7,0,0,-10
1455,2,3,-4,48,9,5,5,4
01115,2,3,-4,48,9,5,5,4
01002,2,3,-4,48,9,5,5,4
0730,2,3,-4,48,9,5,5,4
01281,2,3,-4,48,9,5,5,4
01366,-2,-4,-9,-23,-7,0,-5,-5
01145,0,1,4,41,6,3,-2,-7
011030,0,1,4,41,6,3,-2,-7
727094,-1,-4,-1,-8,2,-3,0,-2
501480,-4,0,4,1,-11,-1,1,0
01196,-4,0,4,1,-11,-1,1,0
01125,-4,0,4,1,-11,-1,1,0
0848,-4,0,4,1,-11,-1,1,0
0826,-4,0,4,1,-11,-1,1,0
01452,-4,0,4,1,-11,-1,1,0
01218,-4,0,4,1,-11,-1,1,0
01118,-1,-1,-23,4,-2,0,-2,0
0916,-1,-1,5,10,2,0,2,3
0834,-1,-1,5,10,2,0,2,3
01407,-1,-1,5,10,2,0,2,3
01257,1,-6,-45,-36,-10,-5,6,5
01123,-1,-3,-1,-5,-3,-2,-4,6
0919,-1,-3,-1,-5,-3,-2,-4,6
0827,-2,-1,-3,9,0,2,1,0
01447,-2,-1,-3,9,0,2,1,0
01248,-2,-2,-6,6,-2,-5,-7,-3
0864,-2,-2,-6,6,-2,-5,-7,-3
0825,-2,-2,-6,6,-2,-5,-7,-3
01447,-3,-1,-3,5,-11,-3,-4,-11
01224,2,0,-1,1,7,2,0,3
01134,2,0,-1,1,7,2,0,3
0930,2,0,-1,1,7,2,0,3
0777,2,0,-1,1,7,2,0,3
01453,2,0,-1,1,7,2,0,3
01231,2,0,-1,1,7,2,0,3
01130,0,0,-1,5,-7,-1,2,-5
0987,0,0,-1,5,-7,-1,2,-5
0813,-1,-3,-7,-13,-12,-2,-3,-11
01397,-1,-3,-7,-13,-12,-2,-3,-11
01272,-1,-3,-7,-13,-12,-2,-3,-11
01141,-1,-3,-7,-13,-12,-2,-3,-11
0951,1,0,4,14,9,3,3,-4
0825,1,0,4,14,9,3,3,-4
01403,-2,-1,1,-3,-4,-1,0,-1
01278,-2,-1,1,-3,-4,-1,0,-1
01141,-2,0,-1,-40,4,-2,1,10
01008,-2,0,-1,-40,4,-2,1,10
0785,-2,0,-1,-40,4,-2,1,10
01398,-2,0,-1,-40,4,-2,1,10
01288,-2,-1,5,16,-5,-4,-3,0
01062,0,1,0,0,4,3,-2,-7
0720,-1,-2,-1,-11,-10,4,0,7
01202,-1,-2,-1,-11,-10,4,0,7
01478,1,1,-2,-1,-4,-3,1,21
01185,1,1,-2,-1,-4,-3,1,21
011500,1,1,-2,-1,-4,-3,1,21
8490,1,1,-2,-1,-4,-3,1,21
886015,1,1,-2,-1,-4,-3,1,21
0001267,-5,-5,-6,-9,-10,-1,-7,-8
01165,-5,-5,-6,-9,-10,-1,-7,-8
01031,-5,-5,-6,-9,-10,-1,-7,-8
0789,-5,-5,-6,-9,-10,-1,-7,-8
01408,-5,-5,-6,-9,-10,-1,-7,-8
01308,-2,-2,-8,-25,-5,0,-2,-6
01171,-2,-2,-8,-25,-5,0,-2,-6
01096,0,-1,2,-2,-6,-15,1,0
0791,0,-1,2,-2,-6,-15,1,0
01405,0,1,-8,9,5,-3,1,-3
01325,-1,-1,2,3,-10,-2,-1,-5
01182,-1,-1,2,3,-10,-2,-1,-5
01059,-1,-1,2,3,-10,-2,-1,-5
0799,-1,-1,2,3,-10,-2,-1,-5
01418,0,-1,6,0,4,11,1,4
01340,0,-1,6,0,4,11,1,4
0,1,-1,7,19,6,4,2,-2
1187,1,-1,7,19,6,4,2,-2
0773,1,-1,7,19,6,4,2,-2
01284,1,-1,7,19,6,4,2,-2
01496,0,0,0,-15,-5,-4,0,-11
012330,0,0,0,-15,-5,-4,0,-11
11910,0,0,0,-15,-5,-4,0,-11
8050,0,-1,4,13,3,-3,0,-14
102701572,0,-1,4,13,3,-3,0,-14
01263,0,-1,4,13,3,-3,0,-14
0,-2,0,-1,-7,-4,-4,1,-3
11990,-2,0,-1,-7,-4,-4,1,-3
104608,-2,0,-1,-7,-4,-4,1,-3
6001435,-2,0,-1,-7,-4,-4,1,-3
01415,-2,-1,-6,1,3,5,-6,-5
01213,-2,-1,-6,1,3,5,-6,-5
01137,-2,-1,-6,1,3,5,-6,-5
0782,-2,-1,-6,1,3,5,-6,-5
01357,-2,-1,-6,1,3,5,-6,-5
01421,-2,-1,-6,1,3,5,-6,-5
01225,0,-1,10,12,-3,-4,1,5
01150,0,-1,10,12,-3,-4,1,5
0926,-1,-3,4,5,-13,2,0,3
01550,-1,-3,4,5,-13,2,0,3
01359,-1,-3,4,5,-13,2,0,3
01230,-1,0,1,21,10,19,0,3
0884,-1,0,1,21,10,19,0,3
01452,0,-2,-5,-16,7,-4,2,6
01442,-2,-2,-6,-11,5,1,-5,-7
01254,-2,-2,-6,-11,5,1,-5,-7
01214,-2,-2,-6,-11,5,1,-5,-7
0820,-2,-2,-6,-11,5,1,-5,-7
011160,-2,-2,-6,-11,5,1,-5,-7
161201,-2,0,3,9,0,-1,-2,12
31601245,-2,0,3,9,0,-1,-2,12
01048,-2,0,3,9,0,-1,-2,12
0941,-1,-2,1,0,-9,-11,-1,1
01509,-1,-2,1,0,-9,-11,-1,1
01384,-1,-2,1,0,-9,-11,-1,1
01248,-1,-2,1,0,-9,-11,-1,1
01153,1,-3,-7,-10,-9,11,2,-4
0892,1,-3,-7,-10,-9,11,2,-4
01513,2,-1,1,9,5,9,7,20
01388,2,-1,1,9,5,9,7,20
01257,-3,-1,0,-4,3,-23,-4,-2
01120,-3,-1,0,-4,3,-23,-4,-2
0901,-3,-1,0,-4,3,-23,-4,-2
01523,-3,-1,0,-4,3,-23,-4,-2
01448,0,-4,10,39,-2,8,5,5
01270,0,-4,10,39,-2,8,5,5
0,0,-4,10,39,-2,8,5,5
1133,-1,1,-1,-31,1,-3,-7,-5
01466,-1,1,-1,-31,1,-3,-7,-5
01501,-1,1,-1,-31,1,-3,-7,-5
01306,2,-2,-6,5,3,3,3,-1
01263,2,-2,-6,5,3,3,3,-1
0876,2,-2,-6,5,3,3,3,-1
01207,-1,0,-2,15,4,-3,3,10
016610,-1,2,-9,2,-2,0,0,-5
13560,-1,2,-9,2,-2,0,0,-5
128701,-1,2,-9,2,-2,0,0,-5
12009,-1,2,-9,2,-2,0,0,-5
7001555,-1,2,-9,2,-2,0,0,-5
01455,-4,-4,2,-3,-2,-26,-7,-11
01321,-5,-2,-5,-11,-2,-6,-6,-9
01187,-5,-2,-5,-11,-2,-6,-6,-9
0906,-1,0,7,14,6,9,-1,0
01490,-1,0,7,14,6,9,-1,0
01436,-1,0,7,14,6,9,-1,0
01345,2,1,-6,-23,-1,-21,-7,-15
01206,2,1,-6,-23,-1,-21,-7,-15
0921,2,1,-6,-23,-1,-21,-7,-15
01518,-1,-1,5,18,-14,1,-5,-12
01542,-1,-1,5,18,-14,1,-5,-12
01361,1,3,7,0,10,-1,-2,-3
01276,1,3,7,0,10,-1,-2,-3
0943,1,3,7,0,10,-1,-2,-3
01603,1,3,7,0,10,-1,-2,-3
01387,-6,-7,12,6,-3,4,1,6
01358,-6,-7,12,6,-3,4,1,6
0968,1,4,6,30,-7,22,8,-4
01203,1,4,6,30,-7,22,8,-4
017480,1,4,6,30,-7,22,8,-4
14660,2,-1,-8,-10,9,17,1,1
137901,2,-1,-8,-10,9,17,1,1
22001002,2,-1,-8,-10,9,17,1,1
01538,0,-1,1,14,7,-5,3,24
01594,-2,0,-5,0,-8,-2,0,-8
01407,-2,0,-5,0,-8,-2,0,-8
01332,-2,0,-5,0,-8,-2,0,-8
01012,-2,0,-5,0,-8,-2,0,-8
01562,-2,0,-5,0,-8,-2,0,-8
01613,-2,0,-5,0,-8,-2,0,-8
01425,1,-6,-1,-1,-2,7,-2,-6
01346,1,-6,-1,-1,-2,7,-2,-6
0995,-1,-1,-12,-5,-14,-24,-3,-1
01571,-1,-1,-12,-5,-14,-24,-3,-1
01640,-1,1,16,25,-2,-32,-7,-5
01452,-1,1,16,25,-2,-32,-7,-5
01163,-1,1,16,25,-2,-32,-7,-5
01259,-2,0,3,-39,-4,9,-2,0
01521,1,-3,-7,-21,-12,-13,-1,16
01452,1,-3,-7,-21,-12,-13,-1,16
01304,1,-3,-7,-21,-12,-13,-1,16
01060,1,-3,-7,-21,-12,-13,-1,16
01606,1,-3,-7,-21,-12,-13,-1,16
017290,1,-3,-7,-21,-12,-13,-1,16
14860,1,-3,-7,-21,-12,-13,-1,16
14470,1,-3,-7,-21,-12,-13,-1,16
10490,1,-2,9,34,15,43,2,2
134701846,-1,-4,-4,4,-6,-20,-2,-4
01533,-4,-1,-10,0,-6,4,0,2
01470,-4,-1,-10,0,-6,4,0,2
01230,-4,-1,-10,0,-6,4,0,2
01233,-4,-1,-10,0,-6,4,0,2
01842,-4,-1,-10,0,-6,4,0,2
01560,-4,-3,-4,-19,-12,-13,-9,-2
01486,-4,-3,-4,-19,-12,-13,-9,-2
01307,-4,-3,-4,-19,-12,-13,-9,-2
01186,-4,-3,-4,-19,-12,-13,-9,-2
01875,-4,-3,-4,-19,-12,-13,-9,-2
01581,-4,-2,1,-16,-4,-16,5,6
015,0,2,-8,-14,15,15,1,6
030,0,2,-8,-14,15,15,1,6
13170114,-3,-5,-3,3,-5,-14,-3,-1
9,-3,-5,-3,3,-5,-14,-3,-1
01697,-1,-1,6,-2,2,-3,-2,0
01531,3,1,-1,-9,1,16,1,-4
01466,3,1,-1,-9,1,16,1,-4
01072,3,1,-1,-9,1,16,1,-4
01507,-2,-7,-2,12,4,0,1,0
01872,-2,-7,-2,12,4,0,1,0
01567,-2,-7,-2,12,4,0,1,0
01523,-2,-7,-2,12,4,0,1,0
012200,-2,-7,-2,12,4,0,1,0
126101,-2,-7,-2,12,4,0,1,0
84001684,0,-2,24,10,4,7,2,3
01541,0,-2,24,10,4,7,2,3
01449,0,-2,24,10,4,7,2,3
01135,0,-2,24,10,4,7,2,3
01722,0,-2,24,10,4,7,2,3
01735,0,-2,24,10,4,7,2,3
01550,1,-2,-13,-44,-21,-41,-1,1
01463,1,-2,-13,-44,-21,-41,-1,1
01141,1,-2,-13,-44,-21,-41,-1,1
01718,0,5,-1,4,-2,28,4,-5
01744,0,5,-1,4,-2,28,4,-5
01565,0,5,-1,4,-2,28,4,-5
01481,0,5,-1,4,-2,28,4,-5
01151,0,5,-1,4,-2,28,4,-5
0,0,5,-1,4,-2,28,4,-5
1737,-3,-1,-6,-4,-11,-10,-7,-11
01592,-3,-1,-6,-4,-11,-10,-7,-11
01548,-3,-1,-6,-4,-11,-10,-7,-11
01150,-3,-1,-6,-4,-11,-10,-7,-11
01482,-3,-1,-6,-4,-11,-10,-7,-11
01953,-3,-1,-6,-4,-11,-10,-7,-11
01636,-2,-1,7,2,3,-21,-3,-1
015830,-2,-1,7,2,3,-21,-3,-1
14130,-2,-1,7,2,3,-21,-3,-1
124201,-1,-4,-5,5,-3,15,2,7
81001775,-1,-4,-5,5,-3,15,2,7
01586,-1,-4,-5,5,-3,15,2,7
01502,-1,-4,-5,5,-3,15,2,7
01155,-1,-4,-5,5,-3,15,2,7
01658,-1,-4,-5,5,-3,15,2,7
01826,4,5,22,19,5,-26,0,4
01592,4,5,22,19,5,-26,0,4
01543,-1,0,-7,-7,3,44,-4,-12
01134,-1,0,-7,-7,3,44,-4,-12
01661,-1,0,-7,-7,3,44,-4,-12
01837,-1,0,-7,-7,3,44,-4,-12
01607,0,1,2,0,-12,-33,-3,-6
01555,0,1,2,0,-12,-33,-3,-6
01149,0,1,2,0,-12,-33,-3,-6
01674,0,4,7,-18,7,43,-4,-6
01898,-3,-2,-1,6,10,20,6,16
01580,-3,-2,-1,6,10,20,6,16
01176,-3,-2,-1,6,10,20,6,16
014800,-3,-2,-1,6,10,20,6,16
19740,-2,-5,-15,-8,-7,-11,1,-3
16680160,-2,-5,-15,-8,-7,-11,1,-3
201396,-2,-5,-15,-8,-7,-11,1,-3
01248,-2,-5,-15,-8,-7,-11,1,-3
01814,-2,-5,-15,-8,-7,-11,1,-3
01771,-2,-5,-15,-8,-7,-11,1,-3
01617,3,1,-3,-8,3,19,-4,-6
0,3,1,-3,-8,3,19,-4,-6
15070,3,1,-3,-8,3,19,-4,-6
117001744,0,1,6,9,3,-3,-3,5
01868,0,1,6,9,3,-3,-3,5
01628,0,1,6,9,3,-3,-3,5
01583,0,1,6,9,3,-3,-3,5
01170,0,1,6,9,3,-3,-3,5
01602,0,1,6,9,3,-3,-3,5
01890,1,0,-2,-5,-15,-25,-1,0
01646,1,0,-2,-5,-15,-25,-1,0
01583,1,0,-2,-5,-15,-25,-1,0
01176,1,0,-2,-5,-15,-25,-1,0
01612,1,0,-2,-5,-15,-25,-1,0
01944,1,0,-2,-5,-15,-25,-1,0
01613,0,-3,7,1,-6,-15,2,6
01252,0,-3,7,1,-6,-15,2,6
01419,-4,-3,-9,-10,-10,-36,-3,5
01974,-4,-3,-9,-10,-10,-36,-3,5
01703,-4,-3,-9,-10,-10,-36,-3,5
01628,-4,-3,-9,-10,-10,-36,-3,5
014880,-4,-3,-9,-10,-10,-36,-3,5
12170,-4,-3,-9,-10,-10,-36,-3,5
17420185,-4,-5,-7,-4,0,1,-8,-9
801651,-4,-5,-7,-4,0,1,-8,-9
01618,-3,-2,-10,-2,3,22,3,6
01193,-3,-2,-10,-2,3,22,3,6
01549,-3,-2,-10,-2,3,22,3,6
01969,-3,-2,-10,-2,3,22,3,6
01665,1,0,16,-6,-9,-35,2,15
01631,1,0,16,-6,-9,-35,2,15
01235,1,0,16,-6,-9,-35,2,15
01549,2,6,5,-9,-11,-25,-4,-7
01977,0,0,-2,7,21,37,-3,-1
01684,0,0,-2,7,21,37,-3,-1
01638,0,0,-2,7,21,37,-3,-1
01217,0,0,-2,7,21,37,-3,-1
01622,0,0,-2,7,21,37,-3,-1
01985,0,-1,11,8,-5,-23,8,11
0,0,-1,11,8,-5,-23,8,11
1694,0,-1,11,8,-5,-23,8,11
01262,0,-1,11,8,-5,-23,8,11
01509,0,-1,11,8,-5,-23,8,11
02034,0,-1,11,8,-5,-23,8,11
01751,-1,-2,-7,-4,10,14,-5,-16
01672,-1,-2,-7,-4,10,14,-5,-16
015560,-1,-2,-7,-4,10,14,-5,-16
12540,-3,-8,4,9,-2,-2,2,-2
18360,-3,-8,4,9,-2,-2,2,-2
19140169,-3,-8,4,9,-2,-2,2,-2
601648,-3,-8,4,9,-2,-2,2,-2
01240,-3,-8,4,9,-2,-2,2,-2
01571,-3,-8,4,9,-2,-2,2,-2
02039,-4,-2,3,-1,-5,7,0,3
01712,2,6,-18,-15,5,56,-4,-25
01669,2,6,-18,-15,5,56,-4,-25
01284,2,6,-18,-15,5,56,-4,-25
01570,2,6,-18,-15,5,56,-4,-25
02044,2,6,-18,-15,5,56,-4,-25
01726,-1,-1,-8,-1,10,10,-5,-22
01672,-1,-1,-8,-1,10,10,-5,-22
01300,-1,-1,-8,-1,10,10,-5,-22
01577,2,7,7,-1,12,25,5,1
02063,-5,-6,-5,-1,-4,-1,-3,5
01737,-5,-6,-5,-1,-4,-1,-3,5
01690,-5,-6,-5,-1,-4,-1,-3,5
01519,-5,-6,-5,-1,-4,-1,-3,5
02056,1,4,-4,-2,3,2,0,-9
017980,1,4,-4,-2,3,2,0,-9
17010,1,4,-4,-2,3,2,0,-9
16010,1,4,-4,-2,3,2,0,-9
128001844,1,4,-4,-2,3,2,0,-9
01977,1,4,-4,-2,3,2,0,-9
01731,3,2,18,-1,-1,-26,0,2
01681,3,2,18,-1,-1,-26,0,2
01267,3,2,18,-1,-1,-26,0,2
01713,-3,-5,-13,-6,-6,29,0,0
02039,-3,-5,-13,-6,-6,29,0,0
01745,1,0,-3,-1,-4,16,-2,15
01700,1,0,-3,-1,-4,16,-2,15
01274,1,0,-3,-1,-4,16,-2,15
01718,1,0,-3,-1,-4,16,-2,15
02036,-5,-9,-10,-1,-4,-6,-1,5
01749,-5,-9,-10,-1,-4,-6,-1,5
01703,-5,-9,-10,-1,-4,-6,-1,5
01285,-5,-9,-10,-1,-4,-6,-1,5
01715,-5,-9,-10,-1,-4,-6,-1,5
02038,-5,-9,-10,-1,-4,-6,-1,5
01747,-2,-5,10,1,-9,-7,6,5
01711,-2,-5,10,1,-9,-7,6,5
01645,3,3,0,-5,-3,-16,2,-1
02095,3,3,0,-5,-3,-16,2,-1
01784,4,2,-10,3,10,24,3,-4
01726,4,2,-10,3,10,24,3,-4
01483,4,2,-10,3,10,24,3,-4
01410,4,2,-10,3,10,24,3,-4
019870,-4,-5,-1,3,10,10,2,0
19150,-4,-5,-1,3,10,10,2,0
17430,-4,-5,-1,3,10,10,2,0
16770128,-4,-5,-1,3,10,10,2,0
501712,-4,-5,-1,3,10,10,2,0
02058,3,4,3,1,-11,-21,2,8
01759,-2,0,-3,-5,-6,-36,1,7
01726,-2,0,-3,-5,-6,-36,1,7
01332,-2,0,-3,-5,-6,-36,1,7
01651,-4,-2,1,2,1,7,-10,-11
02100,-4,-2,1,2,1,7,-10,-11
01775,1,0,-4,-6,-28,-30,-3,-5
01726,1,0,-4,-6,-28,-30,-3,-5
01338,1,0,-4,-6,-28,-30,-3,-5
01649,1,0,-4,-6,-28,-30,-3,-5
02101,4,2,7,5,8,8,0,9
01781,4,2,7,5,8,8,0,9
01732,4,2,7,5,8,8,0,9
01653,4,2,7,5,8,8,0,9
02112,4,2,7,5,8,8,0,9
01800,-2,5,14,3,-2,-2,2,-5
01742,-2,5,14,3,-2,-2,2,-5
01528,-2,5,14,3,-2,-2,2,-5
01416,2,-1,-8,5,12,21,9,16
01990,2,-1,-8,5,12,21,9,16
019500,1,6,5,-1,17,4,-6,-7
17610,1,6,5,-1,17,4,-6,-7
17090,1,6,5,-1,17,4,-6,-7
130101713,1,6,5,-1,17,4,-6,-7
02096,-7,2,-17,-5,0,8,-10,-16
01787,-7,2,-17,-5,0,8,-10,-16
01738,-7,2,-17,-5,0,8,-10,-16
01369,-7,2,-17,-5,0,8,-10,-16
01645,-7,2,-17,-5,0,8,-10,-16
02127,-7,2,-17,-5,0,8,-10,-16
