Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
0577,-5,-1,-17,-3,0,-2,-9,-2
0492,-9,3,-3,3,3,-11,-3,-1
0388,-9,3,-3,3,3,-11,-3,-1
0750,-2,-1,13,-2,2,-4,3,1
5690,-2,-1,13,-2,2,-4,3,1
7920528,-2,-1,13,-2,2,-4,3,1
0482,-2,-1,13,-2,2,-4,3,1
0105,2,0,3,-1,3,7,-6,-1
0382,1,-2,1,-3,-4,-15,18,-2
0869,1,-2,1,-3,-4,-15,18,-2
0548,1,-2,1,-3,-4,-15,18,-2
0488,1,-2,1,-3,-4,-15,18,-2
0111,1,-2,1,-3,-4,-15,18,-2
0315,3,-1,-5,-9,-2,-3,15,-1
0866,-7,-4,-13,1,-3,-2,-8,-2
0539,-7,-4,-13,1,-3,-2,-8,-2
0483,0,-1,2,7,0,6,-16,-4
0169,0,-1,2,7,0,6,-16,-4
0319,0,-1,2,7,0,6,-16,-4
0872,0,-1,2,7,0,6,-16,-4
0555,-9,-8,-4,-6,0,-2,-13,-3
0491,-9,-8,-4,-6,0,-2,-13,-3
0,-2,2,-14,-3,-3,0,8,-1
17608,2,1,10,-4,1,7,-9,0
550602,2,1,10,-4,1,7,-9,0
0507,2,1,10,-4,1,7,-9,0
0410,2,1,10,-4,1,7,-9,0
079,2,1,10,-4,1,7,-9,0
0564,-2,3,6,6,1,2,14,1
0824,-2,3,6,6,1,2,14,1
05450,6,-1,-10,-12,-2,2,2,0
5070,6,-1,-10,-12,-2,2,2,0
1970,6,-1,-10,-12,-2,2,2,0
3190865,1,1,0,0,1,-7,-4,-1
0619,1,1,0,0,1,-7,-4,-1
0517,1,1,0,0,1,-7,-4,-1
0380,1,1,0,0,1,-7,-4,-1
0163,1,1,0,0,1,-7,-4,-1
0780,1,1,0,0,1,-7,-4,-1
0660,-4,1,3,-2,-2,9,5,1
0524,-4,1,3,-2,-2,9,5,1
0380,-4,1,3,-2,-2,9,5,1
0121,-10,1,11,0,-4,-5,-1,-3
0711,-10,1,11,0,-4,-5,-1,-3
0622,-10,1,11,0,-4,-5,-1,-3
0528,-4,-5,-6,-7,-9,5,-7,1
0381,-4,-5,-6,-7,-9,5,-7,1
0167,-1,-3,-1,-2,-2,18,-17,-1
0705,-1,-3,-1,-2,-2,18,-17,-1
0534,-1,-3,-1,-2,-2,18,-17,-1
0491,0,-2,-2,0,-6,2,16,4
090,-2,-2,4,-1,-7,-5,4,-2
0450,-2,-2,4,-1,-7,-5,4,-2
0898,-2,-2,4,-1,-7,-5,4,-2
0587,-2,-2,4,-1,-7,-5,4,-2
0526,-2,-2,4,-1,-7,-5,4,-2
03460,-4,1,42,8,1,4,-2,-3
2270,-3,-4,0,-2,1,-2,6,-1
7910,-3,-4,0,-2,1,-2,6,-1
7200550,-3,-4,0,-2,1,-2,6,-1
0488,6,2,-8,2,-1,2,-26,4
0104,6,2,-8,2,-1,2,-26,4
0588,6,2,-8,2,-1,2,-26,4
0824,2,1,-11,-7,-3,-3,-6,2
0564,2,1,-11,-7,-3,-3,-6,2
0515,2,1,-11,-7,-3,-3,-6,2
0101,2,-1,-6,-1,-3,-10,-2,-2
0585,2,-1,-6,-1,-3,-10,-2,-2
0834,2,-1,-6,-1,-3,-10,-2,-2
0572,2,-1,-6,-1,-3,-10,-2,-2
0528,2,-1,-6,-1,-3,-10,-2,-2
0117,-2,2,-10,-3,-5,-8,-5,-1
0608,4,0,-2,0,0,1,3,0
0597,4,0,-2,0,0,1,3,0
0567,-8,1,12,-2,3,0,4,-3
0209,-8,1,12,-2,3,0,4,-3
0367,-8,1,12,-2,3,0,4,-3
09270,-3,-1,-4,2,5,8,-2,-2
6980,-3,-1,-4,2,5,8,-2,-2
5910,-3,-1,-4,2,5,8,-2,-2
5090,9,1,3,-3,-4,21,-18,-2
1540631,9,1,3,-3,-4,21,-18,-2
0880,9,1,3,-3,-4,21,-18,-2
0629,9,1,3,-3,-4,21,-18,-2
0596,9,1,3,-3,-4,21,-18,-2
0181,9,1,3,-3,-4,21,-18,-2
0583,9,1,3,-3,-4,21,-18,-2
0949,9,1,3,-3,-4,21,-18,-2
0646,28,0,-8,-6,-12,-4,5,3
0598,28,0,-8,-6,-12,-4,5,3
0195,28,0,-8,-6,-12,-4,5,3
0603,1,-4,-6,0,9,-12,-5,-6
0925,-16,5,2,2,4,-2,12,-4
0663,-16,5,2,2,4,-2,12,-4
0630,-3,0,-3,-4,-2,43,-14,0
0217,-3,0,-3,-4,-2,43,-14,0
0618,-3,0,-3,-4,-2,43,-14,0
0703,-2,-1,-1,-3,-6,-34,1,-1
0659,-2,-1,-1,-3,-6,-34,1,-1
0379,-2,-1,-1,-3,-6,-34,1,-1
0400,-5,-3,-2,-2,3,16,11,4
0976,-17,-1,-2,2,6,-3,-10,1
08460,-17,-1,-2,2,6,-3,-10,1
7090,-17,-1,-2,2,6,-3,-10,1
656026,-17,-1,-2,2,6,-3,-10,1
80740,-8,-2,-8,-5,-5,-26,-12,-1
01050,-29,-1,3,1,5,5,15,-5
0765,-29,-1,3,1,5,5,15,-5
0717,11,-3,-1,-5,-4,-4,-7,-4
0311,11,-3,-1,-5,-4,-4,-7,-4
0709,11,-3,-1,-5,-4,-4,-7,-4
01101,-4,-8,-1,1,1,3,10,-4
0800,-4,-8,-1,1,1,3,10,-4
0763,-4,-8,-1,1,1,3,10,-4
0346,-2,4,4,4,0,20,2,2
0736,12,0,-2,-2,4,-12,-18,-2
01119,12,0,-2,-2,4,-12,-18,-2
0819,12,0,-2,-2,4,-12,-18,-2
0785,12,0,-2,-2,4,-12,-18,-2
0369,12,0,-2,-2,4,-12,-18,-2
0759,5,2,-1,1,1,-7,-23,-2
01151,2,-2,-4,-1,-3,25,-39,2
0817,2,-2,-4,-1,-3,25,-39,2
0387,-1,7,1,1,-4,-3,-10,0
0780,-1,0,-4,-2,-12,-28,9,-3
01184,-1,0,-4,-2,-12,-28,9,-3
0880,-1,0,-4,-2,-12,-28,9,-3
0838,-1,0,-4,-2,-12,-28,9,-3
0475,-1,0,-4,-2,-12,-28,9,-3
0767,-5,4,-7,-2,-9,17,-6,0
01224,-5,4,-7,-2,-9,17,-6,0
0925,-5,4,-7,-2,-9,17,-6,0
0891,-5,4,-7,-2,-9,17,-6,0
0490,-5,4,-7,-2,-9,17,-6,0
0805,-5,4,-7,-2,-9,17,-6,0
01300,0,-2,9,5,7,-10,10,-3
0987,0,-2,9,5,7,-10,10,-3
0951,0,-2,9,5,7,-10,10,-3
0581,0,1,-4,-6,-1,-13,-3,-8
0864,6,-2,-2,-1,-4,-3,28,-2
01354,6,-2,-2,-1,-4,-3,28,-2
01038,6,-2,-2,-1,-4,-3,28,-2
0995,6,-2,-2,-1,-4,-3,28,-2
0679,2,1,2,-1,-3,-31,-12,-2
0891,2,4,4,3,4,-8,12,-3
01383,2,4,4,3,4,-8,12,-3
01023,2,4,4,3,4,-8,12,-3
0769,2,4,4,3,4,-8,12,-3
0743,-3,-8,-5,3,-7,-29,-30,4
01311,2,-2,-4,-5,2,-28,-5,-3
01214,2,-2,-4,-5,2,-28,-5,-3
01063,2,-2,-4,-5,2,-28,-5,-3
09860,-6,1,-3,-8,-7,-13,-9,-4
6090,16,-9,-6,3,3,-27,26,2
105701407,-4,3,0,-3,-1,71,27,2
01094,-4,3,0,-3,-1,71,27,2
01049,-4,3,0,-3,-1,71,27,2
0630,-4,3,0,-3,-1,71,27,2
01075,-2,5,0,1,1,-57,2,-6
01397,-2,5,0,1,1,-57,2,-6
01121,-2,5,0,1,1,-57,2,-6
01079,-2,5,0,1,1,-57,2,-6
0687,-2,5,0,1,1,-57,2,-6
01098,-20,16,5,-3,2,-22,10,3
01428,-20,16,5,-3,2,-22,10,3
01151,3,-6,-3,-2,-4,2,-24,1
01119,3,-6,-3,-2,-4,2,-24,1
0696,11,-13,-12,-3,-8,3,-23,-4
01196,11,-13,-12,-3,-8,3,-23,-4
01473,2,-3,-5,0,10,30,55,6
01193,2,-3,-5,0,10,30,55,6
0761,2,-3,-5,0,10,30,55,6
01045,7,1,3,4,-5,-28,-33,5
01552,7,1,3,4,-5,-28,-33,5
01271,7,1,3,4,-5,-28,-33,5
01199,7,1,3,4,-5,-28,-33,5
010680,7,1,3,4,-5,-28,-33,5
8050,-4,-5,-9,3,1,-20,-8,-5
13300,-3,-4,6,-2,-1,23,-12,-4
144001234,-3,-4,6,-2,-1,23,-12,-4
01206,-3,-4,6,-2,-1,23,-12,-4
0788,-4,-10,-12,-10,-5,-53,8,-9
01217,-3,-3,-7,-1,-9,-7,4,-2
01559,-3,-3,-7,-1,-9,-7,4,-2
01264,-3,-3,-7,-1,-9,-7,4,-2
01225,-3,-3,-7,-1,-9,-7,4,-2
0827,27,-9,-3,1,1,32,28,10
01161,-2,-6,-4,0,2,26,-4,-4
01570,-2,-6,-4,0,2,26,-4,-4
01289,-2,-6,-4,0,2,26,-4,-4
01234,-2,-6,-4,0,2,26,-4,-4
0848,-2,-6,-4,0,2,26,-4,-4
01234,9,0,6,-3,-2,3,28,3
01617,9,0,6,-3,-2,3,28,3
01287,9,0,6,-3,-2,3,28,3
0895,-5,-2,0,6,-7,19,-8,-1
01052,-6,7,0,-6,1,56,13,-6
01599,-6,7,0,-6,1,56,13,-6
01367,-6,7,0,-6,1,56,13,-6
01264,-6,7,0,-6,1,56,13,-6
011350,-8,5,1,3,-7,20,-20,-2
8590,6,6,6,12,4,-27,12,9
13630,6,6,6,12,4,-27,12,9
154501291,6,6,6,12,4,-27,12,9
01256,6,6,6,12,4,-27,12,9
0871,6,6,6,12,4,-27,12,9
01178,5,-6,1,3,-4,11,3,5
01626,5,-6,1,3,-4,11,3,5
01312,2,-3,1,8,5,-13,9,7
01265,-11,-7,-3,-4,10,8,-15,0
0870,-11,-7,-3,-4,10,8,-15,0
01182,-11,-7,-3,-4,10,8,-15,0
01641,-11,-7,-3,-4,10,8,-15,0
01314,-2,0,7,4,6,22,-35,0
01263,-2,0,7,4,6,22,-35,0
0869,-5,-12,-12,-9,5,-6,9,-3
01114,2,-4,3,-4,-3,-50,-33,-9
01630,2,-4,3,-4,-3,-50,-33,-9
01309,2,-4,3,-4,-3,-50,-33,-9
01257,2,-4,3,-4,-3,-50,-33,-9
01111,-1,10,6,0,3,19,2,-6
01635,1,-4,-6,-2,-2,-29,-5,-2
01352,1,-4,-6,-2,-2,-29,-5,-2
01266,1,-4,-6,-2,-2,-29,-5,-2
01151,1,-2,0,2,5,1,17,-4
0850,1,-2,0,2,5,1,17,-4
013510,-5,1,-5,-10,0,18,7,-4
1502,-5,1,-5,-10,0,18,7,-4
01283,-5,1,-5,-10,0,18,7,-4
01243,-5,1,-5,-10,0,18,7,-4
08630,0,-12,-8,0,-5,-16,2,-1
109301614,0,-12,-8,0,-5,-16,2,-1
01320,0,-12,-8,0,-5,-16,2,-1
01251,0,-12,-8,0,-5,-16,2,-1
0914,0,-12,-8,0,-5,-16,2,-1
01090,-3,9,-4,-4,-6,2,1,-3
01624,-4,0,-1,-3,-1,0,10,4
01306,-4,0,-1,-3,-1,0,10,4
01247,0,0,0,-4,-3,-26,10,-1
0909,0,0,0,-4,-3,-26,10,-1
01082,0,0,0,-4,-3,-26,10,-1
01621,-4,-6,-12,-5,6,-5,-23,-5
01315,-4,-6,-12,-5,6,-5,-23,-5
01233,-4,-6,-12,-5,6,-5,-23,-5
01008,-4,-2,-1,2,6,31,11,1
01565,-4,-2,-1,2,6,31,11,1
01359,-4,-2,-1,2,6,31,11,1
01238,-4,-2,-1,2,6,31,11,1
01127,-4,-2,-1,2,6,31,11,1
0818,-5,-7,-2,4,-6,-15,-13,-1
013100,-3,-1,-1,-3,-4,-6,4,-5
15250,-3,-1,-1,-3,-4,-6,4,-5
125601218,-2,-16,-8,1,4,-26,-1,1
0837,-2,-16,-8,1,4,-26,-1,1
01051,-2,-16,-8,1,4,-26,-1,1
01600,1,12,12,4,-1,-6,-31,2
01295,1,12,12,4,-1,-6,-31,2
01216,1,12,12,4,-1,-6,-31,2
0894,1,12,12,4,-1,-6,-31,2
0991,-4,-7,-3,-2,1,-11,-12,-8
01578,-4,-7,-3,-2,1,-11,-12,-8
01295,-4,-7,-3,-2,1,-11,-12,-8
01217,-4,-7,-3,-2,1,-11,-12,-8
0960,-4,-7,-3,-2,1,-11,-12,-8
0987,4,-1,3,-1,-3,13,-4,1
01596,0,-3,-5,-7,-15,6,4,4
01300,0,-3,-5,-7,-15,6,4,4
01217,13,-8,-6,-5,-7,-26,32,0
0807,13,-8,-6,-5,-7,-26,32,0
01587,13,-8,-6,-5,-7,-26,32,0
01253,-10,-8,-4,-3,7,6,-31,-4
01218,4,16,14,16,-3,-5,0,5
0816,-3,3,-2,3,4,-15,-17,-4
01168,3,-6,-5,-5,-2,-2,-21,-1
01579,3,-6,-5,-5,-2,-2,-21,-1
01264,3,-6,-5,-5,-2,-2,-21,-1
01214,3,-6,-5,-5,-2,-2,-21,-1
0808,3,-6,-5,-5,-2,-2,-21,-1
01097,-7,-2,-3,-4,-2,2,-10,-7
01590,-6,4,-1,-4,1,1,26,0
01257,-6,4,-1,-4,1,1,26,0
01215,2,2,12,11,3,-2,8,0
0844,2,2,12,11,3,-2,8,0
01099,2,2,12,11,3,-2,8,0
01590,-1,-7,-3,4,4,-37,-12,-1
01267,-1,-7,-3,4,4,-37,-12,-1
0,-1,-7,-3,4,4,-37,-12,-1
12170,-1,-7,-3,4,4,-37,-12,-1
8480104,-2,-2,-5,-3,3,22,-4,-3
201580,-2,-2,-5,-3,3,22,-4,-3
01304,-2,-2,-5,-3,3,22,-4,-3
01216,-2,-2,-5,-3,3,22,-4,-3
01029,-2,-2,-5,-3,3,22,-4,-3
0924,0,0,1,-1,-2,-12,-4,-3
01364,0,0,1,-1,-2,-12,-4,-3
01236,0,0,1,-1,-2,-12,-4,-3
01177,-1,-1,-7,3,-4,-18,-35,5
0779,-1,-1,-7,3,-4,-18,-35,5
01210,-4,-16,-16,-17,-3,3,15,1
015790,-4,-16,-16,-17,-3,3,15,1
12700,-4,-16,-16,-17,-3,3,15,1
12200,-4,-16,-16,-17,-3,3,15,1
9200975,1,7,8,9,-3,-2,-8,0
01535,1,7,8,9,-3,-2,-8,0
01341,1,7,8,9,-3,-2,-8,0
01227,1,7,8,9,-3,-2,-8,0
01047,1,7,8,9,-3,-2,-8,0
0923,1,7,8,9,-3,-2,-8,0
01542,7,8,-2,-6,-3,-4,13,-5
01342,7,8,-2,-6,-3,-4,13,-5
01241,7,8,-2,-6,-3,-4,13,-5
01053,0,-1,3,-2,-4,21,28,7
0925,0,-1,3,-2,-4,21,28,7
01494,-5,-8,-1,-4,-4,-16,6,-2
01383,-5,-8,-1,-4,-4,-16,6,-2
01240,-5,-8,-1,-4,-4,-16,6,-2
01053,-5,-8,-1,-4,-4,-16,6,-2
0918,-1,-7,-8,-1,0,-8,-17,1
01423,-1,-7,-8,-1,0,-8,-17,1
01257,-1,-7,-8,-1,0,-8,-17,1
01190,-1,-7,-8,-1,0,-8,-17,1
0793,-1,-7,-8,-1,0,-8,-17,1
01212,-8,-8,-10,-3,1,14,35,-4
015920,-8,-8,-10,-3,1,14,35,-4
12860,-8,-8,-10,-3,1,14,35,-4
12230,-8,-8,-10,-3,1,14,35,-4
9310,-8,-8,-10,-3,1,14,35,-4
96601576,0,-6,-4,-5,-13,53,7,0
01344,-2,-6,5,-1,-9,-8,7,-6
01231,-2,-6,5,-1,-9,-8,7,-6
01055,-2,-6,5,-1,-9,-8,7,-6
0853,-1,1,-1,-5,2,38,19,2
01528,-1,1,-1,-5,2,38,19,2
01332,-1,1,-1,-5,2,38,19,2
01225,-1,1,-1,-5,2,38,19,2
01046,-1,1,-1,-5,2,38,19,2
0847,1,7,0,-6,-3,-5,-36,-1
01458,-9,-10,-7,-2,0,-18,31,-4
01308,2,0,5,2,6,22,40,5
01219,2,0,5,2,6,22,40,5
0863,2,0,5,2,6,22,40,5
01003,2,0,5,2,6,22,40,5
01587,-5,-4,-4,1,1,-18,-25,3
01214,-5,-4,-4,1,1,-18,-25,3
01045,-5,-4,-4,1,1,-18,-25,3
0830,-3,-9,-10,-8,-9,-6,-30,-8
01378,-3,-9,-10,-8,-9,-6,-30,-8
01448,-3,-9,-10,-8,-9,-6,-30,-8
01230,-3,-9,-10,-8,-9,-6,-30,-8
011880,-3,-9,-10,-8,-9,-6,-30,-8
811010,-9,11,8,6,-1,32,10,1
4501573,3,1,4,4,0,10,-9,0
01272,3,1,4,4,0,10,-9,0
01199,3,1,4,4,0,10,-9,0
0916,3,1,4,4,0,10,-9,0
0921,3,1,4,4,0,10,-9,0
01568,-1,-7,-7,-9,-8,-14,-13,-5
01290,-1,-3,-1,3,1,-14,-33,-5
01199,-1,-3,-1,3,1,-14,-33,-5
0981,5,0,7,-5,5,-9,40,-1
0917,5,0,7,-5,5,-9,40,-1
01525,1,3,-1,0,-1,-28,-10,0
01280,1,3,-1,0,-1,-28,-10,0
01192,1,3,-1,0,-1,-28,-10,0
0975,1,3,-1,0,-1,-28,-10,0
0906,0,1,0,2,0,-10,-21,-4
01523,1,2,1,-1,2,-13,10,-3
01184,1,2,1,-1,2,-13,10,-3
01024,1,2,1,-1,2,-13,10,-3
0802,1,2,1,-1,2,-13,10,-3
01332,-4,1,-5,-1,3,19,-18,-4
01426,-4,1,-5,-1,3,19,-18,-4
01197,-4,1,-5,-1,3,19,-18,-4
01145,2,7,-3,-7,-4,-9,-24,4
07440,2,7,-3,-7,-4,-9,-24,4
10540,2,7,-3,-7,-4,-9,-24,4
1542012,0,-5,0,0,-2,2,-4,2
1601165,0,-5,0,0,-2,2,-4,2
0953,0,-5,0,0,-2,2,-4,2
0873,0,-7,-2,3,4,28,22,1
01485,-3,4,7,0,-5,-36,4,1
01289,-3,4,7,0,-5,-36,4,1
01154,-3,4,7,0,-5,-36,4,1
0949,-3,4,7,0,-5,-36,4,1
0861,-3,4,7,0,-5,-36,4,1
01481,3,-2,-7,-1,-5,-24,54,3
01257,-3,-5,-4,-1,3,-20,21,-8
01159,-3,-5,-4,-1,3,-20,21,-8
0955,-3,-5,-4,-1,3,-20,21,-8
0870,-1,-11,0,-2,-6,-3,-25,-8
01482,-1,-11,0,-2,-6,-3,-25,-8
0,2,-2,3,-1,0,-11,-2,-1
1252,2,-2,3,-1,0,-11,-2,-1
01014,2,-2,3,-1,0,-11,-2,-1
0771,2,-2,3,-1,0,-11,-2,-1
01296,-5,-2,-4,-12,-3,21,7,0
01416,-5,-2,-4,-12,-3,21,7,0
01185,-5,-2,-4,-12,-3,21,7,0
01139,-5,-2,-4,-12,-3,21,7,0
07800,-5,-2,-4,-12,-3,21,7,0
97201,-5,-2,-4,-12,-3,21,7,0
51001231,-4,0,-11,-8,4,50,-22,-4
01154,-4,0,-11,-8,4,50,-22,-4
0961,-1,3,8,3,-2,-2,-86,5
0804,-1,3,8,3,-2,-2,-86,5
01424,-1,3,8,3,-2,-2,-86,5
01287,-1,3,3,0,-5,3,0,2
01163,-1,3,3,0,-5,3,0,2
01018,-1,3,3,0,-5,3,0,2
0756,-1,3,3,0,-5,3,0,2
01417,-1,-2,-7,-2,-4,-17,-45,-4
01291,-1,-2,-7,-2,-4,-17,-45,-4
01149,-1,-2,-7,-2,-4,-17,-45,-4
0959,-1,-2,-7,-2,-4,-17,-45,-4
0849,-1,-2,-7,-2,-4,-17,-45,-4
01414,-1,-2,-7,-2,-4,-17,-45,-4
01259,2,18,6,2,3,-6,49,2
01020,-7,1,-5,-6,4,6,2,-7
0752,-7,1,-5,-6,4,6,2,-7
01277,0,-5,0,-1,2,15,32,4
01422,0,-5,0,-1,2,15,32,4
01174,0,-5,0,-1,2,15,32,4
01131,0,-5,0,-1,2,15,32,4
0739,2,2,-1,1,6,3,-19,1
010160,-2,-1,2,-1,-14,-11,-4,-5
15210,-2,-1,2,-1,-14,-11,-4,-5
1232011,-2,-1,2,-1,-14,-11,-4,-5
61096,-2,-1,2,-1,-14,-11,-4,-5
80801,-2,-1,2,-1,-14,-11,-4,-5
01415,-2,-1,2,-1,-14,-11,-4,-5
01312,3,-5,-7,-8,-12,-17,2,0
01172,3,-5,-7,-8,-12,-17,2,0
01031,3,-5,-7,-8,-12,-17,2,0
0763,2,-5,-1,2,-1,41,1,0
01356,2,-5,-1,2,-1,41,1,0
01348,2,-5,-1,2,-1,41,1,0
01173,1,-5,-3,8,5,7,-3,-4
01035,1,-5,-3,8,5,7,-3,-4
0756,1,-5,-3,8,5,7,-3,-4
01412,-1,-19,-12,4,7,-9,8,2
01343,-1,-19,-12,4,7,-9,8,2
01,-1,-19,-12,4,7,-9,8,2
171,-1,-19,-12,4,7,-9,8,2
0723,-1,-19,-12,4,7,-9,8,2
01199,4,7,14,7,-3,-4,58,4
01486,-5,5,3,-10,4,-11,-12,-3
01187,-5,5,3,-10,4,-11,-12,-3
01147,-3,-5,-10,-2,0,2,36,-1
0799,-3,-5,-10,-2,0,2,36,-1
09510,-3,-5,-10,-2,0,2,36,-1
150301,-1,2,-5,6,-1,-23,6,-4
2700,-1,2,-5,6,-1,-23,6,-4
115801030,-1,2,-5,6,-1,-23,6,-4
0746,-1,-13,1,-2,0,13,52,5
01336,-1,-13,1,-2,0,13,52,5
01355,2,10,-1,-4,-3,0,-7,-4
01178,2,10,-1,-4,-3,0,-7,-4
01082,2,10,-1,-4,-3,0,-7,-4
0747,2,10,-1,-4,-3,0,-7,-4
01329,-3,2,-3,-5,0,29,43,2
01349,-5,0,4,0,-6,-1,-21,1
01157,-5,0,4,0,-6,-1,-21,1
0984,1,-15,-22,-7,2,44,62,-4
0838,1,-15,-22,-7,2,44,62,-4
01455,1,-15,-22,-7,2,44,62,-4
01278,2,14,24,8,0,16,1,5
01159,2,14,24,8,0,16,1,5
0791,-4,-7,-5,-1,1,-4,18,-3
01333,0,-3,-3,-3,1,33,-16,-1
01406,0,-3,-3,-3,1,33,-16,-1
01186,0,-3,-3,-3,1,33,-16,-1
01150,0,-3,-3,-3,1,33,-16,-1
0720,0,-3,-3,-3,1,33,-16,-1
010600,1,-4,-2,-3,4,57,-14,0
152901225,3,-3,-2,-4,-19,5,-7,-3
011,3,-3,-2,-4,-19,5,-7,-3
540998,3,-3,-2,-4,-19,5,-7,-3
0828,3,-3,-2,-4,-19,5,-7,-3
01450,3,-3,-2,-4,-19,5,-7,-3
01282,1,-9,-5,3,0,3,-13,-4
01171,1,-9,-5,3,0,3,-13,-4
01000,1,-9,-5,3,0,3,-13,-4
0831,1,1,1,-1,0,10,-11,1
01449,-3,8,-3,-7,1,-21,-2,-2
01289,-3,8,-3,-7,1,-21,-2,-2
01169,-3,8,-3,-7,1,-21,-2,-2
01009,-3,8,-3,-7,1,-21,-2,-2
0784,-3,8,-3,-7,1,-21,-2,-2
01459,-3,8,-3,-7,1,-21,-2,-2
01298,3,-5,3,10,-5,8,39,13
01176,3,-5,3,10,-5,8,39,13
0,3,-5,3,10,-5,8,39,13
1011,3,-5,3,10,-5,8,39,13
01322,3,-5,3,10,-5,8,39,13
01425,-3,-4,-4,2,9,4,-11,-2
01193,-3,-4,-4,2,9,4,-11,-2
01146,-3,-4,-4,2,9,4,-11,-2
0745,-2,2,-2,-2,-2,2,25,4
01063,-2,2,-2,-2,-2,2,25,4
015490,-2,2,-2,-2,-2,2,25,4
12460,-2,2,-2,-2,-2,2,25,4
11650,-2,2,-2,-2,-2,2,25,4
9570821,-2,2,-2,-2,-2,2,25,4
01383,0,-2,7,3,3,11,7,-1
01334,0,-2,7,3,3,11,7,-1
01169,0,-2,7,3,3,11,7,-1
0899,0,-2,7,3,3,11,7,-1
0873,0,-2,7,3,3,11,7,-1
01493,0,-2,7,3,3,11,7,-1
01265,0,-2,7,3,3,11,7,-1
01168,-4,-2,0,-2,2,-13,-23,-3
0962,-4,-2,0,-2,2,-13,-23,-3
0923,-1,3,-5,3,2,-6,22,-1
01511,-1,3,-5,3,2,-6,22,-1
01227,-1,3,-5,3,2,-6,22,-1
01153,-1,3,-5,3,2,-6,22,-1
0953,-1,3,-5,3,2,-6,22,-1
01433,0,7,10,6,0,-11,-22,-2
01293,0,7,10,6,0,-11,-22,-2
01163,0,7,10,6,0,-11,-22,-2
01098,0,7,10,6,0,-11,-22,-2
0712,0,7,10,6,0,-11,-22,-2
01149,1,0,-1,1,6,10,-11,0
015020,0,-7,-9,-8,-6,-10,6,3
11950,0,-7,-9,-8,-6,-10,6,3
11460,0,-7,-9,-8,-6,-10,6,3
8360903,-2,-7,-10,-6,-5,25,12,-2
01467,-2,-7,-10,-6,-5,25,12,-2
01253,-2,-7,-10,-6,-5,25,12,-2
01147,-2,-7,-10,-6,-5,25,12,-2
0949,-2,-7,-10,-6,-5,25,12,-2
0847,-2,-7,-10,-6,-5,25,12,-2
01416,-2,-7,-10,-6,-5,25,12,-2
01254,-2,-7,-10,-6,-5,25,12,-2
01150,-2,-5,-5,0,1,-1,-22,-3
0959,-2,-5,-5,0,1,-1,-22,-3
0797,-2,-5,-5,0,1,-1,-22,-3
01468,1,-3,3,1,8,13,-6,-3
01262,1,-3,3,1,8,13,-6,-3
01158,1,-3,3,1,8,13,-6,-3
0960,1,-3,3,1,8,13,-6,-3
0794,0,1,1,0,7,-7,15,-2
01330,0,1,1,0,7,-7,15,-2
01166,0,1,1,0,7,-7,15,-2
01096,0,1,1,0,7,-7,15,-2
0704,0,1,1,0,7,-7,15,-2
01136,-3,-12,-3,1,-10,2,5,-1
015090,-3,-12,-3,1,-10,2,5,-1
11990,-3,-12,-3,1,-10,2,5,-1
11480,-3,-12,-3,1,-10,2,5,-1
84308,-3,-12,-3,1,-10,2,5,-1
9201465,-3,-12,-3,1,-10,2,5,-1
01299,4,12,8,-1,-8,-25,22,5
01158,4,12,8,-1,-8,-25,22,5
01028,4,12,8,-1,-8,-25,22,5
0754,10,3,-9,8,-7,5,-12,5
01417,3,6,2,3,6,4,-8,0
01303,3,6,2,3,6,4,-8,0
01168,3,6,2,3,6,4,-8,0
01027,3,6,2,3,6,4,-8,0
0797,3,6,2,3,6,4,-8,0
01411,-2,-1,2,-3,6,-13,-7,-3
01301,-2,-1,2,-3,6,-13,-7,-3
01163,-2,-1,2,-3,6,-13,-7,-3
01037,-2,-1,2,-3,6,-13,-7,-3
0792,-2,-1,2,-3,6,-13,-7,-3
01354,-3,-4,-1,5,-2,-5,-36,-3
01178,-3,-4,-1,5,-2,-5,-36,-3
01115,-3,-4,-1,5,-2,-5,-36,-3
0721,-2,-2,4,3,7,0,5,2
01142,2,-1,-3,1,0,-23,5,-2
01526,2,-1,-3,1,0,-23,5,-2
01221,2,-1,-3,1,0,-23,5,-2
011670,2,-1,-3,1,0,-23,5,-2
8710,2,-1,-3,1,0,-23,5,-2
89601461,-5,2,1,-3,0,12,15,-2
01315,-6,-6,-4,-4,-2,-4,-21,-5
01168,-6,-6,-4,-4,-2,-4,-21,-5
01040,-6,-6,-4,-4,-2,-4,-21,-5
0751,-6,-6,-4,-4,-2,-4,-21,-5
01401,-6,-6,-4,-4,-2,-4,-21,-5
01308,-6,-6,-4,-4,-2,-4,-21,-5
01162,-18,-3,-3,-1,-1,-5,-14,0
01043,1,11,-2,-3,-5,16,11,2
0839,-4,1,0,4,11,14,21,2
01510,-1,-12,-6,-5,0,6,12,-3
01257,-1,-12,-6,-5,0,6,12,-3
01173,-1,-12,-6,-5,0,6,12,-3
0945,-1,-12,-6,-5,0,6,12,-3
0901,-1,-12,-6,-5,0,6,12,-3
01512,-3,-4,2,-2,-4,-10,-11,-2
01181,-3,-4,2,-2,-4,-10,-11,-2
01057,-3,-4,2,-2,-4,-10,-11,-2
0755,-3,-4,2,-2,-4,-10,-11,-2
