Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
01873,-4,-2,-10,-5,-14,-47,-7,-3
01814,-4,-2,-10,-5,-14,-47,-7,-3
01859,0,-4,-11,4,-1,-36,14,-3
02180,0,-4,-11,4,-1,-36,14,-3
01885,5,-2,-21,22,4,5,2,-5
01842,5,-2,-21,22,4,5,2,-5
01574,1,-13,-43,-1,1,26,3,-4
015590,1,-13,-43,-1,1,26,3,-4
21280,1,-13,-43,-1,1,26,3,-4
20050,1,-13,-43,-1,1,26,3,-4
18470177,-4,2,27,10,3,20,13,13
101399,-4,2,27,10,3,20,13,13
01916,-4,2,27,10,3,20,13,13
02138,-4,2,27,10,3,20,13,13
01863,-4,2,27,10,3,20,13,13
01823,-4,2,27,10,3,20,13,13
01399,1,-3,-4,-16,-5,-1,6,7
01855,1,-3,-4,-16,-5,-1,6,7
02143,1,-3,-4,-16,-5,-1,6,7
01871,-4,-6,1,-4,0,4,-1,0
01816,-4,-6,1,-4,0,4,-1,0
01391,2,2,4,0,3,-31,-6,-1
01852,2,2,4,0,3,-31,-6,-1
02141,2,2,4,0,3,-31,-6,-1
01873,2,2,4,0,3,-31,-6,-1
01822,-1,-1,-11,-4,0,31,7,-11
01393,-1,-1,-11,-4,0,31,7,-11
02176,-1,-1,-11,-4,0,31,7,-11
01881,-1,-1,-11,-4,0,31,7,-11
01837,-4,-1,-14,-4,0,-2,-5,-7
01571,4,-8,-75,-7,-3,6,-7,1
01550,4,-8,-75,-7,-3,6,-7,1
02117,4,-8,-75,-7,-3,6,-7,1
019970,-2,-5,12,3,-8,-19,2,-6
185101,-2,-5,12,3,-8,-19,2,-6
778013,-5,3,33,7,4,7,0,-11
9901854,-5,3,33,7,4,7,0,-11
02178,-5,3,33,7,4,7,0,-11
01879,-5,3,33,7,4,7,0,-11
01817,-1,0,6,-10,-9,-24,-5,-6
01419,-1,0,6,-10,-9,-24,-5,-6
01853,-1,0,6,-10,-9,-24,-5,-6
02189,-1,0,6,-10,-9,-24,-5,-6
01869,-1,0,6,-10,-9,-24,-5,-6
01833,-1,0,6,-10,-9,-24,-5,-6
01414,-1,-3,8,-6,0,-15,1,3
01792,2,-2,-23,-21,-2,12,9,13
02180,2,-2,-23,-21,-2,12,9,13
01877,-1,-2,2,8,-1,-28,8,-9
01835,-1,-2,2,8,-1,-28,8,-9
01423,-2,-2,22,8,3,7,-15,-6
02207,-2,-2,22,8,3,7,-15,-6
01897,-2,-2,22,8,3,7,-15,-6
01842,-2,1,-19,-1,-7,-37,-6,-1
01629,-2,1,-19,-1,-7,-37,-6,-1
01560,-2,1,-19,-1,-7,-37,-6,-1
02128,-2,1,-19,-1,-7,-37,-6,-1
020090,-2,1,-19,-1,-7,-37,-6,-1
18580,-2,1,-19,-1,-7,-37,-6,-1
180501400,0,-1,10,-2,0,24,-14,-21
01921,0,-1,10,-2,0,24,-14,-21
02089,-4,0,7,11,-1,10,0,3
01864,-4,0,7,11,-1,10,0,3
01804,-4,0,7,11,-1,10,0,3
01407,-4,0,10,-2,-2,-6,24,4
01999,-4,0,10,-2,-2,-6,24,4
02099,-4,0,10,-2,-2,-6,24,4
01862,-4,0,10,-2,-2,-6,24,4
01810,-2,1,13,4,2,-2,-3,1
01407,-2,1,13,4,2,-2,-3,1
01936,-2,1,13,4,2,-2,-3,1
02100,-2,1,13,4,2,-2,-3,1
01863,-2,1,13,4,2,-2,-3,1
01803,-2,1,13,4,2,-2,-3,1
01408,-4,1,13,2,7,25,6,-7
01935,0,-3,12,-1,-3,26,4,0
01873,0,-3,12,-1,-3,26,4,0
01839,0,-3,12,-1,-3,26,4,0
01468,0,-3,12,-1,-3,26,4,0
01681,0,6,21,1,4,11,-4,0
02210,0,6,21,1,4,11,-4,0
01918,0,6,21,1,4,11,-4,0
018460,0,-8,-32,-17,-5,5,-1,-3
16970,0,-8,-32,-17,-5,5,-1,-3
14730,0,-8,-32,-17,-5,5,-1,-3
20110206,0,-8,-32,-17,-5,5,-1,-3
001881,0,-8,-32,-17,-5,5,-1,-3
01813,1,-11,-58,-10,0,-25,-9,-8
01421,2,4,4,4,1,-25,-7,-1
01875,2,4,4,4,1,-25,-7,-1
02157,2,4,4,4,1,-25,-7,-1
01883,2,4,4,4,1,-25,-7,-1
01828,2,4,4,4,1,-25,-7,-1
01427,-1,0,5,-1,-15,-51,-7,0
01954,-1,0,5,-1,-15,-51,-7,0
02169,-1,0,5,-1,-15,-51,-7,0
01897,-1,0,5,-1,-15,-51,-7,0
01840,-3,0,-10,2,2,13,20,11
01430,-2,-7,-5,-2,-1,-9,-4,0
01960,-2,-7,-5,-2,-1,-9,-4,0
01905,-2,-7,-5,-2,-1,-9,-4,0
01875,-2,-7,-5,-2,-1,-9,-4,0
01496,-2,-7,-5,-2,-1,-9,-4,0
01713,-3,-7,-30,-7,2,11,9,2
02246,-3,-7,-30,-7,2,11,9,2
01980,-3,-7,1,-10,-4,7,3,0
018890,-3,-7,1,-10,-4,7,3,0
17840,2,-2,10,-2,-1,12,2,1
14770,2,-2,10,-2,-1,12,2,1
2049021,2,-2,10,-2,-1,12,2,1
5301916,2,-2,10,-2,-1,12,2,1
01878,2,-2,10,-2,-1,12,2,1
01460,1,4,16,7,0,8,2,3
01922,-2,-1,-1,-3,-1,11,-10,1
02215,-2,-1,-1,-3,-1,11,-10,1
01939,-2,-1,-1,-3,-1,11,-10,1
01899,-2,-1,-1,-3,-1,11,-10,1
01465,-2,-1,-1,-3,-1,11,-10,1
01933,4,2,1,5,8,30,0,4
02215,4,2,1,5,8,30,0,4
01945,4,2,1,5,8,30,0,4
01908,4,2,1,5,8,30,0,4
01486,1,2,15,6,3,8,-4,5
01940,1,2,15,6,3,8,-4,5
02268,1,2,15,6,3,8,-4,5
01929,1,2,15,6,3,8,-4,5
01603,1,0,-1,-9,0,-7,23,-7
01711,1,0,-1,-9,0,-7,23,-7
02305,1,0,-1,-9,0,-7,23,-7
02045,1,0,-1,-9,0,-7,23,-7
019580,-1,-5,-16,-6,-7,-51,-3,1
18520,-1,-2,11,10,-1,25,1,-8
15490,-1,-2,11,10,-1,25,1,-8
20480222,-1,-2,11,10,-1,25,1,-8
301993,-1,-2,11,10,-1,25,1,-8
01969,-1,-2,11,10,-1,25,1,-8
01539,-3,3,9,2,4,2,-7,6
02001,-3,3,9,2,4,2,-7,6
02322,-3,3,9,2,4,2,-7,6
02017,-3,3,9,2,4,2,-7,6
01979,0,-5,-9,-5,-6,-28,-8,-3
01550,0,-5,-9,-5,-6,-28,-8,-3
02013,0,-5,-9,-5,-6,-28,-8,-3
02339,0,-5,-9,-5,-6,-28,-8,-3
02037,0,-5,-9,-5,-6,-28,-8,-3
01994,0,-5,-9,-5,-6,-28,-8,-3
01566,-1,-1,6,0,0,-7,-3,-5
02023,-1,-1,6,0,0,-7,-3,-5
02351,-1,-1,6,0,0,-7,-3,-5
02012,-1,-1,6,0,0,-7,-3,-5
01681,-3,-3,-3,4,2,17,6,-10
01796,-3,-3,-3,4,2,17,6,-10
02378,-3,-3,-3,4,2,17,6,-10
021140,-3,-3,-3,4,2,17,6,-10
2032019,0,-4,-20,-7,-1,8,-2,7
23016,0,-4,-20,-7,-1,8,-2,7
530219,0,-4,-20,-7,-1,8,-2,7
602285,0,-4,-20,-7,-1,8,-2,7
02059,0,-4,-20,-7,-1,8,-2,7
02003,-5,-2,3,1,-3,6,22,1
01608,-5,-2,3,1,-3,6,22,1
0,-5,-2,3,1,-3,6,22,1
21260,-5,-2,3,1,-3,6,22,1
2300020,-5,-2,3,1,-3,6,22,1
7302036,-5,-2,3,1,-3,6,22,1
01630,-4,-4,16,1,-7,-32,-3,-11
02013,-4,-4,16,1,-7,-32,-3,-11
02425,-4,-4,16,1,-7,-32,-3,-11
02108,-4,-4,16,1,-7,-32,-3,-11
02054,5,5,12,-2,-3,-19,-5,3
01682,-2,-2,7,-2,-2,-6,-8,0
02027,-2,-2,7,-2,-2,-6,-8,0
02436,-2,-2,7,-2,-2,-6,-8,0
02117,-2,-2,7,-2,-2,-6,-8,0
01739,3,4,-6,0,0,7,-17,10
01862,3,4,-6,0,0,7,-17,10
02420,3,4,-6,0,0,7,-17,10
02213,3,4,-6,0,0,7,-17,10
02100,3,4,-6,0,0,7,-17,10
019880,2,3,-4,6,6,14,-5,5
16810,2,3,-4,6,6,14,-5,5
21910,2,3,-4,6,6,14,-5,5
2406021,2,3,-4,6,6,14,-5,5
380,2,3,-4,6,6,14,-5,5
21020,2,3,-4,6,6,14,-5,5
17270,1,5,-4,-5,-1,-27,-4,-11
201102,1,5,-4,-5,-1,-27,-4,-11
49102191,1,5,-4,-5,-1,-27,-4,-11
02127,1,5,-4,-5,-1,-27,-4,-11
01843,-1,5,11,6,2,-2,-3,1
01846,-1,-1,-9,8,2,-18,-2,2
02493,-1,-1,-9,8,2,-18,-2,2
02204,-1,-1,-9,8,2,-18,-2,2
02145,-1,-1,-9,8,2,-18,-2,2
01925,-10,-5,-4,1,-1,-14,-14,-22
01867,0,1,-1,-6,0,24,0,10
02473,0,1,-1,-6,0,24,0,10
02240,0,1,-1,-6,0,24,0,10
02144,-3,-1,-2,-5,-1,15,4,-3
01777,-3,-1,-2,-5,-1,15,4,-3
02386,-4,-3,1,-1,-8,-42,6,9
02365,-4,-3,1,-1,-8,-42,6,9
02183,-4,-3,1,-1,-8,-42,6,9
02149,-1,-4,-2,1,-3,-21,-1,5
017460,-1,-4,-2,1,-3,-21,-1,5
20770,-1,-4,-2,1,-3,-21,-1,5
25410,-1,-4,-2,1,-3,-21,-1,5
223302183,-1,-4,-2,1,-3,-21,-1,5
01911,-1,-1,-1,-6,-5,-15,1,-3
01962,4,3,8,5,2,13,-9,-1
02521,4,3,8,5,2,13,-9,-1
02284,4,3,8,5,2,13,-9,-1
02196,-2,-4,-4,5,3,22,3,-2
01985,-2,-4,-4,5,3,22,3,-2
01923,-8,-2,-12,-9,2,25,3,-16
02535,-8,-2,-12,-9,2,25,3,-16
02331,-8,-2,-12,-9,2,25,3,-16
02216,-8,-2,-12,-9,2,25,3,-16
01998,1,-7,-6,0,1,20,-6,-10
01995,1,-7,-6,0,1,20,-6,-10
02556,1,-7,-6,0,1,20,-6,-10
02340,1,-7,-6,0,1,20,-6,-10
02242,1,-7,-6,0,1,20,-6,-10
01903,-6,-2,1,-2,0,-12,13,-7
02471,-6,-2,1,-2,0,-12,13,-7
02447,-6,-2,1,-2,0,-12,13,-7
02276,-6,-2,1,-2,0,-12,13,-7
02235,5,-2,-4,2,1,31,17,6
01822,-3,2,0,-2,1,25,-16,-9
02232,-3,2,0,-2,1,25,-16,-9
026310,-3,2,0,-2,1,25,-16,-9
2332022,-3,2,0,-2,1,25,-16,-9
7702010,0,1,3,4,4,9,3,2
02005,0,1,3,4,4,9,3,2
02576,0,1,3,4,4,9,3,2
02421,0,1,3,4,4,9,3,2
023030,0,1,3,4,4,9,3,2
2086,1,2,1,-1,-4,15,9,1
02405,1,2,1,-1,-4,15,9,1
02522,1,2,1,-1,-4,15,9,1
02347,1,2,1,-1,-4,15,9,1
02296,-14,-19,-32,-7,7,23,-8,-6
01912,1,-1,2,0,-3,21,-19,1
02433,1,-1,2,0,-3,21,-19,1
02594,1,-1,2,0,-3,21,-19,1
02377,1,-1,2,0,-3,21,-19,1
0,-4,-3,-6,-6,-3,12,16,-4
2294,-6,-10,-22,-16,-15,-48,-13,-4
02470,-6,-10,-22,-16,-15,-48,-13,-4
02683,-6,-10,-22,-16,-15,-48,-13,-4
02418,-6,-10,-22,-16,-15,-48,-13,-4
02389,-6,-10,-22,-16,-15,-48,-13,-4
02060,4,9,15,6,7,32,-13,5
02181,4,9,15,6,7,32,-13,5
027450,4,9,15,6,7,32,-13,5
25000,4,9,15,6,7,32,-13,5
24250231,4,9,15,6,7,32,-13,5
40202,1,2,4,-5,-2,7,-3,9
002532,4,3,6,2,-2,-26,-7,-10
02691,4,3,6,2,-2,-26,-7,-10
02465,4,3,6,2,-2,-26,-7,-10
02410,4,3,6,2,-2,-26,-7,-10
02013,4,3,6,2,-2,-26,-7,-10
02552,-1,-8,-8,3,6,44,5,-7
02713,-1,-8,-8,3,6,44,5,-7
02486,2,-3,4,3,-2,5,16,-6
02438,2,-3,4,3,-2,5,16,-6
02046,-2,-4,-9,-7,-2,-57,3,15
02567,-2,-4,-9,-7,-2,-57,3,15
02723,-2,-4,-9,-7,-2,-57,3,15
02501,-3,5,-20,5,2,2,21,3
02446,-3,5,-20,5,2,2,21,3
02053,-4,0,-3,0,1,53,-10,-7
02784,-4,0,-3,0,1,53,-10,-7
02515,-4,0,-3,0,1,53,-10,-7
02481,-4,0,-3,0,1,53,-10,-7
02096,2,-1,-3,-4,11,37,-6,13
02329,2,-1,-3,-4,11,37,-6,13
02856,2,-1,-3,-4,11,37,-6,13
02575,2,-1,-3,-4,11,37,-6,13
02494,2,-1,-3,-4,11,37,-6,13
02383,-3,0,9,0,-6,-18,2,-17
02121,-3,0,9,0,-6,-18,2,-17
026520,-3,0,9,0,-6,-18,2,-17
27450,-3,0,9,0,-6,-18,2,-17
252102487,-5,0,-14,-3,1,13,7,-11
02078,-5,0,-14,-3,1,13,7,-11
02470,-5,0,-14,-3,1,13,7,-11
0,0,4,-1,-13,-7,-35,6,9
28670,0,4,-1,-13,-7,-35,6,9
255802504,0,4,-1,-13,-7,-35,6,9
02228,1,-5,-8,7,6,25,-5,-15
02232,1,-5,-8,7,6,25,-5,-15
02844,1,-5,-8,7,6,25,-5,-15
02605,1,-5,-8,7,6,25,-5,-15
02508,1,-5,-8,7,6,25,-5,-15
02276,1,-5,-8,7,6,25,-5,-15
02228,-1,0,3,2,-12,-31,5,3
02622,-1,0,3,2,-12,-31,5,3
02504,5,8,9,-2,-13,-87,3,0
02432,5,8,9,-2,-13,-87,3,0
02070,-1,-5,-1,3,6,49,-3,-9
02527,-1,-5,-1,3,6,49,-3,-9
028400,-1,-5,-1,3,6,49,-3,-9
25330,-1,-5,-1,3,6,49,-3,-9
249102162,2,5,8,-4,-12,-7,-21,-9
02276,-3,-10,-5,2,-2,-13,13,13
02870,-3,-10,-5,2,-2,-13,13,13
02546,-3,-10,-5,2,-2,-13,13,13
02493,-3,-10,-5,2,-2,-13,13,13
02097,3,2,9,-2,2,36,2,0
02399,-5,-9,-2,-5,-2,-31,-2,0
02855,-5,-9,-2,-5,-2,-31,-2,0
02543,-5,-9,-2,-5,-2,-31,-2,0
02489,-3,-9,14,-22,1,16,1,-7
02146,-3,-9,14,-22,1,16,1,-7
0,4,8,17,-5,2,14,-1,9
23200,4,8,17,-5,2,14,-1,9
28620,4,8,17,-5,2,14,-1,9
254902479,4,8,17,-5,2,14,-1,9
02263,-2,0,-3,-1,-1,14,-6,-5
02205,-2,0,-3,-1,-1,14,-6,-5
02596,-2,0,-3,-1,-1,14,-6,-5
02478,-2,0,-3,-1,-1,14,-6,-5
02400,3,1,-8,2,3,-15,-13,0
02034,1,5,19,3,-3,-7,3,4
02496,1,5,19,3,-3,-7,3,4
02792,1,5,19,3,-3,-7,3,4
024950,1,5,19,3,-3,-7,3,4
24410,1,5,19,3,-3,-7,3,4
20950,0,-13,-76,-22,0,0,-5,-3
22150275,0,-13,-76,-22,0,0,-5,-3
202499,0,-13,-76,-22,0,0,-5,-3
02405,0,-13,-76,-22,0,0,-5,-3
02160,0,-13,-76,-22,0,0,-5,-3
02105,0,-13,-76,-22,0,0,-5,-3
02647,1,0,-14,8,1,6,24,15
02466,-3,-13,-70,-19,-3,-3,12,4
02321,-3,-13,-70,-19,-3,-3,12,4
02075,1,-3,-50,-11,-3,11,0,1
01996,0,-7,-36,-11,-5,21,9,-3
02548,0,-7,-36,-11,-5,21,9,-3
02349,0,-7,-36,-11,-5,21,9,-3
02219,0,2,12,6,-8,-53,-9,2
02033,0,2,12,6,-8,-53,-9,2
01853,-2,8,42,7,-3,-11,-10,-5
0,-2,8,42,7,-3,-11,-10,-5
2451,-2,8,42,7,-3,-11,-10,-5
02137,-2,8,42,7,-3,-11,-10,-5
02043,0,-2,22,2,-5,-21,-7,5
01669,-1,17,87,5,1,-11,-18,-16
02186,-1,17,87,5,1,-11,-18,-16
02369,-1,17,87,5,1,-11,-18,-16
02099,-1,17,87,5,1,-11,-18,-16
020560,-5,10,81,9,5,8,-3,-15
17050,3,1,-90,-3,-2,-1,4,3
18240,3,1,-90,-3,-2,-1,4,3
239602,3,1,-90,-3,-2,-1,4,3
11702025,3,1,-90,-3,-2,-1,4,3
01847,3,1,-90,-3,-2,-1,4,3
01675,0,-1,54,14,4,6,0,-2
02227,0,-1,54,14,4,6,0,-2
02142,0,-1,54,14,4,6,0,-2
01989,0,-1,54,14,4,6,0,-2
01852,0,-1,13,5,-4,-51,8,3
01643,0,-1,13,5,-4,-51,8,3
02197,0,-1,13,5,-4,-51,8,3
02109,0,-1,13,5,-4,-51,8,3
01957,0,-1,13,5,-4,-51,8,3
01828,0,-1,13,5,-4,-51,8,3
01556,-1,5,31,1,0,-11,-2,4
02227,-1,5,31,1,0,-11,-2,4
02085,-1,5,31,1,0,-11,-2,4
01846,-1,5,31,1,0,-11,-2,4
01480,-2,-2,33,23,-3,-6,2,2
01938,-2,-2,33,23,-3,-6,2,2
02237,-2,-2,33,23,-3,-6,2,2
01944,-2,-2,33,23,-3,-6,2,2
018980,-2,-2,33,23,-3,-6,2,2
16170,-2,-2,33,23,-3,-6,2,2
16730,-4,1,42,16,4,2,-1,-1
2222020,-4,1,42,16,4,2,-1,-1
0001889,-4,1,42,16,4,2,-1,-1
01762,1,-2,-12,-7,3,22,-5,-1
01505,1,-2,-12,-7,3,22,-5,-1
02105,-4,-10,-35,-13,2,18,-16,-5
02032,-4,-10,-35,-13,2,18,-16,-5
01886,-4,-10,-35,-13,2,18,-16,-5
01755,-4,-10,-35,-13,2,18,-16,-5
01490,3,6,8,9,7,16,-1,-5
02096,-2,-2,-12,-3,-1,-9,-6,-9
02008,-2,-2,-12,-3,-1,-9,-6,-9
01869,-2,-2,-12,-3,-1,-9,-6,-9
01784,-2,-2,-12,-3,-1,-9,-6,-9
01478,-1,-2,-12,-11,-2,9,3,0
02095,-1,-2,-12,-11,-2,9,3,0
02006,-1,-2,-12,-11,-2,9,3,0
01775,1,-4,-17,1,1,-12,5,-4
01414,1,-4,-17,1,1,-12,5,-4
01878,3,1,1,-6,-7,2,2,3
02176,3,1,1,-6,-7,2,2,3
01876,3,1,1,-6,-7,2,2,3
01838,3,1,1,-6,-7,2,2,3
01500,0,-2,-13,3,-4,-16,-3,1
016200,0,-2,-13,3,-4,-16,-3,1
21740,-1,0,-11,-1,2,4,0,-1
196001840,-1,0,-11,-1,2,4,0,-1
01711,-2,-12,-30,-5,-3,-1,-6,-5
01455,-2,-12,-30,-5,-3,-1,-6,-5
01997,-2,-12,-30,-5,-3,-1,-6,-5
02025,0,0,1,-1,-8,-17,-2,6
01849,0,0,1,-1,-8,-17,-2,6
01755,0,0,1,-1,-8,-17,-2,6
01451,-1,-2,4,-7,-3,12,11,-1
01999,-1,-2,4,-7,-3,12,11,-1
02034,-1,-2,4,-7,-3,12,11,-1
01843,-1,-2,4,-7,-3,12,11,-1
01753,-1,-2,4,-7,-3,12,11,-1
01616,1,3,20,10,5,-1,-4,-3
02202,1,3,20,10,5,-1,-4,-3
01895,1,3,20,10,5,-1,-4,-3
01545,1,3,20,10,5,-1,-4,-3
01554,0,-3,25,12,0,7,-6,-3
02122,-2,-2,-13,-5,1,-2,-4,-1
01984,-2,-2,-13,-5,1,-2,-4,-1
01845,-2,-2,-13,-5,1,-2,-4,-1
017860,-2,-2,-3,3,-2,-6,5,-1
14030,-2,-2,-3,3,-2,-6,5,-1
18650,-2,-2,-3,3,-2,-6,5,-1
21640,-2,-2,-3,3,-2,-6,5,-1
187301821,-2,-2,-3,3,-2,-6,5,-1
01484,-2,-2,-3,3,-2,-6,5,-1
01669,3,3,16,-2,-1,7,5,5
02202,3,3,16,-2,-1,7,5,5
01899,1,-2,-3,1,2,23,-2,-20
01825,1,-2,-3,1,2,23,-2,-20
01550,-1,2,12,2,-1,16,-6,1
01680,0,0,0,-8,5,9,2,6
02204,0,0,0,-8,5,9,2,6
01893,0,0,0,-8,5,9,2,6
01825,0,0,0,-8,5,9,2,6
01485,-2,0,-18,-1,3,2,-5,-3
01678,-4,-2,5,1,-3,-7,0,1
02195,-4,-2,5,1,-3,-7,0,1
01900,-4,-2,5,1,-3,-7,0,1
01834,-4,-2,5,1,-3,-7,0,1
01553,-1,-9,-6,-4,-1,-5,-6,-3
02133,-1,-9,-6,-4,-1,-5,-6,-3
01991,-1,-9,-6,-4,-1,-5,-6,-3
01849,-1,-9,-6,-4,-1,-5,-6,-3
01792,1,0,15,3,1,-6,-1,-4
013950,2,2,0,-6,-2,-6,4,1
18030,2,2,0,-6,-2,-6,4,1
21940,2,2,0,-6,-2,-6,4,1
187301831,2,2,0,-6,-2,-6,4,1
01544,1,-1,3,-4,-4,-21,-6,-1
01620,-1,-3,-8,0,-2,-7,0,6
02200,-1,-3,-8,0,-2,-7,0,6
01901,-1,-3,-8,0,-2,-7,0,6
01827,-1,-3,-8,0,-2,-7,0,6
01546,-1,-3,-8,0,-2,-7,0,6
01611,-2,-1,-1,9,3,7,-2,-15
02187,-2,-1,-1,9,3,7,-2,-15
01902,-2,-1,-1,9,3,7,-2,-15
01834,-3,-3,13,-11,-2,1,4,-1
01545,-3,-3,13,-11,-2,1,4,-1
01617,4,4,14,3,-1,-7,-1,4
02196,4,4,14,3,-1,-7,-1,4
01925,4,4,14,3,-1,-7,-1,4
01835,4,4,14,3,-1,-7,-1,4
01571,-5,-5,-12,3,-1,5,1,0
02176,-4,-8,-25,1,-4,-1,-2,1
01953,-4,-8,-25,1,-4,-1,-2,1
01846,-4,-8,-25,1,-4,-1,-2,1
01757,-4,-8,-25,1,-4,-1,-2,1
01410,-4,-8,-25,1,-4,-1,-2,1
01870,-4,-8,-25,1,-4,-1,-2,1
021370,-2,-1,1,-4,0,12,-4,-4
18640,-2,-1,1,-4,0,12,-4,-4
183601493,-2,-1,3,0,-2,-17,3,-2
01625,-2,-1,3,0,-2,-17,3,-2
02206,-2,-1,3,0,-2,-17,3,-2
01926,-2,-1,3,0,-2,-17,3,-2
01843,-2,-1,3,0,-2,-17,3,-2
01615,-3,1,0,-7,-4,3,3,-1
01567,-1,4,-6,-1,1,-9,-2,7
02181,-1,4,-6,-1,1,-9,-2,7
01930,-1,4,-6,-1,1,-9,-2,7
01855,-1,4,-6,-1,1,-9,-2,7
01628,-1,4,-6,-1,1,-9,-2,7
01585,-1,4,-6,-1,1,-9,-2,7
02192,0,3,7,3,0,-1,0,1
01948,0,3,7,3,0,-1,0,1
01855,0,3,7,3,0,-1,0,1
0,0,3,7,3,0,-1,0,1
1634,0,3,7,3,0,-1,0,1
02160,-4,0,-14,3,-3,3,-3,-3
02011,-4,0,-14,3,-3,3,-3,-3
01875,-4,0,-14,3,-3,3,-3,-3
01824,-4,0,-14,3,-3,3,-3,-3
01428,-4,0,-14,3,-3,3,-3,-3
018380,3,2,5,-10,-1,-13,20,-2
22070,1,2,5,-1,-1,6,-4,-4
19170,1,2,5,-1,-1,6,-4,-4
187001593,1,2,5,-1,-1,6,-4,-4
01659,-1,-1,-17,-1,-1,1,-3,-8
02223,0,-4,-10,-10,-10,-8,8,-5
01959,0,-4,-10,-10,-10,-8,8,-5
01882,0,-4,-10,-10,-10,-8,8,-5
01717,-4,-1,-8,4,1,1,-2,1
01611,-4,-1,-8,4,1,1,-2,1
02229,-2,-2,4,3,0,2,-9,1
02000,-2,-2,4,3,0,2,-9,1
01898,-2,-2,4,3,0,2,-9,1
01716,-2,-2,4,3,0,2,-9,1
01559,-2,-9,-20,-6,-2,-5,0,-1
02234,-2,-9,-20,-6,-2,-5,0,-1
02014,-2,-9,-20,-6,-2,-5,0,-1
01904,-2,-9,-20,-6,-2,-5,0,-1
01727,-2,-9,-20,-6,-2,-5,0,-1
02195,3,3,7,-4,2,-7,5,9
02012,3,3,7,-4,2,-7,5,9
01899,3,3,7,-4,2,-7,5,9
01822,0,-1,14,-3,-2,-14,-7,4
01463,0,-1,14,-3,-2,-14,-7,4
01933,0,2,10,-4,2,-7,-4,1
02237,0,2,10,-4,2,-7,-4,1
019410,0,2,10,-4,2,-7,-4,1
19000,-2,1,1,0,-2,9,-3,-6
16110,-1,-6,-1,3,-2,-27,-5,6
169702249,-1,-6,-1,3,-2,-27,-5,6
02018,-1,-6,-1,3,-2,-27,-5,6
01913,-1,-6,-1,3,-2,-27,-5,6
01744,-1,-6,-1,3,-2,-27,-5,6
01588,1,4,1,5,3,-8,7,-2
02208,1,4,1,5,3,-8,7,-2
02033,1,4,1,5,3,-8,7,-2
01916,1,4,1,5,3,-8,7,-2
01743,-1,-4,0,-5,-3,-1,-6,-12
01588,-1,-4,0,-5,-3,-1,-6,-12
02217,1,5,69,7,-2,4,3,-6
02038,1,5,69,7,-2,4,3,-6
01926,1,5,69,7,-2,4,3,-6
01747,-2,-2,15,6,-2,-1,-3,7
0,2,-1,13,3,5,8,-5,1
1592,2,-1,13,3,5,8,-5,1
02074,2,-1,13,3,5,8,-5,1
01933,2,-1,13,3,5,8,-5,1
01878,2,-1,13,3,5,8,-5,1
01482,2,-1,13,3,5,8,-5,1
01900,2,-1,13,3,5,8,-5,1
02294,-4,-1,6,-2,-3,0,-3,-8
019750,-5,-2,-22,0,-2,8,4,-8
19200,-2,-4,-14,-5,1,19,0,0
164301,-2,-4,-14,-5,1,19,0,0
65802231,-2,-2,-16,-6,-3,-2,14,-1
02045,-2,-2,-16,-6,-3,-2,14,-1
01940,-2,-2,-16,-6,-3,-2,14,-1
01761,-2,-2,-16,-6,-3,-2,14,-1
01614,-1,-4,-13,-3,-2,7,-3,-1
02184,-1,-4,-13,-3,-2,7,-3,-1
02090,-1,-4,-13,-3,-2,7,-3,-1
01951,-1,-4,-13,-3,-2,7,-3,-1
01827,-1,-4,-13,-3,-2,7,-3,-1
01572,-3,0,-5,-2,0,8,-6,-22
02184,-3,0,-5,-2,0,8,-6,-22
02090,-3,0,-5,-2,0,8,-6,-22
01953,-3,0,-5,-2,0,8,-6,-22
01822,-3,0,-5,-2,0,8,-6,-22
01573,-3,0,-5,-2,0,8,-6,-22
02188,2,1,1,1,-2,0,-5,6
01958,2,1,1,1,-2,0,-5,6
01909,-3,0,12,1,1,4,-3,-6
01514,2,0,-1,2,3,-10,-1,5
01923,2,0,-1,2,3,-10,-1,5
02320,2,0,-1,2,3,-10,-1,5
02000,2,0,-1,2,3,-10,-1,5
019590,2,0,-1,2,3,-10,-1,5
16660,1,-1,-3,-6,-6,24,-4,3
169702,3,-1,-5,-1,-2,-46,-14,4
31002,3,-1,-5,-1,-2,-46,-14,4
08801980,3,-1,-5,-1,-2,-46,-14,4
01853,3,-1,-5,-1,-2,-46,-14,4
01606,3,-1,-5,-1,-2,-46,-14,4
02218,-5,-4,-11,-3,-1,8,-2,3
02175,-5,-4,-11,-3,-1,8,-2,3
01987,-5,-4,-11,-3,-1,8,-2,3
01869,-5,-4,-11,-3,-1,8,-2,3
01621,-5,0,3,-5,-2,-20,-4,-4
02234,0,2,-6,-1,0,4,2,6
02178,0,2,-6,-1,0,4,2,6
02006,0,2,-6,-1,0,4,2,6
01911,0,2,-6,-1,0,4,2,6
01632,0,2,-6,-1,0,4,2,6
02250,0,2,-6,-1,0,4,2,6
02020,-3,-3,-8,-10,-10,24,-8,-10
01969,-3,-3,-8,-10,-10,24,-8,-10
01578,-3,-3,-8,-10,-10,24,-8,-10
01988,4,1,15,1,-3,4,1,5
02382,4,1,15,1,-3,4,1,5
02074,-2,-2,0,-3,-1,-2,-2,-6
