Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
0931,-19,0,-6,4,1,0,-2,-18
0866,-19,0,-6,4,1,0,-2,-18
0543,-19,0,-6,4,1,0,-2,-18
0705,-7,2,-17,-2,-2,0,-2,1
01247,-7,2,-17,-2,-2,0,-2,1
0932,-7,2,-17,-2,-2,0,-2,1
0869,-7,2,-17,-2,-2,0,-2,1
0,-7,2,-17,-2,-2,0,-2,1
500,-7,2,-17,-2,-2,0,-2,1
01253,-7,2,-17,-2,-2,0,-2,1
0948,-7,2,-17,-2,-2,0,-2,1
0875,-1,6,50,3,2,6,-2,6
0731,-3,3,-17,-1,1,3,-10,4
0490,6,-5,7,0,0,-3,1,-1
01021,6,-5,7,0,0,-3,1,-1
011400,6,-5,7,0,0,-3,1,-1
9020,6,-5,7,0,0,-3,1,-1
8700466,6,-5,7,0,0,-3,1,-1
0759,-6,1,-21,1,0,-3,-5,-5
01247,-6,1,-21,1,0,-3,-5,-5
0937,-6,1,-21,1,0,-3,-5,-5
0871,-6,1,-21,1,0,-3,-5,-5
0564,-6,1,-21,1,0,-3,-5,-5
0688,-6,1,-21,1,0,-3,-5,-5
01255,-6,1,-21,1,0,-3,-5,-5
0937,-6,1,-21,1,0,-3,-5,-5
0875,4,30,0,1,-4,0,-3,0
0564,4,30,0,1,-4,0,-3,0
0686,-3,9,-39,1,-6,-6,-1,-7
01253,-3,9,-39,1,-6,-6,-1,-7
0937,-3,9,-39,1,-6,-6,-1,-7
0870,-3,9,-39,1,-6,-6,-1,-7
0566,-3,9,-39,1,-6,-6,-1,-7
0686,13,0,-16,-1,4,1,-2,11
0956,13,0,-16,-1,4,1,-2,11
0883,13,0,-16,-1,4,1,-2,11
0747,-4,-21,-9,-2,-1,2,6,-11
0482,-4,-21,-9,-2,-1,2,6,-11
01071,1,3,12,1,1,12,2,11
01106,1,3,12,1,1,12,2,11
09010,1,3,12,1,1,12,2,11
8640,1,3,12,1,1,12,2,11
4750745,1,3,12,1,1,12,2,11
0125,1,3,12,1,1,12,2,11
20944,-5,-10,0,3,1,4,3,-14
0878,-5,-10,0,3,1,4,3,-14
0648,-5,-10,0,3,1,4,3,-14
0679,-5,-10,0,3,1,4,3,-14
01255,-5,-10,0,3,1,4,3,-14
0962,-5,-10,0,3,1,4,3,-14
0882,-5,-10,0,3,1,4,3,-14
0584,-1,10,-19,-7,-9,-4,-4,-1
0680,-1,-16,-44,-4,2,-2,2,5
01233,1,-14,-20,2,-7,-7,2,-6
0965,1,-14,-20,2,-7,-7,2,-6
0887,1,-14,-20,2,-7,-7,2,-6
0655,1,-14,-20,2,-7,-7,2,-6
0,1,12,26,-1,3,-5,-3,0
617,1,12,26,-1,3,-5,-3,0
099,2,13,16,-5,-6,1,0,8
60886,2,13,16,-5,-6,1,0,8
0811,2,13,16,-5,-6,1,0,8
0453,2,13,16,-5,-6,1,0,8
0995,3,7,-5,-13,-5,0,-14,3
01172,3,7,-5,-13,-5,0,-14,3
0918,3,7,-5,-13,-5,0,-14,3
0874,3,7,-5,-13,-5,0,-14,3
0538,3,7,-5,-13,-5,0,-14,3
06770,-4,-2,-3,6,-9,-5,3,-2
1224010,-2,11,19,4,5,4,5,18
010889,-2,11,19,4,5,4,5,18
0769,-2,11,19,4,5,4,5,18
0474,-10,21,47,10,10,-6,3,-11
01059,-10,21,47,10,10,-6,3,-11
01078,-10,21,47,10,10,-6,3,-11
0898,-10,21,47,10,10,-6,3,-11
0813,-10,21,47,10,10,-6,3,-11
0451,-10,21,47,10,10,-6,3,-11
0907,16,4,-25,1,4,0,-1,5
01182,16,4,-25,1,4,0,-1,5
0907,16,4,-25,1,4,0,-1,5
0863,16,4,-25,1,4,0,-1,5
0444,16,4,-25,1,4,0,-1,5
0847,16,4,-25,1,4,0,-1,5
0919,16,4,-25,1,4,0,-1,5
0879,-3,-13,16,1,-4,-2,-2,-6
0443,-3,-13,16,1,-4,-2,-2,-6
0905,-1,-9,-17,3,-2,-3,-10,1
01227,-1,-9,-17,3,-2,-3,-10,1
0913,-1,-9,-17,3,-2,-3,-10,1
0878,-1,-9,-17,3,-2,-3,-10,1
0460,-1,-9,-17,3,-2,-3,-10,1
0842,-1,-9,-17,3,-2,-3,-10,1
01225,-1,-9,-17,3,-2,-3,-10,1
0916,-1,-9,-17,3,-2,-3,-10,1
0872,-1,-9,-17,3,-2,-3,-10,1
0465,1,6,-3,-1,0,0,-7,24
0834,1,-10,-2,-3,3,16,-4,10
01231,-7,-10,-1,-1,-10,-2,-4,-1
0914,-7,-10,-1,-1,-10,-2,-4,-1
0881,-7,-10,-1,-1,-10,-2,-4,-1
0468,2,-15,1,-2,1,3,-5,9
0774,-7,-26,5,8,1,-5,2,-10
01224,-7,-26,5,8,1,-5,2,-10
0915,-7,-26,5,8,1,-5,2,-10
0876,-7,-26,5,8,1,-5,2,-10
0450,-7,-26,5,8,1,-5,2,-10
0831,12,11,-33,1,-5,8,-13,33
0,12,11,-33,1,-5,8,-13,33
1193,12,11,-33,1,-5,8,-13,33
0880,12,11,-33,1,-5,8,-13,33
0514,12,11,-33,1,-5,8,-13,33
0706,12,11,-33,1,-5,8,-13,33
01248,-5,-14,5,-3,-3,-6,6,-12
0987,-5,-14,5,-3,-3,-6,6,-12
0896,-5,-14,5,-3,-3,-6,6,-12
07910,2,-8,-30,0,7,2,7,3
4660,6,19,3,-3,2,15,-8,8
9560,6,19,3,-3,2,15,-8,8
1158091,6,19,3,-3,2,15,-8,8
20877,6,19,3,-3,2,15,-8,8
0475,6,19,3,-3,2,15,-8,8
0822,-11,-12,-7,0,-6,-2,-3,-10
01257,-11,-12,-7,0,-6,-2,-3,-10
0934,-11,-12,-7,0,-6,-2,-3,-10
0883,-11,-12,-7,0,-6,-2,-3,-10
0518,-11,-12,-7,0,-6,-2,-3,-10
0759,-11,-12,-7,0,-6,-2,-3,-10
01259,-5,-11,8,3,1,1,-12,-10
0936,-5,-11,8,3,1,1,-12,-10
0884,-5,-11,8,3,1,1,-12,-10
0522,-4,-12,-22,0,-3,12,-7,10
0755,-1,-6,-12,-6,-4,-6,-3,-21
01263,-1,-6,-12,-6,-4,-6,-3,-21
0940,-1,-6,-12,-6,-4,-6,-3,-21
0587,-1,-6,-12,-6,-4,-6,-3,-21
0639,-1,6,-23,0,2,7,-8,-5
01208,-1,6,-23,0,2,7,-8,-5
01038,-11,-5,-24,-2,3,-4,2,6
0908,-11,-5,-24,-2,3,-4,2,6
08490,-11,-5,-24,-2,3,-4,2,6
4590,-11,-5,-24,-2,3,-4,2,6
8820125,-11,-5,-24,-2,3,-4,2,6
80953,-11,-5,-24,-2,3,-4,2,6
0896,1,-3,-10,-10,-4,-12,5,-16
0543,-10,-16,-10,1,-5,3,4,9
0822,-4,-15,-25,-2,-10,-7,3,0
01282,-4,-15,-25,-2,-10,-7,3,0
0958,-4,-15,-25,-2,-10,-7,3,0
0904,-4,-15,-25,-2,-10,-7,3,0
0610,-4,-15,-25,-2,-10,-7,3,0
0762,-4,-15,-25,-2,-10,-7,3,0
01287,-4,-15,-25,-2,-10,-7,3,0
0962,-4,-15,-25,-2,-10,-7,3,0
0906,6,6,9,-3,-4,-18,4,11
05,6,6,9,-3,-4,-18,4,11
670,6,6,9,-3,-4,-18,4,11
709012,1,26,-6,1,-5,-11,-3,10
6501003,-15,-2,11,0,-3,3,-1,-11
0758,-15,-2,11,0,-3,3,-1,-11
0602,-15,-2,11,0,-3,3,-1,-11
01177,-15,-2,11,0,-3,3,-1,-11
01131,5,12,13,-3,-2,4,-2,-2
0956,5,12,13,-3,-2,4,-2,-2
0918,5,12,13,-3,-2,4,-2,-2
0509,-1,-11,-24,-12,-2,7,-4,6
08590,-2,15,-7,-2,4,2,-2,-8
13270,-2,15,-7,-2,4,2,-2,-8
10170,-2,15,-7,-2,4,2,-2,-8
9470,-2,15,-7,-2,4,2,-2,-8
7320,-2,15,-7,-2,4,2,-2,-8
6300,-2,15,-7,-2,4,2,-2,-8
125101117,-9,-25,-2,-2,4,-4,-7,9
0979,-9,-25,-2,-2,4,-4,-7,9
0921,-9,-25,-2,-2,4,-4,-7,9
0539,-1,18,6,7,8,13,-2,1
01068,-1,18,6,7,8,13,-2,1
01272,-1,18,6,7,8,13,-2,1
0998,-1,18,6,7,8,13,-2,1
0910,-1,18,6,7,8,13,-2,1
0553,-1,18,6,7,8,13,-2,1
01015,-16,-25,-16,-5,-8,-2,0,-12
01246,-16,-25,-16,-5,-8,-2,0,-12
01014,11,31,-7,-1,-1,1,-1,-2
0573,11,31,-7,-1,-1,1,-1,-2
01030,11,31,-7,-1,-1,1,-1,-2
01357,11,31,-7,-1,-1,1,-1,-2
01058,0,18,33,7,0,-5,1,-10
01015,8,-14,-4,0,-11,-15,3,14
0695,2,3,-5,-6,-4,11,3,26
08090,-7,-15,-4,-5,-7,-3,-11,-6
136501161,-7,-15,-4,-5,-7,-3,-11,-6
01046,-7,-15,-4,-5,-7,-3,-11,-6
0903,-7,-15,-4,-5,-7,-3,-11,-6
0668,-7,-15,-4,-5,-7,-3,-11,-6
01283,-1,-16,-1,2,-3,-3,4,10
01225,-1,-16,-1,2,-3,-3,4,10
01078,-1,-16,-1,2,-3,-3,4,10
0967,-1,-16,-1,2,-3,-3,4,10
0691,-1,-16,-1,2,-3,-3,4,10
01301,-1,-16,-1,2,-3,-3,4,10
01252,-1,-16,-1,2,-3,-3,4,10
01099,-1,-16,-1,2,-3,-3,4,10
0995,-1,-16,-1,2,-3,-3,4,10
0714,40,-4,14,14,10,29,-4,17
01315,2,-22,-19,-8,-2,-13,15,-6
01276,-4,-13,15,-1,7,25,-4,6
01114,-4,-13,15,-1,7,25,-4,6
01012,-4,-13,15,-1,7,25,-4,6
01259,-4,-13,15,-1,7,25,-4,6
01385,-4,-13,15,-1,7,25,-4,6
01153,2,-8,-7,3,-4,-12,7,-5
01120,-24,28,-8,-15,-13,-29,4,-22
0762,-24,28,-8,-15,-13,-29,4,-22
0947,-24,28,-8,-15,-13,-29,4,-22
014970,-5,-36,-6,-8,5,-7,-8,-3
12430,-5,-36,-6,-8,5,-7,-8,-3
115201,-5,-36,-6,-8,5,-7,-8,-3
0110758,-5,-36,-6,-8,5,-7,-8,-3
01366,-5,-36,-6,-8,5,-7,-8,-3
01342,-5,-36,-6,-8,5,-7,-8,-3
01174,-5,-36,-6,-8,5,-7,-8,-3
01114,6,-12,-2,4,4,14,24,44
0754,6,-12,-2,4,4,14,24,44
01306,-25,-25,5,-10,-16,-25,-13,-28
01398,-25,-25,5,-10,-16,-25,-13,-28
01201,-25,-25,5,-10,-16,-25,-13,-28
01090,-25,-25,5,-10,-16,-25,-13,-28
0786,-25,-25,5,-10,-16,-25,-13,-28
01324,-25,-25,5,-10,-16,-25,-13,-28
01417,-14,29,4,2,-1,-19,4,-24
01212,-14,29,4,2,-1,-19,4,-24
01144,-14,29,4,2,-1,-19,4,-24
01324,-23,-29,-15,-10,-1,-2,-19,-10
01482,-23,-29,-15,-10,-1,-2,-19,-10
01214,-23,-29,-15,-10,-1,-2,-19,-10
01157,-4,1,0,-4,6,-13,6,-15
0781,-4,1,0,-4,6,-13,6,-15
01260,-19,-6,-17,-9,-14,-11,-2,-11
01443,-19,-6,-17,-9,-14,-11,-2,-11
01233,-19,-6,-17,-9,-14,-11,-2,-11
01171,-19,-6,-17,-9,-14,-11,-2,-11
0822,-19,-6,-17,-9,-14,-11,-2,-11
01337,-19,-6,-17,-9,-14,-11,-2,-11
01458,-19,-6,-17,-9,-14,-11,-2,-11
01245,-19,-6,-17,-9,-14,-11,-2,-11
01182,23,-19,15,2,-5,3,9,12
0800,7,-31,-9,0,-5,10,-17,-5
01340,-9,60,2,-3,-7,-26,-3,-3
01467,20,5,11,6,6,24,6,14
01245,20,5,11,6,6,24,6,14
01190,20,5,11,6,6,24,6,14
0804,20,5,11,6,6,24,6,14
01271,20,5,11,6,6,24,6,14
01475,20,5,11,6,6,24,6,14
01258,20,5,11,6,6,24,6,14
01196,2,17,7,4,-3,10,-4,13
0,2,17,7,4,-3,10,-4,13
808,2,17,7,4,-3,10,-4,13
01577,4,14,29,9,8,3,4,-5
01268,4,14,29,9,8,3,4,-5
01206,4,14,29,9,8,3,4,-5
0814,-6,45,3,5,1,-2,1,-3
01287,-6,45,3,5,1,-2,1,-3
01551,0,41,-2,3,5,2,-8,8
01282,0,41,-2,3,5,2,-8,8
01239,0,41,-2,3,5,2,-8,8
0827,0,41,-2,3,5,2,-8,8
01295,-3,-25,-9,0,-4,0,7,-4
01559,-3,-25,-9,0,-4,0,7,-4
01289,-3,-25,-9,0,-4,0,7,-4
01220,-3,-25,-9,0,-4,0,7,-4
0829,-9,23,-11,6,5,-4,-13,-21
01291,-3,-35,-17,-7,-6,-18,0,5
01571,-5,17,-3,-5,16,-16,7,-10
01278,-5,17,-3,-5,16,-16,7,-10
01200,-5,17,-3,-5,16,-16,7,-10
0896,-5,17,-3,-5,16,-16,7,-10
01496,-5,17,-3,-5,16,-16,7,-10
01475,-17,-1,-13,-10,-5,10,-19,-9
01286,-17,-1,-13,-10,-5,10,-19,-9
01165,-17,-1,-13,-10,-5,10,-19,-9
0856,-5,17,7,-5,-6,-9,-7,-8
01478,-2,-26,-8,2,-4,-5,4,-12
01286,-2,-26,-8,2,-4,-5,4,-12
01255,-2,-26,-8,2,-4,-5,4,-12
0849,-2,-26,-8,2,-4,-5,4,-12
01158,16,16,11,-5,-17,-11,4,9
01642,16,16,11,-5,-17,-11,4,9
013420,16,16,11,-5,-17,-11,4,9
126701112,16,16,11,-5,-17,-11,4,9
0929,16,16,11,-5,-17,-11,4,9
01547,16,16,11,-5,-17,-11,4,9
01392,16,16,11,-5,-17,-11,4,9
01272,16,16,11,-5,-17,-11,4,9
01119,16,16,11,-5,-17,-11,4,9
0978,16,16,11,-5,-17,-11,4,9
01600,16,16,11,-5,-17,-11,4,9
01404,16,16,11,-5,-17,-11,4,9
01273,16,16,11,-5,-17,-11,4,9
01118,16,16,11,-5,-17,-11,4,9
0922,-13,26,1,-1,0,32,-5,-5
01549,-13,26,1,-1,0,32,-5,-5
01400,-13,26,1,-1,0,32,-5,-5
01272,-5,-18,1,-6,-1,-20,-6,11
01127,0,-12,-4,1,3,-17,4,14
01030,0,-12,-4,1,3,-17,4,14
01342,23,-5,10,10,13,27,25,38
01270,23,-5,10,10,13,27,25,38
01130,23,-5,10,10,13,27,25,38
09190,23,-5,10,10,13,27,25,38
14720,23,-5,10,10,13,27,25,38
1487012,23,-5,10,10,13,27,25,38
9701237,23,-5,10,10,13,27,25,38
0834,12,-1,0,0,4,12,-13,-10
01214,12,-1,0,0,4,12,-13,-10
01626,24,12,-2,7,6,13,-12,13
01306,24,12,-2,7,6,13,-12,13
01264,24,12,-2,7,6,13,-12,13
0862,24,12,-2,7,6,13,-12,13
01139,24,12,-2,7,6,13,-12,13
01651,24,12,-2,7,6,13,-12,13
01316,24,12,-2,7,6,13,-12,13
01264,-14,-38,-6,-3,-13,-15,2,-15
0862,-14,-38,-6,-3,-13,-15,2,-15
01196,-4,-17,2,5,8,2,-5,2
01630,-4,-17,2,5,8,2,-5,2
01314,-4,-17,2,5,8,2,-5,2
01259,-4,-17,2,5,8,2,-5,2
0835,9,31,3,0,1,-10,-8,3
01323,9,31,3,0,1,-10,-8,3
01300,-24,-23,-1,-5,-11,-18,-8,-11
01261,-24,-23,-1,-5,-11,-18,-8,-11
0867,-24,-23,-1,-5,-11,-18,-8,-11
01137,-24,-23,-1,-5,-11,-18,-8,-11
01650,-24,-23,-1,-5,-11,-18,-8,-11
01362,-24,-23,-1,-5,-11,-18,-8,-11
012830,-24,-23,-1,-5,-11,-18,-8,-11
11480,-8,-2,-5,-6,-7,-7,3,6
9140,3,-20,5,-3,-1,16,-11,12
14660150,3,-20,5,-3,-1,16,-11,12
701298,3,-20,5,-3,-1,16,-11,12
01255,3,-20,5,-3,-1,16,-11,12
0842,3,-20,5,-3,-1,16,-11,12
01320,0,-22,-8,1,3,-1,0,5
01571,0,-22,-8,1,3,-1,0,5
01308,3,46,10,-6,-6,7,-22,-2
01258,3,46,10,-6,-6,7,-22,-2
0857,3,46,10,-6,-6,7,-22,-2
01327,3,46,10,-6,-6,7,-22,-2
01581,3,46,10,-6,-6,7,-22,-2
01309,3,46,10,-6,-6,7,-22,-2
01269,3,46,10,-6,-6,7,-22,-2
0850,3,46,10,-6,-6,7,-22,-2
01266,1,-16,-1,4,12,14,-5,-15
0,1,-16,-1,4,12,14,-5,-15
1624,1,-16,-1,4,12,14,-5,-15
01283,5,-20,14,-1,-16,-13,6,20
0898,5,-20,14,-1,-16,-13,6,20
01075,5,-20,14,-1,-16,-13,6,20
01661,5,-20,14,-1,-16,-13,6,20
01383,5,-20,14,-1,-16,-13,6,20
012940,5,-20,14,-1,-16,-13,6,20
11750,6,29,5,5,4,-2,1,9
8800,6,29,5,5,4,-2,1,9
139401536,2,-2,-8,2,1,-30,8,-14
01318,2,-2,-8,2,1,-30,8,-14
01277,2,-2,-8,2,1,-30,8,-14
0867,2,-2,-8,2,1,-30,8,-14
01255,2,-2,-8,2,1,-30,8,-14
01659,-10,-19,3,-9,-8,27,2,7
01328,17,67,22,7,0,4,-16,6
01267,17,67,22,7,0,4,-16,6
0867,-9,-24,3,-9,-7,-22,-9,-18
01252,13,15,7,9,1,1,-3,2
01654,-13,-36,-22,-9,-1,1,-17,-18
01320,-13,-36,-22,-9,-1,1,-17,-18
01277,-13,-36,-22,-9,-1,1,-17,-18
0866,-13,-36,-22,-9,-1,1,-17,-18
01247,-13,-36,-22,-9,-1,1,-17,-18
01654,-4,66,-2,1,-1,0,21,1
01285,-4,66,-2,1,-1,0,21,1
0906,-4,66,-2,1,-1,0,21,1
01122,6,-23,-17,-5,2,5,-2,15
01653,6,-23,-17,-5,2,5,-2,15
01388,6,-23,-17,-5,2,5,-2,15
01304,6,-23,-17,-5,2,5,-2,15
01196,6,-23,-17,-5,2,5,-2,15
09140,6,-23,-17,-5,2,5,-2,15
145001,0,8,21,12,8,17,-6,11
5550133,0,8,21,12,8,17,-6,11
201293,0,8,21,12,8,17,-6,11
0865,0,8,21,12,8,17,-6,11
01250,0,8,21,12,8,17,-6,11
01649,0,8,21,12,8,17,-6,11
01347,0,8,21,12,8,17,-6,11
01303,-14,0,-8,-7,-8,-13,9,-17
0926,-14,0,-8,-7,-8,-13,9,-17
01189,9,-18,5,0,-7,-16,0,-20
01679,9,-18,5,0,-7,-16,0,-20
01356,9,-18,5,0,-7,-16,0,-20
01291,9,-18,5,0,-7,-16,0,-20
0872,9,-18,5,0,-7,-16,0,-20
01379,9,-18,5,0,-7,-16,0,-20
01581,9,-18,5,0,-7,-16,0,-20
01332,-4,-9,-2,-2,4,12,-10,0
0873,-4,-9,-2,-2,4,12,-10,0
01252,-4,-9,-2,-2,4,12,-10,0
01684,-4,-9,-2,-2,4,12,-10,0
01373,-4,-9,-2,-2,4,12,-10,0
01317,-4,-9,-2,-2,4,12,-10,0
01123,-4,-9,-2,-2,4,12,-10,0
09670,-4,-9,-2,-2,4,12,-10,0
15180,-4,-9,-2,-2,4,12,-10,0
1496013,-4,-9,-2,-2,4,12,-10,0
3301286,9,-20,13,1,0,-5,-4,29
0881,9,-20,13,1,0,-5,-4,29
01316,17,40,-6,-6,-10,-1,-1,15
01640,17,40,-6,-6,-10,-1,-1,15
01350,17,40,-6,-6,-10,-1,-1,15
01290,17,40,-6,-6,-10,-1,-1,15
0880,17,40,-6,-6,-10,-1,-1,15
01315,-26,-1,-5,4,7,-13,15,-13
01643,-26,-1,-5,4,7,-13,15,-13
01347,-13,-40,-19,-8,5,-6,-2,0
01305,-13,-40,-19,-8,5,-6,-2,0
0893,-13,-40,-19,-8,5,-6,-2,0
01308,-13,-40,-19,-8,5,-6,-2,0
01679,-13,-40,-19,-8,5,-6,-2,0
01350,-13,-40,-19,-8,5,-6,-2,0
0918,20,-33,-16,-3,-21,27,12,2
01187,20,-33,-16,-3,-21,27,12,2
01697,20,-33,-16,-3,-21,27,12,2
01392,20,-33,-16,-3,-21,27,12,2
01330,26,-5,11,0,1,12,2,24
01158,26,-5,11,0,1,12,2,24
0970,26,-5,11,0,1,12,2,24
015170,0,51,-4,-3,-5,-7,8,1
15210,0,51,-4,-3,-5,-7,8,1
1353013,-20,-73,-9,-14,-1,-12,-9,-27
120896,-20,-73,-9,-14,-1,-12,-9,-27
01312,7,-63,11,9,0,37,-6,32
01664,7,-63,11,9,0,37,-6,32
01371,-9,4,-5,-3,-3,-19,-6,-12
01323,-9,4,-5,-3,-3,-19,-6,-12
0914,-9,4,-5,-3,-3,-19,-6,-12
01313,-9,4,-5,-3,-3,-19,-6,-12
01699,-9,4,-5,-3,-3,-19,-6,-12
01370,-9,4,-5,-3,-3,-19,-6,-12
01330,-2,4,-2,1,-2,3,-10,-11
0914,-2,4,-2,1,-2,3,-10,-11
01318,-2,4,-2,1,-2,3,-10,-11
01675,40,62,5,9,-20,-5,-4,27
01388,40,62,5,9,-20,-5,-4,27
0,40,62,5,9,-20,-5,-4,27
1342,40,62,5,9,-20,-5,-4,27
01191,-13,-81,-20,-15,-2,-12,11,-22
01724,-13,-81,-20,-15,-2,-12,11,-22
01413,-13,-81,-20,-15,-2,-12,11,-22
01348,-4,7,-9,2,-7,-3,-19,12
01185,-4,7,-9,2,-7,-3,-19,12
0972,-4,7,-9,2,-7,-3,-19,12
015170,-4,7,-9,2,-7,-3,-19,12
1599013,-4,7,-9,2,-7,-3,-19,12
84013,-16,10,4,-2,5,10,0,-17
340930,-16,10,4,-2,5,10,0,-17
01264,-16,10,4,-2,5,10,0,-17
01725,8,15,8,8,-5,-5,-4,14
01399,8,15,8,8,-5,-5,-4,14
01352,8,15,8,8,-5,-5,-4,14
0972,8,15,8,8,-5,-5,-4,14
01188,8,15,8,8,-5,-5,-4,14
01734,8,15,8,8,-5,-5,-4,14
01411,-14,-24,-23,-13,5,-26,-12,-28
01353,23,25,10,2,-6,25,10,41
0972,23,25,10,2,-6,25,10,41
01253,-12,15,-5,-14,1,-23,10,-15
01727,-12,15,-5,-14,1,-23,10,-15
01404,-12,15,-5,-14,1,-23,10,-15
01353,-12,15,-5,-14,1,-23,10,-15
0,3,-2,0,-9,-13,-6,-10,1
1369017,3,-2,0,-9,-13,-6,-10,1
0001389,3,-2,0,-9,-13,-6,-10,1
01352,3,-2,0,-9,-13,-6,-10,1
01,24,14,21,17,0,35,-10,25
0230,24,14,21,17,0,35,-10,25
1185017,24,14,21,17,0,35,-10,25
1801427,24,14,21,17,0,35,-10,25
01362,24,14,21,17,0,35,-10,25
01158,15,-29,-15,-8,0,-8,0,-8
01060,15,-29,-15,-8,0,-8,0,-8
01682,-15,26,7,9,12,6,7,6
01457,-1,-7,-5,-8,3,1,-8,-5
01355,-1,-7,-5,-8,3,1,-8,-5
01160,-1,-7,-5,-8,3,1,-8,-5
01059,-1,-7,-5,-8,3,1,-8,-5
01680,-1,-7,-5,-8,3,1,-8,-5
01488,-1,-7,-5,-8,3,1,-8,-5
01356,-1,-7,-5,-8,3,1,-8,-5
01158,1,-14,-1,11,7,11,-4,-26
01056,-1,8,15,4,-1,6,-19,-22
01680,8,-12,6,10,-3,17,8,22
01492,-27,-11,-25,-12,-3,-19,5,-28
01361,-27,-11,-25,-12,-3,-19,5,-28
01166,-27,-11,-25,-12,-3,-19,5,-28
01681,-27,-11,-25,-12,-3,-19,5,-28
01495,-27,-11,-25,-12,-3,-19,5,-28
01355,17,13,11,2,1,-6,9,-3
01169,17,13,11,2,1,-6,9,-3
01057,17,13,11,2,1,-6,9,-3
01624,17,13,11,2,1,-6,9,-3
01500,17,13,11,2,1,-6,9,-3
01362,31,96,11,0,-17,40,7,24
01229,31,96,11,0,-17,40,7,24
01001,-24,-56,-19,-8,5,-25,11,-18
01682,-24,-56,-19,-8,5,-25,11,-18
01503,34,-28,-5,11,-4,26,-21,5
01370,34,-28,-5,11,-4,26,-21,5
01226,34,-28,-5,11,-4,26,-21,5
01054,34,-28,-5,11,-4,26,-21,5
01622,-16,15,0,-3,-4,5,-13,-5
01502,-16,15,0,-3,-4,5,-13,-5
01372,-16,15,0,-3,-4,5,-13,-5
01235,-16,15,0,-3,-4,5,-13,-5
01003,-7,-2,-2,-3,2,-21,8,5
01621,-7,-2,-2,-3,2,-21,8,5
01506,6,84,23,6,1,25,12,24
01372,6,84,23,6,1,25,12,24
01233,6,84,23,6,1,25,12,24
0,6,84,23,6,1,25,12,24
1004,6,84,23,6,1,25,12,24
01551,6,84,23,6,1,25,12,24
01373,-38,39,0,-17,10,-15,10,-24
01244,34,-57,-5,6,7,-30,-20,8
01009,34,-57,-5,6,7,-30,-20,8
01620,34,-57,-5,6,7,-30,-20,8
01527,34,-57,-5,6,7,-30,-20,8
01380,34,-57,-5,6,7,-30,-20,8
01251,34,-57,-5,6,7,-30,-20,8
01009,34,-57,-5,6,7,-30,-20,8
01628,34,-57,-5,6,7,-30,-20,8
01529,34,-57,-5,6,7,-30,-20,8
01380,34,-57,-5,6,7,-30,-20,8
01298,11,-4,-2,3,-3,0,-9,0
01013,-8,54,14,6,0,-10,-10,-17
01554,-8,54,14,6,0,-10,-10,-17
01573,-8,54,14,6,0,-10,-10,-17
01384,-8,54,14,6,0,-10,-10,-17
01153,-8,54,14,6,0,-10,-10,-17
01161,-8,54,14,6,0,-10,-10,-17
01724,-8,5,1,-7,-15,20,-5,-9
01466,12,16,12,12,6,8,3,-12
01383,5,-63,-8,1,1,-16,-8,13
01157,-45,1,-25,-16,0,-19,5,-38
0,-45,1,-25,-16,0,-19,5,-38
1165,-45,1,-25,-16,0,-19,5,-38
01469,-45,1,-25,-16,0,-19,5,-38
01380,27,7,17,17,6,23,-3,33
01220,27,7,17,17,6,23,-3,33
01007,-26,-52,-18,-12,6,-10,9,-17
01547,-26,-52,-18,-12,6,-10,9,-17
01580,15,-27,-10,6,-1,-12,1,21
014000,15,-27,-10,6,-1,-12,1,21
13610,15,-27,-10,6,-1,-12,1,21
95401282,15,-27,-10,6,-1,-12,1,21
01749,15,-27,-10,6,-1,-12,1,21
01429,-11,-39,9,-6,2,-12,-5,-31
01380,-11,-39,9,-6,2,-12,-5,-31
01110,9,-35,0,10,16,28,19,28
01223,9,-35,0,10,16,28,19,28
01746,-20,-6,-14,-9,-10,-38,5,-7
01438,-20,-6,-14,-9,-10,-38,5,-7
01388,-20,-6,-14,-9,-10,-38,5,-7
01118,-20,-6,-14,-9,-10,-38,5,-7
01212,21,-3,7,5,23,-6,12,38
01758,21,-3,7,5,23,-6,12,38
01443,21,-3,7,5,23,-6,12,38
01379,-31,-74,-25,-18,-12,-15,-10,-33
01116,-31,-74,-25,-18,-12,-15,-10,-33
01149,22,6,37,18,7,74,-18,36
01451,22,6,37,18,7,74,-18,36
01388,-4,-32,-5,-1,-12,-6,-9,-25
01175,-4,-32,-5,-1,-12,-6,-9,-25
01034,-4,-32,-5,-1,-12,-6,-9,-25
01604,12,63,6,13,-3,7,10,41
01600,-13,-15,-2,-6,-2,-21,-8,-5
013980,-13,-15,-2,-6,-2,-21,-8,-5
13650,-13,-15,-2,-6,-2,-21,-8,-5
9470,-13,-15,-2,-6,-2,-21,-8,-5
133101,-13,-15,-2,-6,-2,-21,-8,-5
75501442,-4,2,-9,-4,-1,4,-3,-14
01383,-17,-2,-4,-10,-17,-9,1,-25
01122,-17,-2,-4,-10,-17,-9,1,-25
01142,4,-17,6,6,0,2,-15,-20
01738,4,-17,6,6,0,2,-15,-20
01459,4,-17,6,6,0,2,-15,-20
01382,-9,-11,-8,-8,-3,-22,-2,-4
01133,-9,-11,-8,-8,-3,-22,-2,-4
