Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
02451,-1,-2,7,2,6,3,-1,-5
02150,-1,-2,7,2,6,3,-1,-5
020980,-1,-2,7,2,6,3,-1,-5
18460,-1,-2,7,2,6,3,-1,-5
179002423,0,-2,-5,-4,-4,-6,-4,-3
02237,-2,-2,3,3,0,2,-8,-8
02108,-2,-2,3,3,0,2,-8,-8
02001,-2,-2,3,3,0,2,-8,-8
01748,-3,-5,-9,-9,-3,-5,14,22
02375,-3,-5,-9,-9,-3,-5,14,22
02279,-3,-5,-9,-9,-3,-5,14,22
02104,-3,-5,-9,-9,-3,-5,14,22
01993,-2,-5,-8,-3,-1,1,2,0
01702,-2,-5,-8,-3,-1,1,2,0
02313,-4,-4,-7,-4,1,-1,-3,-2
02270,-4,-4,-7,-4,1,-1,-3,-2
0,-4,-4,-7,-4,1,-1,-3,-2
211902031,-4,-4,-7,-4,1,-1,-3,-2
01653,-4,-4,-7,-4,1,-1,-3,-2
02166,-4,-4,-7,-4,1,-1,-3,-2
02122,1,4,12,7,8,1,-1,-1
02090,1,4,12,7,8,1,-1,-1
01716,0,-3,-2,-8,-8,-12,-5,-17
01910,0,-3,-2,-8,-8,-12,-5,-17
02454,-2,-2,4,2,-1,-1,-1,2
02193,-2,-2,4,2,-1,-1,-1,2
02091,-2,-2,4,2,-1,-1,-1,2
019380,-2,-2,4,2,-1,-1,-1,2
1701022,-3,-1,-15,-13,-9,-2,9,11
4002,-3,-1,-15,-13,-9,-2,9,11
311021,-3,-1,-15,-13,-9,-2,9,11
1502067,-3,-1,-15,-13,-9,-2,9,11
01644,-3,-1,-15,-13,-9,-2,9,11
02168,-3,-1,-15,-13,-9,-2,9,11
02398,4,-1,4,5,-1,0,2,-1
02119,4,-1,4,5,-1,0,2,-1
02067,4,-1,4,5,-1,0,2,-1
01644,-1,0,-13,-5,0,-2,-3,0
02102,0,-2,-1,2,10,3,2,2
02393,5,-3,-17,-9,-1,3,20,39
02116,5,-3,-17,-9,-1,3,20,39
02074,5,-3,-17,-9,-1,3,20,39
01646,5,-3,-17,-9,-1,3,20,39
02113,-4,-3,-6,-6,-5,-4,-11,-27
02398,-4,-3,-6,-6,-5,-4,-11,-27
02073,-4,-3,-6,-6,-5,-4,-11,-27
01703,-4,-3,-6,-6,-5,-4,-11,-27
01922,-4,-3,-6,-6,-5,-4,-11,-27
02448,-1,0,0,3,0,-1,-2,-8
02189,-1,0,0,3,0,-1,-2,-8
02093,-1,0,0,3,0,-1,-2,-8
019300,-1,0,0,3,0,-1,-2,-8
17030,-4,-5,7,3,0,1,-11,-16
22530,-6,-3,-6,-4,-3,-8,0,-30
23490211,-6,-3,-6,-4,-3,-8,0,-30
402067,-6,-3,-6,-4,-3,-8,0,-30
01656,-6,-3,-6,-4,-3,-8,0,-30
02118,0,-4,-14,-4,2,3,-6,-2
02394,0,-4,-14,-4,2,3,-6,-2
02127,0,-4,-14,-4,2,3,-6,-2
02078,0,-4,-14,-4,2,3,-6,-2
01649,0,-4,-14,-4,2,3,-6,-2
02115,0,-4,-14,-4,2,3,-6,-2
02393,1,2,6,2,-4,-1,-9,-5
02122,1,2,6,2,-4,-1,-9,-5
02086,1,2,6,2,-4,-1,-9,-5
01666,1,2,6,2,-4,-1,-9,-5
02121,0,-1,1,-3,-2,-3,0,5
0239,2,2,17,5,3,3,1,0
1,2,2,17,5,3,3,1,0
02088,2,2,17,5,3,3,1,0
01699,2,2,17,5,3,3,1,0
01932,-2,-5,-6,-5,-11,-8,-1,0
02463,-2,7,-8,-7,-2,-2,-8,-3
02167,-2,7,-8,-7,-2,-2,-8,-3
02095,-2,7,-8,-7,-2,-2,-8,-3
0193301724,-2,7,-8,-7,-2,-2,-8,-3
02441,0,1,-8,-12,4,-2,-3,-1
02214,2,-1,9,7,-4,3,6,24
02103,2,-1,9,7,-4,3,6,24
01983,2,-1,9,7,-4,3,6,24
01726,1,-3,-1,-6,-5,-3,-2,-4
02397,1,-3,-1,-6,-5,-3,-2,-4
02216,1,-4,1,0,4,0,3,4
02097,1,-4,1,0,4,0,3,4
01925,1,-4,1,0,4,0,3,4
01762,1,-4,1,0,4,0,3,4
02391,-8,3,7,1,-1,-4,-3,-3
02218,-8,3,7,1,-1,-4,-3,-3
02105,-8,3,7,1,-1,-4,-3,-3
01976,-8,3,7,1,-1,-4,-3,-3
01729,-8,3,7,1,-1,-4,-3,-3
02402,-2,2,12,7,2,0,2,-4
02218,1,0,2,-3,1,3,4,19
02111,1,0,2,-3,1,3,4,19
01693,2,2,16,5,-8,-1,-7,1
02212,2,2,16,5,-8,-1,-7,1
02349,1,-2,0,1,-7,-8,-4,-7
02132,1,-2,0,1,-7,-8,-4,-7
02078,1,-2,0,1,-7,-8,-4,-7
016980,1,-2,0,1,-7,-8,-4,-7
19460,-1,-1,-8,1,5,-2,-8,-10
24650,-1,-1,-8,1,5,-2,-8,-10
21610,-1,-1,-8,1,5,-2,-8,-10
209801918,-1,-1,-8,1,5,-2,-8,-10
01773,-1,-1,-8,1,5,-2,-8,-10
02345,0,-3,-7,-7,1,0,2,3
02251,-4,2,-3,-1,2,5,1,-7
02104,-4,2,-3,-1,2,5,1,-7
01969,-4,2,-3,-1,2,5,1,-7
01733,-4,-1,-4,-8,1,4,-4,-10
02350,-4,-1,-4,-8,1,4,-4,-10
02248,2,-1,2,-3,5,-2,-2,5
02105,2,-1,2,-3,5,-2,-2,5
01970,2,-1,2,-3,5,-2,-2,5
01736,2,-1,2,-3,5,-2,-2,5
02347,3,1,-6,2,-1,0,-1,-6
02243,3,1,-6,2,-1,0,-1,-6
02101,3,1,-6,2,-1,0,-1,-6
01,3,1,-6,2,-1,0,-1,-6
83402407,-3,-3,0,0,-4,-2,2,6
02251,-1,-10,-20,-6,0,1,1,1
02103,-1,-10,-20,-6,0,1,1,1
02019,-1,-10,-20,-6,0,1,1,1
01732,-2,2,-1,4,1,-4,-12,-7
02356,-2,2,-1,4,1,-4,-12,-7
02246,-7,0,-1,-11,-11,-9,-6,-17
02114,-7,0,-1,-11,-11,-9,-6,-17
01964,-7,0,-1,-11,-11,-9,-6,-17
01735,-7,0,-1,-11,-11,-9,-6,-17
02360,2,-8,-1,-4,-15,-4,0,-8
02282,2,-8,-1,-4,-15,-4,0,-8
02118,2,-8,-1,-4,-15,-4,0,-8
02017,2,-8,-1,-4,-15,-4,0,-8
01695,2,-8,-1,-4,-15,-4,0,-8
02365,1,0,-8,-5,1,1,4,-4
02289,-2,-4,4,5,3,4,-3,-4
02115,-2,-4,4,5,3,4,-3,-4
02009,-2,-4,4,5,3,4,-3,-4
01743,-2,-4,4,5,3,4,-3,-4
02,-5,5,11,6,-1,-5,4,-2
3700,-5,-3,2,0,-2,-2,0,1
228402,-5,-3,2,0,-2,-2,0,1
124,-5,-3,2,0,-2,-2,0,1
02048,-5,-3,2,0,-2,-2,0,1
02102,1,-4,-3,5,0,1,-2,13
02464,0,6,13,1,-6,-8,-8,-5
02146,0,6,13,1,-6,-8,-8,-5
02100,0,6,13,1,-6,-8,-8,-5
01790,0,6,13,1,-6,-8,-8,-5
01861,0,6,13,1,-6,-8,-8,-5
02430,0,8,20,10,17,11,8,0
022550,0,8,20,10,17,11,8,0
21290,0,8,20,10,17,11,8,0
2026016,0,0,-1,-4,-9,-10,0,-6
8802179,0,0,-1,-4,-9,-10,0,-6
02391,2,-1,-7,-2,6,0,-1,-8
02146,2,-1,-7,-2,6,0,-1,-8
02105,2,-1,-7,-2,6,0,-1,-8
01682,2,-1,-7,-2,6,0,-1,-8
02127,0,0,-5,0,-3,-3,-3,-4
02442,1,-6,-18,-4,-1,4,-1,1
02163,1,-6,-18,-4,-1,4,-1,1
02110,1,-6,-18,-4,-1,4,-1,1
01694,1,-6,-18,-4,-1,4,-1,1
02131,1,-6,-18,-4,-1,4,-1,1
02307,1,-1,-10,-3,-2,0,0,2
02147,1,-1,-10,-3,-2,0,0,2
02073,1,-1,-10,-3,-2,0,0,2
02283,5,9,9,4,6,2,0,3
02291,0,-4,-25,-1,-7,-3,6,10
02169,0,-4,-25,-1,-7,-3,6,10
02093,0,-4,-25,-1,-7,-3,6,10
01745,0,-4,-25,-1,-7,-3,6,10
02314,1,5,13,-1,-8,-9,1,5
02360,1,5,13,-1,-8,-9,1,5
02210,1,5,13,-1,-8,-9,1,5
02137,1,5,13,-1,-8,-9,1,5
01786,1,5,13,-1,-8,-9,1,5
02354,1,5,13,-1,-8,-9,1,5
02445,-3,-6,-2,-4,0,-8,9,1
02253,-3,-6,-2,-4,0,-8,9,1
02182,-3,-6,-2,-4,0,-8,9,1
01822,-3,-6,-2,-4,0,-8,9,1
02397,-3,-6,-2,-4,0,-8,9,1
02482,4,4,-3,-2,6,13,4,4
02294,-8,0,5,-3,4,1,-5,-23
02212,-8,0,5,-3,4,1,-5,-23
01867,-8,0,5,-3,4,1,-5,-23
02444,-7,-6,6,2,0,4,-7,-10
02525,-7,-6,6,2,0,4,-7,-10
02338,-7,-6,6,2,0,4,-7,-10
02269,-7,-6,6,2,0,4,-7,-10
01926,-7,-6,6,2,0,4,-7,-10
02631,0,-4,-5,-4,-8,-14,3,11
02412,0,-4,-5,-4,-8,-14,3,11
02375,0,-4,-5,-4,-8,-14,3,11
02015,0,-4,-5,-4,-8,-14,3,11
02229,0,-4,-5,-4,-8,-14,3,11
02770,-2,-2,3,0,6,0,-15,-16
025290,4,2,3,1,4,11,-9,-9
24430,4,2,3,1,4,11,-9,-9
22890206,4,2,3,1,4,11,-9,-9
702621,0,2,5,0,1,-3,-8,7
02686,0,2,5,0,1,-3,-8,7
02511,0,2,5,0,1,-3,-8,7
02463,0,2,5,0,1,-3,-8,7
02071,0,2,5,0,1,-3,-8,7
02679,0,2,5,0,1,-3,-8,7
02747,-2,7,-1,7,13,10,-4,-11
02568,-2,7,-1,7,13,10,-4,-11
02521,-2,7,-1,7,13,10,-4,-11
02136,-2,7,-1,7,13,10,-4,-11
02746,-2,7,-1,7,13,10,-4,-11
02801,-3,-2,-4,-2,6,6,-4,-1
02623,-6,-3,-2,-6,-16,-15,0,-1
02589,-6,-3,-2,-6,-16,-15,0,-1
02199,-6,-3,-2,-6,-16,-15,0,-1
02915,5,-6,-4,2,-11,-34,24,31
02698,0,-3,-7,-11,-14,2,16,9
02659,0,-3,-7,-11,-14,2,16,9
02271,0,-3,-7,-11,-14,2,16,9
02608,0,-3,-7,-11,-14,2,16,9
03100,2,-4,-6,3,15,25,6,4
02801,2,-4,-6,3,15,25,6,4
027450,2,-4,-6,3,15,25,6,4
25400,2,-4,-6,3,15,25,6,4
24350,2,-4,-6,3,15,25,6,4
302203,-2,-3,1,0,0,4,-10,-5
00602834,4,-1,-4,-3,4,4,-3,24
02786,4,-1,-4,-3,4,4,-3,24
02410,4,-1,-4,-3,4,4,-3,24
02949,-2,-3,-11,-8,-9,-8,12,14
03124,-2,-3,-11,-8,-9,-8,12,14
02910,6,-1,0,-10,-37,-67,26,28
02853,6,-1,0,-10,-37,-67,26,28
02484,6,-1,0,-10,-37,-67,26,28
02953,6,-1,0,-10,-37,-67,26,28
03200,-3,-7,5,4,-1,-6,-11,-29
02978,-3,-7,5,4,-1,-6,-11,-29
02950,-3,-7,5,4,-1,-6,-11,-29
02557,-3,-7,5,4,-1,-6,-11,-29
0,-3,-7,5,4,-1,-6,-11,-29
3100,1,-3,0,2,-6,-4,13,4
03057,-6,-2,1,13,22,42,-15,-8
03037,-6,-2,1,13,22,42,-15,-8
02671,-6,-2,1,13,22,42,-15,-8
02921,-4,0,1,-2,7,9,-8,6
03455,-4,0,1,-2,7,9,-8,6
03191,3,2,3,4,16,14,6,15
031170,3,2,3,4,16,14,6,15
29550,3,2,3,4,16,14,6,15
2775033,3,2,3,4,16,14,6,15
29033,-3,-5,-5,-17,-46,-49,-4,-5
7103204,-3,-5,-5,-17,-46,-49,-4,-5
03172,-3,-5,-5,-17,-46,-49,-4,-5
02762,-3,-5,-5,-17,-46,-49,-4,-5
03331,-3,-5,-5,-17,-46,-49,-4,-5
03524,2,2,2,3,16,24,-11,10
03273,-5,0,-3,-1,-3,-21,-8,-1
03237,-5,0,-3,-1,-3,-21,-8,-1
02825,-5,0,-3,-1,-3,-21,-8,-1
03313,-3,1,4,-3,-13,-23,2,-10
03583,-3,1,4,-3,-13,-23,2,-10
03336,11,8,4,2,15,25,24,54
03305,11,8,4,2,15,25,24,54
02886,11,8,4,2,15,25,24,54
03371,11,8,4,2,15,25,24,54
03376,-6,4,4,3,2,10,-18,-34
0,-6,4,4,3,2,10,-18,-34
333802955,-6,4,4,3,2,10,-18,-34
03230,-6,4,4,3,2,10,-18,-34
03758,-6,4,4,3,2,10,-18,-34
03455,-4,5,-4,0,10,11,-8,-28
03391,-4,5,-4,0,10,11,-8,-28
03218,-4,5,-4,0,10,11,-8,-28
03048,-4,-3,-9,-13,-37,-57,17,29
03606,-4,-3,-9,-13,-37,-57,17,29
036700,2,1,13,2,-4,0,0,3
34780,2,1,13,2,-4,0,0,3
34410303,2,1,13,2,-4,0,0,3
303395,2,1,13,2,-4,0,0,3
03856,-5,-5,-5,1,13,36,-2,8
03540,4,-4,-9,-9,-14,-32,1,14
03490,4,-4,-9,-9,-14,-32,1,14
03140,4,-4,-9,-9,-14,-32,1,14
03359,4,-4,-9,-9,-14,-32,1,14
03887,4,-4,-9,-9,-14,-32,1,14
03564,-2,-2,0,5,25,25,-10,-32
03510,-2,-2,0,5,25,25,-10,-32
03157,-2,-2,0,5,25,25,-10,-32
0,-2,-2,0,5,25,25,-10,-32
33890,-8,-15,-19,-10,-2,0,-4,-7
3904,8,1,3,-2,-3,0,8,-6
035,8,1,3,-2,-3,0,8,-6
500,8,1,3,-2,-3,0,8,-6
33120,8,1,3,-2,-3,0,8,-6
32420381,8,1,3,-2,-3,0,8,-6
903742,-9,-8,-5,4,15,30,-17,-20
03570,-9,-8,-5,4,15,30,-17,-20
03509,-9,-8,-5,4,15,30,-17,-20
03121,-9,-8,-5,4,15,30,-17,-20
03555,-9,-8,-5,4,15,30,-17,-20
03925,11,7,4,4,11,14,-6,-2
03624,-11,-11,-13,-17,-27,-51,-9,0
035700,-11,-11,-13,-17,-27,-51,-9,0
33310,-11,-11,-13,-17,-27,-51,-9,0
32700385,15,11,2,-2,1,-4,8,31
003731,15,11,2,-2,1,-4,8,31
03602,7,5,5,10,15,19,-7,1
03523,7,5,5,10,15,19,-7,1
03190,7,5,5,10,15,19,-7,1
03787,7,5,5,10,15,19,-7,1
03820,5,3,1,-2,2,11,21,44
03607,5,3,1,-2,2,11,21,44
03536,5,3,1,-2,2,11,21,44
03173,5,3,1,-2,2,11,21,44
03732,5,3,1,-2,2,11,21,44
03838,7,9,9,3,6,9,4,-3
03550,-11,-15,-8,-6,-17,-18,3,-19
03163,-11,-15,-8,-6,-17,-18,3,-19
03597,-3,-1,2,2,6,11,11,5
03953,-3,-1,2,2,6,11,11,5
03643,2,6,1,0,-1,2,-24,-23
03585,2,6,1,0,-1,2,-24,-23
033360,2,6,1,0,-1,2,-24,-23
32720,2,6,1,0,-1,2,-24,-23
39090,7,6,7,6,4,21,0,17
372303,7,6,7,6,4,21,0,17
58403482,7,6,7,6,4,21,0,17
03156,7,6,7,6,4,21,0,17
03717,7,6,7,6,4,21,0,17
03812,0,-8,-2,-2,-14,-11,7,14
03601,-3,-3,0,5,20,8,-12,-21
03531,-3,-3,0,5,20,8,-12,-21
03148,-3,-3,0,5,20,8,-12,-21
03724,3,10,3,5,2,0,12,10
03814,3,10,3,5,2,0,12,10
03615,1,2,5,-1,-6,-13,9,6
03541,1,2,5,-1,-6,-13,9,6
03158,1,2,5,-1,-6,-13,9,6
03708,1,2,5,-1,-6,-13,9,6
03793,1,2,5,-1,-6,-13,9,6
0,1,2,5,-1,-6,-13,9,6
3599,3,2,-6,-2,6,26,22,33
03136,3,2,-6,-2,6,26,22,33
03516,3,2,-6,-2,6,26,22,33
03953,4,4,-3,0,0,7,9,6
03623,3,2,12,11,16,32,-3,-1
03571,3,2,12,11,16,32,-3,-1
033170,3,2,12,11,16,32,-3,-1
32930,-8,-4,-3,-5,-2,-8,-10,-1
38640,-8,-4,-3,-5,-2,-8,-10,-1
37180,-13,-8,-12,-9,-17,-29,-5,-15
359403528,-13,-8,-12,-9,-17,-29,-5,-15
03148,-13,-8,-12,-9,-17,-29,-5,-15
03661,-13,-8,-12,-9,-17,-29,-5,-15
03801,-8,-4,5,7,13,20,-7,-31
03610,-8,-4,5,7,13,20,-7,-31
03534,-8,-4,5,7,13,20,-7,-31
03130,-8,-4,5,7,13,20,-7,-31
03641,-8,-4,5,7,13,20,-7,-31
03833,-3,0,6,-1,6,9,-12,-14
03579,-6,-9,-9,-5,-13,-16,6,-4
03522,-6,-9,-9,-5,-13,-16,6,-4
03110,-6,-9,-9,-5,-13,-16,6,-4
03620,-8,-4,-5,-17,-62,-55,5,-19
03803,-8,-4,-5,-17,-62,-55,5,-19
03561,-1,2,0,-4,-1,-9,-12,-4
0,-1,2,0,-4,-1,-9,-12,-4
349203527,-1,2,0,-4,-1,-9,-12,-4
03859,2,3,6,1,-11,-12,-5,1
03554,2,3,6,1,-11,-12,-5,1
03497,2,3,6,1,-11,-12,-5,1
03232,2,3,6,1,-11,-12,-5,1
03149,2,3,6,1,-11,-12,-5,1
03760,2,3,6,1,-11,-12,-5,1
03628,-5,-7,-16,-14,3,6,-9,-2
034610,-5,-7,-16,-14,3,6,-9,-2
33760,-5,-7,-16,-14,3,6,-9,-2
2989034,4,0,3,6,7,3,4,14
26037,4,0,3,6,7,3,4,14
5403434,0,-3,4,-1,-10,-14,-15,-5
03374,0,-3,4,-1,-10,-14,-15,-5
02981,0,-3,4,-1,-10,-14,-15,-5
03245,0,-3,4,-1,-10,-14,-15,-5
03711,0,-3,4,-1,-10,-14,-15,-5
03376,0,-3,4,-1,-10,-14,-15,-5
03315,-2,-11,-11,0,0,1,-6,3
02924,-2,-11,-11,0,0,1,-6,3
03192,-3,-1,-1,-2,-5,-9,8,-6
03652,-3,-1,-1,-2,-5,-9,8,-6
03319,-2,0,5,5,-6,-16,2,-6
03247,-2,0,5,5,-6,-16,2,-6
03044,-9,-10,-35,-22,-3,-3,-3,-9
03560,-9,-10,-35,-22,-3,-3,-3,-9
03279,3,-6,5,2,3,8,10,23
03161,3,-6,5,2,3,8,10,23
02970,3,-6,5,2,3,8,10,23
02730,3,-6,5,2,3,8,10,23
03252,3,10,29,15,2,-5,-5,-3
033220,-2,10,-9,-5,-4,-9,-4,-3
30700,-2,10,-9,-5,-4,-9,-4,-3
29910255,-2,10,-9,-5,-4,-9,-4,-3
602863,-2,10,-9,-5,-4,-9,-4,-3
03305,-2,10,-9,-5,-4,-9,-4,-3
02973,-3,-12,-3,-7,-17,-34,3,10
02886,-3,-12,-3,-7,-17,-34,3,10
02522,-3,-12,-3,-7,-17,-34,3,10
02674,-3,-12,-3,-7,-17,-34,3,10
03182,-3,-12,-3,-7,-17,-34,3,10
02833,5,4,11,-2,-8,-8,4,8
02742,4,3,-3,2,1,4,18,11
02438,4,3,-3,2,1,4,18,11
02535,4,3,-3,2,1,4,18,11
03040,11,-2,5,5,-3,-1,-1,14
02690,1,-5,-62,-62,-3,13,4,-1
02602,1,-5,-62,-62,-3,13,4,-1
0,1,-5,-62,-62,-3,13,4,-1
2225,1,-5,-62,-62,-3,13,4,-1
02873,1,-5,-62,-62,-3,13,4,-1
02573,4,11,25,24,7,5,-3,-5
02456,4,11,25,24,7,5,-3,-5
02305,4,11,25,24,7,5,-3,-5
01992,4,11,25,24,7,5,-3,-5
02477,4,11,25,24,7,5,-3,-5
026560,-4,-2,-1,5,-4,2,1,-5
23620,-4,-8,-3,-3,-20,-5,1,-7
23080190,-4,-8,-3,-3,-20,-5,1,-7
902132,-4,-8,-3,-3,-20,-5,1,-7
02648,-3,1,3,8,4,3,-5,0
02312,-3,1,3,8,4,3,-5,0
02234,-4,-2,0,5,-6,-1,-9,-8
01935,-4,-2,0,5,-6,-1,-9,-8
02056,-4,-2,0,5,-6,-1,-9,-8
02576,-4,-2,0,5,-6,-1,-9,-8
02248,-4,-2,0,5,-6,-1,-9,-8
02182,-4,-2,0,5,-6,-1,-9,-8
01877,-3,0,20,11,3,2,-7,4
02011,-3,0,20,11,3,2,-7,4
02524,-3,0,20,11,3,2,-7,4
02204,-6,2,-9,1,3,-3,0,-6
02139,-1,3,8,8,3,6,8,-3
01847,-1,3,8,8,3,6,8,-3
02506,-4,-6,-2,-7,-2,1,1,4
02217,-4,-6,-2,-7,-2,1,1,4
02125,-4,-2,2,3,1,1,-1,-2
02006,-4,-2,2,3,1,1,-1,-2
01753,-4,-2,2,3,1,1,-1,-2
02301,-4,-2,2,3,1,1,-1,-2
02362,4,-3,-11,-1,6,4,-6,6
021440,4,-3,-11,-1,6,4,-6,6
209701713,4,-3,-11,-1,6,4,-6,6
01967,4,-3,-11,-1,6,4,-6,6
02486,4,-3,-11,-1,6,4,-6,6
02177,4,-3,-11,-1,6,4,-6,6
02110,3,1,7,4,4,2,-5,-5
01876,3,1,7,4,4,2,-5,-5
01903,3,1,7,4,4,2,-5,-5
02479,-3,-1,-4,-2,-1,-2,-4,-8
02170,-3,-1,-4,-2,-1,-2,-4,-8
02110,2,-3,-7,2,1,-1,-4,18
01811,2,-3,-7,2,1,-1,-4,18
01903,2,-3,-7,2,1,-1,-4,18
02481,2,-3,-7,2,1,-1,-4,18
02189,-4,-3,-7,-3,1,2,-10,-14
02108,-4,-3,-7,-3,1,2,-10,-14
01811,-4,-3,-7,-3,1,2,-10,-14
01,-4,-3,-7,-3,1,2,-10,-14
897,-4,-3,-7,-3,1,2,-10,-14
02185,-4,-3,-7,-3,1,2,-10,-14
02105,-3,0,2,-1,4,-3,-2,-4
01965,-3,0,2,-1,4,-3,-2,-4
01700,-3,0,2,-1,4,-3,-2,-4
02212,0,-2,1,-3,0,-1,-1,-4
02378,0,-2,1,-3,0,-1,-1,-4
021260,1,3,10,5,3,2,6,6
2084016,1,3,10,5,3,2,6,6
84019,1,3,10,5,3,2,6,6
5602459,1,3,10,5,3,2,6,6
02154,-2,0,1,1,0,1,0,4
02089,-2,0,1,1,0,1,0,4
01847,-2,0,1,1,0,1,0,4
01837,-2,0,1,1,0,1,0,4
02442,-2,0,1,1,0,1,0,4
02171,-2,0,1,1,0,1,0,4
02091,-1,-3,-2,0,-5,-4,-7,-10
01847,-1,-3,-2,0,-5,-4,-7,-10
018,-1,-1,-1,2,-1,-1,-3,-20
300239,-4,2,15,7,-6,2,4,5
802233,-4,2,15,7,-6,2,4,5
02103,-2,-3,0,-2,-3,-6,-2,-5
01955,-2,-3,0,-2,-3,-6,-2,-5
01689,-2,-3,0,-2,-3,-6,-2,-5
02289,3,1,5,8,10,6,2,9
02105,0,-3,-1,-7,-11,-3,4,15
02036,0,-3,-1,-7,-11,-3,4,15
01646,0,-3,-1,-7,-11,-3,4,15
02084,0,-3,-1,-7,-11,-3,4,15
02447,0,-3,-1,-7,-11,-3,4,15
02141,0,0,-10,-2,3,2,-2,-7
020800,0,0,-10,-2,3,2,-2,-7
17760,0,0,-10,-2,3,2,-2,-7
1838024,0,0,-10,-2,3,2,-2,-7
0902232,0,2,8,-4,2,-2,-7,-5
02101,-3,0,9,4,-1,-1,-6,-10
01990,-3,0,9,4,-1,-1,-6,-10
01696,-3,0,9,4,-1,-1,-6,-10
02294,-3,0,9,4,-1,-1,-6,-10
02259,2,-4,-16,1,2,1,8,2
02094,-2,-2,-6,-8,-1,-6,1,4
01998,-2,-2,-6,-8,-1,-6,1,4
01689,-2,-2,-6,-8,-1,-6,1,4
02348,-2,-2,-6,-8,-1,-6,1,4
02224,-2,-2,-6,-8,-1,-6,1,4
02095,-1,0,-7,2,10,7,2,0
01989,-1,0,-7,2,10,7,2,0
01685,-1,0,-7,2,10,7,2,0
02350,-1,0,-7,2,10,7,2,0
02100,1,3,4,-4,0,-2,-3,-8
02026,1,3,4,-4,0,-2,-3,-8
01637,1,3,4,-4,0,-2,-3,-8
02081,1,3,4,-4,0,-2,-3,-8
02436,-1,0,-2,6,-4,-4,-4,-11
02137,0,-7,-18,-3,-3,-4,3,8
02081,0,-7,-18,-3,-3,-4,3,8
017680,0,-7,-18,-3,-3,-4,3,8
18400,0,-7,-18,-3,-3,-4,3,8
24090,0,-7,-18,-3,-3,-4,3,8
219002,-1,1,2,0,-2,0,0,-3
09401992,-1,1,2,0,-2,0,0,-3
01689,0,5,9,-2,-9,-2,-3,0
02297,-1,-2,2,-2,-5,0,9,1
02264,-1,-2,2,-2,-5,0,9,1
02104,-1,-2,2,-2,-5,0,9,1
02033,-3,-1,-8,-4,1,-2,-2,5
01697,-3,-1,-8,-4,1,-2,-2,5
02298,-3,-1,-8,-4,1,-2,-2,5
0221,1,-1,2,0,-6,-7,-9,-1
702095,2,1,9,3,1,5,16,22
02019,2,1,9,3,1,5,16,22
01659,2,1,9,3,1,5,16,22
02299,2,1,9,3,1,5,16,22
0,2,1,9,3,1,5,16,22
2248,-4,-5,-13,-4,-2,2,0,6
02019,-3,-3,-5,-2,-7,-4,-8,-14
01635,-3,-3,-5,-2,-7,-4,-8,-14
02101,-3,-3,-5,-2,-7,-4,-8,-14
02438,-1,-2,7,4,4,-2,-1,-1
02141,-1,-2,7,4,4,-2,-1,-1
02027,-3,1,0,0,2,2,4,-7
018290,-3,1,0,0,2,2,4,-7
18510,-3,1,0,0,2,2,4,-7
24180,1,-5,-16,-10,-16,-5,-3,-3
2223021,-1,-6,-2,-3,0,4,1,5
0501989,-1,-6,-2,-3,0,4,1,5
01671,-1,-6,-2,-3,0,4,1,5
02243,-1,-6,-2,-3,0,4,1,5
02302,-1,-6,-2,-3,0,4,1,5
02116,-1,1,5,10,0,-5,-7,-11
02022,-1,1,5,10,0,-5,-7,-11
01672,-1,1,5,10,0,-5,-7,-11
02249,3,-5,-26,-20,-7,-1,-1,-3
02359,-1,-3,-2,-8,-2,0,4,24
02113,-1,-3,-2,-8,-2,0,4,24
02023,0,0,10,2,2,-1,-5,-5
01672,0,0,10,2,2,-1,-5,-5
02250,0,0,10,2,2,-1,-5,-5
02306,0,0,10,2,2,-1,-5,-5
02114,0,3,9,4,7,-1,1,-1
01647,0,3,9,4,7,-1,1,-1
02046,0,3,9,4,7,-1,1,-1
02436,0,3,9,4,7,-1,1,-1
02133,2,0,-6,-5,-7,-1,-4,-7
02082,3,-1,-3,0,1,-1,1,-6
018140,3,-1,-3,0,1,-1,1,-6
17990,3,-1,-3,0,1,-1,1,-6
23720,-1,2,3,2,-2,0,0,2
22150,-1,2,3,2,-2,0,0,2
2104,-3,-5,-8,-4,-3,3,-7,-7
020190,-3,-5,-8,-4,-3,3,-7,-7
1658021,-3,-5,-8,-4,-3,3,-7,-7
8202393,-3,-5,-8,-4,-3,3,-7,-7
02127,-2,4,-2,-3,-5,2,3,7
02078,-2,4,-2,-3,-5,2,3,7
01668,-2,4,-2,-3,-5,2,3,7
01990,-2,4,-2,-3,-5,2,3,7
02467,-2,4,-2,-3,-5,2,3,7
02136,-4,-7,-8,-10,2,5,-4,-5
02088,-1,-2,-6,0,-3,-1,6,-1
01705,-1,-2,-6,0,-3,-1,6,-1
02057,-1,-2,-6,0,-3,-1,6,-1
02441,-3,0,2,5,4,-1,0,-8
02141,-3,0,2,5,4,-1,0,-8
01706,-4,-4,-3,-6,-5,-3,-5,-10
01918,-4,-4,-3,-6,-5,-3,-5,-10
02455,-4,-4,-3,-6,-5,-3,-5,-10
02184,-3,-1,1,2,5,4,1,-5
02102,-3,-1,1,2,5,4,1,-5
01986,-3,-1,1,2,5,4,1,-5
016760,-3,-1,1,2,5,4,1,-5
