Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
01468,-10,-16,-15,-9,-17,-11,-2,-4
02018,-2,-15,18,-2,-26,-14,5,-2
01826,-2,-15,18,-2,-26,-14,5,-2
01712,-2,-15,18,-2,-26,-14,5,-2
01596,-2,-15,18,-2,-26,-14,5,-2
01295,-2,-15,18,-2,-26,-14,5,-2
01793,-1,6,-28,-1,10,-11,-13,10
02016,-1,6,-28,-1,10,-11,-13,10
017500,-1,6,-28,-1,10,-11,-13,10
17080,-1,6,-28,-1,10,-11,-13,10
13240,-1,6,-28,-1,10,-11,-13,10
155402079,-1,6,-28,-1,10,-11,-13,10
01799,9,-3,56,22,58,-14,-65,19
01737,9,-3,56,22,58,-14,-65,19
01529,9,-3,56,22,58,-14,-65,19
01457,9,-3,56,22,58,-14,-65,19
02110,13,31,-8,8,9,27,-13,6
01852,13,31,-8,8,9,27,-13,6
01760,13,31,-8,8,9,27,-13,6
0,13,31,-8,8,9,27,-13,6
15620,13,31,-8,8,9,27,-13,6
1479020,12,-14,16,10,35,32,101,27
4701942,-16,-1,-30,-15,-21,-16,17,-21
01783,-16,-1,-30,-15,-21,-16,17,-21
01360,-16,-1,-30,-15,-21,-16,17,-21
01854,-16,-1,-30,-15,-21,-16,17,-21
02092,-7,-11,-3,3,-3,35,-19,-1
01825,-7,-11,-3,3,-3,35,-19,-1
01784,-7,-11,-3,3,-3,35,-19,-1
01415,-7,-11,-3,3,-3,35,-19,-1
01614,-14,-7,10,-4,0,-20,-24,-15
021600,-14,-7,10,-4,0,-20,-24,-15
19010,-14,-7,10,-4,0,-20,-24,-15
181401671,-14,-7,10,-4,0,-20,-24,-15
01426,-14,-7,10,-4,0,-20,-24,-15
0209,-14,-7,10,-4,0,-20,-24,-15
50,2,83,-11,-10,-9,-24,17,-7
19960,2,83,-11,-10,-9,-24,17,-7
18390,2,83,-11,-10,-9,-24,17,-7
181201400,2,83,-11,-10,-9,-24,17,-7
01846,2,83,-11,-10,-9,-24,17,-7
02150,2,83,-11,-10,-9,-24,17,-7
01873,8,65,-34,-17,-10,-15,34,-7
01838,8,65,-34,-17,-10,-15,34,-7
01420,8,65,-34,-17,-10,-15,34,-7
018,8,65,-34,-17,-10,-15,34,-7
700,8,65,-34,-17,-10,-15,34,-7
22090192,-8,15,-36,-32,-67,-37,77,39
2,-8,15,-36,-32,-67,-37,77,39
01873,-8,15,-36,-32,-67,-37,77,39
01635,-8,15,-36,-32,-67,-37,77,39
02202,11,16,8,15,21,-6,-47,-8
02021,11,16,8,15,21,-6,-47,-8
01899,11,16,8,15,21,-6,-47,-8
01838,11,16,8,15,21,-6,-47,-8
01469,11,16,8,15,21,-6,-47,-8
019620,11,16,8,15,21,-6,-47,-8
22060,10,0,6,2,-4,4,-20,4
19400,10,0,6,2,-4,4,-20,4
189701528,10,0,6,2,-4,4,-20,4
01712,-21,-70,-12,4,13,11,-14,7
02270,-21,-70,-12,4,13,11,-14,7
01982,-21,-70,-12,4,13,11,-14,7
01905,-21,-70,-12,4,13,11,-14,7
01652,-21,-70,-12,4,13,11,-14,7
01652,-21,-70,-12,4,13,11,-14,7
02277,-2,-41,-5,-2,6,-1,-9,-11
01978,-2,-41,-5,-2,6,-1,-9,-11
01901,-2,-41,-5,-2,6,-1,-9,-11
01640,-2,-41,-5,-2,6,-1,-9,-11
01642,-2,-41,-5,-2,6,-1,-9,-11
02254,-2,-41,-5,-2,6,-1,-9,-11
01965,0,14,-1,-6,-16,4,-4,-2
01885,0,14,-1,-6,-16,4,-4,-2
01621,0,14,-1,-6,-16,4,-4,-2
02187,0,14,-1,-6,-16,4,-4,-2
02005,2,31,4,-10,2,7,45,-3
01872,-17,-34,19,0,-23,-31,2,-5
01768,-17,-34,19,0,-23,-31,2,-5
01412,-17,-34,19,0,-23,-31,2,-5
01884,-3,29,39,-1,17,-2,-30,-13
021510,-3,29,39,-1,17,-2,-30,-13
18570,-3,29,39,-1,17,-2,-30,-13
17990143,-3,29,39,-1,17,-2,-30,-13
60,-3,29,39,-1,17,-2,-30,-13
15940,-3,29,39,-1,17,-2,-30,-13
21340,5,-24,24,0,-1,-8,14,0
186101,5,-24,24,0,-1,-8,14,0
77601626,5,-24,24,0,-1,-8,14,0
0,5,-24,24,0,-1,-8,14,0
13910,-5,1,38,2,1,25,-8,-3
19300,-5,1,38,2,1,25,-8,-3
191701739,-5,1,38,2,1,25,-8,-3
01654,-5,1,38,2,1,25,-8,-3
01245,-5,1,38,2,1,25,-8,-3
01721,-5,1,38,2,1,25,-8,-3
01937,1,-10,13,8,8,25,12,-10
01660,1,-10,13,8,8,25,12,-10
01586,1,-10,13,8,8,25,12,-10
01609,1,-10,13,8,8,25,12,-10
01863,-4,-21,53,26,-3,-15,-26,0
01561,0,-57,19,6,-3,31,-12,8
01495,0,-57,19,6,-3,31,-12,8
01171,0,-57,19,6,-3,31,-12,8
01186,7,43,56,-3,-4,-12,6,0
01759,7,43,56,-3,-4,-12,6,0
015090,-2,-18,-30,-3,-2,0,3,-8
13710,-2,-18,-30,-3,-2,0,3,-8
126108,-2,-18,-30,-3,-2,0,3,-8
9401351,-2,-18,-30,-3,-2,0,3,-8
01562,-4,13,-41,-17,-12,-16,-7,-6
01276,-4,13,-41,-17,-12,-16,-7,-6
01224,-4,13,-41,-17,-12,-16,-7,-6
0782,-4,13,-41,-17,-12,-16,-7,-6
01234,-4,13,-41,-17,-12,-16,-7,-6
01456,-2,-2,-9,-6,3,-4,4,12
01184,17,76,-41,7,-1,-2,30,-4
01128,17,76,-41,7,-1,-2,30,-4
0690,17,76,-41,7,-1,-2,30,-4
01136,-3,-3,-45,-12,-8,7,24,-2
01421,-3,-3,-45,-12,-8,7,24,-2
01107,-4,15,4,12,9,-5,-2,8
01040,-4,15,4,12,9,-5,-2,8
0,-4,15,4,12,9,-5,-2,8
608,-4,15,4,12,9,-5,-2,8
01367,-5,35,30,6,5,1,-18,-5
01033,-5,35,30,6,5,1,-18,-5
0976,-5,35,30,6,5,1,-18,-5
0727,-5,35,30,6,5,1,-18,-5
0668,-5,35,30,6,5,1,-18,-5
01214,-1,-2,5,7,-2,2,13,11
010520,-5,-25,-15,-5,1,3,-5,8
894081,-5,-25,-15,-5,1,3,-5,8
80396,-5,-25,-15,-5,1,3,-5,8
0786,-2,19,21,-2,-3,-11,-13,4
01129,-2,19,21,-2,-3,-11,-13,4
0810,-5,-8,-26,-1,1,7,20,0
0758,-5,-8,-26,-1,1,7,20,0
0296,-5,-8,-26,-1,1,7,20,0
0675,-5,-8,-26,-1,1,7,20,0
01026,-2,-49,-60,-11,5,-6,-1,1
0710,-2,-49,-60,-11,5,-6,-1,1
0647,-2,-49,-60,-11,5,-6,-1,1
0256,-2,-49,-60,-11,5,-6,-1,1
0603,-2,-49,-60,-11,5,-6,-1,1
0955,4,-1,-2,-15,1,-7,-4,-5
0643,-6,-36,18,7,1,2,5,4
0586,-6,-36,18,7,1,2,5,4
0191,-6,-36,18,7,1,2,5,4
0933,4,-1,-15,-7,-1,0,-3,-13
0619,2,6,24,0,3,3,9,10
0558,2,6,24,0,3,3,9,10
0324,2,6,24,0,3,3,9,10
0207,2,6,24,0,3,3,9,10
0773,1,7,21,5,0,4,-3,-12
07280,1,7,21,5,0,4,-3,-12
54105,1,7,21,5,0,4,-3,-12
09077,1,7,21,5,0,4,-3,-12
0470,1,7,21,5,0,4,-3,-12
0872,1,9,1,6,0,-3,5,1
0550,4,-4,-15,-24,-5,-6,-2,23
0505,4,-4,-15,-24,-5,-6,-2,23
0108,4,-4,-15,-24,-5,-6,-2,23
0394,4,-13,-7,2,-2,-7,-9,-9
0853,4,-13,-7,2,-2,-7,-9,-9
0531,4,13,29,-3,0,-4,1,14
0479,4,13,29,-3,0,-4,1,14
096,4,13,29,-3,0,-4,1,14
0371,4,13,29,-3,0,-4,1,14
0842,-4,-3,33,8,-1,-2,5,-4
0526,-4,-3,33,8,-1,-2,5,-4
0470,0,-9,10,-5,-1,2,-6,-5
085,0,-9,10,-5,-1,2,-6,-5
0367,0,-9,10,-5,-1,2,-6,-5
0524,-1,1,3,3,-7,0,5,-7
0473,-1,1,3,3,-7,0,5,-7
0259,-1,1,3,3,-7,0,5,-7
0130,-1,1,3,3,-7,0,5,-7
0685,-1,1,3,3,-7,0,5,-7
0670,-1,1,3,3,-7,0,5,-7
04880,-1,1,3,3,-7,0,5,-7
4310,-1,1,3,3,-7,0,5,-7
260407,2,20,-21,-4,-9,-11,-3,25
0,2,20,-21,-4,-9,-11,-3,25
8330,2,20,-21,-4,-9,-11,-3,25
52204,-3,-1,9,2,1,0,2,-11
580188,-3,-1,9,2,1,0,2,-11
0170,-3,-1,9,2,1,0,2,-11
0790,-3,-1,9,2,1,0,2,-11
0562,0,-1,-11,4,6,0,-5,-2
0465,0,-1,-11,4,6,0,-5,-2
0251,0,-1,-11,4,6,0,-5,-2
0173,0,-1,-11,4,6,0,-5,-2
0779,0,-1,-11,4,6,0,-5,-2
0559,0,6,3,0,-1,-5,4,1
0454,-2,-10,-4,-2,0,0,-18,-4
0250,-2,-10,-4,-2,0,0,-18,-4
0168,-2,-10,-4,-2,0,0,-18,-4
0788,-1,-15,-9,-4,-7,-11,11,6
0465,-4,2,0,7,2,1,-7,-11
0362,-4,2,0,7,2,1,-7,-11
037,-4,2,0,7,2,1,-7,-11
0527,-4,2,0,7,2,1,-7,-11
0772,2,-12,-20,-1,3,9,7,-10
04960,2,-12,-20,-1,3,9,7,-10
4570,2,-12,-20,-1,3,9,7,-10
131021,2,-12,-20,-1,3,9,7,-10
9081,2,-12,-20,-1,3,9,7,-10
90559,-7,8,-2,-1,5,1,8,4
0467,-7,-1,-15,-1,1,-5,-15,-4
0258,-7,-1,-15,-1,1,-5,-15,-4
0162,-7,-1,-15,-1,1,-5,-15,-4
0777,-4,-4,4,2,0,0,-9,-6
0557,-4,-4,4,2,0,0,-9,-6
0456,1,17,14,-1,2,-1,1,9
0316,1,17,14,-1,2,-1,1,9
0163,1,17,14,-1,2,-1,1,9
0778,1,17,14,-1,2,-1,1,9
0589,-1,-13,21,2,-1,-5,10,-5
0465,-1,-13,21,2,-1,-5,10,-5
0313,-1,-13,21,2,-1,-5,10,-5
0112,-1,-13,21,2,-1,-5,10,-5
0728,-1,-13,21,2,-1,-5,10,-5
0471,-1,-13,21,2,-1,-5,10,-5
0372,-1,-13,21,2,-1,-5,10,-5
039,-1,-13,21,2,-1,-5,10,-5
0517,3,-2,1,3,-3,-1,-15,-2
0771,3,-2,1,3,-3,-1,-15,-2
0498,3,-2,1,3,-3,-1,-15,-2
04570,3,-2,1,3,-3,-1,-15,-2
1420,3,-2,1,3,-3,-1,-15,-2
21308,3,-2,1,3,-3,-1,-15,-2
100565,3,-2,1,3,-3,-1,-15,-2
0469,3,-2,1,3,-3,-1,-15,-2
0326,3,-2,1,3,-3,-1,-15,-2
0109,3,-2,1,3,-3,-1,-15,-2
0733,3,-2,1,3,-3,-1,-15,-2
0641,3,-2,1,3,-3,-1,-15,-2
0477,3,-2,1,3,-3,-1,-15,-2
0325,3,-2,1,3,-3,-1,-15,-2
071,3,-2,13,5,3,3,-5,-4
0658,0,1,2,1,0,1,5,9
0601,0,1,2,1,0,1,5,9
0471,0,1,2,1,0,1,5,9
0374,-1,32,1,-9,-2,3,-4,-4
063,-1,32,1,-9,-2,3,-4,-4
0667,-1,32,1,-9,-2,3,-4,-4
0,-1,32,1,-9,-2,3,-4,-4
648,-1,-13,-3,-2,-4,-1,-8,-4
0417,-1,-13,-3,-2,-4,-1,-8,-4
032,-1,-13,-3,-2,-4,-1,-8,-4
0454,-1,-13,-3,-2,-4,-1,-8,-4
0819,-1,-13,-3,-2,-4,-1,-8,-4
0511,-6,-24,11,6,-6,1,14,12
04640,-6,-24,11,6,-6,1,14,12
1600,-6,-24,11,6,-6,1,14,12
2110,-6,-24,11,6,-6,1,14,12
7800617,-6,-24,11,6,-6,1,14,12
0484,-1,-8,15,-3,-1,-7,-1,-5
0383,4,1,8,-1,-3,-2,1,-3
074,4,1,8,-1,-3,-2,1,-3
0730,4,1,8,-1,-3,-2,1,-3
0588,4,-14,7,-18,3,7,8,-1
0474,4,-14,7,-18,3,7,8,-1
0224,4,-14,7,-18,3,7,8,-1
0217,4,-14,7,-18,3,7,8,-1
0846,4,-14,7,-18,3,7,8,-1
0528,4,-14,7,-18,3,7,8,-1
0471,4,-14,7,-18,3,7,8,-1
0118,4,-14,7,-18,3,7,8,-1
0338,4,-14,7,-18,3,7,8,-1
0851,-9,-24,-21,-4,-1,-11,-16,-2
0523,1,-3,12,1,-2,3,-5,2
0174,0,7,-8,-1,-2,-4,-15,8
0217,0,7,-8,-1,-2,-4,-15,8
0788,0,7,-8,-1,-2,-4,-15,8
0622,0,7,-8,-1,-2,-4,-15,8
0499,11,32,8,18,3,9,9,3
0433,-5,3,-19,-13,-7,-5,-4,-8
0410,-5,3,-19,-13,-7,-5,-4,-8
5300,-5,3,-19,-13,-7,-5,-4,-8
80905,6,-3,-11,-4,1,3,-2,-8
260481,3,-5,5,7,2,-3,-1,2
0124,3,-5,5,7,2,-3,-1,2
0283,3,-5,5,7,2,-3,-1,2
0852,-5,-4,1,-5,-3,-2,6,0
0539,-5,-4,1,-5,-3,-2,6,0
0478,0,-4,-7,0,1,-1,-1,-1
0190,0,-4,-7,0,1,-1,-1,-1
0341,0,-4,-7,0,1,-1,-1,-1
0849,0,-4,-7,0,1,-1,-1,-1
0558,-9,-26,-19,-3,-3,7,-14,0
0494,-9,-26,-19,-3,-3,7,-14,0
0199,-9,-26,-19,-3,-3,7,-14,0
0279,-9,-26,-19,-3,-3,7,-14,0
0860,-9,-26,-19,-3,-3,7,-14,0
0560,-3,-3,-4,-2,-5,-4,-10,-5
0495,3,5,10,4,0,0,7,-4
0235,3,5,10,4,0,0,7,-4
0799,-2,-12,3,2,4,2,3,2
0650,-2,-12,3,2,4,2,3,2
0520,2,20,-47,-23,-6,19,18,12
0462,2,20,-47,-23,-6,19,18,12
0660,2,20,-47,-23,-6,19,18,12
4780,2,20,-47,-23,-6,19,18,12
8420,2,20,-47,-23,-6,19,18,12
55905,2,20,-47,-23,-6,19,18,12
210239,-5,5,13,2,2,-8,-16,-2
0323,-5,5,13,2,2,-8,-16,-2
0903,-5,5,13,2,2,-8,-16,-2
0609,0,5,-5,-9,-18,1,9,10
0545,7,-14,13,8,6,7,35,13
0262,7,-14,13,8,6,7,35,13
0332,7,-14,13,8,6,7,35,13
0919,3,1,8,2,4,-7,-8,-7
0628,3,1,8,2,4,-7,-8,-7
0572,3,1,8,2,4,-7,-8,-7
0292,-14,-16,-4,-4,-17,-19,-13,-9
0368,-14,-16,-4,-4,-17,-19,-13,-9
0957,-14,-16,-4,-4,-17,-19,-13,-9
0691,1,10,4,10,16,4,-16,-2
0606,1,10,4,10,16,4,-16,-2
0354,1,10,4,10,16,4,-16,-2
0925,1,10,4,10,16,4,-16,-2
0800,0,-11,-6,-1,10,15,10,4
0662,9,-12,6,3,7,-14,1,-2
0619,9,-12,6,3,7,-14,1,-2
0220,9,-12,6,3,7,-14,1,-2
06420,9,17,13,2,4,-3,10,1
10440,9,17,13,2,4,-3,10,1
75007,-3,-37,6,-7,-17,8,14,10
040428,-3,-37,6,-7,-17,8,14,10
0449,-3,-37,6,-7,-17,8,14,10
01095,-3,-37,6,-7,-17,8,14,10
0811,5,25,-2,-1,3,-4,-13,-14
0752,5,25,-2,-1,3,-4,-13,-14
0550,5,25,-2,-1,3,-4,-13,-14
0492,5,25,-2,-1,3,-4,-13,-14
01114,5,25,-2,-1,3,-4,-13,-14
0885,-9,-5,8,-5,-13,19,-20,9
0806,3,7,-5,-1,2,-7,-15,14
0647,3,7,-5,-1,2,-7,-15,14
0541,3,7,-5,-1,2,-7,-15,14
01160,0,10,-7,-4,-6,-32,-3,-2
0933,0,10,-7,-4,-6,-32,-3,-2
0859,-8,-25,1,3,7,-5,-12,0
0645,-8,-25,1,3,7,-5,-12,0
01104,-8,-25,1,3,7,-5,-12,0
01049,-4,15,-4,-7,-15,-7,-1,6
0910,3,10,-11,-4,-20,13,11,-2
0865,3,10,-11,-4,-20,13,11,-2
04630,3,10,-11,-4,-20,13,11,-2
8670,3,10,-11,-4,-20,13,11,-2
12930,-11,-47,2,-2,2,12,-5,-18
9940,-4,7,18,18,7,4,-21,-21
9440678,-4,7,18,18,7,4,-21,-21
0678,-4,7,18,18,7,4,-21,-21
01303,5,46,-14,2,-3,-2,-19,-18
01084,5,46,-14,2,-3,-2,-19,-18
01005,0,-3,-9,-4,6,-13,-2,-24
0852,0,-3,-9,-4,6,-13,-2,-24
0732,0,-3,-9,-4,6,-13,-2,-24
01355,0,-3,-9,-4,6,-13,-2,-24
01163,4,8,-6,-5,-1,21,9,3
01063,4,8,-6,-5,-1,21,9,3
0915,4,8,-6,-5,-1,21,9,3
0737,4,8,-6,-5,-1,21,9,3
01415,4,8,-6,-5,-1,21,9,3
01224,4,8,-6,-5,-1,21,9,3
01108,4,-14,-7,1,26,25,7,2
0961,4,-14,-7,1,26,25,7,2
01416,10,5,-4,-3,9,11,9,2
01306,10,5,-4,-3,9,11,9,2
01171,2,13,-4,5,-22,-38,-1,0
01131,2,13,-4,5,-22,-38,-1,0
0719,2,13,-4,5,-22,-38,-1,0
01117,2,13,-4,5,-22,-38,-1,0
01527,-2,12,13,6,8,-3,-17,13
012380,-2,12,13,6,8,-3,-17,13
12000,-2,12,13,6,8,-3,-17,13
9370928,-2,12,13,6,8,-3,-17,13
01508,-2,12,13,6,8,-3,-17,13
01361,13,8,-6,1,0,20,33,-9
01254,6,-15,16,1,23,24,-12,3
0987,6,-15,16,1,23,24,-12,3
01026,6,-15,16,1,23,24,-12,3
01628,0,-21,5,24,24,3,-39,9
01359,0,-21,5,24,24,3,-39,9
01297,3,8,-11,0,8,-12,-34,-9
01034,3,8,-11,0,8,-12,-34,-9
01071,3,8,-11,0,8,-12,-34,-9
01694,3,8,-11,0,8,-12,-34,-9
01405,3,8,-11,0,8,-12,-34,-9
01341,3,8,-11,0,8,-12,-34,-9
01087,-4,5,-9,0,5,12,39,2
01115,-4,5,-9,0,5,12,39,2
01497,1,11,-8,-12,-13,-7,1,-2
01383,1,11,-8,-12,-13,-7,1,-2
012780,1,11,-8,-12,-13,-7,1,-2
971,1,11,-8,-12,-13,-7,1,-2
01457,-4,-2,-5,4,9,-16,3,-12
01707,-4,-2,-5,4,9,-16,3,-12
014410,-4,-2,-5,4,9,-16,3,-12
14030,-4,-2,-5,4,9,-16,3,-12
10380123,-13,-32,-7,-12,-18,-16,16,6
601799,-13,-32,-7,-12,-18,-16,16,6
01509,-5,44,1,4,-3,-14,39,3
01448,-5,44,1,4,-3,-14,39,3
01187,-5,44,1,4,-3,-14,39,3
01215,-5,44,1,4,-3,-14,39,3
01817,-5,44,1,4,-3,-14,39,3
01565,-2,12,-2,-11,-13,-5,-8,-6
01471,-1,-5,3,-4,10,11,-21,-4
01210,-1,-5,3,-4,10,11,-21,-4
01178,-1,-5,3,-4,10,11,-21,-4
01826,-1,-5,3,-4,10,11,-21,-4
01584,-1,-5,3,-4,10,11,-21,-4
01494,15,-17,13,30,14,-1,-33,15
01296,-13,-1,11,-5,0,17,-13,-1
01256,-13,-1,11,-5,0,17,-13,-1
01608,-1,29,4,-1,-6,1,-19,-1
01510,-1,29,4,-1,-6,1,-19,-1
01428,-1,29,4,-1,-6,1,-19,-1
01091,-1,29,4,-1,-6,1,-19,-1
01579,-1,29,4,-1,-6,1,-19,-1
01841,2,21,-10,-11,14,29,7,-18
015660,-8,-12,-3,10,-13,-42,-12,-5
15270,-8,-12,-3,10,-13,-42,-12,-5
11670,-8,-12,-3,10,-13,-42,-12,-5
13570189,-8,-12,-3,10,-13,-42,-12,-5
401630,-8,-12,-3,10,-13,-42,-12,-5
01559,4,30,14,1,-12,16,-3,3
01368,5,-5,-6,-3,0,-5,78,21
01258,5,-5,-6,-3,0,-5,78,21
01889,5,-5,-6,-3,0,-5,78,21
01691,3,18,-28,-11,-28,-19,-22,-10
01595,3,18,-28,-11,-28,-19,-22,-10
01407,3,18,-28,-11,-28,-19,-22,-10
01301,3,18,-28,-11,-28,-19,-22,-10
01925,3,18,-28,-11,-28,-19,-22,-10
01720,0,49,2,-3,7,-19,29,13
01629,-4,-31,15,5,-8,35,-27,-15
01495,-4,-31,15,5,-8,35,-27,-15
01325,-4,-31,15,5,-8,35,-27,-15
0,-4,-31,15,5,-8,35,-27,-15
1963,-4,-31,15,5,-8,35,-27,-15
01658,14,19,-10,3,6,13,12,6
01527,14,19,-10,3,6,13,12,6
01233,-23,-5,-6,-12,-42,-70,-35,-14
01795,-23,-5,-6,-12,-42,-70,-35,-14
01954,-9,-30,3,-5,-9,22,-43,-3
01714,-9,-30,3,-5,-9,22,-43,-3
01688,-3,-14,-7,3,19,12,-16,-18
01328,-3,-14,-7,3,19,12,-16,-18
01499,-3,-14,-7,3,19,12,-16,-18
02072,-3,-14,-7,3,19,12,-16,-18
017930,-12,-20,-7,1,24,28,-38,-15
17190,-12,-20,-7,1,24,28,-38,-15
158701318,-12,-20,-7,1,24,28,-38,-15
01843,-12,-20,-7,1,24,28,-38,-15
01964,-12,-20,-7,1,24,28,-38,-15
01748,-12,-20,-7,1,24,28,-38,-15
01686,-12,-20,-7,1,24,28,-38,-15
01303,7,19,45,12,22,9,2,-5
01858,4,46,20,-6,3,-9,29,25
01969,-3,12,-28,-3,-8,-8,64,3
01753,-3,12,-28,-3,-8,-8,64,3
01691,-3,12,-28,-3,-8,-8,64,3
01305,-3,12,-28,-3,-8,-8,64,3
01855,14,1,9,2,10,25,52,-4
01969,3,-39,20,9,31,38,28,12
01721,3,-39,20,9,31,38,28,12
01308,3,-39,20,9,31,38,28,12
01668,3,-39,20,9,31,38,28,12
02127,3,-39,20,9,31,38,28,12
01822,7,-14,-9,3,17,1,11,6
017600,7,-14,-9,3,17,1,11,6
15880,-7,-5,-16,-9,-8,2,9,-12
14100,-7,-5,-16,-9,-8,2,9,-12
20210,-7,3,-2,-1,-8,-33,-15,-16
19630180,-7,3,-2,-1,-8,-33,-15,-16
301757,-2,32,-27,-17,-39,-32,25,12
01346,-2,32,-27,-17,-39,-32,25,12
01832,-2,32,-27,-17,-39,-32,25,12
02077,-2,32,-27,-17,-39,-32,25,12
01819,-6,-18,-14,-4,-31,15,-50,-17
01775,-6,-18,-14,-4,-31,15,-50,-17
01355,-6,-18,-14,-4,-31,15,-50,-17
01846,-6,-18,-14,-4,-31,15,-50,-17
02090,-6,-18,-14,-4,-31,15,-50,-17
01836,-6,-18,-14,-4,-31,15,-50,-17
01789,0,-14,16,17,20,24,5,-8
01371,8,29,-12,7,14,-7,7,-7
01930,8,29,-12,7,14,-7,7,-7
02005,-6,-42,9,-3,7,-21,0,6
01782,9,14,27,11,15,28,36,7
01391,9,14,27,11,15,28,36,7
01812,9,14,27,11,15,28,36,7
02192,9,14,27,11,15,28,36,7
01885,9,14,27,11,15,28,36,7
018370,-12,-5,6,0,2,16,-31,-16
15580,-12,-5,6,0,2,16,-31,-16
15840,5,-44,11,10,37,16,-29,-16
21950,5,-44,11,10,37,16,-29,-16
19700185,3,5,-7,4,1,-7,-16,6
601771,2,-34,-29,-8,-2,-42,-21,6
01444,2,-34,-29,-8,-2,-42,-21,6
02025,2,-34,-29,-8,-2,-42,-21,6
02076,-2,6,-11,-1,-8,-7,57,20
01855,-2,6,-11,-1,-8,-7,57,20
01789,-2,6,-11,-1,-8,-7,57,20
014,-2,6,-11,-1,-8,-7,57,20
2901,12,30,-24,1,10,-5,-5,-3
93502109,12,30,-24,1,10,-5,-5,-3
01854,-1,-11,31,8,33,40,40,-10
01809,-1,-11,31,8,33,40,40,-10
01395,-18,10,1,-9,-27,-4,40,2
01851,-18,10,1,-9,-27,-4,40,2
02101,-18,10,1,-9,-27,-4,40,2
0,-18,10,1,-9,-27,-4,40,2
1836,-18,10,1,-9,-27,-4,40,2
01397,1,-41,13,-14,-7,-16,-72,15
01630,1,-41,13,-14,-7,-16,-72,15
02149,2,-6,-11,7,-5,-8,-33,8
01859,2,-6,-11,7,-5,-8,-33,8
017620,2,-6,-11,7,-5,-8,-33,8
16260,-8,8,-9,-15,6,0,-28,-15
13270,-8,8,-9,-15,6,0,-28,-15
18920,-8,8,-9,-15,6,0,-28,-15
1950017,-5,5,6,-7,-4,7,-18,4
2401662,-5,5,6,-7,-4,7,-18,4
01226,-5,5,6,-7,-4,7,-18,4
01600,-5,5,6,-7,-4,7,-18,4
01945,-5,5,6,-7,-4,7,-18,4
01616,-5,5,6,-7,-4,7,-18,4
01536,-13,12,9,-11,4,7,7,-18
01080,-4,-30,-46,-7,-4,-3,36,17
01496,-4,-30,-46,-7,-4,-3,36,17
01677,8,8,5,2,-8,0,3,16
01415,8,8,5,2,-8,0,3,16
01317,8,8,5,2,-8,0,3,16
0894,8,8,5,2,-8,0,3,16
01370,8,38,36,9,-17,15,16,-2
01487,8,38,36,9,-17,15,16,-2
01225,-5,3,-24,13,4,-6,-12,-12
0705,-5,3,-24,13,4,-6,-12,-12
01145,-5,3,-24,13,4,-6,-12,-12
01429,-5,3,-24,13,4,-6,-12,-12
01110,-5,3,-24,13,4,-6,-12,-12
01052,-5,3,-24,13,4,-6,-12,-12
0749,-5,3,-24,13,4,-6,-12,-12
07310,9,-14,37,18,-3,-4,-15,8
12740,-7,-3,-22,6,1,-3,16,-16
10810,-7,-3,-22,6,1,-3,16,-16
9480851,-7,-3,-22,6,1,-3,16,-16
0487,-10,6,0,4,-6,-8,-3,-13
0954,-10,6,0,4,-6,-8,-3,-13
01103,-10,6,0,4,-6,-8,-3,-13
0855,-10,6,0,4,-6,-8,-3,-13
0778,-10,6,0,4,-6,-8,-3,-13
0351,1,17,37,7,8,9,35,12
0860,1,17,37,7,8,9,35,12
01006,1,17,37,7,8,9,35,12
0748,1,17,37,7,8,9,35,12
0691,-2,-2,-23,5,-1,-4,-17,-26
0260,7,19,0,-12,-1,-6,-3,9
0769,7,19,0,-12,-1,-6,-3,9
0970,-2,-4,-17,5,2,-16,-20,14
0695,-2,-4,-17,5,2,-16,-20,14
0,-2,-4,-17,5,2,-16,-20,14
632,1,1,12,8,-9,-6,20,-4
0589,1,1,12,8,-9,-6,20,-4
0996,15,28,1,16,0,1,-23,2
06950,-5,15,-12,3,0,-5,-18,9
6130,-5,15,-12,3,0,-5,-18,9
3860269,-5,15,-12,3,0,-5,-18,9
0829,-5,15,-12,3,0,-5,-18,9
0762,-5,15,-12,3,0,-5,-18,9
0605,6,1,-7,-1,1,-8,4,-5
0476,2,-23,-38,-5,3,10,18,10
0158,2,-23,-38,-5,3,10,18,10
0722,2,-23,-38,-5,3,10,18,10
0726,2,-5,-10,-9,3,14,23,-1
0567,2,-5,-10,-9,3,14,23,-1
0447,2,-5,-10,-9,3,14,23,-1
0163,2,-5,-10,-9,3,14,23,-1
0,2,-5,-10,-9,3,14,23,-1
7700,2,-5,-10,-9,3,14,23,-1
7490550,2,-5,-10,-9,3,14,23,-1
0508,2,-5,-10,-9,3,14,23,-1
086,-7,-8,18,3,-7,-2,-15,-2
0527,-7,-8,18,3,-7,-2,-15,-2
0818,-7,-8,18,3,-7,-2,-15,-2
0542,-7,-8,18,3,-7,-2,-15,-2
0504,-4,-10,1,1,0,2,1,-9
0514,-1,-1,20,-1,-4,-3,16,8
08470,-1,-1,20,-1,-4,-3,16,8
5450,-1,-1,20,-1,-4,-3,16,8
4900,3,10,8,12,-5,-2,3,-2
1590256,3,10,8,12,-5,-2,3,-2
0813,3,10,8,12,-5,-2,3,-2
0580,-7,7,-13,-2,4,2,-4,-9
