Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
0764,-1,-4,-2,-1,-6,-4,0,-2
01211,1,4,0,0,0,1,0,0
0897,1,4,0,0,0,1,0,0
0843,1,4,0,0,0,1,0,0
0762,-4,-2,0,-2,-6,-1,2,-1
01234,-4,-2,0,-2,-6,-1,2,-1
0915,-4,-2,0,-2,-6,-1,2,-1
0852,-4,-2,0,-2,-6,-1,2,-1
0692,-4,-2,0,-2,-6,-1,2,-1
04760,-1,1,1,-8,-6,-5,-5,1
10200,-1,1,1,-8,-6,-5,-5,1
11090,-1,1,1,-8,-6,-5,-5,1
8750,-1,1,1,-8,-6,-5,-5,1
8350434,-1,1,1,-8,-6,-5,-5,1
0745,-1,1,1,-8,-6,-5,-5,1
01224,-1,-9,-21,-8,-8,2,7,-1
0897,-1,-9,-21,-8,-8,2,7,-1
0850,-1,-9,-21,-8,-8,2,7,-1
0481,-1,-9,-21,-8,-8,2,7,-1
0746,0,0,0,-1,-1,0,-7,-1
01221,0,0,0,-1,-1,0,-7,-1
0897,0,0,0,-1,-1,0,-7,-1
0854,0,0,0,-1,-1,0,-7,-1
0482,0,0,0,-1,-1,0,-7,-1
0741,-3,-1,0,-3,-2,-1,-2,-5
01222,-3,-1,0,-3,-2,-1,-2,-5
0901,-3,-1,0,-3,-2,-1,-2,-5
0849,-3,-1,0,-3,-2,-1,-2,-5
0,-3,-1,0,-3,-2,-1,-2,-5
543,-3,-1,0,-3,-2,-1,-2,-5
01231,1,1,0,-6,-18,1,0,1
0955,1,1,0,-6,-18,1,0,1
0861,1,1,0,-6,-18,1,0,1
0719,1,1,0,-6,-18,1,0,1
0468,0,4,-1,0,6,1,-2,-2
09950,0,4,-1,0,6,1,-2,-2
11330,0,4,-1,0,6,1,-2,-2
8900,0,4,-1,0,6,1,-2,-2
848046,0,4,-1,0,6,1,-2,-2
20,-2,10,4,1,15,1,2,1
7390,-2,4,-25,-2,-1,1,0,0
12320,-2,4,-25,-2,-1,1,0,0
91908,-2,4,-25,-2,-1,1,0,0
660683,-2,4,-25,-2,-1,1,0,0
0561,-2,4,-25,-2,-1,1,0,0
01177,0,1,11,4,8,-4,-7,-6
0974,0,1,11,4,8,-4,-7,-6
0876,0,1,11,4,8,-4,-7,-6
0691,0,1,11,4,8,-4,-7,-6
0566,2,-4,7,7,19,3,5,2
01179,2,-4,7,7,19,3,5,2
01013,2,-4,7,7,19,3,5,2
0880,2,-4,7,7,19,3,5,2
0705,2,-4,7,7,19,3,5,2
0568,0,-1,6,1,-7,1,7,2
01034,0,-1,6,1,-7,1,7,2
0896,0,-1,6,1,-7,1,7,2
0842,0,-1,6,1,-7,1,7,2
0449,0,-1,6,1,-7,1,7,2
0871,1,-9,-1,-9,-13,7,3,-1
012470,-6,-1,6,-1,-8,-11,-13,-7
9460,-6,-1,6,-1,-8,-11,-13,-7
8990,-6,-1,6,-1,-8,-11,-13,-7
6100,-2,5,15,0,-4,0,3,-6
635012,-2,5,15,0,-4,0,3,-6
0301019,-2,5,15,0,-4,0,3,-6
0920,-2,5,15,0,-4,0,3,-6
0797,-2,5,15,0,-4,0,3,-6
0540,1,-8,-12,-4,11,1,-1,0
01248,1,-8,-12,-4,11,1,-1,0
0995,1,-8,-12,-4,11,1,-1,0
0922,1,-8,-12,-4,11,1,-1,0
0704,1,-8,-12,-4,11,1,-1,0
0651,1,-8,-12,-4,11,1,-1,0
01285,1,2,-9,-6,1,-7,3,1
0999,1,2,-9,-6,1,-7,3,1
0926,1,2,-9,-6,1,-7,3,1
0720,1,2,-9,-6,1,-7,3,1
0658,-4,-11,-10,-1,4,7,4,-1
01069,-4,-11,-10,-1,4,7,4,-1
0959,-4,-11,-10,-1,4,7,4,-1
0888,-4,-11,-10,-1,4,7,4,-1
0510,-3,-1,-13,-2,6,-5,13,10
01030,-2,12,1,-4,-4,3,-5,-1
01258,-2,12,1,-4,-4,3,-5,-1
09980,-2,12,1,-4,-4,3,-5,-1
9540,-2,12,1,-4,-4,3,-5,-1
6420738,-2,12,1,-4,-4,3,-5,-1
01336,1,1,-2,-1,0,5,-10,2
01074,1,1,-2,-1,0,5,-10,2
0982,1,1,-2,-1,0,5,-10,2
0779,1,1,-2,-1,0,5,-10,2
0691,-2,-1,-7,5,4,12,7,0
01318,-2,-1,-7,5,4,12,7,0
01096,-2,-1,-7,5,4,12,7,0
01007,-2,-1,-7,5,4,12,7,0
0801,-2,-1,-7,5,4,12,7,0
0710,-2,-1,-7,5,4,12,7,0
01332,1,-5,-5,-1,5,2,1,4
01150,1,-5,-5,-1,5,2,1,4
01018,1,-5,-5,-1,5,2,1,4
0832,1,-5,-5,-1,5,2,1,4
0675,1,-5,-5,-1,5,2,1,4
0,4,-4,7,2,-2,-13,2,3
13450,4,-4,7,2,-2,-13,2,3
103809,4,-4,7,2,-2,-13,2,3
040638,-4,-5,-2,4,1,-3,-1,-4
01169,-4,-5,-2,4,1,-3,-1,-4
01322,-4,-5,-2,4,1,-3,-1,-4
01078,-4,-5,-2,4,1,-3,-1,-4
01047,-4,-5,-2,4,1,-3,-1,-4
0655,-4,-5,-2,4,1,-3,-1,-4
0918,1,-3,10,3,7,-34,4,6
01432,1,-3,10,3,7,-34,4,6
01140,1,-3,10,3,7,-34,4,6
010760,1,-3,10,3,7,-34,4,6
8890,1,-3,10,3,7,-34,4,6
70801268,1,-3,10,3,7,-34,4,6
01321,-4,12,-4,-6,-3,7,-1,-5
01107,-4,12,-4,-6,-3,7,-1,-5
01044,-4,12,-4,-6,-3,7,-1,-5
0670,1,10,4,-1,-4,13,-1,-1
01214,1,10,4,-1,-4,13,-1,-1
01350,1,10,4,-1,-4,13,-1,-1
01131,1,10,4,-1,-4,13,-1,-1
01070,1,10,4,-1,-4,13,-1,-1
0693,1,10,4,-1,-4,13,-1,-1
01235,2,-5,1,-4,-16,-9,-8,-4
01372,2,-5,1,-4,-16,-9,-8,-4
01125,2,-5,1,-4,-16,-9,-8,-4
0720,2,-5,1,-4,-16,-9,-8,-4
01060,2,-5,1,-4,-16,-9,-8,-4
01529,-4,3,8,-3,-9,32,6,-3
01231,-4,3,8,-3,-9,32,6,-3
01174,-4,3,8,-3,-9,32,6,-3
010120,-4,3,8,-3,-9,32,6,-3
80001,-4,3,8,-3,-9,32,6,-3
417013,2,2,-1,5,15,0,-6,-3
860,-1,-7,-5,-7,-19,-23,-6,-2
12120,-1,-7,-5,-7,-19,-23,-6,-2
11790,-1,-7,-5,-7,-19,-23,-6,-2
761011,-1,-6,-1,-5,-10,-14,-11,-3
6501576,-1,-6,-1,-5,-10,-14,-11,-3
01258,-1,-6,-1,-5,-10,-14,-11,-3
01212,-1,-6,-1,-5,-10,-14,-11,-3
0834,-1,-6,-1,-5,-10,-14,-11,-3
01118,-1,-6,-1,-5,-10,-14,-11,-3
0,-5,-17,-13,2,2,-24,-9,5
15920,-5,-17,-13,2,2,-24,-9,5
12940123,-5,-17,-13,2,2,-24,-9,5
70975,-5,-17,-13,2,2,-24,-9,5
0961,1,3,-8,-12,-18,-4,-1,1
01588,1,3,-8,-12,-18,-4,-1,1
01353,-4,-5,-10,-4,-3,17,-8,-16
01111,-4,-5,-10,-4,-3,17,-8,-16
0890,-3,-4,-6,-5,-10,-24,2,-4
01416,-3,-4,-6,-5,-10,-24,2,-4
01550,-3,-4,-6,-5,-10,-24,2,-4
01316,-3,-4,-6,-5,-10,-24,2,-4
01276,-3,-4,-6,-5,-10,-24,2,-4
09200,-3,-4,-6,-5,-10,-24,2,-4
11800,-2,4,4,2,3,-24,-1,0
167301,-2,4,4,2,3,-24,-1,0
38101313,-2,4,4,2,3,-24,-1,0
01119,-2,4,4,2,3,-24,-1,0
0978,1,-3,1,-9,2,-5,1,5
01657,1,-3,1,-9,2,-5,1,5
01477,-4,4,4,6,12,12,-6,-6
01358,-4,4,4,6,12,12,-6,-6
01168,-4,4,4,6,12,12,-6,-6
01008,-4,4,4,6,12,12,-6,-6
01688,2,-9,0,-9,-10,-5,7,14
01510,2,-9,0,-9,-10,-5,7,14
01384,2,-9,0,-9,-10,-5,7,14
012,2,-9,0,-9,-10,-5,7,14
510982,2,-9,0,-9,-10,-5,7,14
01519,-2,-4,1,-8,-8,-28,-1,-4
01620,3,-7,-1,8,7,35,4,2
01380,3,-7,-1,8,7,35,4,2
0966,-3,-13,-4,-3,-12,-22,8,4
01403,-3,-13,-4,-3,-12,-22,8,4
01767,4,21,3,5,13,16,4,-3
01473,4,21,3,5,13,16,4,-3
01417,4,21,3,5,13,16,4,-3
01191,4,21,3,5,13,16,4,-3
011140,-2,-5,1,-9,0,17,9,-5
16920,-2,-5,1,-9,0,17,9,-5
1586014,-2,-5,1,-9,0,17,9,-5
5101402,-2,-5,1,-9,0,17,9,-5
01019,-2,-5,1,-9,0,17,9,-5
01566,-5,6,5,2,-2,1,-4,-6
01745,4,0,0,5,15,38,-3,3
01485,4,0,0,5,15,38,-3,3
01448,4,0,0,5,15,38,-3,3
01027,1,9,5,-2,-6,8,10,11
01514,1,9,5,-2,-6,8,10,11
01771,-5,13,-4,-7,-7,-25,10,9
01506,-5,13,-4,-7,-7,-25,10,9
01448,-5,13,-4,-7,-7,-25,10,9
01058,-5,13,-4,-7,-7,-25,10,9
01534,3,-13,8,2,-10,-11,1,-6
01801,3,-13,8,2,-10,-11,1,-6
01,3,-13,8,2,-10,-11,1,-6
536,3,-13,8,2,-10,-11,1,-6
01094,3,-13,8,2,-10,-11,1,-6
01433,3,-5,-9,1,1,44,6,9
019080,-2,0,-1,-2,-1,-21,-2,2
16040,-2,0,-1,-2,-1,-21,-2,2
15370,-2,0,-1,-2,-1,-21,-2,2
132101205,-2,4,2,0,0,-23,-7,-8
01779,-2,4,2,0,0,-23,-7,-8
01710,-2,4,2,0,0,-23,-7,-8
01566,-2,4,2,0,0,-23,-7,-8
01492,-5,-1,-5,1,4,9,0,5
01146,-4,0,0,-14,-32,-28,-9,-7
01720,6,3,-9,-3,-14,-68,-12,0
01765,6,3,-9,-3,-14,-68,-12,0
01585,6,3,-9,-3,-14,-68,-12,0
01516,6,3,-9,-3,-14,-68,-12,0
01165,6,3,-9,-3,-14,-68,-12,0
01730,0,-8,-3,3,8,-1,3,1
01797,0,-8,-3,3,8,-1,3,1
01595,0,-8,-3,3,8,-1,3,1
01389,0,-8,-3,3,8,-1,3,1
01255,0,-8,-3,3,8,-1,3,1
01921,0,-8,-3,3,8,-1,3,1
01731,-3,-11,-3,-1,-13,1,-20,-15
01614,-3,-11,-3,-1,-13,1,-20,-15
012,-1,-1,-4,-5,10,19,-6,0
1901754,-3,4,-3,-2,12,2,2,3
01836,-3,4,-3,-2,12,2,2,3
01648,-3,4,-3,-2,12,2,2,3
01609,-3,4,-3,-2,12,2,2,3
01216,-3,4,-3,-2,12,2,2,3
01506,-4,0,-1,-7,-12,13,3,-3
02003,-4,0,-1,-7,-12,13,3,-3
01713,-4,0,-1,-7,-12,13,3,-3
016350,-4,0,-1,-7,-12,13,3,-3
1445,-4,0,-1,-7,-12,13,3,-3
01281,-4,0,-1,-7,-12,13,3,-3
018470,-3,-10,-16,-11,-9,7,-9,-9
18220,-3,-10,-16,-11,-9,7,-9,-9
166301,-3,-10,-16,-11,-9,7,-9,-9
62001211,-3,-10,-16,-11,-9,7,-9,-9
01637,-1,-4,-2,0,-12,-55,1,-1
01932,-1,-4,-2,0,-12,-55,1,-1
01674,-1,-4,-2,0,-12,-55,1,-1
01633,-1,-4,-2,0,-12,-55,1,-1
01241,-1,-4,-2,0,-12,-55,1,-1
01721,2,-1,-6,-1,1,-31,12,-13
01949,-1,-5,0,-7,-27,36,10,15
01694,-1,-5,0,-7,-27,36,10,15
01630,-1,-5,0,-7,-27,36,10,15
01871,-1,-5,0,-7,-27,36,10,15
01833,-4,-2,7,0,3,-33,9,-5
01699,-4,-2,7,0,3,-33,9,-5
01571,-4,-2,7,0,3,-33,9,-5
01328,0,11,8,2,-3,15,-5,2
02044,0,11,8,2,-3,15,-5,2
01792,0,11,8,2,-3,15,-5,2
01708,0,11,8,2,-3,15,-5,2
01480,0,11,8,2,-3,15,-5,2
01441,0,11,8,2,-3,15,-5,2
02053,3,4,14,10,17,13,0,-7
01806,3,4,14,10,17,13,0,-7
01720,3,4,14,10,17,13,0,-7
01496,3,4,14,10,17,13,0,-7
01456,3,4,14,10,17,13,0,-7
02069,3,4,14,10,17,13,0,-7
01816,-1,-8,-9,-2,-4,15,-26,-9
01734,-1,-8,-9,-2,-4,15,-26,-9
01507,-1,-8,-9,-2,-4,15,-26,-9
01457,-1,3,-3,-2,16,5,1,-4
02075,-1,3,-3,-2,16,5,1,-4
01828,-1,3,-3,-2,16,5,1,-4
01743,-1,3,-3,-2,16,5,1,-4
01527,-1,3,-3,-2,16,5,1,-4
01973,-1,3,-3,-2,16,5,1,-4
01901,-1,3,-3,-2,16,5,1,-4
01762,-4,5,6,-1,3,1,-10,-9
01708,-1,-16,-13,-2,-12,-29,5,3
01306,-1,-16,-13,-2,-12,-29,5,3
01701,-1,-16,-13,-2,-12,-29,5,3
021180,6,0,-2,4,15,-12,1,9
18040,6,0,-2,4,15,-12,1,9
174801480,6,0,-2,4,15,-12,1,9
01461,3,-7,9,3,-4,18,2,-4
02027,3,-7,9,3,-4,18,2,-4
01888,3,-7,9,3,-4,18,2,-4
01763,3,-7,9,3,-4,18,2,-4
01654,3,-7,9,3,-4,18,2,-4
01411,3,-7,9,3,-4,18,2,-4
02042,-6,-1,1,6,6,-32,1,2
01894,-6,-1,1,6,6,-32,1,2
01769,-6,-1,1,6,6,-32,1,2
01618,-6,-1,1,6,6,-32,1,2
01716,-6,-1,1,6,6,-32,1,2
02121,1,3,-3,-5,1,29,0,8
01811,1,3,-3,-5,1,29,0,8
01766,1,3,-3,-5,1,29,0,8
01368,1,3,-3,-5,1,29,0,8
01714,-14,2,-1,-7,-15,24,-9,-14
01835,-14,2,-1,-7,-15,24,-9,-14
01776,-14,2,-1,-7,-15,24,-9,-14
01384,-14,2,-1,-7,-15,24,-9,-14
01731,-14,2,-1,-7,-15,24,-9,-14
02159,0,-7,1,4,9,18,5,-2
01835,0,-7,1,4,9,18,5,-2
01790,0,-7,1,4,9,18,5,-2
01445,0,-7,1,4,9,18,5,-2
01732,0,-7,1,4,9,18,5,-2
02162,-1,-9,-2,-3,-2,-30,-5,0
01855,-1,-9,-2,-3,-2,-30,-5,0
01809,-1,-9,-2,-3,-2,-30,-5,0
01401,-1,-9,-2,-3,-2,-30,-5,0
01734,1,-4,-18,-4,-7,14,7,5
02172,1,-4,-18,-4,-7,14,7,5
01856,1,-4,-18,-4,-7,14,7,5
01820,1,-4,-18,-4,-7,14,7,5
01460,1,-4,-18,-4,-7,14,7,5
01672,1,-4,-18,-4,-7,14,7,5
02189,-2,5,3,4,13,23,-4,2
01859,-2,5,3,4,13,23,-4,2
01821,-2,5,3,4,13,23,-4,2
01428,-2,5,3,4,13,23,-4,2
01672,-2,5,3,4,13,23,-4,2
01898,9,1,-7,5,5,42,6,2
01826,9,1,-7,5,5,42,6,2
01661,9,1,-7,5,5,42,6,2
01464,-2,8,-1,-1,9,1,-14,-8
02081,-2,8,-1,-1,9,1,-14,-8
02032,-2,8,-1,-1,9,1,-14,-8
018570,-2,8,-1,-1,9,1,-14,-8
18220,-2,8,-1,-1,9,1,-14,-8
1411017,-4,-7,2,4,3,24,-4,4
4402197,-4,-7,2,4,3,24,-4,4
01895,1,-6,-8,-5,4,-23,-2,-9
01837,1,-6,-8,-5,4,-23,-2,-9
01496,1,-6,-8,-5,4,-23,-2,-9
01681,1,-6,-8,-5,4,-23,-2,-9
02213,-2,6,9,8,-4,-22,15,4
01886,-2,6,9,8,-4,-22,15,4
01833,-2,6,9,8,-4,-22,15,4
01499,-2,6,9,8,-4,-22,15,4
01671,-2,12,3,-9,-6,11,-6,3
02206,-2,12,3,-9,-6,11,-6,3
01884,-2,12,3,-9,-6,11,-6,3
01825,-2,12,3,-9,-6,11,-6,3
01559,-2,12,3,-9,-6,11,-6,3
01658,-2,12,3,-9,-6,11,-6,3
0,-10,-4,-5,-12,-26,13,1,-12
2203,-10,-4,-5,-12,-26,13,1,-12
01835,-10,-4,-5,-12,-26,13,1,-12
01680,-10,-4,-5,-12,-26,13,1,-12
01489,-10,-4,-5,-12,-26,13,1,-12
02051,-2,8,3,-4,-26,-6,-3,1
02050,-2,8,3,-4,-26,-6,-3,1
01847,-2,8,3,-4,-26,-6,-3,1
018170,-2,8,3,-4,-26,-6,-3,1
13910,4,-8,21,15,21,29,7,0
17810221,4,-8,21,15,21,29,7,0
001896,4,-8,21,15,21,29,7,0
01834,4,-8,21,15,21,29,7,0
01587,4,-8,21,15,21,29,7,0
01595,4,-8,21,15,21,29,7,0
02218,3,14,4,-3,-5,14,-7,-3
01914,3,14,4,-3,-5,14,-7,-3
01848,3,14,4,-3,-5,14,-7,-3
01590,3,14,4,-3,-5,14,-7,-3
01607,3,14,4,-3,-5,14,-7,-3
02201,2,-3,-7,1,3,-26,-1,10
01953,2,-3,-7,1,3,-26,-1,10
01854,2,-3,-7,1,3,-26,-1,10
01606,2,-3,-7,1,3,-26,-1,10
01601,-6,-16,-17,-4,7,3,-2,-8
02162,-6,-16,-17,-4,7,3,-2,-8
0,0,1,12,9,26,-36,10,5
184601540,0,1,12,9,26,-36,10,5
01656,0,1,12,9,26,-36,10,5
02196,3,-2,-9,0,13,17,-14,-3
01958,3,-2,-9,0,13,17,-14,-3
01847,3,-2,-9,0,13,17,-14,-3
01666,3,-2,-9,0,13,17,-14,-3
01593,3,-2,-9,0,13,17,-14,-3
02192,-8,-8,-11,-5,-13,-5,-7,-4
01955,-8,-8,-11,-5,-13,-5,-7,-4
01844,-8,-8,-11,-5,-13,-5,-7,-4
01663,-8,-8,-11,-5,-13,-5,-7,-4
01531,-3,-11,-7,-13,-26,37,-10,-10
02187,-3,-11,-7,-13,-26,37,-10,-10
01954,5,1,0,4,5,-2,9,12
01845,5,1,0,4,5,-2,9,12
01672,5,1,0,4,5,-2,9,12
01579,5,1,0,4,5,-2,9,12
02184,-1,3,9,-1,-1,-2,9,-4
01954,-1,3,9,-1,-1,-2,9,-4
01844,-1,3,9,-1,-1,-2,9,-4
01611,-1,3,9,-1,-1,-2,9,-4
01515,-1,3,9,-1,-1,-2,9,-4
02134,-5,-4,-1,-2,3,26,2,-2
01957,2,-3,2,1,0,29,9,1
01719,2,-3,2,1,0,29,9,1
01554,-2,-11,-7,8,11,-11,-10,-6
02121,-2,-11,-7,8,11,-11,-10,-6
01947,0,-9,-9,-16,-15,-31,0,-7
01838,0,-9,-9,-16,-15,-31,0,-7
01657,0,-9,-9,-16,-15,-31,0,-7
01485,0,-9,-9,-16,-15,-31,0,-7
02107,-7,-3,-11,0,-1,-2,-9,-1
01944,-7,-3,-11,0,-1,-2,-9,-1
01818,-7,-3,-11,0,-1,-2,-9,-1
01651,-7,-3,-11,0,-1,-2,-9,-1
01473,-7,-3,-11,0,-1,-2,-9,-1
02145,1,7,10,1,7,-9,2,-3
01933,4,12,-3,-3,-3,-7,-8,-5
01800,4,12,-3,-3,-3,-7,-8,-5
01639,4,12,-3,-3,-3,-7,-8,-5
01455,4,12,-3,-3,-3,-7,-8,-5
02068,4,12,-3,-3,-3,-7,-8,-5
01901,-12,-27,-42,-33,-14,-19,-8,-5
01772,-12,-27,-42,-33,-14,-19,-8,-5
01615,-12,-27,-42,-33,-14,-19,-8,-5
01422,-12,-27,-42,-33,-14,-19,-8,-5
02036,-3,-1,12,10,6,12,-9,2
01870,-3,-1,12,10,6,12,-9,2
0,-3,-1,12,10,6,12,-9,2
1742,-3,-1,12,10,6,12,-9,2
01330,-3,-1,12,10,6,12,-9,2
01786,-4,-2,-5,-11,-12,1,3,8
01976,1,3,7,7,4,18,-3,5
01727,1,3,7,7,4,18,-3,5
01686,1,3,7,7,4,18,-3,5
013190,1,11,4,1,-8,8,-1,-3
14950,1,11,4,1,-8,8,-1,-3
20460,2,26,18,6,14,1,8,-1
17320,2,26,18,6,14,1,8,-1
165601512,2,26,18,6,14,1,8,-1
01293,2,26,18,6,14,1,8,-1
01893,-4,-2,-4,-9,-3,-17,-2,-8
01797,-4,-2,-4,-9,-3,-17,-2,-8
01624,-4,-2,-4,-9,-3,-17,-2,-8
01520,-4,-2,-4,-9,-3,-17,-2,-8
01201,-4,-2,-4,-9,-3,-17,-2,-8
01857,-4,-2,-4,-9,-3,-17,-2,-8
01765,-1,-8,-7,7,4,-9,0,-1
01595,-1,-8,-7,7,4,-9,0,-1
01480,-1,-8,-7,7,4,-9,0,-1
01161,2,-7,0,-7,10,-4,-3,-7
01739,2,-7,0,-7,10,-4,-3,-7
01732,4,3,6,7,-6,21,-2,-7
01547,4,3,6,7,-6,21,-2,-7
01124,4,3,6,7,-6,21,-2,-7
01636,2,-3,4,-2,-8,-13,7,3
01791,2,-3,4,-2,-8,-13,7,3
01540,2,-3,4,-2,-8,-13,7,3
01499,2,-3,4,-2,-8,-13,7,3
01134,2,-3,4,-2,-8,-13,7,3
012810,-3,-3,-4,1,-3,-2,-2,-1
18270,5,-10,2,3,-2,-2,8,17
15550,5,-10,2,3,-2,-2,8,17
147201336,5,-10,2,3,-2,-2,8,17
01090,5,-10,2,3,-2,-2,8,17
01624,5,-10,2,3,-2,-2,8,17
01625,0,7,9,0,5,-10,-7,3
01440,-1,4,-7,-6,0,-9,7,-7
01347,-1,4,-7,-6,0,-9,7,-7
0981,-1,4,-7,-6,0,-9,7,-7
01642,1,-1,-4,-3,-4,-3,1,0
01590,1,-1,-4,-3,-4,-3,1,0
01400,1,-1,-4,-3,-4,-3,1,0
01338,1,-1,-4,-3,-4,-3,1,0
0956,1,-1,-4,-3,-4,-3,1,0
01449,1,-1,-4,-3,-4,-3,1,0
01541,-5,-11,-24,-10,6,-6,-13,-6
01358,-5,-11,-24,-10,6,-6,-13,-6
01,-5,-11,-24,-10,6,-6,-13,-6
292,-5,-11,-24,-10,6,-6,-13,-6
01341,-5,-11,-24,-10,6,-6,-13,-6
01651,2,1,13,5,4,19,-1,2
01346,-3,0,-3,-6,-11,-18,-8,-3
01293,-3,0,-3,-6,-11,-18,-8,-3
0954,-3,0,-3,-6,-11,-18,-8,-3
01056,-4,-1,10,1,-4,1,-5,-9
01616,-4,-1,10,1,-4,1,-5,-9
01393,-4,-1,10,1,-4,1,-5,-9
01278,-4,-1,10,1,-4,1,-5,-9
011650,-4,-1,10,1,-4,1,-5,-9
8440,-4,-1,10,1,-4,1,-5,-9
133601,-1,1,34,4,-14,3,4,0
55601274,-1,1,34,4,-14,3,4,0
01237,-1,1,34,4,-14,3,4,0
0852,-1,1,34,4,-14,3,4,0
01180,-1,1,34,4,-14,3,4,0
01569,-1,10,-12,-2,1,2,4,2
01254,-5,-1,5,-4,-5,-3,-2,-4
01210,-5,-1,5,-4,-5,-3,-2,-4
0832,-5,-1,5,-4,-5,-3,-2,-4
01094,1,2,-7,2,8,4,1,-1
01557,1,2,-7,2,8,4,1,-1
01246,1,2,-7,2,8,4,1,-1
01199,1,2,-7,2,8,4,1,-1
0783,1,2,-7,2,8,4,1,-1
01554,-8,-16,-17,-6,-2,-9,-11,-5
01244,-8,-16,-17,-6,-2,-9,-11,-5
01180,-8,-16,-17,-6,-2,-9,-11,-5
0989,-8,-16,-17,-6,-2,-9,-11,-5
0824,-8,-16,-17,-6,-2,-9,-11,-5
01378,1,2,7,-1,-13,0,15,7
013530,2,3,-1,3,9,45,-4,-1
11810,2,3,-1,3,9,45,-4,-1
11390,2,3,-1,3,9,45,-4,-1
734011,1,11,9,5,5,-15,16,8
5701,1,11,9,5,5,-15,16,8
51301204,1,11,9,5,5,-15,16,8
01151,1,11,9,5,5,-15,16,8
0791,1,11,9,5,5,-15,16,8
01014,1,11,9,5,5,-15,16,8
01516,-1,-15,-12,-4,6,1,-8,-1
01190,1,2,8,6,-1,-5,4,-4
01140,1,2,8,6,-1,-5,4,-4
0737,1,2,8,6,-1,-5,4,-4
0999,1,2,8,6,-1,-5,4,-4
01510,1,2,8,6,-1,-5,4,-4
01178,0,-2,-24,-11,-11,-8,-2,2
01135,0,-2,-24,-11,-11,-8,-2,2
0773,0,-2,-24,-11,-11,-8,-2,2
01490,-1,-1,9,6,9,6,4,0
01181,4,3,11,-2,-10,-15,-7,-3
01121,4,3,11,-2,-10,-15,-7,-3
0942,4,3,11,-2,-10,-15,-7,-3
0741,4,3,11,-2,-10,-15,-7,-3
01291,1,-1,-1,0,12,6,9,1
01355,1,-1,-1,0,12,6,9,1
011340,1,-1,-1,0,12,6,9,1
10920,1,-1,-1,0,12,6,9,1
6860102,1,-1,-1,0,12,6,9,1
401476,1,-1,-1,0,12,6,9,1
01158,-3,-3,-11,1,1,-8,-11,-1
01101,-3,-3,-11,1,1,-8,-11,-1
0816,-3,-3,-11,1,1,-8,-11,-1
0887,-6,10,-13,0,-3,5,-1,-9
01465,-6,10,-13,0,-3,5,-1,-9
01164,-6,10,-13,0,-3,5,-1,-9
01102,-6,-3,-7,-8,-2,-6,-6,-12
0824,-6,-3,-7,-8,-2,-6,-6,-12
0878,-6,-3,-7,-8,-2,-6,-6,-12
01463,2,0,1,6,-2,-1,3,6
01157,2,0,1,6,-2,-1,3,6
01094,2,0,1,6,-2,-1,3,6
0820,2,0,1,6,-2,-1,3,6
0,2,0,1,6,-2,-1,3,6
917,2,0,1,6,-2,-1,3,6
01177,1,5,13,3,4,-2,0,-1
01089,1,5,13,3,4,-2,0,-1
0926,1,5,13,3,4,-2,0,-1
0699,-1,-1,-4,-8,-12,29,5,-2
01229,-1,-1,-4,-8,-12,29,5,-2
01329,-1,-4,3,-7,-11,3,-11,-1
011050,-1,-4,3,-7,-11,3,-11,-1
10630,-1,-4,3,-7,-11,3,-11,-1
691094,-1,-4,3,-7,-11,3,-11,-1
801,-3,4,8,-3,3,-2,1,5
44901141,-3,4,8,-3,3,-2,1,5
01064,-3,4,8,-3,3,-2,1,5
0735,-3,4,8,-3,3,-2,1,5
0820,-3,4,8,-3,3,-2,1,5
01384,-3,4,8,-3,3,-2,1,5
01159,-7,-5,-2,1,-1,-1,4,-3
01060,-7,-5,-2,1,-1,-1,4,-3
0854,-7,-5,-2,1,-1,-1,4,-3
0750,-4,-2,8,1,-7,-7,-13,-4
01364,-4,-2,8,1,-7,-7,-13,-4
01150,-4,-2,8,1,-7,-7,-13,-4
01051,0,-3,-15,-5,1,1,0,4
0860,0,-3,-15,-5,1,1,0,4
0742,0,-3,-15,-5,1,1,0,4
01143,0,-5,-3,-3,0,14,-2,-5
01047,0,-5,-3,-3,0,14,-2,-5
0798,0,-5,-3,-3,0,14,-2,-5
0731,0,-5,-3,-3,0,14,-2,-5
01363,0,-5,-3,-3,0,14,-2,-5
01143,1,1,0,-3,-3,-4,-1,-1
01048,1,1,0,-3,-3,-4,-1,-1
0861,1,1,0,-3,-3,-4,-1,-1
0726,-1,-7,-12,-5,-7,-10,-1,-2
01350,-1,-7,-12,-5,-7,-10,-1,-2
01146,-1,1,0,5,5,1,14,-1
01046,-1,1,0,5,5,1,14,-1
0802,-1,1,0,5,5,1,14,-1
0725,-1,1,0,5,5,1,14,-1
01338,0,3,4,0,-11,-7,-18,-1
01146,-1,3,-1,-3,-4,-2,-9,-2
01040,-1,3,-1,-3,-4,-2,-9,-2
0860,-1,3,-1,-3,-4,-2,-9,-2
0717,-1,3,-1,-3,-4,-2,-9,-2
01345,-1,3,-1,-3,-4,-2,-9,-2
01151,2,-6,-5,4,18,-3,-7,-6
01047,2,-6,-5,4,18,-3,-7,-6
0858,2,-6,-5,4,18,-3,-7,-6
0722,0,-5,3,-14,-4,13,-3,0
01334,0,-5,3,-14,-4,13,-3,0
