Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
0968,-8,-15,-21,-13,12,8,-5,-12
01638,4,-8,15,-3,-11,-12,-1,30
01447,4,-8,15,-3,-11,-12,-1,30
0,-6,4,-17,11,10,3,1,-21
1335,-6,4,-17,11,10,3,1,-21
0971,-6,4,-17,11,10,3,1,-21
01431,-6,4,-17,11,10,3,1,-21
01627,-6,4,-17,11,10,3,1,-21
01409,-6,4,-17,11,10,3,1,-21
01378,-6,4,-17,11,10,3,1,-21
09990,-6,4,-17,11,10,3,1,-21
12160,1,6,2,-27,0,-8,4,-6
17520148,-5,4,6,11,-21,-6,13,-11
501413,-5,4,6,11,-21,-6,13,-11
01271,-5,4,6,11,-21,-6,13,-11
01081,0,-13,17,40,-24,-17,-9,7
01633,0,-13,17,40,-24,-17,-9,7
01571,0,-13,17,40,-24,-17,-9,7
01438,-11,-4,-35,-23,6,7,-3,-33
01304,-11,-4,-35,-23,6,7,-3,-33
01056,-11,-4,-35,-23,6,7,-3,-33
0,-11,-4,-35,-23,6,7,-3,-33
1721016,-11,-4,-35,-23,6,7,-3,-33
350148,-11,-4,-35,-23,6,7,-3,-33
301442,-1,2,-13,-12,0,-11,6,-14
01036,-1,2,-13,-12,0,-11,6,-14
01531,-1,2,-13,-12,0,-11,6,-14
01748,-9,-13,-3,18,16,25,1,-4
01510,-9,-13,-3,18,16,25,1,-4
01464,5,-6,4,3,-14,-3,0,31
01482,5,-6,4,3,-14,-3,0,31
01840,5,-6,4,3,-14,-3,0,31
01547,-2,9,-12,-17,7,-21,-4,-15
01500,8,9,13,16,14,6,-3,9
01258,8,9,13,16,14,6,-3,9
011930,8,9,13,16,14,6,-3,9
17570,8,9,13,16,14,6,-3,9
167801,8,9,13,16,14,6,-3,9
51401451,-8,-6,-12,0,-7,-14,-2,-7
01058,-8,-6,-12,0,-7,-14,-2,-7
01535,5,13,14,5,16,12,-2,2
01782,5,13,14,5,16,12,-2,2
01530,6,1,-3,-33,1,-11,-5,11
01501,6,1,-3,-33,1,-11,-5,11
01082,5,2,17,-20,15,18,1,17
01497,5,2,17,-20,15,18,1,17
01839,5,2,17,-20,15,18,1,17
01563,0,-2,10,15,-3,-11,-1,5
01517,2,6,-22,6,6,60,2,-1
01105,2,6,-22,6,6,60,2,-1
01568,2,6,-22,6,6,60,2,-1
01862,2,6,-22,6,6,60,2,-1
01571,2,6,-22,6,6,60,2,-1
01529,-7,-6,-17,-10,-8,-17,-3,-23
01459,-7,-6,-17,-10,-8,-17,-3,-23
01904,-7,-6,-17,-10,-8,-17,-3,-23
01603,-7,-6,-17,-10,-8,-17,-3,-23
01544,-7,-6,-9,-11,-1,-11,2,4
01332,0,-1,-5,-1,-2,8,3,5
01231,0,-1,-5,-1,-2,8,3,5
018010,0,-1,-5,-1,-2,8,3,5
17720,0,-1,-5,-1,-2,8,3,5
159301,0,-1,-5,-1,-2,8,3,5
53701142,-1,-2,33,28,27,28,-1,21
01606,-3,2,-4,-8,-2,-5,-1,-8
01919,-3,2,-4,-8,-2,-5,-1,-8
01620,-3,2,-4,-8,-2,-5,-1,-8
01585,6,-4,6,1,-11,-16,0,15
01165,6,-4,6,1,-11,-16,0,15
01488,6,-4,6,1,-11,-16,0,15
01939,6,-4,6,1,-11,-16,0,15
01618,6,-4,6,1,-11,-16,0,15
01574,6,-4,6,1,-11,-16,0,15
01194,-11,0,-24,-43,-46,-30,0,-20
01538,3,-1,-1,-11,4,24,-2,13
01927,5,0,0,21,12,8,-3,5
01620,-13,-16,-1,-2,-18,-45,-1,-9
01585,3,6,-3,0,2,13,-4,2
01212,3,6,-3,0,2,13,-4,2
01973,3,6,-3,0,2,13,-4,2
01679,3,6,-3,0,2,13,-4,2
01620,-7,-4,-13,-18,-2,-35,-1,-21
01475,-7,-4,-13,-18,-2,-35,-1,-21
01249,-4,-5,8,12,8,-4,-1,-3
018510,-4,-5,8,12,8,-4,-1,-3
18520,-4,-5,8,12,8,-4,-1,-3
16640,-4,-5,8,12,8,-4,-1,-3
162901226,-4,-5,8,12,8,-4,-1,-3
01588,2,0,-15,2,-3,4,-3,-1
02013,2,0,-15,2,-3,4,-3,-1
01689,-3,1,1,18,2,-5,0,-6
01642,0,-1,23,3,14,-19,-1,-20
01269,0,-1,23,3,14,-19,-1,-20
01577,0,-1,23,3,14,-19,-1,-20
02001,0,-1,23,3,14,-19,-1,-20
01685,0,-1,23,3,14,-19,-1,-20
01632,-1,1,-13,-4,-5,4,-3,-5
01264,-1,1,-13,-4,-5,4,-3,-5
01504,-1,1,-13,-4,-5,4,-3,-5
02006,-1,1,-13,-4,-5,4,-3,-5
01688,-1,1,-13,-4,-5,4,-3,-5
01649,-1,1,-13,-4,-5,4,-3,-5
01279,-12,-3,-29,-13,-26,-13,-1,-14
02021,-12,-3,-29,-13,-26,-13,-1,-14
01734,-12,-3,-29,-13,-26,-13,-1,-14
01657,-12,-3,-29,-13,-26,-13,-1,-14
01466,-12,-3,-29,-13,-26,-13,-1,-14
01293,-2,-9,18,12,-10,-17,1,3
01844,-2,-9,18,12,-10,-17,1,3
018830,-2,-9,18,12,-10,-17,1,3
16720,-6,-2,-1,-6,-17,-36,-7,-27
16410121,-10,-4,-24,-21,-18,-51,-1,-30
901568,-10,-4,-24,-21,-18,-51,-1,-30
02020,-10,-4,-24,-21,-18,-51,-1,-30
01698,-10,-4,-24,-21,-18,-51,-1,-30
01655,-10,-4,-24,-21,-18,-51,-1,-30
01353,0,-8,11,9,14,21,-3,-4
01520,-7,1,-3,-12,-3,-5,-3,-2
02028,-7,1,-3,-12,-3,-5,-3,-2
01724,8,9,33,26,23,-1,-2,14
01672,8,9,33,26,23,-1,-2,14
01380,8,9,33,26,23,-1,-2,14
01476,1,10,21,-13,-3,2,-2,-18
02055,1,10,21,-13,-3,2,-2,-18
01755,1,10,21,-13,-3,2,-2,-18
01698,-1,2,-17,-9,19,31,0,-6
01474,-1,2,-17,-9,19,31,0,-6
0,-1,2,-17,-9,19,31,0,-6
1494,-1,2,-17,-9,19,31,0,-6
01827,-1,2,-17,-9,19,31,0,-6
01721,-1,2,-17,-9,19,31,0,-6
01632,-1,0,-6,3,6,-7,-2,-10
01303,-5,-13,-36,-7,-18,-39,-2,7
018040,-5,-13,-36,-7,-18,-39,-2,7
20060,-4,-4,12,13,15,-22,0,-2
17550,-4,-4,12,13,15,-22,0,-2
1705013,-5,-5,8,13,7,-10,5,-7
2901561,-5,-5,8,13,7,-10,5,-7
02087,-5,-5,8,13,7,-10,5,-7
01799,-5,-5,8,13,7,-10,5,-7
01739,0,0,-26,-18,-7,14,-4,-4
01539,10,2,31,8,4,51,1,42
01533,10,2,31,8,4,51,1,42
02090,10,2,31,8,4,51,1,42
01835,10,2,31,8,4,51,1,42
01767,10,2,31,8,4,51,1,42
01500,-6,-8,5,-14,-21,-13,0,-11
01545,-6,-8,5,-14,-21,-13,0,-11
02132,-6,-8,5,-14,-21,-13,0,-11
01846,7,-5,17,21,3,10,-4,29
01774,7,-5,17,21,3,10,-4,29
01560,7,-5,17,21,3,10,-4,29
01478,20,8,8,9,8,-19,2,42
02085,20,8,8,9,8,-19,2,42
01780,-8,-11,-27,-19,-18,-22,-1,-3
01678,0,-3,-7,4,-4,14,-1,5
01363,0,-3,-7,4,-4,14,-1,5
01930,0,-3,-7,4,-4,14,-1,5
02055,0,-3,-7,4,-4,14,-1,5
01821,0,-3,-7,4,-4,14,-1,5
017890,0,-3,-7,4,-4,14,-1,5
14220,-4,-5,50,18,16,-4,-2,-9
168002181,-4,-5,50,18,16,-4,-2,-9
01884,7,7,13,-3,-1,5,-1,4
01816,7,7,13,-3,-1,5,-1,4
01621,7,7,13,-3,-1,5,-1,4
01520,-5,7,-24,-26,-12,-4,-2,-13
0,-5,7,-24,-26,-12,-4,-2,-13
21360,-5,7,-24,-26,-12,-4,-2,-13
19180182,4,-1,-14,30,23,27,-3,15
401725,-2,1,-5,-6,-16,-9,-3,-22
01416,-2,1,-5,-6,-16,-9,-3,-22
02010,-2,1,-5,-6,-16,-9,-3,-22
01989,-2,1,-5,-6,-16,-9,-3,-22
01831,-2,1,-5,-6,-16,-9,-3,-22
01732,-14,-21,-57,-10,-25,-21,2,-5
01397,6,3,29,16,7,11,-1,0
02016,6,3,29,16,7,11,-1,0
01840,-9,7,-20,-36,-18,-13,-1,-39
01781,-9,7,-20,-36,-18,-13,-1,-39
013910,-9,7,-20,-36,-18,-13,-1,-39
1819021,-6,-21,43,31,6,21,1,37
8701895,-6,-21,43,31,6,21,1,37
01837,-4,0,-26,-10,-2,-8,-1,-24
01481,-5,0,-49,-24,-8,-39,0,-28
01639,-5,0,-49,-24,-8,-39,0,-28
02212,-5,0,-49,-24,-8,-39,0,-28
01918,-5,0,-49,-24,-8,-39,0,-28
01846,-5,0,-49,-24,-8,-39,0,-28
01547,8,2,50,34,6,-2,-1,47
01645,-5,0,-31,-9,8,-11,-1,-26
0,-5,0,-31,-9,8,-11,-1,-26
22170,9,8,9,8,23,17,-1,15
19050184,9,8,9,8,23,17,-1,15
801666,9,8,9,8,23,17,-1,15
01518,9,8,9,8,23,17,-1,15
02131,-1,-2,29,11,0,4,-1,-3
01992,-1,-2,29,11,0,4,-1,-3
01835,0,7,15,-1,9,13,3,-16
01663,2,-10,-33,11,27,44,-1,35
01452,2,-10,-33,11,27,44,-1,35
02126,2,-10,-33,11,27,44,-1,35
01943,2,-10,-33,11,27,44,-1,35
01722,9,1,4,2,16,17,-2,28
01428,-18,-6,-23,-23,6,-19,2,-28
01936,-18,-6,-23,-23,6,-19,2,-28
02129,13,2,17,18,9,11,-2,33
01872,13,2,17,18,9,11,-2,33
01832,13,2,17,18,9,11,-2,33
014990,-2,-3,2,-19,-30,1,0,-4
16780,-2,-3,2,-19,-30,1,0,-4
22040,-2,-3,2,-19,-30,1,0,-4
1934018,0,-2,-30,-15,1,32,-3,-19
4701697,-3,-9,-26,-9,-16,-2,0,4
01475,-3,-9,-26,-9,-16,-2,0,4
02073,-3,-9,-26,-9,-16,-2,0,4
02027,-3,-9,-26,-9,-16,-2,0,4
01870,-3,-9,-26,-9,-16,-2,0,4
01759,-4,1,-21,4,-11,1,-1,-13
01473,-4,1,-21,4,-11,1,-1,-13
02082,-4,1,-21,4,-11,1,-1,-13
02017,-13,-18,2,8,10,-21,4,-9
01873,-13,-18,2,8,10,-21,4,-9
01749,-13,-18,2,8,10,-21,4,-9
01474,-3,3,18,4,-8,-28,0,0
02064,-3,3,18,4,-8,-28,0,0
02023,-3,3,18,4,-8,-28,0,0
01799,9,10,0,-1,6,19,-3,4
01425,9,10,0,-1,6,19,-3,4
01871,9,10,0,-1,6,19,-3,4
02214,9,10,0,-1,6,19,-3,4
019280,9,10,0,-1,6,19,-3,4
18770,-4,-9,-15,-24,-8,-3,0,19
16200,0,1,13,-1,1,2,-5,1
16490,0,1,13,-1,1,2,-5,1
220902,-1,-3,39,28,1,-17,-1,6
03601909,-1,-3,39,28,1,-17,-1,6
01808,-1,-3,39,28,1,-17,-1,6
01505,8,8,45,-1,4,3,-1,15
02103,8,8,45,-1,4,3,-1,15
01998,8,8,45,-1,4,3,-1,15
01902,11,17,5,9,-9,-48,3,-9
01707,1,2,23,0,7,22,1,3
01545,1,2,23,0,7,22,1,3
02150,1,2,23,0,7,22,1,3
02027,1,2,23,0,7,22,1,3
01900,1,2,23,0,7,22,1,3
01756,0,-5,-35,-1,-12,1,3,-3
01596,0,-5,-35,-1,-12,1,3,-3
02161,0,-5,-35,-1,-12,1,3,-3
02053,4,4,-3,-26,-26,-9,2,13
01921,4,4,-3,-26,-26,-9,2,13
01519,-16,-11,-6,16,32,-24,-3,-14
02045,-16,-11,-6,16,32,-24,-3,-14
02147,-16,-11,-6,16,32,-24,-3,-14
01951,-4,6,21,-7,-3,6,-3,-31
019230,1,4,-14,17,8,-10,-6,-16
153301787,1,4,-14,17,8,-10,-6,-16
02254,1,4,-14,17,8,-10,-6,-16
01963,1,4,-14,17,8,-10,-6,-16
01922,3,-3,-6,-25,-16,12,-3,3
01493,-1,2,5,-1,-9,-35,0,-9
01834,-1,2,5,-1,-9,-35,0,-9
02262,-1,2,5,-1,-9,-35,0,-9
01948,6,2,-13,-6,-5,28,1,6
01893,6,2,-13,-6,-5,28,1,6
01511,6,2,-13,-6,-5,28,1,6
01804,-5,-7,1,-1,-11,-23,2,-3
02261,-5,-7,1,-1,-11,-23,2,-3
01942,-5,-7,1,-1,-11,-23,2,-3
01902,0,-17,14,62,14,-19,1,32
01523,4,-11,35,1,1,33,0,34
01891,4,-11,35,1,1,33,0,34
02285,4,-11,35,1,1,33,0,34
01972,4,-11,35,1,1,33,0,34
01917,3,3,-3,0,4,14,-11,22
01760,3,3,-3,0,4,14,-11,22
02276,3,3,-3,0,4,14,-11,22
02006,-5,-1,55,27,20,-13,1,-7
01915,-5,-1,55,27,20,-13,1,-7
01784,-1,-6,-11,1,-1,-25,1,4
015170,-1,-6,-11,1,-1,-25,1,4
20490,-1,-6,-11,1,-1,-25,1,4
21340,-1,-6,-11,1,-1,-25,1,4
19090,-1,-9,37,30,16,24,2,22
187201460,-1,-9,37,30,16,24,2,22
01781,-1,-9,37,30,16,24,2,22
02252,-1,-9,37,30,16,24,2,22
01941,-1,-9,37,30,16,24,2,22
01891,4,14,-10,11,1,11,-3,-14
01564,4,14,-10,11,1,11,-3,-14
01726,0,5,-41,-15,-12,8,-2,-19
02268,0,5,-41,-15,-12,8,-2,-19
01942,0,5,-41,-15,-12,8,-2,-19
01901,0,5,-41,-15,-12,8,-2,-19
01573,-4,-15,3,15,8,24,1,17
01717,-1,9,-52,-48,-9,-16,13,-12
02266,-1,9,-52,-48,-9,-16,13,-12
01942,-1,9,-52,-48,-9,-16,13,-12
01887,13,5,41,-2,-6,1,-3,6
01709,13,5,41,-2,-6,1,-3,6
02235,13,5,41,-2,-6,1,-3,6
01994,13,5,41,-2,-6,1,-3,6
01898,13,5,41,-2,-6,1,-3,6
01797,-3,-11,5,27,10,1,-3,0
01460,-3,-11,5,27,10,1,-3,0
019590,-3,-11,5,27,10,1,-3,0
21560,-3,-11,5,27,10,1,-3,0
19260,-3,-11,5,27,10,1,-3,0
188901526,-3,-11,5,27,10,1,-3,0
01700,-12,-7,-54,-48,-14,-8,2,-23
02262,-12,-7,-54,-48,-14,-8,2,-23
01948,-12,-7,-54,-48,-14,-8,2,-23
01889,-1,7,-2,-5,-3,29,-3,9
01566,-1,7,-2,-5,-3,29,-3,9
01690,-1,7,-2,-5,-3,29,-3,9
02218,-1,7,-2,-5,-3,29,-3,9
01929,-1,7,-2,-5,-3,29,-3,9
01853,10,5,47,4,30,-20,-1,12
01606,-6,-2,-6,4,-1,14,-5,3
01634,-6,-2,-6,4,-1,14,-5,3
02205,-6,-2,-6,4,-1,14,-5,3
01886,-6,-2,-6,4,-1,14,-5,3
01826,-6,-2,-6,4,-1,14,-5,3
0,-6,-2,-6,4,-1,14,-5,3
1574,-5,1,17,18,-8,-25,0,-22
02113,-5,1,17,18,-8,-25,0,-22
01947,-5,1,17,18,-8,-25,0,-22
01805,-1,-6,-10,14,-9,-11,-2,9
01741,-1,-6,-10,14,-9,-11,-2,9
013410,-3,-5,-95,-41,-13,-8,-2,-14
17660,-3,-5,-95,-41,-13,-8,-2,-14
21060,-3,-5,-95,-41,-13,-8,-2,-14
18250,-3,-5,-95,-41,-13,-8,-2,-14
177601477,-3,-5,-95,-41,-13,-8,-2,-14
01504,5,14,27,-6,-1,1,-2,-21
02100,5,14,27,-6,-1,1,-2,-21
0,5,14,27,-6,-1,1,-2,-21
18230,5,14,27,-6,-1,1,-2,-21
1750015,5,14,27,-6,-1,1,-2,-21
6901353,5,14,27,-6,-1,1,-2,-21
01951,-1,0,-31,3,-1,-15,4,-5
01853,-1,0,-31,3,-1,-15,4,-5
01690,-9,-6,-1,-69,-6,25,-2,-12
01598,-9,-6,-1,-69,-6,25,-2,-12
01232,2,-9,-14,-37,-2,-2,-6,-1
01800,2,-9,-14,-37,-2,-2,-6,-1
01801,2,-9,-14,-37,-2,-2,-6,-1
01605,2,-9,-14,-37,-2,-2,-6,-1
01491,10,5,17,73,17,51,-3,14
01126,-13,-23,9,0,-6,-1,0,-4
01738,-13,-23,9,0,-6,-1,0,-4
01502,-13,-23,9,0,-6,-1,0,-4
01447,-13,-23,9,0,-6,-1,0,-4
01007,-10,-20,-7,-8,-13,-12,-3,0
01295,11,15,76,44,6,15,2,24
01755,11,15,76,44,6,15,2,24
014410,-3,-9,-57,26,-7,-9,-2,-6
1343011,-3,-9,-57,26,-7,-9,-2,-6
66096,-1,12,18,29,1,-1,-4,0
001493,-1,12,18,29,1,-1,-4,0
01405,-1,12,18,29,1,-1,-4,0
01241,-1,12,18,29,1,-1,-4,0
01133,5,3,20,-40,-11,-16,0,1
0763,-5,-7,-102,-14,-2,3,-3,-6
01305,-5,-7,-102,-14,-2,3,-3,-6
01356,-5,-7,-102,-14,-2,3,-3,-6
01138,-5,-7,-102,-14,-2,3,-3,-6
01046,-5,-7,-102,-14,-2,3,-3,-6
0667,-4,6,5,-15,-4,-3,5,0
01208,-4,6,5,-15,-4,-3,5,0
01256,-4,6,5,-15,-4,-3,5,0
01051,-3,5,-8,1,-13,-6,-3,-9
0983,-3,5,-8,1,-13,-6,-3,-9
0579,4,3,34,5,11,4,2,3
01230,4,3,34,5,11,4,2,3
0985,4,3,34,5,11,4,2,3
0936,-6,1,17,-13,-5,-6,4,-14
0514,9,6,22,29,-15,5,0,2
0794,9,6,22,29,-15,5,0,2
01278,9,6,22,29,-15,5,0,2
0974,9,6,22,29,-15,5,0,2
08970,9,6,22,29,-15,5,0,2
743048,-11,-22,-20,18,5,-11,-4,-3
401063,-11,-22,-20,18,5,-11,-4,-3
01077,-11,-22,-20,18,5,-11,-4,-3
0875,0,-4,-5,-16,-7,-1,-3,2
0816,0,-4,-5,-16,-7,-1,-3,2
0395,0,-4,-5,-16,-7,-1,-3,2
0951,1,5,26,-34,-7,8,-4,-6
01052,1,5,26,-34,-7,8,-4,-6
0832,1,5,26,-34,-7,8,-4,-6
0784,-10,-2,-35,-3,5,11,3,-10
0362,-1,0,5,-4,-12,-7,-6,0
0847,-1,0,5,-4,-12,-7,-6,0
01069,-1,0,5,-4,-12,-7,-6,0
0811,-1,0,5,-4,-12,-7,-6,0
0754,-1,0,5,-4,-12,-7,-6,0
0337,-1,0,5,-4,-12,-7,-6,0
0,-1,5,-9,17,13,4,-2,-3
812,-1,5,-9,17,13,4,-2,-3
0788,3,3,-11,19,-9,-4,-3,1
0747,3,3,-11,19,-9,-4,-3,1
0398,3,3,-11,19,-9,-4,-3,1
0541,3,3,-11,19,-9,-4,-3,1
01087,-1,-8,-12,-10,2,8,5,3
08540,-1,-8,-12,-10,2,8,5,3
7470,-5,0,25,-36,-8,-5,0,-7
6550,-5,0,25,-36,-8,-5,0,-7
3270822,-5,0,25,-36,-8,-5,0,-7
0954,-5,0,25,-36,-8,-5,0,-7
0751,-5,0,25,-36,-8,-5,0,-7
0,-5,0,25,-36,-8,-5,0,-7
6960283,-5,0,25,-36,-8,-5,0,-7
0617,-1,-3,16,-13,4,0,-2,-6
0986,-1,-3,16,-13,4,0,-2,-6
0723,-2,-2,-39,-42,7,-1,0,4
0690,-2,-2,-39,-42,7,-1,0,4
0253,-2,-2,-39,-42,7,-1,0,4
0716,-2,-2,-39,-42,7,-1,0,4
01012,0,-2,29,22,-11,3,4,-2
0723,0,-2,29,22,-11,3,4,-2
0660,1,-9,-22,3,-20,7,-9,9
0239,5,-12,4,19,2,-1,1,17
0629,5,-12,4,19,2,-1,1,17
0710,5,-12,4,19,2,-1,1,17
0667,5,-12,4,19,2,-1,1,17
0340,5,-12,4,19,2,-1,1,17
04480,3,1,-17,3,-8,-8,-3,-11
9910,3,1,-17,3,-8,-8,-3,-11
7700,-1,-4,-12,-3,0,-5,0,2
676055,-1,-4,-12,-3,0,-5,0,2
80251,-1,-4,-12,-3,0,-5,0,2
0811,-1,5,12,-12,7,-5,-1,0
0877,-1,5,12,-12,7,-5,-1,0
0678,-1,5,12,-12,7,-5,-1,0
0598,-4,4,1,7,-3,2,1,-4
0240,3,2,6,12,13,3,-5,9
0799,3,2,6,12,13,3,-5,9
0914,3,2,6,12,13,3,-5,9
0671,3,2,6,12,13,3,-5,9
0597,3,2,6,12,13,3,-5,9
0208,3,2,6,12,13,3,-5,9
0,-3,-1,-22,-31,-4,2,3,5
789091,-3,-1,-22,-31,-4,2,3,5
30674,8,5,29,20,6,0,5,-8
0637,8,5,29,20,6,0,5,-8
0211,8,5,29,20,6,0,5,-8
0646,-4,5,-3,-18,-4,-7,-2,-9
0,-4,5,-3,-18,-4,-7,-2,-9
985,-4,5,-3,-18,-4,-7,-2,-9
0638,-1,-2,-18,-15,2,6,-2,-1
0329,-5,-3,-6,10,-2,0,-4,-2
0405,-5,-3,-6,10,-2,0,-4,-2
0957,-5,-3,-6,10,-2,0,-4,-2
07850,-5,-3,-6,10,-2,0,-4,-2
6550,-5,-3,-6,10,-2,0,-4,-2
5900,-2,2,-17,-2,5,-1,0,-3
2200,-2,2,-17,-2,5,-1,0,-3
6940957,-2,2,-17,-2,5,-1,0,-3
0677,-2,3,-12,-4,-7,-7,0,0
0641,-2,3,-12,-4,-7,-7,0,0
0231,-2,3,-12,-4,-7,-7,0,0
0570,1,-1,11,15,8,1,2,-2
01009,1,-1,11,15,8,1,2,-2
0681,1,-1,11,15,8,1,2,-2
0635,-2,5,12,17,-2,-1,-3,3
0241,-2,2,3,10,-1,-1,1,-9
0561,-2,2,3,10,-1,-1,1,-9
01012,-2,2,3,10,-1,-1,1,-9
0684,-2,2,3,10,-1,-1,1,-9
0641,-2,2,3,10,-1,-1,1,-9
0237,-1,-2,18,3,-2,-1,2,-5
0495,-4,-4,5,19,-3,1,0,-9
01009,-4,-4,5,19,-3,1,0,-9
0684,4,20,-8,-12,0,-2,2,1
0349,4,20,-8,-12,0,-2,2,1
0380,-2,-2,4,-6,-10,-3,-5,3
0941,-2,-2,4,-6,-10,-3,-5,3
0792,-2,-2,4,-6,-10,-3,-5,3
0658,-2,-2,4,-6,-10,-3,-5,3
05650,-5,4,-31,26,5,3,0,-3
2060672,8,-1,3,-15,-5,0,0,-4
0966,8,-1,3,-15,-5,0,0,-4
0678,8,-1,3,-15,-5,0,0,-4
0625,8,-1,3,-15,-5,0,0,-4
0202,8,-1,3,-15,-5,0,0,-4
0665,8,-1,3,-15,-5,0,0,-4
0928,1,-4,-19,18,-5,-3,-1,-3
0668,-4,20,24,-21,5,-4,-5,-3
0626,-4,20,24,-21,5,-4,-5,-3
0216,-4,20,24,-21,5,-4,-5,-3
0668,1,-1,0,-6,-3,1,2,2
0977,1,-1,0,-6,-3,1,2,2
0670,1,-1,0,-6,-3,1,2,2
0632,-1,-6,-18,-2,-5,-5,0,3
0213,-1,-1,-2,-5,-2,1,-4,-2
0593,-1,-1,-2,-5,-2,1,-4,-2
0974,-1,-1,-2,-5,-2,1,-4,-2
0,-1,-1,-2,-5,-2,1,-4,-2
674,-1,-1,-2,-5,-2,1,-4,-2
0254,-1,-1,-2,-5,-2,1,-4,-2
0471,-1,-4,4,-20,-8,-5,3,0
0991,-1,-4,4,-20,-8,-5,3,0
0731,-3,-5,-16,-11,-1,1,-4,0
0642,-3,-5,-16,-11,-1,1,-4,0
05380,-3,-5,-16,-11,-1,1,-4,0
2200,-1,-9,-25,9,-2,0,-1,1
7810,-1,-9,-25,9,-2,0,-1,1
896066,-1,-9,-25,9,-2,0,-1,1
60630,-2,-1,-11,5,-1,1,-4,-5
0219,-5,-4,12,20,-3,-2,-3,-6
0583,-5,-4,12,20,-3,-2,-3,-6
0977,-5,-4,12,20,-3,-2,-3,-6
0675,-5,-4,12,20,-3,-2,-3,-6
0631,-5,-4,12,20,-3,-2,-3,-6
0225,0,0,-12,-4,0,-4,-4,0
0573,0,0,-12,-4,0,-4,-4,0
01009,0,0,-12,-4,0,-4,-4,0
0672,0,0,-12,-4,0,-4,-4,0
0638,0,0,-12,-4,0,-4,-4,0
0220,0,0,-12,-4,0,-4,-4,0
0576,-1,0,3,12,-3,0,3,-4
0981,-1,0,3,12,-3,0,3,-4
0682,-1,0,3,12,-3,0,3,-4
0269,-8,-3,-5,-19,-8,3,-3,-5
0505,-8,-3,-5,-19,-8,3,-3,-5
01009,-8,-3,-5,-19,-8,3,-3,-5
0719,-8,-3,-5,-19,-8,3,-3,-5
0640,-8,-3,-5,-19,-8,3,-3,-5
0501,-1,0,23,17,6,-4,-6,-3
02400,-2,6,10,-21,4,3,0,0
7590,-2,6,10,-21,4,3,0,0
8650,-2,6,10,-21,4,3,0,0
6620,-2,6,10,-21,4,3,0,0
6260229,0,-7,-20,-9,-10,0,-1,0
0503,0,-4,5,15,0,-2,3,-1
0990,0,-4,5,15,0,-2,3,-1
0694,0,-4,5,15,0,-2,3,-1
0643,3,0,-16,6,2,-2,-3,0
0284,-3,6,-5,24,2,5,-4,-1
0497,-3,6,-5,24,2,5,-4,-1
01013,-3,6,-5,24,2,5,-4,-1
0687,-3,6,-5,24,2,5,-4,-1
0639,-3,6,-5,24,2,5,-4,-1
0282,0,-7,-25,9,-8,0,-3,8
0494,-1,2,33,5,10,-1,4,-4
0972,-1,2,33,5,10,-1,4,-4
0668,-1,2,33,5,10,-1,4,-4
0632,1,-3,-11,-20,8,2,5,4
0551,-2,-5,-11,7,-3,-3,-2,-2
01014,-2,-5,-11,7,-3,-3,-2,-2
0701,-2,-5,-11,7,-3,-3,-2,-2
0650,0,-3,13,12,-5,-4,-8,-3
0413,0,-3,13,12,-5,-4,-8,-3
0313,2,-5,-20,5,1,-4,4,1
08720,2,-5,-20,5,1,-4,4,1
8430,2,-5,-20,5,1,-4,4,1
6600,2,-5,-20,5,1,-4,4,1
6010201,2,-5,-20,5,1,-4,4,1
0605,-1,1,-6,6,-11,-3,0,-3
0941,-1,1,-6,6,-11,-3,0,-3
0681,-1,1,-6,6,-11,-3,0,-3
0640,-1,1,-6,6,-11,-3,0,-3
0221,-1,1,-6,6,-11,-3,0,-3
0603,1,0,-16,-29,1,-2,-1,-2
0982,1,0,-16,-29,1,-2,-1,-2
0679,1,0,-16,-29,1,-2,-1,-2
0641,-1,6,25,30,4,6,3,-5
0221,-1,6,25,30,4,6,3,-5
0600,-1,-3,14,-22,-1,2,2,-5
0944,-1,-3,14,-22,-1,2,2,-5
0683,-1,-3,14,-22,-1,2,2,-5
0638,-1,-3,14,-22,-1,2,2,-5
0539,5,-1,12,2,-8,-9,-5,8
01018,5,-1,12,2,-8,-9,-5,8
0724,5,-1,12,2,-8,-9,-5,8
0643,5,-1,12,2,-8,-9,-5,8
0443,-3,-9,-8,-1,3,4,-1,-2
03160,-5,5,2,-2,4,0,-2,1
865,1,1,13,7,-19,-3,9,3
08660,1,1,13,7,-19,-3,9,3
6740,1,-5,-8,-30,0,-1,4,0
6200215,1,-5,-8,-30,0,-1,4,0
0592,1,-5,-8,-30,0,-1,4,0
0916,0,3,12,33,5,-2,-5,0
0673,0,3,12,33,5,-2,-5,0
0646,5,-1,-32,26,2,0,-1,1
0221,-3,-6,-8,-9,9,6,4,-4
0718,-3,-6,-8,-9,9,6,4,-4
0977,-3,-6,-8,-9,9,6,4,-4
0684,-3,-6,-8,-9,9,6,4,-4
0647,-3,-6,-8,-9,9,6,4,-4
0226,0,-1,-2,8,-1,6,3,2
0720,0,-1,-2,8,-1,6,3,2
0930,0,-1,-2,8,-1,6,3,2
0694,0,-1,-2,8,-1,6,3,2
0635,0,-1,-2,8,-1,6,3,2
0224,-6,-4,-4,-15,-1,-7,-4,-11
