Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
01476,-17,-12,-16,-5,8,6,17,-5
01190,-17,-12,-16,-5,8,6,17,-5
011600,-17,-12,-16,-5,8,6,17,-5
9220,23,-4,-7,-12,-3,35,-8,3
96901,23,-4,-7,-12,-3,35,-8,3
55801388,13,10,15,2,-1,63,0,6
01283,-12,3,1,10,5,38,10,4
01199,-12,3,1,10,5,38,10,4
0930,-12,3,1,10,5,38,10,4
01547,-12,-5,-12,-2,1,-53,-9,-3
01541,-12,-5,-12,-2,1,-53,-9,-3
01396,-12,-5,-12,-2,1,-53,-9,-3
01310,7,31,6,-4,-1,-87,-53,-5
01017,7,31,6,-4,-1,-87,-53,-5
01635,-5,6,6,1,-8,30,-67,-6
01625,-5,6,6,1,-8,30,-67,-6
01466,-5,6,6,1,-8,30,-67,-6
01376,-5,6,6,1,-8,30,-67,-6
01094,1,-20,-8,-5,1,-91,-15,-9
01694,-26,10,4,15,-6,-30,21,6
01648,-6,-17,-10,-5,18,-2,-33,-10
01445,-6,-17,-10,-5,18,-2,-33,-10
01104,-6,-17,-10,-5,18,-2,-33,-10
01599,4,-12,1,-13,25,84,66,13
01868,4,-12,1,-13,25,84,66,13
01606,4,-12,1,-13,25,84,66,13
015680,-7,-7,2,-4,5,-5,-20,-5
12710,-7,-7,2,-4,5,-5,-20,-5
13410,10,5,-1,3,-6,51,55,5
19120,10,5,-1,3,-6,51,55,5
17270,10,5,-1,3,-6,51,55,5
163101552,10,5,-1,3,-6,51,55,5
01241,1,-6,-8,-11,1,-24,-63,-13
01849,10,30,17,17,5,-56,-11,-9
01853,10,30,17,17,5,-56,-11,-9
01692,10,30,17,17,5,-56,-11,-9
01641,10,30,17,17,5,-56,-11,-9
01278,10,30,17,17,5,-56,-11,-9
01831,1,-12,-13,-3,-1,-34,4,0
01962,1,-12,-13,-3,-1,-34,4,0
01747,1,-12,-13,-3,-1,-34,4,0
01692,3,-10,-1,-8,14,33,68,5
01323,1,0,-6,-9,-1,-31,-22,-3
01871,1,0,-6,-9,-1,-31,-22,-3
02001,1,0,-6,-9,-1,-31,-22,-3
01733,1,0,-6,-9,-1,-31,-22,-3
01340,-4,7,9,1,-27,-72,-4,-9
01750,-4,7,9,1,-27,-72,-4,-9
02156,-4,7,9,1,-27,-72,-4,-9
01851,-4,7,9,1,-27,-72,-4,-9
01800,-4,7,9,1,-27,-72,-4,-9
015830,-12,19,3,-5,-6,-45,-34,1
14980,-9,-31,-21,-9,-23,38,-35,-10
2062019,-9,-31,-21,-9,-23,38,-35,-10
770184,-9,-31,-21,-9,-23,38,-35,-10
001782,-8,8,3,-6,-15,16,-22,-9
01389,-25,3,-4,-8,-10,95,78,-2
01931,-25,3,-4,-8,-10,95,78,-2
02084,-25,3,-4,-8,-10,95,78,-2
01860,-25,3,-4,-8,-10,95,78,-2
01823,-25,3,-4,-8,-10,95,78,-2
01436,-25,3,-4,-8,-10,95,78,-2
01935,-25,3,-4,-8,-10,95,78,-2
02096,7,-22,-15,-4,-7,-11,-74,-5
01870,7,-22,-15,-4,-7,-11,-74,-5
01832,7,-22,-15,-4,-7,-11,-74,-5
01418,7,-22,-15,-4,-7,-11,-74,-5
01937,-3,-16,4,-18,-10,-11,-8,-12
02100,16,12,3,13,10,-22,-13,14
01,16,12,3,13,10,-22,-13,14
881,13,-2,-9,-11,29,56,10,-6
01408,13,-2,-9,-11,29,56,10,-6
01750,-11,-19,-12,-9,29,-42,2,-6
02216,-11,-19,-12,-9,29,-42,2,-6
01906,-11,-19,-12,-9,29,-42,2,-6
01842,-11,-19,-12,-9,29,-42,2,-6
01638,2,9,0,7,-16,12,21,10
015080,4,-4,-1,-4,1,-61,-50,-7
20630,4,-4,-1,-4,1,-61,-50,-7
19990,4,-4,-1,-4,1,-61,-50,-7
184301785,4,-4,-1,-4,1,-61,-50,-7
01382,4,-4,-1,-4,1,-61,-50,-7
01903,2,-4,10,3,-8,19,5,0
02121,2,-4,10,3,-8,19,5,0
01844,2,-4,10,3,-8,19,5,0
01792,1,-11,-11,-6,-13,-23,-5,9
01393,1,-11,-11,-6,-13,-23,-5,9
01826,1,1,5,-9,-4,-25,-25,-2
02121,1,1,5,-9,-4,-25,-25,-2
0,1,1,5,-9,-4,-25,-25,-2
183601,1,1,5,-9,-4,-25,-25,-2
80301420,1,1,5,-9,-4,-25,-25,-2
01689,6,11,-1,-1,-21,11,36,7
02171,6,11,-1,-1,-21,11,36,7
01856,6,11,-1,-1,-21,11,36,7
01798,6,11,-1,-1,-21,11,36,7
01617,6,11,-1,-1,-21,11,36,7
02120,6,11,-1,-1,-21,11,36,7
01898,-11,6,-4,-11,8,65,47,-1
01796,-11,6,-4,-11,8,65,47,-1
01693,-11,6,-4,-11,8,65,47,-1
01362,-4,-9,6,7,3,-18,-49,-12
018490,-4,-9,6,7,3,-18,-49,-12
20420,-4,-9,6,7,3,-18,-49,-12
18010,-4,-9,6,7,3,-18,-49,-12
176101,-4,25,-12,-18,-17,40,34,3
34901646,-10,9,15,0,-14,50,-28,-5
02138,-10,9,15,0,-14,50,-28,-5
01821,-10,9,15,0,-14,50,-28,-5
01748,-10,9,15,0,-14,50,-28,-5
01433,-10,9,15,0,-14,50,-28,-5
01555,5,8,7,2,7,-3,51,8
02101,5,8,7,2,7,-3,51,8
01764,5,8,7,2,7,-3,51,8
01680,7,6,-4,-4,1,25,37,8
01311,7,6,-4,-4,1,25,37,8
01859,7,6,-4,-4,1,25,37,8
01958,3,-27,-12,0,-21,-128,-55,-1
01744,3,-27,-12,0,-21,-128,-55,-1
0,3,-27,-12,0,-21,-128,-55,-1
16680,-3,-12,-26,2,24,82,35,-1
17680203,-3,-12,-26,2,24,82,35,-1
301749,-3,-12,-26,2,24,82,35,-1
01697,-3,-12,-26,2,24,82,35,-1
01346,-3,-12,-26,2,24,82,35,-1
01504,-7,-1,-3,-2,4,-19,7,0
02043,11,6,0,-1,0,15,50,12
01815,11,6,0,-1,0,15,50,12
01699,-4,-5,0,-3,7,-65,-32,0
016070,-4,-5,0,-3,7,-65,-32,0
12580,-9,-12,-7,3,-12,-4,-61,-6
18030,-9,-12,-7,3,-12,-4,-61,-6
1977017,-9,-12,-7,3,-12,-4,-61,-6
1901678,-9,-12,-7,3,-12,-4,-61,-6
01281,-9,-12,-7,3,-12,-4,-61,-6
01609,-9,-12,-7,3,-12,-4,-61,-6
02050,-3,11,-4,-3,3,29,21,1
01741,-3,11,-4,-3,3,29,21,1
01675,-3,11,-4,-3,3,29,21,1
01320,-3,11,-4,-3,3,29,21,1
01596,-6,6,-5,-10,-1,-10,11,2
02037,2,7,7,-3,-15,-3,-26,-4
01707,2,7,7,-3,-15,-3,-26,-4
01656,3,10,-6,-6,-1,9,6,-2
01263,3,10,-6,-6,-1,9,6,-2
02028,3,10,-6,-6,-1,9,6,-2
01713,3,10,-6,-6,-1,9,6,-2
01645,3,10,-6,-6,-1,9,6,-2
01468,3,10,-6,-6,-1,9,6,-2
01267,1,0,-6,-11,-25,7,-26,-4
01799,1,6,4,-3,-1,-5,-11,-1
01865,1,6,4,-3,-1,-5,-11,-1
01637,1,6,4,-3,-1,-5,-11,-1
01597,1,6,4,-3,-1,-5,-11,-1
011870,1,6,4,-3,-1,-5,-11,-1
15170,1,6,4,-3,-1,-5,-11,-1
1980016,-2,49,53,29,15,18,-48,-6
6301606,-4,-2,-8,-6,-1,-40,-9,-6
01378,-4,-2,-8,-6,-1,-40,-9,-6
01326,-4,-2,-8,-6,-1,-40,-9,-6
01887,7,-10,-11,-4,13,-57,24,-1
01683,7,-10,-11,-4,13,-57,24,-1
01593,7,-10,-11,-4,13,-57,24,-1
01368,-8,7,3,-1,-3,-33,-33,-12
01299,-7,-19,-14,-8,-10,-33,4,-8
01912,-7,-19,-14,-8,-10,-33,4,-8
01668,-7,-19,-14,-8,-10,-33,4,-8
01578,-7,-19,-14,-8,-10,-33,4,-8
01414,-7,-19,-14,-8,-10,-33,4,-8
01288,5,6,2,13,4,-57,-1,3
01732,5,6,2,13,4,-57,-1,3
01574,5,6,2,13,4,-57,-1,3
01494,-1,32,12,-3,-6,20,-12,-3
01115,-1,32,12,-3,-6,20,-12,-3
01575,2,-5,-7,-1,8,85,-15,-1
01897,2,-5,-7,-1,8,85,-15,-1
015960,2,-5,-7,-1,8,85,-15,-1
15440,2,-5,-7,-1,8,85,-15,-1
121201,-4,-14,-9,-3,10,15,18,-3
31801879,-7,6,6,-1,10,7,62,7
01673,-7,6,6,-1,10,7,62,7
01547,-7,6,6,-1,10,7,62,7
01390,-7,6,6,-1,10,7,62,7
01194,-4,-10,-5,-6,-5,-16,15,-5
01811,9,1,3,0,-15,-44,22,8
01666,9,1,3,0,-15,-44,22,8
01,9,1,3,0,-15,-44,22,8
5370142,3,-3,-1,-9,-10,16,-26,1
301111,3,-3,-1,-9,-10,16,-26,1
01663,-12,19,8,7,6,8,-34,-13
01696,-12,19,8,7,6,8,-34,-13
01532,-12,19,8,7,6,8,-34,-13
01377,-10,-17,12,5,-14,-53,-12,-3
01179,1,-23,-16,-15,-8,2,-44,-2
01694,1,-23,-16,-15,-8,2,-44,-2
01536,1,-23,-16,-15,-8,2,-44,-2
01486,1,-23,-16,-15,-8,2,-44,-2
01076,-1,4,0,-2,9,26,-15,-4
01464,-1,4,0,-2,9,26,-15,-4
018940,-1,4,0,-2,9,26,-15,-4
15760,-2,-16,-5,7,-2,-3,12,-2
151501260,-2,-16,-5,7,-2,-3,12,-2
012,-2,-16,-5,7,-2,-3,12,-2
1801781,6,-8,-1,0,4,4,55,11
01650,6,-8,-1,0,4,4,55,11
01520,6,-8,-1,0,4,4,55,11
01369,6,-8,-1,0,4,4,55,11
01112,-4,-15,-14,-4,-18,8,-17,-6
01704,-4,-15,-14,-4,-18,8,-17,-6
01689,-4,-15,-14,-4,-18,8,-17,-6
01512,-4,-15,-14,-4,-18,8,-17,-6
01410,-4,-15,-14,-4,-18,8,-17,-6
01096,0,-2,0,6,10,-26,-10,-1
01687,2,0,-3,-5,2,69,26,1
01680,2,0,-3,-5,2,69,26,1
01500,0,23,2,-12,-32,3,-30,2
01400,0,23,2,-12,-32,3,-30,2
01082,0,23,2,-12,-32,3,-30,2
01679,11,-5,1,2,1,8,-24,4
01502,11,-5,1,2,1,8,-24,4
01461,3,-6,-1,2,2,5,-25,-1
01044,-6,-9,4,-1,5,-25,-14,-4
01388,-6,-9,4,-1,5,-25,-14,-4
01851,-6,-9,4,-1,5,-25,-14,-4
015400,-6,-9,4,-1,5,-25,-14,-4
14770,-6,-9,4,-1,5,-25,-14,-4
12930,2,-11,-6,6,-2,-23,-23,6
115701732,-2,-2,-5,2,13,-32,58,7
01628,-2,-2,-5,2,13,-32,58,7
01490,-2,-2,-5,2,13,-32,58,7
01387,-2,-2,-5,2,13,-32,58,7
01039,-2,-2,-5,2,13,-32,58,7
01576,-7,-3,-4,-7,-2,-24,13,-2
01657,-7,-3,-4,-7,-2,-24,13,-2
01475,-7,-3,-4,-7,-2,-24,13,-2
01378,-7,-3,-4,-7,-2,-24,13,-2
01054,-7,-3,-4,-7,-2,-24,13,-2
01563,-6,2,9,-6,-18,3,-2,-5
01652,-6,2,9,-6,-18,3,-2,-5
01479,-6,2,9,-6,-18,3,-2,-5
01413,-6,2,9,-6,-18,3,-2,-5
01023,0,30,13,1,9,59,23,3
01558,-7,-5,-10,-1,2,-55,-33,-12
01477,-7,-5,-10,-1,2,-55,-33,-12
01434,0,-23,-10,-5,-6,-6,58,6
01025,0,-23,-10,-5,-6,-6,58,6
01360,3,16,3,-2,3,25,32,10
01836,3,16,3,-2,3,25,32,10
01529,3,16,3,-2,3,25,32,10
01457,3,16,3,-2,3,25,32,10
0123101,0,-6,-3,-6,-8,-30,33,-1
12001,0,-6,-3,-6,-8,-30,33,-1
68801653,0,-6,-3,-6,-8,-30,33,-1
01460,0,-6,-3,-6,-8,-30,33,-1
01412,0,-6,-3,-6,-8,-30,33,-1
01011,0,-6,-3,-6,-8,-30,33,-1
01547,-2,18,15,-1,-17,51,-11,2
01651,-2,18,15,-1,-17,51,-11,2
01465,-2,18,15,-1,-17,51,-11,2
01415,-2,18,15,-1,-17,51,-11,2
01009,-2,18,15,-1,-17,51,-11,2
01539,4,-8,-7,4,15,18,19,1
01746,4,-8,-7,4,15,18,19,1
01467,4,-8,-7,4,15,18,19,1
01417,4,-8,-7,4,15,18,19,1
01010,-7,2,6,0,-21,-21,-45,-9
01538,-7,2,6,0,-21,-21,-45,-9
01449,-7,2,6,0,-21,-21,-45,-9
01297,-7,2,6,0,-21,-21,-45,-9
01065,-3,5,0,3,10,-13,-18,-5
01671,0,-18,-14,-4,1,-27,96,8
01663,0,-18,-14,-4,1,-27,96,8
01476,0,-18,-14,-4,1,-27,96,8
014370,0,-18,-14,-4,1,-27,96,8
10300,0,-18,-14,-4,1,-27,96,8
133701,4,15,10,2,9,11,-36,-4
8220151,4,15,10,2,9,11,-36,-4
301456,4,15,10,2,9,11,-36,-4
01244,4,15,10,2,9,11,-36,-4
01161,4,15,10,2,9,11,-36,-4
01780,4,15,10,2,9,11,-36,-4
01555,4,15,10,2,9,11,-36,-4
01462,1,-10,9,17,-6,-23,-37,-6
01247,1,-10,9,17,-6,-23,-37,-6
01162,-4,6,4,3,8,-10,-2,3
01777,6,17,3,2,3,-17,-11,2
01533,6,17,3,2,3,-17,-11,2
01453,6,17,3,2,3,-17,-11,2
01253,6,17,3,2,3,-17,-11,2
01155,6,17,3,2,3,-17,-11,2
01771,17,4,-6,3,9,-24,-19,-2
0,17,4,-6,3,9,-24,-19,-2
1557,17,4,-6,3,9,-24,-19,-2
01311,-8,3,4,-1,0,-65,15,-2
01059,-8,3,4,-1,0,-65,15,-2
01582,-8,3,4,-1,0,-65,15,-2
01721,-8,3,4,-1,0,-65,15,-2
01470,-6,-9,-7,-7,-3,-24,-37,0
01433,-6,-9,-7,-7,-3,-24,-37,0
010330,-5,3,-3,-8,1,30,24,1
13230,-5,3,-3,-8,1,30,24,1
182201513,-5,3,-3,-8,1,30,24,1
01446,-5,3,-3,-8,1,30,24,1
01077,-5,3,-3,-8,1,30,24,1
01312,-5,3,-3,-8,1,30,24,1
01817,-5,3,-3,-8,1,30,24,1
01509,-4,1,-3,3,5,18,-52,-5
01446,-4,-7,-5,1,23,17,-32,-5
01140,-4,-14,-4,0,7,8,24,5
01253,-2,-16,-10,-9,9,0,6,4
01821,-2,-16,-10,-9,9,0,6,4
01497,-2,-16,-10,-9,9,0,6,4
01440,-2,-16,-10,-9,9,0,6,4
01202,-2,-16,-10,-9,9,0,6,4
01245,-2,-16,-10,-9,9,0,6,4
01819,-2,16,0,-12,-34,40,82,7
01512,-2,16,0,-12,-34,40,82,7
01200,-2,16,0,-12,-34,40,82,7
01188,1,-8,-14,-5,6,-54,2,-3
01756,-2,3,15,16,-2,-27,-40,-6
01590,-2,3,15,16,-2,-27,-40,-6
01460,-2,3,15,16,-2,-27,-40,-6
01403,-13,-12,-9,-13,-1,35,30,-3
010030,9,9,11,4,5,23,-33,8
14310,6,-10,-10,-5,5,9,-44,-6
1808014,6,-10,-10,-5,5,9,-44,-6
9201445,6,-10,-10,-5,5,9,-44,-6
01151,6,-10,-10,-5,5,9,-44,-6
01244,-6,-13,-8,-4,-8,-11,2,-7
01795,-6,-13,-8,-4,-8,-11,2,-7
01522,-6,-13,-8,-4,-8,-11,2,-7
01454,-6,-13,-8,-4,-8,-11,2,-7
01161,-6,-13,-8,-4,-8,-11,2,-7
01243,-3,-12,-3,2,-5,-6,-53,0
01799,0,14,8,-2,-5,45,3,2
01549,0,14,8,-2,-5,45,3,2
01461,0,14,8,-2,-5,45,3,2
01166,-9,3,-9,-2,-1,8,-15,-1
01189,-9,3,-9,-2,-1,8,-15,-1
01796,-8,-30,-14,-2,17,-1,5,-4
01550,-8,-30,-14,-2,17,-1,5,-4
01457,-8,-30,-14,-2,17,-1,5,-4
01132,-8,8,-8,-8,-3,-22,-26,-2
01697,-8,8,-8,-8,-3,-22,-26,-2
01616,-8,8,-8,-8,-3,-22,-26,-2
01480,-8,8,-8,-8,-3,-22,-26,-2
01421,-8,8,-8,-8,-3,-22,-26,-2
01017,-8,8,-8,-8,-3,-22,-26,-2
014270,-8,8,-8,-8,-3,-22,-26,-2
18250,-6,-14,-6,-7,-3,-44,29,-14
1508014,0,-8,-6,-9,-22,-28,-22,-2
660118,-4,6,4,2,9,-18,-5,-5
601190,-4,6,4,2,9,-18,-5,-5
01807,-7,-16,5,4,-2,10,-5,-3
01567,-7,-16,5,4,-2,10,-5,-3
01473,-7,-16,5,4,-2,10,-5,-3
01256,-7,-16,5,4,-2,10,-5,-3
01202,3,21,11,-5,-5,-41,-11,4
01821,-5,-2,-10,-5,8,11,29,1
01582,-5,-2,-10,-5,8,11,29,1
01481,-5,-2,-10,-5,8,11,29,1
01141,-5,-2,-10,-5,8,11,29,1
01311,-5,-2,-10,-5,8,11,29,1
01867,4,-7,-6,-20,-50,-4,-8,-1
01540,4,-7,-6,-20,-50,-4,-8,-1
0148,4,-7,-6,-20,-50,-4,-8,-1
6,14,-12,2,9,-10,-18,-50,0
01318,14,-12,2,9,-10,-18,-50,0
01847,5,-6,5,11,15,-67,34,9
01583,5,-6,5,11,15,-67,34,9
01493,5,-6,5,11,15,-67,34,9
01383,2,10,2,-4,-4,33,27,11
01097,2,1,6,17,26,-27,-25,-2
016260,2,1,6,17,26,-27,-25,-2
17390,2,1,6,17,26,-27,-25,-2
15040,2,1,6,17,26,-27,-25,-2
14670109,2,1,6,17,26,-27,-25,-2
701365,-4,4,-9,2,6,14,25,3
01860,-4,4,-9,2,6,14,25,3
01538,-4,4,-9,2,6,14,25,3
01479,-4,4,-9,2,6,14,25,3
01152,-4,2,6,2,-11,62,-1,1
01293,-4,2,6,2,-11,62,-1,1
01859,1,8,-6,-4,6,-47,-22,-4
01538,1,8,-6,-4,6,-47,-22,-4
01481,1,8,-6,-4,6,-47,-22,-4
01155,1,8,-6,-4,6,-47,-22,-4
01304,-16,6,6,-5,-10,81,-87,-6
01861,-16,6,6,-5,-10,81,-87,-6
01549,-16,6,6,-5,-10,81,-87,-6
01488,-16,6,6,-5,-10,81,-87,-6
01233,-6,-9,-7,-14,-6,-46,12,-11
01805,-6,-9,-7,-14,-6,-46,12,-11
01629,-6,-9,-7,-14,-6,-46,12,-11
01502,-6,-9,-7,-14,-6,-46,12,-11
01436,-6,-9,-7,-14,-6,-46,12,-11
01061,-6,-9,-7,-14,-6,-46,12,-11
015450,1,7,5,2,6,29,50,2
18040,1,7,5,2,6,29,50,2
15290,1,7,5,2,6,29,50,2
148501113,1,7,5,2,6,29,50,2
01294,-8,0,9,7,6,21,43,10
01865,-8,0,9,7,6,21,43,10
01525,-8,0,9,7,6,21,43,10
01472,-8,0,9,7,6,21,43,10
01117,-8,0,9,7,6,21,43,10
01411,-3,12,8,6,7,-11,69,6
01839,-3,12,8,6,7,-11,69,6
01536,-3,12,8,6,7,-11,69,6
01484,-6,3,-1,0,15,21,-12,-7
01124,-6,3,-1,0,15,21,-12,-7
01352,-6,3,-1,0,15,21,-12,-7
01853,10,-5,-6,-2,15,5,-6,-1
01553,10,-5,-6,-2,15,5,-6,-1
01500,10,-5,-6,-2,15,5,-6,-1
011,10,-5,-6,-2,15,5,-6,-1
37,10,-5,-6,-2,15,5,-6,-1
01880,5,6,9,11,-4,89,-34,0
01589,5,6,9,11,-4,89,-34,0
01515,5,6,9,11,-4,89,-34,0
01379,5,6,9,11,-4,89,-34,0
011090,2,-5,-6,-8,-8,-18,18,-2
16280,2,-5,-6,-8,-8,-18,18,-2
17920,2,-5,-6,-8,-8,-18,18,-2
153401,2,-5,-6,-8,-8,-18,18,-2
49601101,2,-5,-6,-8,-8,-18,18,-2
01361,2,-5,-6,-8,-8,-18,18,-2
01878,-5,2,-5,-2,-6,-3,-8,-8
01557,-5,2,-5,-2,-6,-3,-8,-8
01501,-5,2,-5,-2,-6,-3,-8,-8
01147,-5,2,-5,-2,-6,-3,-8,-8
01350,-5,2,-5,-2,-6,-3,-8,-8
01871,4,9,5,-9,-14,-45,-15,1
01556,4,9,5,-9,-14,-45,-15,1
01503,4,9,5,-9,-14,-45,-15,1
01149,4,9,5,-9,-14,-45,-15,1
01349,-1,15,2,-1,1,-23,13,2
01877,-1,15,2,-1,1,-23,13,2
01554,-1,15,2,-1,1,-23,13,2
01495,-2,1,2,-5,6,-8,-7,-1
01151,-2,1,2,-5,6,-8,-7,-1
01337,-5,-22,-15,-12,-5,-48,-11,-7
01553,-5,-22,-15,-12,-5,-48,-11,-7
01491,-5,-22,-15,-12,-5,-48,-11,-7
01327,-5,-22,-15,-12,-5,-48,-11,-7
01110,-8,17,-1,4,1,8,9,11
01649,-8,17,-1,4,1,8,9,11
017320,-8,17,-1,4,1,8,9,11
15050,-8,17,-1,4,1,8,9,11
146701,-8,17,-1,4,1,8,9,11
087013,-3,-17,-16,-5,-15,10,-60,-11
7601840,-3,-17,-16,-5,-15,10,-60,-11
01552,-3,-17,-16,-5,-15,10,-60,-11
01473,-3,-17,-16,-5,-15,10,-60,-11
01133,-3,-17,-16,-5,-15,10,-60,-11
01308,-3,-17,-16,-5,-15,10,-60,-11
01850,9,-14,-8,7,-6,-33,-28,-2
01545,9,-14,-8,7,-6,-33,-28,-2
01473,9,-14,-8,7,-6,-33,-28,-2
01199,9,-14,-8,7,-6,-33,-28,-2
01249,0,-8,-2,3,20,42,4,-6
01839,0,-8,-2,3,20,42,4,-6
01547,0,-8,-2,3,20,42,4,-6
01472,0,-8,-2,3,20,42,4,-6
01200,0,-8,-2,3,20,42,4,-6
01239,2,17,10,-1,-22,-8,-48,-11
01558,2,17,10,-1,-22,-8,-48,-11
01464,2,17,10,-1,-22,-8,-48,-11
01360,2,17,10,-1,-22,-8,-48,-11
01037,2,17,10,-1,-22,-8,-48,-11
01543,5,0,-4,-6,6,25,80,7
017210,5,0,-4,-6,6,25,80,7
14830,5,0,-4,-6,6,25,80,7
14450,5,0,-4,-6,6,25,80,7
106601,3,1,-6,-24,-18,60,-17,0
33501820,3,1,-6,-24,-18,60,-17,0
01522,3,1,-6,-24,-18,60,-17,0
01445,3,1,-6,-24,-18,60,-17,0
01189,3,1,-6,-24,-18,60,-17,0
01224,-3,-7,16,15,2,-39,-54,0
01815,-3,-7,16,15,2,-39,-54,0
01530,-3,-7,16,15,2,-39,-54,0
01456,-3,-7,16,15,2,-39,-54,0
01196,-3,-7,16,15,2,-39,-54,0
01215,-3,-7,16,15,2,-39,-54,0
01782,3,-1,7,7,17,8,4,6
01559,3,-1,7,7,17,8,4,6
01455,3,-1,7,7,17,8,4,6
01190,3,-1,7,7,17,8,4,6
01203,3,-23,-10,6,17,-30,12,-1
0,3,-23,-10,6,17,-30,12,-1
1804,3,-23,-10,6,17,-30,12,-1
01446,3,-23,-10,6,17,-30,12,-1
01311,3,-23,-10,6,17,-30,12,-1
01053,-2,7,8,10,5,-15,5,0
01577,-2,7,8,10,5,-15,5,0
01718,-2,7,8,10,5,-15,5,0
01481,-2,7,8,10,5,-15,5,0
01432,-2,7,8,10,5,-15,5,0
010300,-2,7,8,10,5,-15,5,0
131201,2,-7,-10,-10,-1,-1,-4,-1
821014,2,-7,-10,-10,-1,-1,-4,-1
9901436,-5,-7,-10,-6,-1,-28,-4,-5
01247,-5,-7,-10,-6,-1,-28,-4,-5
01130,4,55,26,19,7,46,1,1
01758,4,55,26,19,7,46,1,1
01549,4,55,26,19,7,46,1,1
01444,4,55,26,19,7,46,1,1
01250,4,55,26,19,7,46,1,1
01134,16,-16,-15,-12,-3,9,27,2
01697,16,-16,-15,-12,-3,9,27,2
01557,16,-16,-15,-12,-3,9,27,2
01440,16,-16,-15,-12,-3,9,27,2
01309,16,-16,-15,-12,-3,9,27,2
01075,16,-16,-15,-12,-3,9,27,2
01690,1,-1,0,4,-9,-48,-27,-1
01429,-4,-4,-1,-1,-5,-2,56,6
01303,-4,-4,-1,-1,-5,-2,56,6
01024,-7,-15,-9,-7,-13,-28,-21,-1
01533,-7,-15,-9,-7,-13,-28,-21,-1
01703,-7,-15,-9,-7,-13,-28,-21,-1
01457,-7,-15,-9,-7,-13,-28,-21,-1
01420,-7,-15,-9,-7,-13,-28,-21,-1
010120,-3,-11,-9,-4,7,-17,-12,-4
12730,-7,-9,2,-2,-5,19,-42,-10
1792014,-7,-9,2,-2,-5,19,-42,-10
8201,-7,-9,2,-2,-5,19,-42,-10
41901242,-7,-9,2,-2,-5,19,-42,-10
01048,-7,-9,2,-2,-5,19,-42,-10
01659,-6,-34,-20,-17,-15,-19,42,-2
01566,-6,-34,-20,-17,-15,-19,42,-2
01422,-6,-34,-20,-17,-15,-19,42,-2
01190,-6,-34,-20,-17,-15,-19,42,-2
01093,-2,2,0,-3,4,54,46,2
01660,-2,2,0,-3,4,54,46,2
01575,-2,2,0,-3,4,54,46,2
01433,-2,2,0,-3,4,54,46,2
01306,-2,2,0,-3,4,54,46,2
01050,-2,2,0,-3,4,54,46,2
01725,1,16,9,7,13,-31,-55,-3
0,1,16,9,7,13,-31,-55,-3
1537,1,16,9,7,13,-31,-55,-3
01305,1,16,9,7,13,-31,-55,-3
01017,1,16,9,7,13,-31,-55,-3
01457,-2,5,2,8,-1,-18,-65,-9
01717,-2,5,2,8,-1,-18,-65,-9
01461,-2,5,2,8,-1,-18,-65,-9
01421,-2,5,2,8,-1,-18,-65,-9
010850,0,-6,-9,-9,-10,-17,-39,0
12110,0,-6,-9,-9,-10,-17,-39,0
17680,0,-6,-9,-9,-10,-17,-39,0
152601436,0,-6,-9,-9,-10,-17,-39,0
01320,0,-6,-9,-9,-10,-17,-39,0
01056,0,-6,-9,-9,-10,-17,-39,0
01660,5,15,4,-1,6,-1,55,6
01591,5,15,4,-1,6,-1,55,6
01444,5,15,4,-1,6,-1,55,6
01322,5,15,4,-1,6,-1,55,6
01050,5,15,4,-1,6,-1,55,6
01659,-1,17,6,-2,0,30,69,6
01600,-1,17,6,-2,0,30,69,6
01451,-1,17,6,-2,0,30,69,6
01328,-1,17,6,-2,0,30,69,6
01057,-4,-51,-16,2,4,-31,-7,-2
01668,-4,-51,-16,2,4,-31,-7,-2
01605,-4,-51,-16,2,4,-31,-7,-2
01461,-4,-51,-16,2,4,-31,-7,-2
01009,-8,30,4,-7,-7,-34,11,-5
01466,7,10,14,6,-27,12,18,-5
01803,3,4,2,1,1,1,-6,3
01490,3,4,2,1,1,1,-6,3
01443,3,4,2,1,1,1,-6,3
011230,3,4,2,1,1,1,-6,3
12260,-15,-1,3,4,0,12,-2,-1
17830,-15,-1,3,4,0,12,-2,-1
15850146,-15,-1,3,4,0,12,-2,-1
801355,-15,-1,3,4,0,12,-2,-1
01040,6,5,13,5,14,-36,-71,-7
01601,6,5,13,5,14,-36,-71,-7
01633,6,5,13,5,14,-36,-71,-7
01484,6,5,13,5,14,-36,-71,-7
01406,6,5,13,5,14,-36,-71,-7
01047,6,5,13,5,14,-36,-71,-7
01539,-5,1,-2,-13,-16,10,27,-3
01691,-5,1,-2,-13,-16,10,27,-3
01495,-5,1,-2,-13,-16,10,27,-3
01452,-5,1,-2,-13,-16,10,27,-3
01062,-5,1,-2,-13,-16,10,27,-3
01631,0,-6,-1,6,3,9,31,8
01717,0,-6,-1,6,3,9,31,8
01517,0,-6,-1,6,3,9,31,8
01058,-8,7,1,-5,-18,-8,-26,-3
01507,-8,7,1,-5,-18,-8,-26,-3
01857,-8,7,1,-5,-18,-8,-26,-3
01556,-8,7,1,-5,-18,-8,-26,-3
01506,-8,7,1,-5,-18,-8,-26,-3
01257,-8,7,1,-5,-18,-8,-26,-3
