Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
01429,-1,-3,-5,-6,-4,-5,16,31
01070,-1,-3,-5,-6,-4,-5,16,31
01550,-2,-1,-4,-4,-3,-15,1,-1
01846,-2,-1,-4,-4,-3,-15,1,-1
01564,-2,-1,-4,-4,-3,-15,1,-1
015100,-2,-1,-4,-4,-3,-15,1,-1
12290,-3,-1,0,-4,-9,-29,-32,-9
1253018,-3,-1,0,-4,-9,-29,-32,-9
610164,-3,-1,0,-4,-9,-29,-32,-9
501544,-3,-1,0,-4,-9,-29,-32,-9
01412,-3,-1,0,-4,-9,-29,-32,-9
01169,0,-2,-18,-7,11,25,-3,-6
01778,0,-2,-18,-7,11,25,-3,-6
01742,0,-2,-18,-7,11,25,-3,-6
01560,0,-2,-18,-7,11,25,-3,-6
01485,0,-2,-18,-7,11,25,-3,-6
01177,0,-2,-18,-7,11,25,-3,-6
01783,-2,-1,2,-2,1,34,22,5
01765,-2,-1,2,-2,1,34,22,5
0,-2,-1,2,-2,1,34,22,5
157501,-2,-1,2,-2,1,34,22,5
49301132,0,3,3,6,8,-15,12,-14
01588,0,3,3,6,8,-15,12,-14
01874,0,3,3,6,8,-15,12,-14
01570,0,3,3,6,8,-15,12,-14
01159,2,-1,2,3,-1,-13,3,17
01481,2,-1,2,3,-1,-13,3,17
01953,2,-1,2,3,-1,-13,3,17
016630,2,-1,2,3,-1,-13,3,17
159001,2,-1,2,3,-1,-13,3,17
4400121,2,-1,2,3,-1,-13,3,17
001820,-4,-6,-2,-8,-24,-19,-10,-14
01810,-4,-6,-2,-8,-24,-19,-10,-14
01611,-4,-6,-2,-8,-24,-19,-10,-14
01549,-4,-6,-2,-8,-24,-19,-10,-14
01181,-2,-1,-10,-1,3,10,45,1
01755,-2,-1,-10,-1,3,10,45,1
01819,-1,-1,-1,0,-3,-6,-34,-3
01621,-1,-1,-1,0,-3,-6,-34,-3
01551,-1,-1,-1,0,-3,-6,-34,-3
01198,-1,-1,-1,0,-3,-6,-34,-3
01766,-1,-1,-1,0,-3,-6,-34,-3
01839,-1,-1,-1,0,-3,-6,-34,-3
01641,-1,-1,-1,0,-3,-6,-34,-3
01583,0,2,4,5,3,1,-8,-1
01197,0,2,4,5,3,1,-8,-1
01782,-1,-2,-1,0,1,4,8,-6
01868,-1,-2,-1,0,1,4,8,-6
01668,3,2,4,3,5,-9,1,14
01215,-1,0,-3,-3,-7,-15,9,9
01599,-1,0,-3,-3,-7,-15,9,9
02019,-4,-5,-6,-3,2,36,-25,-12
01707,-4,-5,-6,-3,2,36,-25,-12
01666,-4,-5,-6,-3,2,36,-25,-12
014250,-4,-5,-6,-3,2,36,-25,-12
13670,3,5,8,-1,-6,-26,24,2
19860,3,5,8,-1,-6,-26,24,2
18160,3,5,8,-1,-6,-26,24,2
16780158,3,5,8,-1,-6,-26,24,2
701252,3,5,8,-1,-6,-26,24,2
01803,2,-3,-14,0,6,3,16,-2
01952,2,-3,-14,0,6,3,16,-2
01703,2,-3,-14,0,6,3,16,-2
01647,2,-3,-14,0,6,3,16,-2
01241,-2,-1,-2,-1,-19,-8,-9,-25
01731,-7,-14,-29,-7,0,18,13,-3
01862,-7,-14,-29,-7,0,18,13,-3
01690,-7,-14,-29,-7,0,18,13,-3
01591,-7,-14,-29,-7,0,18,13,-3
01310,0,2,48,6,-3,-2,1,-12
01860,0,2,48,6,-3,-2,1,-12
01849,0,2,48,6,-3,-2,1,-12
0167,0,2,48,6,-3,-2,1,-12
4,0,2,48,6,-3,-2,1,-12
01223,0,2,48,6,-3,-2,1,-12
01685,0,2,48,6,-3,-2,1,-12
01971,0,2,48,6,-3,-2,1,-12
01678,-3,-5,-46,-5,6,33,-17,-4
01626,2,6,13,9,3,-4,17,3
012690,1,1,-13,-13,-11,1,-14,-3
14050,-1,2,0,-13,1,5,-19,4
19560,-1,2,0,-13,1,5,-19,4
168601,-1,2,0,-13,1,5,-19,4
59701467,-1,2,0,-13,1,5,-19,4
01204,-1,2,0,-13,1,5,-19,4
01741,-1,2,0,-13,1,5,-19,4
01757,0,8,28,27,1,-4,0,2
01555,0,8,28,27,1,-4,0,2
01461,0,8,28,27,1,-4,0,2
01113,0,8,28,27,1,-4,0,2
01683,-1,-3,-22,-7,1,17,5,-4
01695,-1,-3,-22,-7,1,17,5,-4
01499,-1,-3,-22,-7,1,17,5,-4
01412,-1,-3,-22,-7,1,17,5,-4
01055,-4,-1,25,2,1,9,7,-6
01621,-3,-6,-2,-4,-5,-1,-15,-3
01659,-5,-1,5,-2,-1,-3,6,-4
01457,-5,-1,5,-2,-1,-3,6,-4
01379,-2,-1,-20,-17,0,5,-18,-3
01510,-2,-1,-20,-17,0,5,-18,-3
01764,-2,-1,-20,-17,0,5,-18,-3
01453,-2,-1,-20,-17,0,5,-18,-3
01409,-2,-1,-20,-17,0,5,-18,-3
01074,-2,-1,-20,-17,0,5,-18,-3
01169,1,0,-3,6,13,13,20,9
01733,1,-2,-9,-9,0,2,1,5
01521,1,-2,-9,-9,0,2,1,5
014020,1,-2,-9,-9,0,2,1,5
13270,1,-2,-9,-9,0,2,1,5
9510,1,-2,-9,-9,0,2,1,5
146201683,-1,-2,-27,-2,6,12,-14,4
01414,-3,2,52,5,-6,-7,1,-13
01355,-3,2,52,5,-6,-7,1,-13
0956,-3,2,52,5,-6,-7,1,-13
01316,-3,2,52,5,-6,-7,1,-13
01720,-3,2,52,5,-6,-7,1,-13
01404,2,-1,19,15,-1,-22,4,-3
01365,2,-1,19,15,-1,-22,4,-3
0947,2,-1,19,15,-1,-22,4,-3
01309,2,5,14,4,-3,10,-1,5
01707,2,-1,-13,-1,-2,-8,18,4
01401,2,-1,-13,-1,-2,-8,18,4
01357,2,-1,-13,-1,-2,-8,18,4
0945,2,-1,-13,-1,-2,-8,18,4
01731,-1,-2,-21,-18,2,7,1,0
01417,-1,-2,-21,-18,2,7,1,0
01358,-1,-2,-21,-18,2,7,1,0
01164,-1,-2,-21,-18,2,7,1,0
0997,-4,-8,-27,-4,-3,0,6,4
01549,-4,-8,-27,-4,-3,0,6,4
015760,-4,-8,-27,-4,-3,0,6,4
13650,-4,-8,-27,-4,-3,0,6,4
131009,-4,-8,-27,-4,-3,0,6,4
100133,-5,-3,-14,-3,-7,-5,-11,-14
201693,-1,-1,-2,-4,-10,-22,-29,4
01383,-1,-1,-2,-4,-10,-22,-29,4
01335,-1,-1,-2,-4,-10,-22,-29,4
0938,-1,-1,-2,-4,-10,-22,-29,4
01197,-1,-1,-2,-4,-10,-22,-29,4
01,0,-2,15,-16,1,-8,-14,-14
7060139,0,-2,15,-16,1,-8,-14,-14
501330,0,-2,15,-16,1,-8,-14,-14
01086,-1,-3,-13,-2,1,32,-22,0
01063,0,-1,10,4,-11,-44,-21,-1
01673,0,-1,10,4,-11,-44,-21,-1
01410,0,-3,-3,-7,5,10,1,-11
01325,0,-3,-3,-7,5,10,1,-11
01093,0,-3,-3,-7,5,10,1,-11
01631,0,-2,-3,5,-6,-4,2,4
01472,1,6,16,13,-2,-11,-7,0
01331,1,6,16,13,-2,-11,-7,0
01270,1,6,16,13,-2,-11,-7,0
0886,1,6,16,13,-2,-11,-7,0
01355,1,6,16,13,-2,-11,-7,0
01639,1,6,16,13,-2,-11,-7,0
013570,1,6,16,13,-2,-11,-7,0
13160,1,4,-26,-4,5,7,4,2
102001106,-2,2,17,-1,1,-2,34,-3
01655,-2,2,17,-1,1,-2,34,-3
01405,-2,2,17,-1,1,-2,34,-3
01327,-2,2,17,-1,1,-2,34,-3
01153,-2,2,17,-1,1,-2,34,-3
0990,-2,2,17,-1,1,-2,34,-3
01552,-5,-6,-11,4,-4,-4,-14,-3
01443,-5,-6,-11,4,-4,-4,-14,-3
01321,-5,-6,-11,4,-4,-4,-14,-3
01156,-5,-6,-11,4,-4,-4,-14,-3
0990,-5,-6,-11,4,-4,-4,-14,-3
01612,-5,-6,-11,4,-4,-4,-14,-3
01444,-2,-3,-12,4,1,8,-3,-15
01319,-2,-3,-12,4,1,8,-3,-15
01162,-2,-3,-12,4,1,8,-3,-15
0,-3,-3,-24,-14,-2,18,-2,9
982,-3,-3,-24,-14,-2,18,-2,9
01482,-3,-3,-24,-14,-2,18,-2,9
01326,-3,-3,-24,-14,-2,18,-2,9
01255,-3,-3,-24,-14,-2,18,-2,9
0890,-3,-3,-24,-14,-2,18,-2,9
01340,3,1,14,-2,-7,2,8,6
01663,3,1,14,-2,-7,2,8,6
013710,3,1,14,-2,-7,2,8,6
13190,3,1,14,-2,-7,2,8,6
9930,3,1,14,-2,-7,2,8,6
1095016,0,0,-10,-18,1,1,-19,-5
5001412,0,0,6,12,-3,-1,2,1
01328,0,0,6,12,-3,-1,2,1
01173,0,0,6,12,-3,-1,2,1
0975,-1,-6,-22,-16,-3,2,16,8
01541,-1,-6,-22,-16,-3,2,16,8
01456,-1,-6,-22,-16,-3,2,16,8
01326,-1,-6,-22,-16,-3,2,16,8
01180,-1,-6,-22,-16,-3,2,16,8
0971,-1,-6,-22,-16,-3,2,16,8
01530,-3,0,7,13,-1,-13,-16,-1
01497,-3,0,7,13,-1,-13,-16,-1
01337,-3,0,7,13,-1,-13,-16,-1
01223,-3,0,7,13,-1,-13,-16,-1
0972,-3,0,7,13,-1,-13,-16,-1
01531,2,-2,5,-11,-3,18,-3,-18
01336,2,-2,5,-11,-3,18,-3,-18
01298,2,-2,5,-11,-3,18,-3,-18
0888,-2,-1,-2,3,-1,-12,-24,-9
01264,-2,-1,-2,3,-1,-12,-24,-9
01703,-2,-1,-2,3,-1,-12,-24,-9
013660,-2,-1,-2,3,-1,-12,-24,-9
13200,-2,-1,-2,3,-1,-12,-24,-9
107801,-2,-1,-2,3,-1,-12,-24,-9
02601,0,-1,4,1,-2,-5,9,4
63601466,0,-1,4,1,-2,-5,9,4
01341,0,-1,4,1,-2,-5,9,4
01232,0,-1,4,1,-2,-5,9,4
0931,0,-1,4,1,-2,-5,9,4
01515,1,-1,4,3,3,-9,11,6
01509,1,1,5,9,7,-7,4,6
01339,1,1,5,9,7,-7,4,6
01242,1,1,5,9,7,-7,4,6
0933,2,2,29,-3,-3,-4,18,4
01514,2,2,29,-3,-3,-4,18,4
01518,2,2,29,-3,-3,-4,18,4
01344,2,2,29,-3,-3,-4,18,4
01241,2,2,29,-3,-3,-4,18,4
0931,2,2,29,-3,-3,-4,18,4
01512,-3,0,8,13,4,1,-8,-6
01349,-3,0,8,13,4,1,-8,-6
01316,-3,0,8,13,4,1,-8,-6
0907,-3,0,8,13,4,1,-8,-6
01256,-4,-2,-19,-6,0,3,-12,-6
01708,0,-2,-11,4,-4,-7,-4,-2
01401,0,-2,-11,4,-4,-7,-4,-2
013420,0,-2,-11,4,-4,-7,-4,-2
11150,-1,1,-1,-4,-3,-9,-8,-8
10290,-1,1,-1,-4,-3,-9,-8,-8
159101538,-1,1,-1,-4,-3,-9,-8,-8
01361,-1,1,-1,-4,-3,-9,-8,-8
01271,-1,1,-1,-4,-3,-9,-8,-8
0920,-1,1,-1,-4,-3,-9,-8,-8
01455,5,3,2,-7,9,31,5,13
01601,5,3,2,-7,9,31,5,13
01373,-4,-1,-2,-4,-3,4,34,3
01324,-4,-1,-2,-4,-3,4,34,3
0927,-4,-1,-2,-4,-3,4,34,3
01468,-4,-1,-2,-4,-3,4,34,3
01615,-2,-2,-3,-7,-3,-34,-31,0
01394,-2,-2,-3,-7,-3,-34,-31,0
01334,-2,-2,-3,-7,-3,-34,-31,0
0936,0,0,-6,-11,-6,-2,-13,-4
01464,0,0,-6,-11,-6,-2,-13,-4
01672,0,0,-6,-11,-6,-2,-13,-4
01355,0,0,-6,-11,-6,-2,-13,-4
0992,0,0,-6,-11,-6,-2,-13,-4
01210,-2,0,-3,3,-1,-4,6,-1
01757,-2,0,-3,3,-1,-4,6,-1
01457,-2,0,-3,3,-1,-4,6,-1
01389,-2,0,-3,3,-1,-4,6,-1
01227,-2,0,-3,3,-1,-4,6,-1
0998,-2,0,-3,3,-1,-4,6,-1
015470,-3,-3,-3,-2,-4,9,-11,-3
15960,-3,-3,-3,-2,-4,9,-11,-3
140801,-3,-3,-3,-2,-4,9,-11,-3
3770979,-3,-3,-3,-2,-4,9,-11,-3
01406,-3,-3,-3,-2,-4,9,-11,-3
01698,1,-1,-2,-3,5,6,-8,4
01424,1,-1,-2,-3,5,6,-8,4
01387,1,-1,-2,-3,5,6,-8,4
0961,1,-1,-2,-3,5,6,-8,4
01414,-2,0,-1,2,-1,-29,11,-2
01712,-2,0,-1,2,-1,-29,11,-2
01430,-2,0,-1,2,-1,-29,11,-2
01383,-2,0,-1,2,-1,-29,11,-2
0,-2,0,-1,2,-1,-29,11,-2
97201,-2,0,-1,2,-1,-29,11,-2
40601752,-2,-4,-1,5,-2,-6,-8,7
01408,-2,-4,-1,5,-2,-6,-8,7
01085,3,1,15,9,3,-3,8,2
01171,3,1,15,9,3,-3,8,2
01735,3,1,15,9,3,-3,8,2
01553,3,1,15,9,3,-3,8,2
01429,-1,-3,-42,-14,4,23,-14,-5
013640,-1,-3,-42,-14,4,23,-14,-5
9940,-3,-3,-5,0,7,5,-11,-6
14780,0,3,14,2,6,28,-8,5
174101,0,3,14,2,6,28,-8,5
4630142,0,3,14,2,6,28,-8,5
401063,0,3,14,2,6,28,-8,5
01304,0,3,14,2,6,28,-8,5
017,0,-1,3,7,4,13,-3,-9
9801,0,-1,3,7,4,13,-3,-9
49401430,0,-1,3,7,4,13,-3,-9
0,0,-1,3,7,4,13,-3,-9
12450,-5,-4,-1,-3,-10,-10,-27,-16
1128016,-5,-4,-1,-3,-10,-10,-27,-16
9301627,-1,0,-1,-2,-7,-33,-4,4
01450,-1,0,-1,-2,-7,-33,-4,4
01389,-1,0,-1,-2,-7,-33,-4,4
01014,-1,0,-1,-2,-7,-33,-4,4
01555,0,0,9,-1,3,1,11,-3
01679,0,0,9,-1,3,1,11,-3
01463,0,0,9,-1,3,1,11,-3
01011,0,0,9,-1,3,1,11,-3
01429,0,0,9,-1,3,1,11,-3
01805,0,0,9,-1,3,1,11,-3
01497,0,0,9,-1,3,1,11,-3
01451,0,0,9,-1,3,1,11,-3
012300,0,0,9,-1,3,1,11,-3
11300,0,0,9,-1,3,1,11,-3
17120,0,0,9,-1,3,1,11,-3
161301468,-1,2,4,-1,3,4,25,2
01426,0,-3,-4,-3,-5,13,1,6
01029,0,-3,-4,-3,-5,13,1,6
01566,-2,-3,-9,-3,-7,-33,-18,-10
01706,-2,-3,-9,-3,-7,-33,-18,-10
01491,-2,-3,-9,-3,-7,-33,-18,-10
01426,-2,-3,-9,-3,-7,-33,-18,-10
01047,-2,-3,-9,-3,-7,-33,-18,-10
01496,-2,-3,-9,-3,-7,-33,-18,-10
01721,0,-2,-1,-3,-15,5,-2,2
01494,0,-2,-1,-3,-15,5,-2,2
01437,0,-2,-1,-3,-15,5,-2,2
01051,-3,-2,-3,-5,2,31,-8,-5
01574,-3,-2,-3,-5,2,31,-8,-5
01737,-2,-1,3,1,-5,-1,-4,1
01510,-2,-1,3,1,-5,-1,-4,1
01057,-2,-1,3,1,-5,-1,-4,1
01458,1,-4,-8,-6,-7,-7,13,4
01867,1,-4,-8,-6,-7,-7,13,4
01552,1,-4,-8,-6,-7,-7,13,4
01511,1,-4,-8,-6,-7,-7,13,4
01297,1,-4,-8,-6,-7,-7,13,4
011770,1,-4,-8,-6,-7,-7,13,4
18020,2,1,5,0,6,0,3,2
16790,2,1,5,0,6,0,3,2
153301451,2,1,5,0,6,0,3,2
01083,2,1,5,0,6,0,3,2
01603,2,1,5,0,6,0,3,2
01835,-4,-2,2,3,-2,-10,-1,5
01562,-4,-2,2,3,-2,-10,-1,5
01521,-4,-2,2,3,-2,-10,-1,5
01103,-4,-2,2,3,-2,-10,-1,5
01554,0,0,1,-5,-12,-50,-19,-12
01860,0,0,1,-5,-12,-50,-19,-12
01578,0,0,1,-5,-12,-50,-19,-12
01545,0,0,1,-5,-12,-50,-19,-12
01111,0,0,1,-5,-12,-50,-19,-12
01569,-1,-1,1,-1,1,14,15,3
01874,2,0,3,-1,-1,11,-1,3
01586,2,0,3,-1,-1,11,-1,3
01555,0,1,0,5,9,35,20,9
01452,0,1,0,5,9,35,20,9
01946,5,3,5,-1,6,12,39,31
01634,5,3,5,-1,6,12,39,31
015780,5,3,5,-1,6,12,39,31
13920,5,3,5,-1,6,12,39,31
123801,5,3,5,-1,6,12,39,31
86201773,5,3,5,-1,6,12,39,31
01613,5,3,5,-1,6,12,39,31
01507,-1,1,3,2,1,-10,6,1
01177,-1,1,3,2,1,-10,6,1
01739,-1,1,3,2,1,-10,6,1
01825,-3,-1,-5,-1,8,10,-25,-4
01628,-3,-1,-5,-1,8,10,-25,-4
01559,-3,-1,-5,-1,8,10,-25,-4
01188,-3,-1,-5,-1,8,10,-25,-4
01741,-3,-1,-5,-1,8,10,-25,-4
01843,-4,0,-1,3,-3,-30,2,-8
01638,-4,0,-1,3,-3,-30,2,-8
01593,-4,0,-1,3,-3,-30,2,-8
01198,-4,0,-1,3,-3,-30,2,-8
01753,1,0,3,0,12,24,-5,7
01860,1,0,3,0,12,24,-5,7
01658,1,0,3,0,12,24,-5,7
0158,1,0,3,0,12,24,-5,7
9,1,0,3,0,12,24,-5,7
01695,1,1,0,-1,-4,21,7,0
01982,-1,-2,-1,-1,1,9,-23,-14
01690,-1,-2,-1,-1,1,9,-23,-14
01649,-1,-2,-1,-1,1,9,-23,-14
01363,-1,-2,-1,-1,1,9,-23,-14
01400,-1,-2,-1,-1,1,9,-23,-14
020050,1,1,1,2,-5,-79,18,8
177101,5,5,1,2,5,69,-10,-7
66801,5,5,1,2,5,69,-10,-7
58501264,5,5,1,2,5,69,-10,-7
01782,-4,-2,-4,-4,-3,-8,8,8
01952,-4,-2,-4,-4,-3,-8,8,8
01685,-4,-2,-4,-4,-3,-8,8,8
01626,-4,-2,-4,-4,-3,-8,8,8
01239,-4,-2,-4,-4,-3,-8,8,8
01711,-4,-2,-4,-4,-3,-8,8,8
01971,-7,-4,-3,-2,0,-8,20,-11
01699,-7,-4,-3,-2,0,-8,20,-11
01657,-7,-4,-3,-2,0,-8,20,-11
01237,-7,-4,-3,-2,0,-8,20,-11
01707,-7,-4,-3,-2,0,-8,20,-11
01973,2,1,1,2,0,-32,-16,0
01701,2,1,1,2,0,-32,-16,0
01662,2,1,1,2,0,-32,-16,0
01235,-4,-6,-7,-6,-7,-10,-6,-3
02018,-4,-6,-7,-6,-7,-10,-6,-3
01725,-4,-6,-7,-6,-7,-10,-6,-3
01679,-4,-6,-7,-6,-7,-10,-6,-3
01416,-4,-6,-7,-6,-7,-10,-6,-3
01409,3,-1,0,3,8,43,-10,11
019810,1,0,0,-3,2,-7,21,-2
18510,1,0,0,-3,2,-7,21,-2
17010,1,0,0,-3,2,-7,21,-2
16280,1,0,0,-3,2,-7,21,-2
12560,1,0,0,-3,2,-7,21,-2
17100,1,0,0,-3,2,-7,21,-2
1991017,1,0,0,-3,2,-7,21,-2
3401697,1,0,0,-3,2,-7,21,-2
01370,-3,-1,-6,-7,-13,-49,-6,0
01526,-3,-1,-6,-7,-13,-49,-6,0
02009,-3,-1,-6,-7,-13,-49,-6,0
01723,-3,-1,0,-1,-1,-15,-3,3
01686,-3,2,1,-1,-1,-11,-7,-28
01263,-3,2,1,-1,-1,-11,-7,-28
01706,-3,2,1,-1,-1,-11,-7,-28
02009,0,-13,-91,-26,2,22,2,-10
01723,0,-13,-91,-26,2,22,2,-10
01687,0,-13,-91,-26,2,22,2,-10
01273,0,-13,-91,-26,2,22,2,-10
02050,1,6,26,5,3,4,-15,3
01733,1,6,26,5,3,4,-15,3
01668,1,6,26,5,3,4,-15,3
01461,1,6,26,5,3,4,-15,3
01303,0,-1,-20,2,2,32,3,2
018600,0,-1,-20,2,2,32,3,2
18130,0,-1,-20,2,2,32,3,2
16530,0,-1,-20,2,2,32,3,2
160301189,0,-1,-20,2,2,32,3,2
01615,0,-1,-20,2,2,32,3,2
0,-1,1,20,12,7,16,1,-3
196101,-1,1,20,12,7,16,1,-3
65601600,-1,1,20,12,7,16,1,-3
01295,-1,1,20,12,7,16,1,-3
01399,-1,1,20,12,7,16,1,-3
01948,2,1,10,-2,-1,-6,-9,-7
01662,2,1,10,-2,-1,-6,-9,-7
01576,-2,-2,14,0,-6,-24,-10,-2
01262,-2,-2,14,0,-6,-24,-10,-2
01367,0,-4,-35,-26,-4,4,0,13
01910,0,-4,-35,-26,-4,4,0,13
01631,0,-4,-35,-26,-4,4,0,13
01552,0,-4,-35,-26,-4,4,0,13
01295,0,-4,-35,-26,-4,4,0,13
01334,0,-4,-35,-26,-4,4,0,13
01604,2,-20,-14,14,-4,-7,3,9
01512,2,-20,-14,14,-4,-7,3,9
01381,2,-20,-14,14,-4,-7,3,9
01101,2,-20,-14,14,-4,-7,3,9
01594,-5,1,36,11,4,10,-1,2
01763,-5,1,36,11,4,10,-1,2
015040,-5,2,35,7,3,4,7,1
14520,-5,2,35,7,3,4,7,1
10630,1,4,11,4,5,12,28,28
13120181,1,4,11,4,5,12,28,28
801510,1,4,11,4,5,12,28,28
01442,1,4,11,4,5,12,28,28
01209,1,4,11,4,5,12,28,28
01164,1,4,11,4,5,12,28,28
01771,-2,-2,-29,-20,-5,-20,-6,-9
01514,-2,-2,-29,-20,-5,-20,-6,-9
01420,-2,-2,-29,-20,-5,-20,-6,-9
01185,-2,-2,-29,-20,-5,-20,-6,-9
01139,-2,-2,-29,-20,-5,-20,-6,-9
01741,-2,-2,-29,-20,-5,-20,-6,-9
01489,-2,-2,-29,-20,-5,-20,-6,-9
01396,-2,-2,-29,-20,-5,-20,-6,-9
01170,-1,1,15,-1,-6,-2,-35,-10
01164,-1,5,15,9,0,9,1,-1
017,-1,5,15,9,0,9,1,-1
19,-1,5,15,9,0,9,1,-1
01380,-1,5,15,9,0,9,1,-1
01264,-1,5,15,9,0,9,1,-1
0955,-1,5,15,9,0,9,1,-1
01452,1,3,24,1,9,1,-6,-1
016600,1,3,24,1,9,1,-6,-1
13950,1,3,24,1,9,1,-6,-1
13530,1,3,24,1,9,1,-6,-1
10120,1,3,24,1,9,1,-6,-1
117601,1,3,24,1,9,1,-6,-1
7030140,-3,0,3,5,-4,-9,-8,-5
801339,-3,0,3,5,-4,-9,-8,-5
01180,-3,0,3,5,-4,-9,-8,-5
01000,1,-1,-17,-14,6,26,4,5
01613,1,-1,-17,-14,6,26,4,5
01451,-6,-9,10,-15,-5,-8,-7,-4
01326,4,7,44,25,5,-7,9,4
0903,4,7,44,25,5,-7,9,4
01465,0,-2,12,-7,-4,-23,-10,12
01535,0,-2,12,-7,-4,-23,-10,12
01332,-3,-4,-13,-10,0,7,-13,-9
01254,-3,-4,-13,-10,0,7,-13,-9
0898,-3,-4,-13,-10,0,7,-13,-9
01460,-3,-4,-13,-10,0,7,-13,-9
0,-1,-2,-8,-4,-7,-5,8,-1
1538,-1,-2,-8,-4,-7,-5,8,-1
01300,-1,-2,-8,-4,-7,-5,8,-1
0882,-1,-8,-21,0,9,51,-1,-14
01259,-1,-8,-21,0,9,51,-1,-14
01692,-1,-8,-21,0,9,51,-1,-14
01379,0,-1,-46,-11,-4,-1,-12,2
01304,0,-1,-46,-11,-4,-1,-12,2
011180,0,-1,-46,-11,-4,-1,-12,2
9630,0,-4,-16,12,5,1,-16,5
1514014,0,-4,-16,12,5,1,-16,5
8301328,0,-4,-16,12,5,1,-16,5
01256,1,-1,-8,-6,-6,-39,7,-4
0872,1,-1,-8,-6,-6,-39,7,-4
01374,1,-1,-8,-6,-6,-39,7,-4
01584,-1,2,-6,5,1,2,6,0
01332,-1,-4,-20,-13,2,14,5,0
01298,-1,-4,-20,-13,2,14,5,0
0863,-3,1,49,7,-1,5,12,3
01362,-3,1,49,7,-1,5,12,3
01577,-3,1,49,7,-1,5,12,3
01327,-4,-5,22,7,0,21,-7,-10
01283,-4,-5,22,7,0,21,-7,-10
01103,-4,-5,22,7,0,21,-7,-10
01673,-4,-5,22,7,0,21,-7,-10
01348,1,3,19,2,-3,-6,-6,1
0994,1,3,19,2,-3,-6,-6,1
01046,1,3,19,2,-3,-6,-6,1
01613,-1,1,-15,-4,5,8,41,9
01447,-1,0,2,4,1,2,6,-6
01310,-1,0,2,4,1,2,6,-6
01217,-1,0,2,4,1,2,6,-6
08630,-2,-2,-9,-10,-16,0,4,2
1334016,-2,-2,-9,-10,-16,0,4,2
2401331,-1,1,5,0,-1,-2,6,1
01282,-1,1,5,0,-1,-2,6,1
0936,-1,1,5,0,-1,-2,6,1
01144,-1,1,5,0,-1,-2,6,1
01664,2,0,-26,7,-3,4,-3,2
01356,2,0,-26,7,-3,4,-3,2
01287,2,0,-26,7,-3,4,-3,2
0999,2,0,-26,7,-3,4,-3,2
01079,2,0,-26,7,-3,4,-3,2
01653,2,-2,-21,-13,-3,-3,16,-3
01356,1,1,24,-3,2,9,18,2
01290,1,1,24,-3,2,9,18,2
0945,1,1,24,-3,2,9,18,2
01139,1,1,24,-3,2,9,18,2
01654,1,1,24,-3,2,9,18,2
01365,-3,0,4,-2,1,-5,-7,-7
01014,-3,0,4,-2,1,-5,-7,-7
01013,0,2,7,-13,3,42,0,-11
01586,1,0,13,-2,2,5,1,10
014460,1,0,13,-2,2,5,1,10
12950,1,0,13,-2,2,5,1,10
12230,1,0,13,-2,2,5,1,10
855013,1,0,13,-2,2,5,1,10
1001589,-1,-1,-5,5,7,-3,-27,-1
01320,-2,-3,-7,-8,-10,-6,-2,1
01290,-2,-3,-7,-8,-10,-6,-2,1
0867,-2,-3,-7,-8,-10,-6,-2,1
01251,1,0,11,-3,2,22,0,-6
01628,1,0,11,-3,2,22,0,-6
01326,-5,-5,-24,7,-1,-12,-17,-6
01281,-5,-5,-24,7,-1,-12,-17,-6
0867,-5,-5,-24,7,-1,-12,-17,-6
01244,-5,-5,-24,7,-1,-12,-17,-6
01627,-7,-6,-3,3,-1,1,-4,-16
01327,-7,-6,-3,3,-1,1,-4,-16
01280,-7,-6,-3,3,-1,1,-4,-16
0870,-7,-6,-3,3,-1,1,-4,-16
01239,-7,-6,-3,3,-1,1,-4,-16
01643,-2,-4,33,-8,-4,-8,14,-2
01331,1,-1,9,-3,10,43,3,1
01280,1,-1,9,-3,10,43,3,1
01177,1,-1,9,-3,10,43,3,1
01666,1,-1,9,-3,10,43,3,1
01367,1,-1,9,-3,10,43,3,1
01288,1,-1,9,-3,10,43,3,1
01151,0,2,2,-3,2,12,3,5
0901,0,2,2,-3,2,12,3,5
014260,0,4,2,1,1,-12,20,-4
15570,0,4,2,1,1,-12,20,-4
131001274,0,4,2,1,1,-12,20,-4
0877,0,4,2,1,1,-12,20,-4
01230,0,4,2,1,1,-12,20,-4
01665,-1,1,13,5,0,-10,-1,-8
01340,-2,12,-1,-18,-9,-20,-14,-1
01285,-2,12,-1,-18,-9,-20,-14,-1
0925,-2,12,-1,-18,-9,-20,-14,-1
01158,-2,12,-1,-18,-9,-20,-14,-1
01656,-2,12,-1,-18,-9,-20,-14,-1
01343,3,-1,0,-5,-7,-7,3,3
01279,3,-1,0,-5,-7,-7,3,3
0930,3,-1,0,-5,-7,-7,3,3
01155,-1,-2,12,2,-13,3,-5,4
01611,-1,-3,-6,-7,0,-17,-24,-2
01321,-1,-3,-6,-7,0,-17,-24,-2
0,-1,-3,-6,-7,0,-17,-24,-2
1262,-1,-3,-6,-7,0,-17,-24,-2
01283,-1,-3,-6,-7,0,-17,-24,-2
01651,-1,-2,-4,1,0,-1,-3,-3
01338,-1,-2,-4,1,0,-1,-3,-3
01286,4,-2,8,9,1,3,-2,5
01047,4,-2,8,9,1,3,-2,5
