Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
0968,4,-1,-1,25,4,29,-14,22
01275,4,-1,-1,25,4,29,-14,22
0992,4,-1,-1,25,4,29,-14,22
0941,4,-1,-1,25,4,29,-14,22
0514,-8,-4,-3,59,-1,-2,-12,-37
0900,1,-4,-17,-20,-16,9,3,18
01301,1,-4,-17,-20,-16,9,3,18
0985,1,-4,-17,-20,-16,9,3,18
0940,1,-4,-17,-20,-16,9,3,18
0542,1,-4,-17,-20,-16,9,3,18
0887,1,-4,-17,-20,-16,9,3,18
01296,1,-4,-17,-20,-16,9,3,18
0985,1,-4,-17,-20,-16,9,3,18
0945,-2,0,11,42,7,-12,-9,-2
0537,-2,0,11,42,7,-12,-9,-2
01325,-2,0,11,42,7,-12,-9,-2
01003,-2,0,11,42,7,-12,-9,-2
0940,-2,0,11,42,7,-12,-9,-2
0754,13,5,8,10,-1,-65,8,-34
0588,-4,0,5,22,4,38,-20,-29
011440,-4,0,5,22,4,38,-20,-29
11210,-4,0,5,22,4,38,-20,-29
9650,-4,0,5,22,4,38,-20,-29
9130505,-4,0,5,22,4,38,-20,-29
0874,-4,0,5,22,4,38,-20,-29
01294,0,3,-4,-10,-1,-16,0,-49
0974,3,1,-4,-20,0,7,-10,5
0935,3,1,-4,-20,0,7,-10,5
0532,3,1,-4,-20,0,7,-10,5
0,3,1,-4,-20,0,7,-10,5
85901,3,1,-4,-20,0,7,-10,5
3060990,3,1,-4,-20,0,7,-10,5
0930,3,1,-4,-20,0,7,-10,5
0625,-1,-1,0,22,3,4,2,17
0682,-4,-3,2,23,3,20,15,-3
01275,-4,-3,2,23,3,20,15,-3
01012,-4,-3,2,23,3,20,15,-3
0928,-4,-3,2,23,3,20,15,-3
0696,-4,-3,2,23,3,20,15,-3
0679,-4,-3,2,23,3,20,15,-3
01074,9,-2,2,5,-2,-31,17,6
0935,9,-2,2,5,-2,-31,17,6
0841,-6,-1,0,-19,2,17,2,21
0492,-6,-1,0,-19,2,17,2,21
0976,-6,-1,0,-19,2,17,2,21
012530,-1,1,-2,18,-3,9,6,-14
9590,0,2,0,-29,-2,-17,1,2
924062,-8,0,11,-13,5,-14,4,-43
40660,-8,0,11,-13,5,-14,4,-43
01265,-8,0,11,-13,5,-14,4,-43
01009,-8,0,11,-13,5,-14,4,-43
0918,10,-1,-1,27,2,3,0,51
0745,10,-1,-1,27,2,3,0,51
0659,0,-1,-2,-1,-9,-34,8,3
01262,0,-1,-2,-1,-9,-34,8,3
01010,0,-1,-2,-1,-9,-34,8,3
0918,0,-1,-2,-1,-9,-34,8,3
0692,0,-1,-2,-1,-9,-34,8,3
0653,-4,-4,-1,-7,-1,25,0,-4
01262,-5,-1,1,-21,-2,-25,-9,6
01032,-5,-1,1,-21,-2,-25,-9,6
0920,-5,-1,1,-21,-2,-25,-9,6
0695,-5,-1,1,-21,-2,-25,-9,6
0655,-5,-1,1,-21,-2,-25,-9,6
01028,-5,-1,1,-21,-2,-25,-9,6
0927,-4,-1,6,-13,4,17,2,4
0840,-4,-1,6,-13,4,17,2,4
0486,-9,-1,-1,-6,-8,-81,17,-12
0946,-9,-1,-1,-6,-8,-81,17,-12
012430,-9,-1,-1,-6,-8,-81,17,-12
9490,-9,-1,-1,-6,-8,-81,17,-12
9120,-9,-1,-1,-6,-8,-81,17,-12
6310648,3,-1,2,-9,2,27,-5,-21
01211,3,-1,2,-9,2,27,-5,-21
01033,3,-1,2,-9,2,27,-5,-21
0922,3,-1,2,-9,2,27,-5,-21
0751,-3,0,4,17,2,-61,16,-4
0580,-3,0,4,17,2,-61,16,-4
01210,-8,-2,-12,8,-1,34,-2,1
01031,-8,-2,-12,8,-1,34,-2,1
0915,-8,-2,-12,8,-1,34,-2,1
0754,3,0,0,51,2,28,-16,-2
0581,3,0,0,51,2,28,-16,-2
01145,3,0,0,51,2,28,-16,-2
01065,3,0,0,51,2,28,-16,-2
0920,0,-3,-19,33,-11,-18,-13,-6
0794,0,-3,-19,33,-11,-18,-13,-6
0579,-2,-3,-2,34,-1,6,-4,-20
01145,-5,-3,-1,49,13,76,-32,-24
0925,-5,-3,-1,49,13,76,-32,-24
0879,-8,-3,2,23,15,76,-32,-13
0474,-8,-3,2,23,15,76,-32,-13
0928,2,1,2,-23,1,22,-3,26
01246,2,1,2,-23,1,22,-3,26
09530,2,1,2,-23,1,22,-3,26
9090,2,1,2,-23,1,22,-3,26
6440,2,1,2,-23,1,22,-3,26
68201238,2,1,2,-23,1,22,-3,26
01035,7,2,9,-76,-8,-9,15,20
0914,7,2,9,-76,-8,-9,15,20
0805,7,2,9,-76,-8,-9,15,20
0526,7,2,9,-76,-8,-9,15,20
01130,7,2,9,-76,-8,-9,15,20
01075,7,2,9,-76,-8,-9,15,20
0,7,2,9,-76,-8,-9,15,20
9170,7,2,9,-76,-8,-9,15,20
80104,0,-3,-9,-49,-2,-10,14,8
920989,-3,-3,-4,-22,-5,1,-6,-12
01171,-3,-3,-4,-22,-5,1,-6,-12
0927,-3,-3,-4,-22,-5,1,-6,-12
0879,-3,-3,-4,-22,-5,1,-6,-12
0466,-3,-3,-4,-22,-5,1,-6,-12
0978,-3,-3,-4,-22,-5,1,-6,-12
01171,-3,1,0,21,-3,-12,-15,-29
0888,-3,1,0,21,-3,-12,-15,-29
0493,-3,1,0,21,-3,-12,-15,-29
0787,-3,1,0,21,-3,-12,-15,-29
01282,-3,1,0,21,-3,-12,-15,-29
0983,-14,-5,-12,-18,-4,-4,2,-8
0912,7,-3,-7,-40,-8,-31,6,-6
07740,-5,2,-1,17,9,11,-16,-9
5250,-5,2,-1,17,9,11,-16,-9
1118011,-5,2,-1,17,9,11,-16,-9
260924,-5,2,-1,17,9,11,-16,-9
0879,-5,2,-1,17,9,11,-16,-9
0473,-2,-3,-1,6,-12,-76,18,22
0911,-9,-7,-7,94,0,-11,39,-2
01223,-9,-7,-7,94,0,-11,39,-2
0939,-9,-7,-7,94,0,-11,39,-2
0893,-9,-7,-7,94,0,-11,39,-2
0465,2,1,6,51,4,-14,-1,-25
0910,8,1,-4,-2,-5,-11,4,-30
01182,8,1,-4,-2,-5,-11,4,-30
0928,8,1,-4,-2,-5,-11,4,-30
0895,-7,-1,1,24,6,-7,7,-22
0475,-7,-1,1,24,6,-7,7,-22
0901,-7,-1,1,24,6,-7,7,-22
01227,-7,-1,1,24,6,-7,7,-22
0908,7,0,10,-14,-8,15,-22,21
0601,-3,1,-5,-114,1,-6,23,-11
0713,-3,1,-5,-114,1,-6,23,-11
01256,-3,1,-5,-114,1,-6,23,-11
010140,-3,1,-5,-114,1,-6,23,-11
9110,-3,1,-5,-114,1,-6,23,-11
8140,-3,1,-5,-114,1,-6,23,-11
507010,-4,0,2,11,9,33,-12,-1
3201180,-4,0,2,11,9,33,-12,-1
0928,-4,0,2,11,9,33,-12,-1
0899,-8,-4,-3,8,-1,2,2,5
0476,-8,-4,-3,8,-1,2,2,5
0894,3,1,9,33,2,5,-12,-6
01229,3,1,9,33,2,5,-12,-6
0945,3,1,9,33,2,5,-12,-6
0881,3,1,9,33,2,5,-12,-6
0474,1,-1,-6,-88,0,13,-13,8
0830,1,-1,-6,-88,0,13,-13,8
01262,1,-1,-6,-88,0,13,-13,8
0944,1,-1,-6,-88,0,13,-13,8
0902,1,-1,-6,-88,0,13,-13,8
0479,1,-1,-6,-88,0,13,-13,8
0832,-10,-1,0,19,-3,-14,-17,-7
01235,-10,-1,0,19,-3,-14,-17,-7
0940,-10,-1,0,19,-3,-14,-17,-7
0510,-10,-1,0,19,-3,-14,-17,-7
0770,-10,-1,0,19,-3,-14,-17,-7
012810992,3,-2,-3,26,0,5,-16,23
0908,3,-2,-3,26,0,5,-16,23
0615,3,-2,-3,26,0,5,-16,23
0763,3,-2,-3,26,0,5,-16,23
01282,3,-2,-3,26,0,5,-16,23
0971,3,-2,-3,26,0,5,-16,23
0912,-7,0,12,87,-1,-23,3,-7
0622,-7,0,12,87,-1,-23,3,-7
0639,-7,0,12,87,-1,-23,3,-7
01253,-7,0,12,87,-1,-23,3,-7
0978,-7,0,12,87,-1,-23,3,-7
0916,-7,0,12,87,-1,-23,3,-7
0685,-7,0,12,87,-1,-23,3,-7
0709,-7,0,12,87,-1,-23,3,-7
01253,-7,0,12,87,-1,-23,3,-7
0983,-7,1,3,36,15,-9,-5,-1
0920,-7,1,3,36,15,-9,-5,-1
0697,-7,1,3,36,15,-9,-5,-1
0644,-7,1,3,36,15,-9,-5,-1
01255,-7,1,3,36,15,-9,-5,-1
01004,-2,-1,2,-13,4,-16,-7,-17
0691,7,0,-3,-8,-2,14,0,-27
0654,7,0,-3,-8,-2,14,0,-27
01211,7,0,-3,-8,-2,14,0,-27
01069,7,0,-3,-8,-2,14,0,-27
0932,7,0,-3,-8,-2,14,0,-27
0877,-1,-2,7,71,-17,-20,11,8
0477,-1,-2,7,71,-17,-20,11,8
08880,3,-2,-1,55,4,-2,-6,-8
12870,1,-4,-17,-20,-7,27,-13,-6
97309,1,-4,-17,-20,-7,27,-13,-6
120642,-4,2,1,-39,2,26,-3,5
0649,-4,2,1,-39,2,26,-3,5
01256,-4,2,1,-39,2,26,-3,5
01017,-4,2,1,-39,2,26,-3,5
0923,-4,2,1,-39,2,26,-3,5
0713,-4,2,1,-39,2,26,-3,5
0592,-4,2,1,-39,2,26,-3,5
01270,-4,2,1,-39,2,26,-3,5
01023,-4,2,1,-39,2,26,-3,5
0930,-4,2,1,-39,2,26,-3,5
0729,-3,-1,3,4,2,31,0,3
0599,-3,-1,3,4,2,31,0,3
01274,-3,-1,3,4,2,31,0,3
01032,-3,-1,3,4,2,31,0,3
093,-3,-1,3,4,2,31,0,3
3,-3,-1,3,4,2,31,0,3
0603,4,1,17,-7,8,-8,-2,72
01166,0,-1,9,61,8,13,-8,-48
01147,-2,-5,-18,-46,-8,3,2,-15
0958,-2,-5,-18,-46,-8,3,2,-15
0926,-2,-5,-18,-46,-8,3,2,-15
0520,-2,-5,-18,-46,-8,3,2,-15
08250,-2,-5,-18,-46,-8,3,2,-15
13170,-2,-5,-18,-46,-8,3,2,-15
100409,-7,-4,-4,-50,5,9,-10,-7
370735,-7,-4,-4,-50,5,9,-10,-7
0599,-7,-4,-4,-50,5,9,-10,-7
01221,-7,-4,-4,-50,5,9,-10,-7
01071,-7,-4,-4,-50,5,9,-10,-7
0952,-7,-4,-4,-50,5,9,-10,-7
0798,-7,-4,-4,-50,5,9,-10,-7
0612,-4,-4,-4,-14,-12,-14,-2,-32
01233,-14,-3,-3,48,7,-4,-23,-57
01081,-14,-3,-3,48,7,-4,-23,-57
0963,0,4,1,-3,7,9,22,9
0811,0,4,1,-3,7,9,22,9
0615,-2,1,-3,-16,4,76,-1,30
01234,-8,0,-5,2,-2,21,-7,-18
01094,-8,0,-5,2,-2,21,-7,-18
0972,-8,0,-5,2,-2,21,-7,-18
0820,-8,0,-5,2,-2,21,-7,-18
01104,-4,0,-4,-5,-7,-18,8,15
01191,-4,0,-4,-5,-7,-18,8,15
0994,-4,0,-4,-5,-7,-18,8,15
0956,-7,0,1,-27,2,-12,3,12
0565,-5,0,-5,-14,-12,-32,0,-34
08570,-5,0,-5,-14,-12,-32,0,-34
13550,-5,0,-5,-14,-12,-32,0,-34
105509,-5,0,-5,-14,-12,-32,0,-34
85079,-5,0,-5,-14,-12,-32,0,-34
50640,2,0,0,-26,-7,-28,7,-34
01261,2,0,0,-26,-7,-28,7,-34
01126,2,0,0,-26,-7,-28,7,-34
01008,2,0,0,-26,-7,-28,7,-34
0902,2,0,0,-26,-7,-28,7,-34
0649,2,0,0,-26,-7,-28,7,-34
01270,2,0,0,-26,-7,-28,7,-34
01137,10,2,-1,-5,2,7,-14,19
01009,10,2,-1,-5,2,7,-14,19
0869,10,2,-1,-5,2,7,-14,19
0646,10,2,-1,-5,2,7,-14,19
01199,10,2,-1,-5,2,7,-14,19
01176,10,2,-1,-5,2,7,-14,19
01007,-2,1,-5,-99,0,2,-1,-25
0861,7,-1,6,-15,9,10,-13,26
01193,7,-1,6,-15,9,10,-13,26
01223,7,-1,6,-15,9,10,-13,26
01023,7,-1,6,-15,9,10,-13,26
0992,-5,-3,-4,49,-17,-31,21,3
0592,-5,-3,-4,49,-17,-31,21,3
08670,-7,-1,6,44,7,59,4,-8
13750,-7,-1,6,44,7,59,4,-8
10770,-7,-1,6,44,7,59,4,-8
100208,-7,-1,6,44,7,59,4,-8
220649,-5,-2,-4,-7,-2,27,17,-8
01192,-5,-2,-4,-7,-2,27,17,-8
01188,-5,-2,-4,-7,-2,27,17,-8
01010,1,-1,0,-9,5,43,-4,17
0924,1,-1,0,-9,5,43,-4,17
0603,4,-3,-10,-22,-3,7,-7,1
01118,4,-3,-10,-22,-3,7,-7,1
01237,-2,0,-2,-43,4,-18,-5,2
01013,-2,0,-2,-43,4,-18,-5,2
0958,-2,0,-2,-43,4,-18,-5,2
0570,-2,0,-2,-43,4,-18,-5,2
01115,-1,1,-4,-31,-17,-40,21,-8
01189,3,-2,-4,39,1,-46,9,22
01013,3,-2,-4,39,1,-46,9,22
0923,3,-2,-4,39,1,-46,9,22
0,3,-2,-4,39,1,-46,9,22
593,3,-2,-4,39,1,-46,9,22
01291,3,-1,1,7,0,11,8,40
01032,3,-1,1,7,0,11,8,40
0994,3,-1,1,7,0,11,8,40
0600,3,-1,1,7,0,11,8,40
0859,3,-1,1,7,0,11,8,40
013710,3,-1,1,7,0,11,8,40
10830,3,-1,1,7,0,11,8,40
10060,1,1,0,21,6,16,-23,-31
8340628,1,1,0,21,6,16,-23,-31
01183,1,1,0,21,6,16,-23,-31
01240,1,1,0,21,6,16,-23,-31
01022,1,1,0,21,6,16,-23,-31
0960,1,1,0,21,6,16,-23,-31
0571,-5,-3,-1,0,-3,-8,-12,-27
01104,-2,-1,2,88,6,-3,-12,-12
01155,-7,0,7,19,2,4,-1,-2
01020,-7,0,7,19,2,4,-1,-2
0956,-7,0,7,19,2,4,-1,-2
0570,1,3,2,15,4,-11,-2,15
01104,6,-2,-7,33,5,28,-26,8
01243,6,-2,-7,33,5,28,-26,8
01024,6,-2,-7,33,5,28,-26,8
0963,6,-2,-7,33,5,28,-26,8
0560,6,-2,-7,33,5,28,-26,8
01104,6,-2,-7,33,5,28,-26,8
01030,6,-2,-7,33,5,28,-26,8
0988,6,-2,-7,33,5,28,-26,8
0615,-2,-1,2,28,-1,6,5,-13
0845,1,4,1,-24,1,-10,8,-14
01369,1,4,1,-24,1,-10,8,-14
010950,1,4,1,-24,1,-10,8,-14
10040,1,4,1,-24,1,-10,8,-14
8920,1,4,1,-24,1,-10,8,-14
620011,1,4,1,-24,1,-10,8,-14
6601248,1,4,1,-24,1,-10,8,-14
01020,-4,-4,-7,-72,-4,34,6,8
0966,-4,-4,-7,-72,-4,34,6,8
0568,-4,-4,-7,-72,-4,34,6,8
01024,-4,-4,-7,-72,-4,34,6,8
01301,-4,-4,-7,-72,-4,34,6,8
01022,-4,-4,-7,-72,-4,34,6,8
0971,-4,-4,-7,-72,-4,34,6,8
0563,-4,-4,-7,-72,-4,34,6,8
01021,-4,-4,-7,-72,-4,34,6,8
01254,-4,-4,-7,-72,-4,34,6,8
01024,-4,-4,-7,-72,-4,34,6,8
0978,-4,-4,-7,-72,-4,34,6,8
0559,-4,-4,-7,-72,-4,34,6,8
01016,0,-2,-2,-30,-12,-63,31,-3
01028,2,0,0,6,6,-16,3,-36
0989,2,0,0,6,6,-16,3,-36
0672,2,0,0,6,6,-16,3,-36
0772,2,0,0,6,6,-16,3,-36
01361,2,0,0,6,6,-16,3,-36
010980,3,1,4,-39,-8,-44,19,-12
10130,3,1,4,-39,-8,-44,19,-12
8940,3,1,4,-39,-8,-44,19,-12
61201,3,1,4,-39,-8,-44,19,-12
14301263,3,1,4,-39,-8,-44,19,-12
01024,3,1,4,-39,-8,-44,19,-12
0984,-3,0,2,-25,-8,-17,12,-7
0561,6,-1,4,38,1,-9,-4,31
01012,-3,-2,-2,0,-13,-58,-43,2
01317,1,1,4,-16,-1,-3,-5,-4
01035,1,1,4,-16,-1,-3,-5,-4
0970,1,1,4,-16,-1,-3,-5,-4
0563,1,1,4,-16,-1,-3,-5,-4
0944,4,-3,-6,15,-8,4,-6,4
01353,4,-3,-6,15,-8,4,-6,4
01029,4,-3,-6,15,-8,4,-6,4
0988,4,-3,-6,15,-8,4,-6,4
0562,4,-3,-6,15,-8,4,-6,4
01005,4,-3,-6,15,-8,4,-6,4
0,-4,-1,5,11,-3,-17,1,-14
1319,5,1,-1,4,6,39,7,35
0994,5,1,-1,4,6,39,7,35
0629,11,0,1,2,3,33,-10,-73
0817,11,0,1,2,3,33,-10,-73
013640,11,0,1,2,3,33,-10,-73
11050,11,0,1,2,3,33,-10,-73
10120,11,0,1,2,3,33,-10,-73
8810618,11,0,1,2,3,33,-10,-73
01152,-9,-2,0,17,-3,-51,7,-28
01235,-3,0,0,15,-8,-9,3,0
01032,-3,0,0,15,-8,-9,3,0
0995,-3,0,0,15,-8,-9,3,0
0576,-3,0,0,15,-8,-9,3,0
01082,-3,0,0,15,-8,-9,3,0
01288,-1,-3,-14,-23,-1,3,-7,1
01037,-1,-3,-14,-23,-1,3,-7,1
0971,-1,-3,-14,-23,-1,3,-7,1
0579,-1,-3,-14,-23,-1,3,-7,1
01152,-1,-3,-14,-23,-1,3,-7,1
01289,-1,-3,-14,-23,-1,3,-7,1
01041,-1,-3,-14,-23,-1,3,-7,1
0968,-1,-3,-14,-23,-1,3,-7,1
0592,-7,0,-2,-9,3,49,5,-2
01226,-7,0,-2,-9,3,49,5,-2
0116,-7,0,-2,-9,3,49,5,-2
6,-7,0,-2,-9,3,49,5,-2
0930,-7,0,-2,-9,3,49,5,-2
0599,-7,0,-2,-9,3,49,5,-2
01077,-7,0,-2,-9,3,49,5,-2
01343,-5,-1,-2,-17,-5,-31,5,11
01064,-5,-1,-2,-17,-5,-31,5,11
010200,-5,-1,-2,-17,-5,-31,5,11
7160,-5,-1,-2,-17,-5,-31,5,11
769013,-5,-1,-2,-17,-5,-31,5,11
7401136,-5,2,6,28,4,-6,-25,-13
01025,-7,-2,-8,-39,-10,15,-17,4
0794,-7,-2,-8,-39,-10,15,-17,4
0770,-7,-2,-8,-39,-10,15,-17,4
01398,-7,-2,-8,-39,-10,15,-17,4
0111,-7,-2,-8,-39,-10,15,-17,4
401032,-7,-2,-8,-39,-10,15,-17,4
0797,-7,-2,-8,-39,-10,15,-17,4
0777,-1,-2,5,7,-1,-17,-22,14
01382,-1,-2,5,7,-1,-17,-22,14
01118,-1,-2,5,7,-1,-17,-22,14
01,-1,-2,5,7,-1,-17,-22,14
0410,-1,-2,5,7,-1,-17,-22,14
8620668,-1,-2,5,7,-1,-17,-22,14
01223,-1,-2,5,7,-1,-17,-22,14
01183,-3,-2,-4,-2,1,2,7,4
01058,3,-1,3,-5,7,5,-5,1
0619,3,-1,3,-5,7,5,-5,1
01089,3,-1,3,-5,7,5,-5,1
01374,3,-1,3,-5,7,5,-5,1
01075,0,-4,-4,-6,1,47,1,24
01040,2,0,-9,-2,-10,3,2,62
0696,12,0,-12,-27,-5,-43,-6,9
08400,12,0,-12,-27,-5,-43,-6,9
13930,12,0,-12,-27,-5,-43,-6,9
115601045,12,0,-12,-27,-5,-43,-6,9
0973,12,0,-12,-27,-5,-43,-6,9
0644,-7,0,7,37,9,-14,3,-29
01218,-4,-2,0,-9,1,24,12,-7
01197,-4,-2,0,-9,1,24,12,-7
01063,-4,-2,0,-9,1,24,12,-7
0974,-4,-2,0,-9,1,24,12,-7
0640,-4,-2,0,-9,1,24,12,-7
01218,-4,-2,0,-9,1,24,12,-7
01298,-4,-2,0,-9,1,24,12,-7
01063,-3,-2,-4,-38,-7,4,2,-12
0980,-3,-2,-4,-38,-7,4,2,-12
0643,-3,-2,-4,-38,-7,4,2,-12
01219,-3,-2,-4,-38,-7,4,2,-12
01250,-3,-2,-4,-38,-7,4,2,-12
01065,-1,-1,4,-21,-1,-9,-17,-4
0615,6,1,5,-7,0,-30,23,-18
01081,6,1,5,-7,0,-30,23,-18
01390,6,1,5,-7,0,-30,23,-18
01093,6,1,5,-7,0,-30,23,-18
01052,6,1,5,-7,0,-30,23,-18
07780,6,1,5,-7,0,-30,23,-18
7820,0,0,0,20,5,27,5,57
135501,0,0,0,20,5,27,5,57
17401,0,0,0,20,5,27,5,57
0750992,0,0,0,20,5,27,5,57
0648,0,0,0,20,5,27,5,57
01147,0,0,0,20,5,27,5,57
01310,0,0,0,20,5,27,5,57
01072,0,0,0,20,5,27,5,57
01002,0,0,0,20,5,27,5,57
0625,0,0,0,20,5,27,5,57
01154,0,0,0,20,5,27,5,57
01269,0,0,0,20,5,27,5,57
01081,0,0,0,20,5,27,5,57
01025,0,0,0,20,5,27,5,57
0630,0,0,0,20,5,27,5,57
01151,0,0,0,20,5,27,5,57
01329,4,1,-1,-14,-3,-22,-9,-26
01083,4,1,-1,-14,-3,-22,-9,-26
0,4,1,-1,-14,-3,-22,-9,-26
1042,4,1,-1,-14,-3,-22,-9,-26
01083,4,1,-1,-14,-3,-22,-9,-26
01278,-1,-2,0,26,-1,12,0,12
01088,2,1,1,22,5,-4,-6,-18
01040,2,1,1,22,5,-4,-6,-18
0634,2,1,1,22,5,-4,-6,-18
01150,2,1,1,22,5,-4,-6,-18
01323,-4,-2,-1,6,-6,-70,-15,-14
01103,-4,-2,-1,6,-6,-70,-15,-14
01041,-4,-2,-1,6,-6,-70,-15,-14
0636,0,-1,-12,-47,0,14,-2,-8
01153,0,-1,-12,-47,0,14,-2,-8
01334,0,-1,-12,-47,0,14,-2,-8
01098,0,-1,-12,-47,0,14,-2,-8
01053,0,-1,-12,-47,0,14,-2,-8
0645,0,-1,-12,-47,0,14,-2,-8
01089,0,-1,-12,-47,0,14,-2,-8
01345,-1,2,5,-47,7,3,11,2
01107,8,2,8,18,-9,-39,6,-2
01058,8,2,8,18,-9,-39,6,-2
0644,8,2,8,18,-9,-39,6,-2
01161,8,2,8,18,-9,-39,6,-2
01397,8,2,8,18,-9,-39,6,-2
01114,-1,-3,-3,21,0,48,-7,-14
01071,-1,-3,-3,21,0,48,-7,-14
01089,-1,-3,-3,21,0,48,-7,-14
01398,-1,-3,-3,21,0,48,-7,-14
01120,-1,-3,-3,21,0,48,-7,-14
01085,-1,-3,-3,21,0,48,-7,-14
0774,-3,-3,2,3,-3,4,14,6
0853,-3,-3,2,3,-3,4,14,6
01412,-3,-3,2,3,-3,4,14,6
012250,-3,-3,2,3,-3,4,14,6
10990,3,3,1,-7,-1,-15,-31,-2
9830,3,3,1,-7,-1,-15,-31,-2
66701146,3,3,1,-7,-1,-15,-31,-2
01399,3,3,1,-7,-1,-15,-31,-2
01113,-2,0,6,59,2,4,-6,0
01075,-2,0,6,59,2,4,-6,0
0650,-2,0,6,59,2,4,-6,0
01084,-2,0,6,59,2,4,-6,0
01404,-2,0,6,59,2,4,-6,0
01125,-8,-2,0,-1,-11,-26,7,-8
01078,-8,-2,0,-1,-11,-26,7,-8
0655,-8,-2,0,-1,-11,-26,7,-8
01079,-8,-2,0,-1,-11,-26,7,-8
01405,-8,-2,0,-1,-11,-26,7,-8
01121,-8,-2,0,-1,-11,-26,7,-8
01079,-8,-2,0,-1,-11,-26,7,-8
0663,-8,-2,0,-1,-11,-26,7,-8
01447,-3,-2,2,0,-6,-23,-15,9
01141,-3,-2,2,0,-6,-23,-15,9
01094,-3,-2,2,0,-6,-23,-15,9
0847,-3,-2,2,0,-6,-23,-15,9
0783,-3,-2,2,0,-6,-23,-15,9
013500,-3,-2,2,0,-6,-23,-15,9
12710,-10,-3,-6,-15,-3,-68,-8,-2
10970,1,0,0,1,2,-18,27,9
10390,1,0,0,1,2,-18,27,9
65001071,1,0,0,1,2,-18,27,9
01419,1,0,0,1,2,-18,27,9
01119,1,0,0,1,2,-18,27,9
01080,-4,-2,4,4,4,48,19,8
0653,2,0,-3,23,-5,-2,-12,-41
01017,8,2,-4,-2,1,8,-20,-8
01418,8,2,-4,-2,1,8,-20,-8
01136,8,2,-4,-2,1,8,-20,-8
01086,8,2,-4,-2,1,8,-20,-8
0700,8,2,-4,-2,1,8,-20,-8
01019,8,2,-4,-2,1,8,-20,-8
01462,-2,-2,-4,10,2,24,-2,-6
01141,-2,-2,-4,10,2,24,-2,-6
01094,-2,-2,-4,10,2,24,-2,-6
0708,-2,-2,-4,10,2,24,-2,-6
0,-2,-2,-4,10,2,24,-2,-6
962,-2,-2,-4,10,2,24,-2,-6
01162,-2,-2,-4,10,2,24,-2,-6
01106,-2,-2,-4,10,2,24,-2,-6
0883,-2,-2,-4,10,2,24,-2,-6
0789,-2,-2,-4,10,2,24,-2,-6
01363,-2,-2,-4,10,2,24,-2,-6
013050,-2,-2,-4,10,2,24,-2,-6
11350,-2,-2,-4,10,2,24,-2,-6
10780,-2,-2,-4,10,2,24,-2,-6
682010,-2,-2,-4,10,2,24,-2,-6
9701482,4,-1,-7,-24,-7,13,-10,-7
01163,-5,-2,0,7,0,24,-5,14
01121,-5,-2,0,7,0,24,-5,14
0772,-5,-2,0,7,0,24,-5,14
0975,-5,-2,0,7,0,24,-5,14
01499,0,0,0,14,0,21,-7,-25
01178,0,1,4,8,2,-13,0,-1
01130,8,0,-4,-9,1,28,-29,1
0784,8,0,-4,-9,1,28,-29,1
0974,8,0,-4,-9,1,28,-29,1
01510,8,0,-4,-9,1,28,-29,1
01185,8,0,-4,-9,1,28,-29,1
01136,-9,-4,-1,0,-3,-14,-51,-18
0794,-2,-1,2,-5,2,-5,2,16
0987,-2,-1,2,-5,2,-5,2,16
01524,-2,-1,2,-5,2,-5,2,16
01147,-2,-1,2,-5,2,-5,2,16
0937,-2,-1,2,-5,2,-5,2,16
0832,-2,-1,2,-5,2,-5,2,16
01398,-2,-1,2,-5,2,-5,2,16
01363,-3,-2,1,-6,-2,-7,0,-1
01181,-3,-2,1,-6,-2,-7,0,-1
011360,-3,-2,1,-6,-2,-7,0,-1
73701,-3,-2,1,-6,-2,-7,0,-1
12701541,-3,-2,1,-6,-2,-7,0,-1
01216,-1,-1,-4,0,-3,-42,39,35
01181,-1,-1,-4,0,-3,-42,39,35
0849,-1,-1,-4,0,-3,-42,39,35
01017,-1,-1,-4,0,-3,-42,39,35
01555,-1,-1,-4,0,-3,-42,39,35
01240,-1,-1,-4,0,-3,-42,39,35
01179,-1,-1,-4,0,-3,-42,39,35
0849,0,-3,-6,-5,-3,10,3,3
01021,0,-3,-6,-5,-3,10,3,3
01566,0,-3,-6,-5,-3,10,3,3
01246,0,-3,-6,-5,-3,10,3,3
01188,0,-3,-6,-5,-3,10,3,3
0859,-11,-2,-4,-5,-2,29,-8,-11
01021,-11,-2,-4,-5,-2,29,-8,-11
01568,-11,-2,-4,-5,-2,29,-8,-11
01190,-1,0,1,7,2,19,36,-5
0995,-1,0,1,7,2,19,36,-5
0864,-1,0,1,7,2,19,36,-5
01426,-1,0,1,7,2,19,36,-5
01407,-1,0,1,7,2,19,36,-5
012250,-1,-4,4,71,-4,4,-8,-13
11890,0,-3,-3,2,-9,-7,4,1
789011,0,-3,-3,2,-9,-7,4,1
700158,0,-3,-3,2,-9,-7,4,1
501268,0,-3,-3,2,-9,-7,4,1
01211,0,-3,-3,2,-9,-7,4,1
0895,0,-3,-3,2,-9,-7,4,1
0,-2,-1,0,7,4,-40,3,-15
98401546,-1,-1,0,-21,-3,5,19,-7
01319,-1,-1,0,-21,-3,5,19,-7
01223,-1,-1,0,-21,-3,5,19,-7
01071,-1,-1,0,-21,-3,5,19,-7
0874,-1,-1,0,-21,-3,5,19,-7
01500,-1,-1,0,-21,-3,5,19,-7
01345,-1,-1,0,-21,-3,5,19,-7
