Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
0842,0,0,-7,-2,8,6,4,2
0641,0,0,-7,-2,8,6,4,2
0495,3,-3,4,2,-3,-8,-27,1
01123,3,-3,4,2,-3,-8,-27,1
0985,3,-3,4,2,-3,-8,-27,1
0868,3,-3,4,2,-3,-8,-27,1
0718,0,-3,-7,-8,-4,-31,-9,0
0,0,-3,-7,-8,-4,-31,-9,0
50701,0,-3,-7,-8,-4,-31,-9,0
074,0,-3,-7,-8,-4,-31,-9,0
0899,0,-3,-7,-8,-4,-31,-9,0
0855,0,-4,1,-1,-4,-28,-23,-2
0442,-7,3,-1,7,-3,10,0,-3
0831,-7,3,-1,7,-3,10,0,-3
01272,-7,3,-1,7,-3,10,0,-3
0965,-7,3,-1,7,-3,10,0,-3
0911,-7,3,-1,7,-3,10,0,-3
07200,-2,-4,-1,-3,-10,-25,-5,-2
6190,-3,-1,-5,-5,-12,38,3,8
11930111,-3,-1,-5,-5,-12,38,3,8
40952,-3,-1,-5,-5,-12,38,3,8
0891,-5,-2,1,-5,9,-8,-8,-6
0498,-5,-2,1,-5,9,-8,-8,-6
01012,-5,-2,1,-5,9,-8,-8,-6
01234,-5,-2,1,-5,9,-8,-8,-6
0983,-5,-2,1,-5,9,-8,-8,-6
0947,1,0,-4,2,-1,26,11,5
0532,-5,8,-5,2,9,12,11,3
01026,-5,8,-5,2,9,12,11,3
01266,-5,8,-5,2,9,12,11,3
01018,-5,8,-5,2,9,12,11,3
0968,-5,8,-5,2,9,12,11,3
0556,2,-4,3,-2,1,-23,-25,-1
01062,0,2,0,-2,-2,8,11,-3
01291,0,2,0,-2,-2,8,11,-3
01014,-5,-1,-2,-2,-5,1,-6,0
0667,-5,-1,-2,-2,-5,1,-6,0
0894,0,-1,4,6,5,-8,-29,-1
0140501125,0,-1,4,6,5,-8,-29,-1
01043,0,-1,4,6,5,-8,-29,-1
0820,0,0,0,-2,-4,-11,-6,-7
0791,-1,3,7,5,7,-3,-7,0
01398,-1,3,7,5,7,-3,-7,0
01150,-1,3,7,5,7,-3,-7,0
01070,-1,3,7,5,7,-3,-7,0
0894,-1,3,7,5,7,-3,-7,0
0813,1,2,-2,-2,-5,4,8,3
01425,1,2,-2,-2,-5,4,8,3
01166,1,2,-2,-2,-5,4,8,3
01083,-1,-6,-6,-5,-7,-8,19,-2
0860,-1,-6,-6,-5,-7,-8,19,-2
0771,1,-1,0,-1,-2,-5,20,1
01395,1,-1,0,-1,-2,-5,20,1
01188,1,-1,0,-1,-2,-5,20,1
01106,1,-1,0,-1,-2,-5,20,1
0937,-1,0,0,2,0,5,-13,0
0840,-1,0,0,2,0,5,-13,0
01415,-1,0,0,2,0,5,-13,0
01238,-1,0,0,2,0,5,-13,0
0961,-1,0,0,2,0,5,-13,0
0750,-1,0,0,2,0,5,-13,0
01368,-1,0,0,2,0,5,-13,0
01330,0,-2,-9,-9,-10,-8,19,1
01156,1,-2,-2,-2,-5,-11,-7,0
01118,1,-2,-2,-2,-5,-11,-7,0
0710,-2,4,0,2,-2,-12,58,-1
010450,-2,4,0,2,-2,-12,58,-1
15190,-2,4,0,2,-2,-12,58,-1
1219011,-2,4,0,2,-2,-12,58,-1
480938,-2,-6,-5,-8,3,2,-17,-3
0879,-2,-6,-5,-8,3,2,-17,-3
01455,-2,-6,-5,-8,3,2,-17,-3
01289,-2,-6,-5,-8,3,2,-17,-3
01174,-2,-6,-5,-8,3,2,-17,-3
01004,-2,-6,-5,-8,3,2,-17,-3
0836,-3,1,4,6,-5,-8,-29,-1
01470,-3,1,4,6,-5,-8,-29,-1
01338,-3,1,4,6,-5,-8,-29,-1
0,-3,1,4,6,-5,-8,-29,-1
118501073,2,0,8,-7,3,15,-20,1
076,2,0,8,-7,3,15,-20,1
001259,-4,0,2,1,1,20,-11,0
01443,-4,0,2,1,1,20,-11,0
01208,-4,0,2,1,1,20,-11,0
0746,-4,3,-4,-1,8,3,12,0
01207,-4,3,-4,-1,8,3,12,0
01545,-4,3,-4,-1,8,3,12,0
01241,-4,3,-4,-1,8,3,12,0
01197,-4,3,-4,-1,8,3,12,0
0938,2,4,5,2,3,-3,-17,1
09120,2,4,5,2,3,-3,-17,1
14840,2,4,5,2,3,-3,-17,1
13790122,2,4,5,2,3,-3,-17,1
101158,-3,2,1,-1,-12,-8,25,-1
0776,-3,2,1,-1,-12,-8,25,-1
01293,3,-4,-3,0,-6,-18,-3,-2
01484,3,-4,-3,0,-6,-18,-3,-2
01259,3,-4,-3,0,-6,-18,-3,-2
01219,-1,4,5,2,4,-1,-10,0
0794,1,0,-3,-3,-6,4,5,-4
01304,1,0,-3,-3,-6,4,5,-4
01508,1,0,-3,-3,-6,4,5,-4
01272,1,0,-3,-3,-6,4,5,-4
01216,1,0,-3,-3,-6,4,5,-4
0813,0,0,7,3,2,-11,-17,0
01250,0,0,7,3,2,-11,-17,0
01572,0,0,7,3,2,-11,-17,0
01276,0,0,7,3,2,-11,-17,0
01231,-7,2,-2,0,1,13,11,-4
01263,-2,-8,-12,-9,-5,-13,-4,-2
01619,-2,-8,-12,-9,-5,-13,-4,-2
01318,-2,-8,-12,-9,-5,-13,-4,-2
01265,5,-3,12,5,-10,-12,8,1
01028,-10,-2,-12,-5,-7,-1,33,-4
0974,-10,-2,-12,-5,-7,-1,33,-4
015490,-10,-2,-12,-5,-7,-1,33,-4
14150,-10,-2,-12,-5,-7,-1,33,-4
12900,-10,-2,-12,-5,-7,-1,33,-4
12350841,-10,-2,-12,-5,-7,-1,33,-4
01347,3,-2,1,-3,-11,0,-22,2
01573,3,-2,1,-3,-11,0,-22,2
01327,3,-2,1,-3,-11,0,-22,2
01274,3,-6,1,-4,-3,-8,-13,-6
0866,3,-6,1,-4,-3,-8,-13,-6
01288,-3,-1,-7,-4,1,11,-11,0
01628,-3,-1,-7,-4,1,11,-11,0
01337,-3,-1,-7,-4,1,11,-11,0
01296,0,1,-3,2,-4,-7,-10,-2
0866,4,0,3,3,2,-3,15,1
01294,4,0,3,3,2,-3,15,1
01646,4,0,3,3,2,-3,15,1
01341,4,0,3,3,2,-3,15,1
01303,4,0,3,3,2,-3,15,1
01240,2,0,1,-1,-3,-18,0,0
01698,2,0,1,-1,-3,-18,0,0
01378,2,0,1,-1,-3,-18,0,0
013260,2,0,1,-1,-3,-18,0,0
10920,2,0,1,-1,-3,-18,0,0
10120158,3,1,3,1,4,17,10,8
201484,3,1,3,1,4,17,10,8
01347,3,1,3,1,4,17,10,8
01290,-4,5,-1,2,3,16,32,-5
0908,-4,5,-1,2,3,16,32,-5
01445,-4,5,-1,2,3,16,32,-5
01586,-4,5,-1,2,3,16,32,-5
01366,-4,5,-1,2,3,16,32,-5
01300,-4,5,-1,2,3,16,32,-5
0908,-5,-3,-2,-2,-4,-3,-20,-2
01460,-5,-3,-2,-2,-4,-3,-20,-2
01595,-5,-3,-2,-2,-4,-3,-20,-2
01372,-5,-3,-2,-2,-4,-3,-20,-2
01320,-5,-3,-2,-2,-4,-3,-20,-2
0922,-5,-3,-2,-2,-4,-3,-20,-2
01458,2,-3,1,0,-1,-3,-11,-2
01662,2,-3,1,0,-1,-3,-11,-2
01391,2,-3,1,0,-1,-3,-11,-2
01323,2,-3,1,0,-1,-3,-11,-2
0931,2,-3,1,0,-1,-3,-11,-2
01712,0,3,5,1,-1,-8,-2,-1
01407,0,3,5,1,-1,-8,-2,-1
01376,0,3,5,1,-1,-8,-2,-1
01028,-1,1,1,-2,-1,-32,9,-2
01160,-1,1,1,-2,-1,-32,9,-2
017190,-1,1,1,-2,-1,-32,9,-2
15040,-1,1,1,-2,-1,-32,9,-2
138801273,-1,1,1,-2,-1,-32,9,-2
096,-1,1,1,-2,-1,-32,9,-2
601476,-4,-4,-2,-2,0,1,-14,1
01687,-4,-4,-2,-2,0,1,-14,1
0,-4,-4,-2,-2,0,1,-14,1
14060,-4,-4,-2,-2,0,1,-14,1
1367096,-2,-1,-6,3,1,14,7,1
201285,-2,-1,-6,3,1,14,7,1
01756,-2,-1,-6,3,1,14,7,1
01431,-2,-1,-6,3,1,14,7,1
01386,-2,-1,-6,3,1,14,7,1
01051,0,-3,2,-4,0,6,-5,0
01211,-1,-2,-5,-6,-6,-7,26,2
01757,-1,-2,-5,-6,-6,-7,26,2
01431,-1,-2,-5,-6,-6,-7,26,2
01374,-1,-2,-5,-6,-6,-7,26,2
01053,-1,-2,-5,-6,-6,-7,26,2
01205,-1,-3,-5,-1,-4,-4,11,5
01452,-1,-3,-5,-1,-4,-4,11,5
01389,-1,-3,-5,-1,-4,-4,11,5
01230,-4,3,-5,-1,-3,-7,-22,-6
01042,-4,3,-5,-1,-3,-7,-22,-6
01603,-4,3,-5,-1,-3,-7,-22,-6
0159801402,-4,3,-5,-1,-3,-7,-22,-6
01370,-4,3,-5,-1,-3,-7,-22,-6
0947,6,4,2,-1,9,11,-4,-2
01394,6,4,2,-1,9,11,-4,-2
01709,6,4,2,-1,9,11,-4,-2
01424,6,4,2,-1,9,11,-4,-2
01374,6,4,2,-1,9,11,-4,-2
0961,6,4,2,-1,9,11,-4,-2
01393,-5,-7,-4,-6,-7,-12,12,-1
01702,-5,2,-3,-1,-2,8,-16,-3
01423,-5,2,-3,-1,-2,8,-16,-3
01375,0,-7,6,5,4,-16,-22,-8
0955,-4,2,-2,0,0,-2,18,-4
01330,-4,2,-2,0,0,-2,18,-4
01752,-4,2,-2,0,0,-2,18,-4
01428,-4,2,-2,0,0,-2,18,-4
01380,-4,2,-2,0,0,-2,18,-4
0960,0,0,-3,-2,5,11,-45,6
01337,-1,-2,3,0,-5,3,-8,-1
01453,-1,-2,3,0,-5,3,-8,-1
01405,-1,-2,3,0,-5,3,-8,-1
01163,-1,-2,3,0,-5,3,-8,-1
01101,-3,2,7,6,5,-8,-17,1
01680,-3,2,7,6,5,-8,-17,1
015570,-3,2,7,6,5,-8,-17,1
14230,5,1,3,2,2,14,-24,1
13690,-1,-4,-3,-3,-4,0,4,-2
97001466,-1,-4,-3,-3,-4,0,4,-2
01742,-1,-4,-3,-3,-4,0,4,-2
01457,-1,-4,-3,-3,-4,0,4,-2
01415,-1,-4,-3,-3,-4,0,4,-2
01006,0,7,9,5,-1,-2,-2,-1
01342,-6,3,0,-4,2,26,-8,0
01784,-6,3,0,-4,2,26,-8,0
01462,-6,3,0,-4,2,26,-8,0
01410,-6,3,0,-4,2,26,-8,0
01017,-6,3,0,-4,2,26,-8,0
01349,-1,-1,-4,0,-1,0,10,3
01788,-1,-1,-4,0,-1,0,10,3
01469,-1,-1,-4,0,-1,0,10,3
01430,0,-6,2,-7,-9,-9,-12,-5
01028,3,-1,4,3,-1,-39,-5,-9
01347,3,-1,4,3,-1,-39,-5,-9
01494,3,-1,4,3,-1,-39,-5,-9
01437,3,-1,4,3,-1,-39,-5,-9
01146,2,0,1,-2,1,-8,-4,3
01177,-4,-4,-2,-6,-2,3,-9,3
01756,-4,-4,-2,-6,-2,3,-9,3
01600,-4,-4,-2,-6,-2,3,-9,3
01462,-4,-4,-2,-6,-2,3,-9,3
014120,-4,-4,-2,-6,-2,3,-9,3
10110,-4,-4,-2,-6,-2,3,-9,3
1485017,-4,-4,-2,-6,-2,3,-9,3
8801492,5,-3,-8,-1,7,16,16,-2
01445,-4,2,5,-1,-1,12,0,3
01100,-4,2,5,-1,-1,12,0,3
01299,-4,2,5,-1,-1,12,0,3
01830,-3,-3,-5,-8,-12,-30,-18,0
01498,-3,-3,-5,-8,-12,-30,-18,0
01447,-3,-3,-5,-8,-12,-30,-18,0
01114,-1,-9,-11,-8,-5,-17,3,4
01298,2,3,7,4,-8,8,-2,-5
01840,2,3,7,4,-8,8,-2,-5
01518,2,3,7,4,-8,8,-2,-5
01460,2,3,7,4,-8,8,-2,-5
01117,2,3,7,4,-8,8,-2,-5
01309,-5,-6,0,-4,-7,3,-40,-2
0,-5,-6,0,-4,-7,3,-40,-2
1850,-5,-6,0,-4,-7,3,-40,-2
01471,-5,-6,0,-4,-7,3,-40,-2
01255,-5,-6,0,-4,-7,3,-40,-2
01143,-5,-6,0,-4,-7,3,-40,-2
01710,-5,-13,-14,-8,-7,-7,-6,4
01683,0,4,-1,-4,3,4,1,-11
014990,0,4,-1,-4,3,4,1,-11
1457010,-4,5,-4,4,4,1,12,-7
550143,0,4,6,4,3,19,7,-1
701853,0,4,6,4,3,19,7,-1
01496,0,4,6,4,3,19,7,-1
01446,0,4,6,4,3,19,7,-1
01065,0,4,6,4,3,19,7,-1
01641,1,1,-6,5,-3,-19,7,9
01704,1,1,-6,5,-3,-19,7,9
01501,1,1,-6,5,-3,-19,7,9
01431,-6,0,-4,-3,-2,-8,-8,3
01053,-6,0,-4,-3,-2,-8,-8,3
01643,-6,0,-4,-3,-2,-8,-8,3
01706,-4,-5,-3,0,5,6,36,0
01522,-4,-5,-3,0,5,6,36,0
01464,-4,-5,-3,0,5,6,36,0
01056,-2,1,0,0,2,-6,-18,-4
01578,-2,1,0,0,2,-6,-18,-4
0,-2,1,0,0,2,-6,-18,-4
1716,-2,1,0,0,2,-6,-18,-4
01469,-2,1,0,0,2,-6,-18,-4
01058,-2,1,0,0,2,-6,-18,-4
01451,-2,6,6,5,1,13,-2,2
01874,0,-4,-9,-1,6,9,-8,1
01565,0,-4,-9,-1,6,9,-8,1
015060,5,2,7,0,-2,23,41,1
13060,5,2,7,0,-2,23,41,1
11580,5,2,7,0,-2,23,41,1
1785016,0,8,11,3,9,8,12,8
8701531,0,8,11,3,9,8,12,8
01480,0,8,11,3,9,8,12,8
01071,-1,-1,2,2,-7,-21,-5,-1
01514,-1,-1,2,2,-7,-21,-5,-1
01790,-1,-1,2,2,-7,-21,-5,-1
01546,-1,-1,2,2,-7,-21,-5,-1
0150,4,-4,-6,-5,-18,-37,18,0
401109,4,-4,-6,-5,-18,-37,18,0
01454,4,-4,-6,-5,-18,-37,18,0
01,1,1,-1,2,9,4,-32,0
893015,-8,8,2,6,2,9,-6,2
7201517,-8,8,2,6,2,9,-6,2
01279,-1,7,3,2,5,12,9,-6
01273,-1,7,3,2,5,12,9,-6
01844,1,8,5,3,1,0,3,1
01607,1,8,5,3,1,0,3,1
01343,-3,-2,-10,-3,4,26,4,-2
01162,-3,-2,-10,-3,4,26,4,-2
01729,-3,-2,-10,-3,4,26,4,-2
01752,-4,-9,1,-4,-7,-3,-9,-2
01550,-4,-9,1,-4,-7,-3,-9,-2
015120,-4,-9,1,-4,-7,-3,-9,-2
11140,3,-4,4,-2,-8,-42,-41,3
13860,-1,2,-5,4,14,30,6,3
19040159,-1,2,-5,4,14,30,6,3
301531,-1,2,-5,4,14,30,6,3
01293,0,-9,-2,-5,0,-25,4,2
01280,0,-9,-2,-5,0,-25,4,2
01844,-1,3,-8,1,0,7,15,-7
01647,-1,3,-8,1,0,7,15,-7
01535,-1,3,-8,1,0,7,15,-7
01357,-1,3,-8,1,0,7,15,-7
01221,-12,-12,-5,-7,-5,-6,-30,-5
01852,-12,-12,-5,-7,-5,-6,-30,-5
01661,-12,-12,-5,-7,-5,-6,-30,-5
01544,-12,-12,-5,-7,-5,-6,-30,-5
01370,-12,-12,-5,-7,-5,-6,-30,-5
01227,-12,-12,-5,-7,-5,-6,-30,-5
01848,1,-5,-9,-4,3,8,13,1
01657,1,-5,-9,-4,3,8,13,1
01552,-5,-1,0,3,8,-10,-19,-5
01177,-5,-1,0,3,8,-10,-19,-5
01729,-5,-1,0,3,8,-10,-19,-5
01786,-5,-1,0,3,8,-10,-19,-5
01574,10,-4,8,1,-13,-14,15,-1
015380,10,-4,8,1,-13,-14,15,-1
11540,-3,-5,0,-6,-3,-13,-17,0
13960,-3,-5,0,-6,-3,-13,-17,0
19320,-3,-5,0,-6,-3,-13,-17,0
16170155,-3,-5,0,-6,-3,-13,-17,0
401328,-3,-5,0,-6,-3,-13,-17,0
01227,0,2,3,7,7,-3,-3,-3
01793,4,-1,-9,-9,-1,6,-16,1
01676,4,-1,-9,-9,-1,6,-16,1
01557,4,-1,-9,-9,-1,6,-16,1
01386,-1,-4,5,1,2,-14,45,-4
01223,-1,-4,5,1,2,-14,45,-4
01854,-1,-4,5,1,2,-14,45,-4
01675,0,9,8,7,4,12,11,-5
01558,0,9,8,7,4,12,11,-5
01393,0,9,8,7,4,12,11,-5
01223,-6,4,2,0,-2,-13,-27,0
01845,-6,4,2,0,-2,-13,-27,0
01684,-6,4,2,0,-2,-13,-27,0
0,-6,4,2,0,-2,-13,-27,0
1569,-6,4,2,0,-2,-13,-27,0
01179,-6,4,2,0,-2,-13,-27,0
01716,3,-8,-3,-2,3,-28,-39,0
01816,3,-8,-3,-2,3,-28,-39,0
01589,3,-8,-3,-2,3,-28,-39,0
01550,3,-8,-3,-2,3,-28,-39,0
01136,3,-8,-3,-2,3,-28,-39,0
01456,-5,-2,-13,-1,-5,19,6,2
01934,-5,3,-8,0,5,3,3,4
01629,-5,3,-8,0,5,3,3,4
015620,-5,3,-8,0,5,3,3,4
14130,-5,2,5,-2,-4,-3,4,1
11700,-5,2,5,-2,-4,-3,4,1
178301768,-5,2,5,-2,-4,-3,4,1
01584,-5,2,5,-2,-4,-3,4,1
01523,-5,2,5,-2,-4,-3,4,1
01113,-5,2,5,-2,-4,-3,4,1
01636,10,-11,-1,-8,-15,-17,-6,-7
01823,10,-11,-1,-8,-15,-17,-6,-7
01582,10,-11,-1,-8,-15,-17,-6,-7
01542,10,-11,-1,-8,-15,-17,-6,-7
01116,10,-11,-1,-8,-15,-17,-6,-7
01558,10,-11,-1,-8,-15,-17,-6,-7
01863,10,-11,-1,-8,-15,-17,-6,-7
01578,-2,-2,7,2,3,4,5,-1
01534,-2,-2,7,2,3,4,5,-1
01545,-4,-5,-7,2,3,2,3,-2
01889,-4,-5,-7,2,3,2,3,-2
01589,-4,-5,-7,2,3,2,3,-2
01535,-4,-5,-7,2,3,2,3,-2
01278,-4,-5,-7,2,3,2,3,-2
01235,0,-5,-3,-3,0,2,-7,-3
018580,2,3,0,0,-7,2,7,4
16700,2,3,0,0,-7,2,7,4
154001,2,3,0,0,-7,2,7,4
464010,2,3,0,0,-7,2,7,4
7701579,2,3,0,0,-7,2,7,4
01833,-1,8,-1,7,12,-15,0,1
01542,-1,8,-1,7,12,-15,0,1
01483,-1,8,-1,7,12,-15,0,1
01068,2,5,7,3,7,-3,-18,2
01502,2,5,7,3,7,-3,-18,2
01828,2,-3,-4,-3,-1,18,-1,-6
0,2,-3,-4,-3,-1,18,-1,-6
1533014,2,-3,-4,-3,-1,18,-1,-6
9801122,2,-3,-4,-3,-1,18,-1,-6
01301,-2,4,7,4,-3,0,-5,1
01871,-2,4,7,4,-3,0,-5,1
01553,-2,4,7,4,-3,0,-5,1
01494,-2,4,7,4,-3,0,-5,1
01182,-2,4,7,4,-3,0,-5,1
01831,-4,-3,-5,-10,-14,-15,8,-2
01587,-4,-3,-5,-10,-14,-15,8,-2
01490,-4,-3,-5,-10,-14,-15,8,-2
01394,-1,0,-2,1,0,12,17,6
01049,-1,0,-2,1,0,12,17,6
015280,-4,0,-10,-13,-1,18,20,1
18010,-4,0,-10,-13,-1,18,20,1
15070,-4,0,-10,-13,-1,18,20,1
14700111,-4,0,-10,-13,-1,18,20,1
101331,-4,0,-10,-13,-1,18,20,1
01846,-4,0,-10,-13,-1,18,20,1
01538,2,-3,-7,1,11,21,-1,2
01466,2,-3,-7,1,11,21,-1,2
01180,2,-3,-7,1,11,21,-1,2
01212,2,-3,-7,1,11,21,-1,2
01838,1,-2,-3,-6,-4,-1,7,-2
01541,-1,-1,-3,3,2,0,-7,-1
01475,-1,-1,-3,3,2,0,-7,-1
01179,-10,0,5,1,1,-2,17,-7
01268,-10,0,5,1,1,-2,17,-7
01850,-10,0,5,1,1,-2,17,-7
01550,0,-6,-6,-5,-11,-42,-4,0
01482,0,-6,-6,-5,-11,-42,-4,0
01260,0,-6,-6,-5,-11,-42,-4,0
01280,-3,5,3,3,6,12,7,-5
01606,-3,5,3,3,6,12,7,-5
01500,-3,5,3,3,6,12,7,-5
01375,-3,5,3,3,6,12,7,-5
01077,-3,5,3,3,6,12,7,-5
01592,-1,5,2,5,-2,-3,-14,2
01791,-1,5,2,5,-2,-3,-14,2
015250,-1,5,2,5,-2,-3,-14,2
14840,3,-7,-8,1,-3,-11,7,1
11500133,3,-7,-8,1,-3,-11,7,1
901866,3,-5,2,-2,-13,6,-23,-2
01567,3,-5,2,-2,-13,6,-23,-2
01503,3,-5,2,-2,-13,6,-23,-2
01285,3,-5,2,-2,-13,6,-23,-2
01285,1,-1,3,1,3,-2,3,1
01841,1,-1,3,1,3,-2,3,1
01626,1,-1,3,1,3,-2,3,1
01509,1,-1,3,1,3,-2,3,1
01292,1,-1,3,1,3,-2,3,1
01229,1,-1,3,1,3,-2,3,1
01844,1,-1,3,1,3,-2,3,1
01635,-3,-2,0,-3,-1,-4,4,3
01515,-3,-2,0,-3,-1,-4,4,3
01344,-3,-2,0,-3,-1,-4,4,3
01220,1,-1,2,5,3,-14,-2,1
01634,0,-2,-6,-3,3,-7,11,-1
01514,0,-2,-6,-3,3,-7,11,-1
01444,0,-2,-6,-3,3,-7,11,-1
01061,-6,4,3,-12,-1,-4,-26,-3
01515,-2,-3,2,1,2,17,35,4
018430,-2,-3,2,1,2,17,35,4
15420,-2,-3,2,1,2,17,35,4
14870,-2,-3,2,1,2,17,35,4
1155012,-2,-3,2,1,2,17,35,4
5501810,-2,-3,2,1,2,17,35,4
01568,-7,3,4,29,1,2,2,-4
0146,-7,3,4,29,1,2,2,-4
501259,-4,-3,-8,10,-9,-26,25,0
01114,-4,-3,-8,10,-9,-26,25,0
01733,-4,-3,-8,10,-9,-26,25,0
01583,2,-2,-1,3,1,-1,-11,-4
01450,2,-2,-1,3,1,-1,-11,-4
01290,2,-2,-1,3,1,-1,-11,-4
01084,1,0,-9,-5,2,0,-7,-4
01698,0,2,-4,-23,-4,-8,14,-4
01545,0,2,-4,-23,-4,-8,14,-4
01414,0,2,-4,-23,-4,-8,14,-4
01254,0,2,-4,-23,-4,-8,14,-4
01029,0,2,-4,-23,-4,-8,14,-4
01694,1,-4,-26,-34,-4,-3,-19,-5
01352,1,-4,-26,-34,-4,-3,-19,-5
01237,1,-4,-26,-34,-4,-3,-19,-5
0879,1,-4,-26,-34,-4,-3,-19,-5
01364,0,2,6,5,0,16,4,-1
016120,-1,-2,-3,-16,-3,10,-1,-1
13090125,-1,-2,-3,-16,-3,10,-1,-1
20926,-1,-2,-3,-16,-3,10,-1,-1
01037,-3,1,9,12,-2,18,0,-2
01586,-1,-8,-4,-2,-9,-16,-7,2
01258,-1,-8,-4,-2,-9,-16,-7,2
01184,-1,-8,-4,-2,-9,-16,-7,2
0927,-1,-8,-4,-2,-9,-16,-7,2
0911,-1,-8,-4,-2,-9,-16,-7,2
01506,2,-2,-1,6,-2,7,-1,2
01209,2,-2,-1,6,-2,7,-1,2
01145,2,-2,-1,6,-2,7,-1,2
0886,5,-6,-21,-40,-6,-13,-22,-2
0878,5,-6,-21,-40,-6,-13,-22,-2
01473,5,-6,-21,-40,-6,-13,-22,-2
01189,-6,8,12,18,1,-7,3,2
01110,-6,8,12,18,1,-7,3,2
0856,-6,8,12,18,1,-7,3,2
0829,-4,4,17,-3,3,6,-7,-3
01435,0,-1,3,1,-1,4,-6,-4
01078,0,-1,3,1,-1,4,-6,-4
0943,0,-1,3,1,-1,4,-6,-4
0656,0,-1,3,1,-1,4,-6,-4
01174,-2,-1,-12,0,2,2,-2,2
01329,-1,-1,7,5,1,-6,11,-4
01074,-1,-1,7,5,1,-6,11,-4
010280,-4,3,6,14,0,-5,-13,2
6280,-4,3,6,14,0,-5,-13,2
885014,0,3,0,12,10,6,-10,4
0301088,0,3,0,12,10,6,-10,4
01020,0,3,0,12,10,6,-10,4
0779,0,3,0,12,10,6,-10,4
0749,2,-2,-1,-3,-5,-1,-4,4
01353,2,-2,-1,-3,-5,-1,-4,4
01078,2,-2,-1,-3,-5,-1,-4,4
0991,2,-2,-1,-3,-5,-1,-4,4
0761,2,-2,-1,-3,-5,-1,-4,4
0722,2,-2,-1,-3,-5,-1,-4,4
01320,1,-2,12,16,-1,-10,17,-4
01059,1,-2,12,16,-1,-10,17,-4
0970,1,-2,12,16,-1,-10,17,-4
0729,0,-3,-3,13,0,3,2,-2
0631,0,-3,-3,13,0,3,2,-2
01294,-6,1,-10,-8,-2,-6,-14,1
01036,-6,1,-10,-8,-2,-6,-14,1
0766,-6,1,-10,-8,-2,-6,-14,1
0552,-3,-4,-3,-4,-5,-10,5,-6
01099,-3,-4,-3,-4,-5,-10,5,-6
01166,2,1,20,26,1,0,-15,-3
0944,2,1,20,26,1,0,-15,-3
0891,2,1,20,26,1,0,-15,-3
04830,2,1,20,26,1,0,-15,-3
7970,-5,-3,-3,-2,0,1,-4,-3
12790,-2,-3,-18,-25,-1,-3,-8,-7
9610885,-2,-3,-18,-25,-1,-3,-8,-7
0718,0,-3,8,14,-2,-2,-8,0
0543,0,-3,8,14,-2,-2,-8,0
01098,0,-3,8,14,-2,-2,-8,0
0985,0,0,2,24,-1,1,17,2
0856,0,0,2,24,-1,1,17,2
0688,0,0,2,24,-1,1,17,2
0502,0,0,-1,-18,1,-3,-12,6
01065,0,-5,-18,-21,-4,-3,-3,0
0989,0,-5,-18,-21,-4,-3,-3,0
0821,0,-5,-18,-21,-4,-3,-3,0
0654,0,-5,-18,-21,-4,-3,-3,0
0466,0,-5,-18,-21,-4,-3,-3,0
01082,-4,2,18,24,-1,11,3,1
0954,-4,2,18,24,-1,11,3,1
0668,1,-3,-8,-3,-3,5,6,2
0354,1,-3,-8,-3,-3,5,6,2
0839,1,-3,-8,-3,-3,5,6,2
01068,1,-3,-8,-3,-3,5,6,2
0787,2,-1,4,-5,4,6,-6,-1
0746,2,-1,4,-5,4,6,-6,-1
03600,-3,3,-1,-13,3,-5,-13,0
5610,-3,3,-1,-13,3,-5,-13,0
1097082,-3,3,-1,-13,3,-5,-13,0
90737,-3,3,-1,-13,3,-5,-13,0
0581,-3,3,-1,-13,3,-5,-13,0
0333,-3,3,-1,-13,3,-5,-13,0
0935,-3,2,8,4,-1,-1,15,-4
0857,-3,2,8,4,-1,-1,15,-4
0730,-3,2,8,4,-1,-1,15,-4
0619,-5,0,-4,-7,-3,0,15,2
0417,-5,0,-4,-7,-3,0,15,2
01069,-5,0,-4,-7,-3,0,15,2
0785,3,-4,-32,-39,-6,-9,-16,-1
0706,3,-4,-32,-39,-6,-9,-16,-1
0439,3,-4,-32,-39,-6,-9,-16,-1
0402,-3,2,10,17,-4,1,6,6
01064,-2,-3,5,-20,-2,3,-2,-3
0775,-2,-3,5,-20,-2,3,-2,-3
0697,-2,-3,5,-20,-2,3,-2,-3
0390,-2,-3,5,-20,-2,3,-2,-3
0967,-1,-2,-2,13,-4,9,6,-3
0866,-1,-2,-2,13,-4,9,6,-3
0708,-1,-2,-2,13,-4,9,6,-3
0658,1,-3,-2,-7,-2,0,-4,-3
0255,1,-3,-2,-7,-2,0,-4,-3
06230,0,-1,0,2,4,5,-5,-7
10560,0,-1,0,2,4,5,-5,-7
751068,0,-1,0,2,4,5,-5,-7
50438,0,-1,0,2,4,5,-5,-7
0384,0,-1,-6,4,-2,-10,-3,0
01002,0,-1,-6,4,-2,-10,-3,0
0794,0,-1,-6,4,-2,-10,-3,0
0692,0,-1,-6,4,-2,-10,-3,0
0495,0,-1,-6,4,-2,-10,-3,0
0377,0,-1,-6,4,-2,-10,-3,0
01009,-2,-3,3,14,0,-1,5,-1
0796,1,-3,3,-7,-3,-11,-4,2
0692,1,-3,3,-7,-3,-11,-4,2
0509,1,-3,3,-7,-3,-11,-4,2
