Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
01,-1,1,-31,-5,-1,8,-6,-12
381,-1,-7,-34,-24,-5,-2,1,8
01107,-1,-7,-34,-24,-5,-2,1,8
0935,-1,-7,-34,-24,-5,-2,1,8
01488,-1,-7,-34,-24,-5,-2,1,8
01544,1,-5,5,-15,-8,-8,-16,-6
01346,7,6,10,-4,-5,-2,-1,2
013180,7,6,10,-4,-5,-2,-1,2
9470,7,6,10,-4,-5,-2,-1,2
12030,7,6,10,-4,-5,-2,-1,2
172701446,7,6,10,-4,-5,-2,-1,2
0,7,-10,0,4,-2,-8,-14,8
13900,-5,4,11,0,0,-19,14,2
12170,-5,4,11,0,0,-19,14,2
10880165,-5,4,11,0,0,-19,14,2
401609,-5,4,11,0,0,-19,14,2
01447,-5,4,11,0,0,-19,14,2
01366,-6,-3,-13,-8,-1,18,12,-8
01053,-6,-3,-13,-8,-1,18,12,-8
01642,-6,-3,-13,-8,-1,18,12,-8
01721,2,-7,23,9,5,-29,-12,3
01511,2,-7,23,9,5,-29,-12,3
01445,-8,1,-8,-6,-11,6,7,-14
01126,-8,1,-8,-6,-11,6,7,-14
01720,-8,1,-8,-6,-11,6,7,-14
01797,-8,1,-8,-6,-11,6,7,-14
01585,7,-4,17,17,4,-10,-6,12
01167,7,-4,17,17,4,-10,-6,12
01630,7,-4,17,17,4,-10,-6,12
01945,7,-4,17,17,4,-10,-6,12
01665,7,-4,17,17,4,-10,-6,12
01628,5,-2,3,2,-1,-3,11,-6
01346,5,-2,3,2,-1,-3,11,-6
013600,-7,5,9,5,-5,24,27,-1
19300,-7,5,9,5,-5,24,27,-1
176301,-7,5,9,5,-5,24,27,-1
65701574,-7,5,9,5,-5,24,27,-1
01248,-3,1,24,8,4,7,16,7
01739,-3,1,24,8,4,7,16,7
01894,-4,6,60,4,3,8,16,-8
01672,-3,7,19,6,5,-6,19,-4
01588,-3,7,19,6,5,-6,19,-4
01278,-3,7,19,6,5,-6,19,-4
01942,-3,7,19,6,5,-6,19,-4
01821,-3,7,19,6,5,-6,19,-4
01674,-3,7,19,6,5,-6,19,-4
01523,9,-3,56,2,5,-24,-40,13
01347,9,-3,56,2,5,-24,-40,13
01916,-5,-5,8,4,9,8,-26,-26
01859,-5,-5,8,4,9,8,-26,-26
01711,-20,3,-25,-6,4,8,-48,-20
01332,-20,3,-25,-6,4,8,-48,-20
01874,-20,3,-25,-6,4,8,-48,-20
01974,-20,3,-25,-6,4,8,-48,-20
01749,-6,-5,-10,-1,-1,0,-7,-6
01720,-6,-5,-10,-1,-1,0,-7,-6
01349,-6,-5,-10,-1,-1,0,-7,-6
016170,-6,-5,-10,-1,-1,0,-7,-6
21100,-6,-5,-10,-1,-1,0,-7,-6
181001,-6,-5,-10,-1,-1,0,-7,-6
74501602,10,-5,-1,18,7,7,-2,5
01370,10,-5,-1,18,7,7,-2,5
01982,10,-5,-1,18,7,7,-2,5
01981,10,-5,-1,18,7,7,-2,5
01793,-7,1,-56,-8,-15,1,-1,-5
01682,8,9,28,0,3,-5,1,5
01372,8,9,28,0,3,-5,1,5
01992,8,9,28,0,3,-5,1,5
02002,8,9,28,0,3,-5,1,5
01801,-7,-7,5,7,6,17,-9,-14
01731,-7,-7,5,7,6,17,-9,-14
01403,-7,-7,5,7,6,17,-9,-14
01998,-7,-7,5,7,6,17,-9,-14
01982,-7,-7,5,7,6,17,-9,-14
01826,-5,4,11,-5,-6,4,19,1
01725,-5,4,11,-5,-6,4,19,1
01969,2,-1,21,-18,-18,-44,-3,-9
02104,2,-1,21,-18,-18,-44,-3,-9
01871,2,-1,21,-18,-18,-44,-3,-9
01846,2,-1,21,-18,-18,-44,-3,-9
01490,2,-3,-20,7,6,12,0,6
01670,2,-3,-20,7,6,12,0,6
022150,2,-3,-20,7,6,12,0,6
197801886,-8,9,-29,-21,-14,1,19,-3
01808,-8,9,-29,-21,-14,1,19,-3
01502,-8,9,-29,-21,-14,1,19,-3
02022,-8,9,-29,-21,-14,1,19,-3
02127,-8,9,-29,-21,-14,1,19,-3
01921,2,3,44,17,4,-24,-10,-19
01874,-5,-5,-19,-15,-9,-24,-15,7
01509,-5,-5,-19,-15,-9,-24,-15,7
02131,1,-3,26,-19,-20,-28,-22,2
02171,1,-3,26,-19,-20,-28,-22,2
01972,1,-3,26,-19,-20,-28,-22,2
01911,6,-3,3,0,-15,-2,21,-12
01547,6,-3,3,0,-15,-2,21,-12
02088,6,-3,3,0,-15,-2,21,-12
02208,6,-3,3,0,-15,-2,21,-12
02009,-1,1,-13,-5,-8,-26,-9,4
01946,-1,1,-13,-5,-8,-26,-9,4
02130,-1,1,-13,-5,-8,-26,-9,4
02305,-1,1,-13,-5,-8,-26,-9,4
02060,8,-2,-12,10,6,10,1,6
02034,8,-2,-12,10,6,10,1,6
01684,8,-2,-12,10,6,10,1,6
01834,1,5,-18,-15,-2,1,2,-4
024110,1,5,-18,-15,-2,1,2,-4
21250,1,5,-18,-15,-2,1,2,-4
2047019,-3,-9,-36,-8,-1,-30,-8,-12
17016,-3,-9,-36,-8,-1,-30,-8,-12
4102209,-3,-9,-36,-8,-1,-30,-8,-12
02259,-3,-9,-36,-8,-1,-30,-8,-12
02036,-3,-9,-36,-8,-1,-30,-8,-12
01969,7,-5,-13,7,16,18,-6,1
01568,7,-5,-13,7,16,18,-6,1
02033,7,-5,-13,7,16,18,-6,1
02225,7,-5,-13,7,16,18,-6,1
01990,-8,-3,-41,-2,-3,-6,17,0
01948,4,-3,8,-46,1,14,3,-3
01548,4,-3,8,-46,1,14,3,-3
02178,21,5,-3,40,-6,3,14,1
02070,21,5,-3,40,-6,3,14,1
01906,-5,-2,-2,30,-11,-5,2,6
01764,-5,-2,-2,30,-11,-5,2,6
01487,-5,-2,-2,30,-11,-5,2,6
01999,-5,-2,-2,30,-11,-5,2,6
01802,18,5,2,78,0,2,15,4
01742,18,5,2,78,0,2,15,4
01305,18,5,2,78,0,2,15,4
01605,18,5,2,78,0,2,15,4
020500,18,5,2,78,0,2,15,4
17130,-16,-9,-14,-55,2,5,-3,-19
161801,-16,-9,-14,-55,2,5,-3,-19
3610122,-16,-9,-14,-55,2,5,-3,-19
601758,-16,-14,-25,-11,6,5,0,5
01695,-16,-14,-25,-11,6,5,0,5
01468,-16,-14,-25,-11,6,5,0,5
01307,-7,0,9,-2,0,1,-6,2
01013,-7,0,9,-2,0,1,-6,2
01506,-7,0,9,-2,0,1,-6,2
01524,5,3,-35,-32,-4,9,13,6
01293,1,-1,-14,76,0,-8,-8,3
01185,1,-1,-14,76,0,-8,-8,3
0846,1,-1,-14,76,0,-8,-8,3
01344,1,-1,-14,76,0,-8,-8,3
01371,1,-1,-14,76,0,-8,-8,3
01141,4,-9,-70,-112,-2,-2,3,4
01047,4,-9,-70,-112,-2,-2,3,4
0664,4,-9,-70,-112,-2,-2,3,4
012,-10,-6,3,10,-6,-4,0,-2
7901039,-10,-6,3,10,-6,-4,0,-2
0965,1,1,10,-17,-5,3,9,2
0545,1,1,10,-17,-5,3,9,2
0820,1,1,10,-17,-5,3,9,2
01287,1,1,10,-17,-5,3,9,2
0979,8,-4,10,54,1,0,-11,6
0895,8,-4,10,54,1,0,-11,6
0723,8,-4,10,54,1,0,-11,6
0517,8,-4,10,54,1,0,-11,6
010530,8,-4,10,54,1,0,-11,6
10300833,-7,-3,12,-24,-1,1,-5,0
076,-7,-3,12,-24,-1,1,-5,0
10350,-7,-3,12,-24,-1,1,-5,0
0771,1,-1,-12,27,8,4,-6,18
01096,1,-1,-12,27,8,4,-6,18
0768,1,-1,-12,27,8,4,-6,18
0719,1,-1,-12,27,8,4,-6,18
0285,-3,3,-6,-30,-3,-7,-6,11
0641,-3,3,-6,-30,-3,-7,-6,11
01041,-3,0,-6,7,-4,2,3,3
0719,-1,2,8,15,0,-3,-14,-8
0663,-1,2,8,15,0,-3,-14,-8
0252,-1,2,8,15,0,-3,-14,-8
0594,-1,2,8,15,0,-3,-14,-8
0693,3,-2,30,20,4,-2,-2,-6
0628,3,-2,30,20,4,-2,-2,-6
0309,3,-2,30,20,4,-2,-2,-6
0372,-7,-1,2,9,-3,-5,3,-5
0924,-7,-1,2,9,-3,-5,3,-5
0741,-7,-1,2,9,-3,-5,3,-5
06140,-1,-1,8,-26,-1,-11,-13,-1
5490,-1,-1,8,-26,-1,-11,-13,-1
1580,-1,-1,8,-26,-1,-11,-13,-1
6340900,-1,-1,8,-26,-1,-11,-13,-1
0614,-6,1,33,43,6,-1,-7,-11
0566,-6,1,33,43,6,-1,-7,-11
0154,-6,1,33,43,6,-1,-7,-11
0486,-6,1,33,43,6,-1,-7,-11
0907,-6,1,33,43,6,-1,-7,-11
0605,13,-3,-8,-5,-8,1,-6,6
0546,1,-2,-5,-1,-5,2,7,-11
0186,1,-2,-5,-1,-5,2,7,-11
0464,1,-2,-5,-1,-5,2,7,-11
0911,1,-2,-5,-1,-5,2,7,-11
0570,1,-2,-5,-1,-5,2,7,-11
0525,-3,2,14,11,-1,-2,1,4
0134,-3,2,14,11,-1,-2,1,4
0377,-3,2,14,11,-1,-2,1,4
0894,-6,-7,-7,-45,-6,1,2,0
0521,-6,-7,-7,-45,-6,1,2,0
0271,-6,-7,-7,-45,-6,1,2,0
0250,-6,-7,-7,-45,-6,1,2,0
0808,-6,-7,-7,-45,-6,1,2,0
0663,-6,-7,-7,-45,-6,1,2,0
0512,3,-1,-8,-21,0,0,8,-1
0450,3,-1,-8,-21,0,0,8,-1
058,3,-1,-8,-21,0,0,8,-1
04730,3,-1,-8,-21,0,0,8,-1
8490,3,-1,-8,-21,0,0,8,-1
5450490,2,-4,-4,-5,-9,-6,0,-6
0255,2,-4,-4,-5,-9,-6,0,-6
0220,2,-4,-4,-5,-9,-6,0,-6
0784,2,-4,-4,-5,-9,-6,0,-6
0600,-8,2,0,-16,-2,-4,-2,-1
0481,-2,-4,-11,-93,-1,-3,16,5
0313,-2,-4,-11,-93,-1,-3,16,5
0160,-2,-4,-11,-93,-1,-3,16,5
0772,-2,-4,-11,-93,-1,-3,16,5
0586,-2,-4,-11,-93,-1,-3,16,5
0481,-6,5,9,21,3,-1,0,2
0305,-6,5,9,21,3,-1,0,2
0157,-6,5,9,21,3,-1,0,2
0774,-6,5,9,21,3,-1,0,2
0588,-6,2,18,77,1,3,6,2
0361,-6,2,18,77,1,3,6,2
071,-6,2,18,77,1,3,6,2
0568,-6,2,18,77,1,3,6,2
0759,5,-3,-20,15,-1,-8,-3,3
0500,-3,-1,-5,-1,1,2,-2,-2
04690,-3,-1,-5,-1,1,2,-2,-2
1350,-3,-1,-5,-1,1,2,-2,-2
2410,-3,-1,-5,-1,1,2,-2,-2
8270565,-3,-1,-5,-1,1,2,-2,-2
0470,-1,0,14,21,-4,-2,-1,-2
0314,1,-3,-12,-44,3,0,-22,-3
0139,1,-3,-12,-44,3,0,-22,-3
0752,1,-3,-12,-44,3,0,-22,-3
0626,1,-3,-12,-44,3,0,-22,-3
0470,-2,2,13,9,-3,2,-1,1
0304,-6,1,5,3,-3,-1,-3,3
0127,-6,1,5,3,-3,-1,-3,3
0750,-6,1,5,3,-3,-1,-3,3
0592,1,-4,2,-25,-1,-2,1,7
0466,-3,-3,2,43,-2,2,4,2
0306,-3,-3,2,43,-2,2,4,2
0126,-3,-3,2,43,-2,2,4,2
0738,-3,-3,2,43,-2,2,4,2
0620,-3,-3,2,43,-2,2,4,2
0356,5,3,-24,28,3,-5,1,9
043,5,3,-24,28,3,-5,1,9
0524,5,3,-24,28,3,-5,1,9
0758,5,3,-24,28,3,-5,1,9
0491,-3,1,5,4,-3,2,-2,14
04560,-7,-5,6,1,0,-2,2,-1
1240,-7,-5,6,1,0,-2,2,-1
2250,-7,-5,6,1,0,-2,2,-1
80305,-7,-4,-12,-26,-4,-2,-6,-1
520460,0,-4,0,-12,-1,-4,2,5
0244,0,-4,0,-12,-1,-4,2,5
0277,0,-4,0,-12,-1,-4,2,5
0809,0,-4,0,-12,-1,-4,2,5
0550,0,-4,0,-12,-1,-4,2,5
0460,6,-2,7,-20,-3,6,5,-1
0196,6,-2,7,-20,-3,6,5,-1
0218,6,-2,7,-20,-3,6,5,-1
0773,6,-2,7,-20,-3,6,5,-1
0552,6,-2,7,-20,-3,6,5,-1
0463,2,0,16,15,-6,-7,4,3
0200,2,0,16,15,-6,-7,4,3
0161,2,0,16,15,-6,-7,4,3
0799,2,0,16,15,-6,-7,4,3
0561,-11,1,15,27,1,-2,-1,-11
0461,-3,-3,-3,-9,5,4,-9,-6
0111,-3,-3,-3,-9,5,4,-9,-6
0721,-3,-3,-3,-9,5,4,-9,-6
0681,2,-1,-2,-25,-7,-1,-12,7
0476,0,2,2,16,-3,-2,-3,0
0431,0,2,2,16,-3,-2,-3,0
020,0,2,2,16,-3,-2,-3,0
03880,0,2,2,16,-3,-2,-3,0
827051,0,2,2,16,-3,-2,-3,0
70463,-8,2,-5,-1,0,1,11,-1
0209,-4,0,-10,9,1,-1,-4,0
0210,-4,0,-10,9,1,-1,-4,0
0771,-4,0,-10,9,1,-1,-4,0
0566,3,-3,1,-42,-5,-10,-12,5
0459,0,-1,-17,-47,-2,-1,-10,-3
0269,0,-1,-17,-47,-2,-1,-10,-3
0210,0,-1,-17,-47,-2,-1,-10,-3
0768,0,-1,-17,-47,-2,-1,-10,-3
0569,0,-1,-17,-47,-2,-1,-10,-3
0458,-1,-3,22,31,-3,-1,-19,-11
0278,-1,-3,22,31,-3,-1,-19,-11
0106,-1,-3,22,31,-3,-1,-19,-11
0768,-1,-3,22,31,-3,-1,-19,-11
0574,-1,-3,22,31,-3,-1,-19,-11
0472,4,-1,-10,-7,4,7,9,10
0112,4,-1,-10,-7,4,7,9,10
0649,4,-1,-10,-7,4,7,9,10
0707,-6,-4,-8,1,-3,-3,-5,-4
0489,-1,2,10,55,0,-5,-7,2
0458,-1,2,10,55,0,-5,-7,2
074,-1,2,10,55,0,-5,-7,2
03250,-1,2,10,55,0,-5,-7,2
83505,-1,2,10,55,0,-5,-7,2
530477,0,-1,8,-18,1,-1,12,-7
0,0,-1,8,-18,1,-1,12,-7
3010,0,-1,8,-18,1,-1,12,-7
1080,0,-1,8,-18,1,-1,12,-7
7190671,0,-1,8,-18,1,-1,12,-7
0489,-4,-6,1,39,0,-7,-3,7
0436,1,3,-3,-25,-6,-2,1,2
0113,1,3,-3,-25,-6,-2,1,2
0718,-2,2,-6,-25,7,4,5,10
0631,-2,2,-6,-25,7,4,5,10
0489,-2,2,-6,-25,7,4,5,10
0313,8,-2,-5,-18,1,5,-5,-8
0118,8,-2,-5,-18,1,5,-5,-8
0782,8,-2,-5,-18,1,5,-5,-8
0602,8,-2,-5,-18,1,5,-5,-8
0494,-2,-3,3,4,2,4,-3,-5
0,-2,-3,3,4,2,4,-3,-5
3310,-2,-3,3,4,2,4,-3,-5
725069,-2,-3,3,4,2,4,-3,-5
40511,-2,-3,3,4,2,4,-3,-5
0,-6,-2,-4,0,-7,-2,-7,-4
47406,-6,-2,-4,0,-7,-2,-7,-4
40462,-6,-2,-4,0,-7,-2,-7,-4
0861,-5,0,8,19,-3,1,4,2
0570,-5,0,8,19,-3,1,4,2
0515,-5,0,8,19,-3,1,4,2
0288,-1,2,-1,7,-2,1,15,-3
0185,-1,2,-1,7,-2,1,15,-3
0741,-1,2,-1,7,-2,1,15,-3
0682,-1,2,-1,7,-2,1,15,-3
0542,-6,-5,14,11,7,-1,-17,-5
0495,-6,-5,14,11,7,-1,-17,-5
096,-6,-5,14,11,7,-1,-17,-5
04930,-6,-5,14,11,7,-1,-17,-5
902060,-6,-5,14,11,7,-1,-17,-5
80544,5,2,-7,6,-8,-4,7,3
0275,5,2,-7,6,-8,-4,7,3
0281,5,2,-7,6,-8,-4,7,3
0886,-3,3,6,-7,1,6,0,8
0658,-3,3,6,-7,1,6,0,8
0578,-3,3,6,-7,1,6,0,8
0304,-1,-1,6,-9,3,1,-1,3
0860,-1,-1,6,-9,3,1,-1,3
0723,-2,-4,-4,44,-5,-4,14,-7
0601,-1,-3,-14,-19,1,3,8,2
0538,-1,-3,-14,-19,1,3,8,2
0165,-1,-3,-14,-19,1,3,8,2
0623,-1,-3,-14,-19,1,3,8,2
09560,-1,-3,-14,-19,1,3,8,2
6640,1,-3,-3,-4,1,5,-8,-6
6150,1,-3,-3,-4,1,5,-8,-6
3080397,1,-3,-3,-4,1,5,-8,-6
0958,-7,-1,32,-14,-1,6,-22,-8
0754,-7,-1,32,-14,-1,6,-22,-8
0661,-7,-1,32,-14,-1,6,-22,-8
0465,1,-1,0,-2,3,-7,-7,19
0335,1,-1,0,-2,3,-7,-7,19
0998,1,-1,0,-2,3,-7,-7,19
0822,7,2,-6,-12,-5,0,7,2
0704,-2,-6,-20,3,-2,-4,1,-7
0277,-2,-6,-20,3,-2,-4,1,-7
0720,-2,-6,-20,3,-2,-4,1,-7
01075,-2,-6,-20,3,-2,-4,1,-7
0773,-3,-1,-27,-1,5,2,-3,-6
0743,-1,-4,2,-35,-6,-13,9,-1
0309,-1,-4,2,-35,-6,-13,9,-1
0,-2,1,36,-6,-3,-6,3,3
6960825,-2,1,36,-6,-3,-6,3,3
0781,3,-1,-13,22,3,1,-2,-2
0482,3,-1,-13,22,3,1,-2,-2
0549,3,-1,-13,22,3,1,-2,-2
01117,3,-1,-13,22,3,1,-2,-2
0949,3,-1,-13,22,3,1,-2,-2
0837,0,-4,-4,-2,-10,6,1,-3
0781,0,-4,-4,-2,-10,6,1,-3
0402,0,-4,-4,-2,-10,6,1,-3
08260,0,-4,-4,-2,-10,6,1,-3
120009,0,-4,-4,-2,-10,6,1,-3
070862,-1,-3,-19,-10,-3,-8,-4,4
0561,-1,-3,-19,-10,-3,-8,-4,4
0689,-1,-3,-19,-10,-3,-8,-4,4
01228,-4,0,0,-11,-7,-4,3,2
0974,-4,0,0,-11,-7,-4,3,2
0904,4,-2,3,3,-4,0,-17,-3
0606,4,-2,3,3,-4,0,-17,-3
0663,4,-2,3,3,-4,0,-17,-3
01260,4,-2,3,3,-4,0,-17,-3
01007,-2,0,7,-16,5,-2,6,3
0941,-2,0,7,-16,5,-2,6,3
0707,-2,0,7,-16,5,-2,6,3
0702,-2,0,7,-16,5,-2,6,3
010,-2,0,7,-16,5,-2,6,3
480984,-5,1,9,-41,-4,2,-6,-9
0858,-5,1,9,-41,-4,2,-6,-9
0593,-5,1,9,-41,-4,2,-6,-9
01103,-3,0,-10,-26,-5,7,9,6
01285,2,-2,-19,5,0,-6,-7,-1
01028,2,-2,-19,5,0,-6,-7,-1
01007,-2,1,-24,23,2,-4,7,-14
0624,-2,1,-24,23,2,-4,7,-14
0877,-2,1,-24,23,2,-4,7,-14
014000,-2,1,-24,23,2,-4,7,-14
11330,1,-2,-12,-17,0,-3,-11,-8
1048088,-4,-2,2,1,-6,2,7,-10
90706,-4,-2,2,1,-6,2,7,-10
01243,-4,-2,2,1,-6,2,7,-10
01274,-4,-2,2,1,-6,2,7,-10
01091,-8,-5,-8,4,0,-8,-7,-24
0973,-8,-5,-8,4,0,-8,-7,-24
0693,-8,-5,-8,4,0,-8,-7,-24
01272,-8,-5,-8,4,0,-8,-7,-24
01310,-8,-5,-8,4,0,-8,-7,-24
01131,-8,-5,-8,4,0,-8,-7,-24
01005,-5,1,31,4,0,8,3,12
0727,-5,1,31,4,0,8,3,12
01303,-5,1,31,4,0,8,3,12
01181,4,0,-11,-11,2,-5,-6,16
01142,4,0,-11,-11,2,-5,-6,16
0749,4,0,-11,-11,2,-5,-6,16
01082,4,0,-11,-11,2,-5,-6,16
01552,4,0,-11,-11,2,-5,-6,16
012650,2,-2,-36,14,1,-7,15,7
12080,2,-2,-36,14,1,-7,15,7
9930,2,-2,-36,14,1,-7,15,7
89301,2,-2,-36,14,1,-7,15,7
45501431,2,-2,-36,14,1,-7,15,7
01258,2,-2,-36,14,1,-7,15,7
01182,0,-1,10,1,-2,-14,-8,10
0845,0,-1,10,1,-2,-14,-8,10
01424,0,-1,10,1,-2,-14,-8,10
01478,0,-1,10,1,-2,-14,-8,10
01299,0,2,23,2,0,8,12,2
01229,-5,1,-5,-7,-4,15,18,-11
0863,-5,1,-5,-7,-4,15,18,-11
01383,-5,1,-5,-7,-4,15,18,-11
01572,-5,1,-5,-7,-4,15,18,-11
01331,-6,-2,20,2,-3,-4,2,15
01227,-6,-2,20,2,-3,-4,2,15
0927,-6,-2,20,2,-3,-4,2,15
01501,-6,-2,20,2,-3,-4,2,15
016,-6,-2,20,2,-3,-4,2,15
08,-6,-2,20,2,-3,-4,2,15
01364,-1,4,6,0,-5,23,4,-11
0976,-1,4,6,0,-5,23,4,-11
01287,-1,4,6,0,-5,23,4,-11
01774,-1,4,6,0,-5,23,4,-11
014880142,4,-10,-38,20,10,-20,-11,9
701296,14,2,-11,-8,-4,-16,-8,3
01107,14,2,-11,-8,-4,-16,-8,3
01669,14,2,-11,-8,-4,-16,-8,3
01638,14,2,-11,-8,-4,-16,-8,3
01491,14,2,-11,-8,-4,-16,-8,3
01402,14,2,-11,-8,-4,-16,-8,3
01126,-18,-1,-5,9,6,23,9,-23
01720,-18,-1,-5,9,6,23,9,-23
01660,-18,-1,-5,9,6,23,9,-23
01554,-13,4,39,-16,-3,5,9,-10
01415,-13,4,39,-16,-3,5,9,-10
01211,-13,4,39,-16,-3,5,9,-10
01841,-13,4,39,-16,-3,5,9,-10
01759,7,3,26,-2,-2,-6,-13,-4
01608,7,3,26,-2,-2,-6,-13,-4
01466,7,3,26,-2,-2,-6,-13,-4
01227,7,3,26,-2,-2,-6,-13,-4
01830,7,3,26,-2,-2,-6,-13,-4
01814,7,3,26,-2,-2,-6,-13,-4
01572,20,2,-9,-8,-9,-13,-6,6
01250,20,2,-9,-8,-9,-13,-6,6
01804,20,2,-9,-8,-9,-13,-6,6
01965,20,2,-9,-8,-9,-13,-6,6
017360,0,-8,-9,5,-5,-2,-15,-6
17060,0,-8,-9,5,-5,-2,-15,-6
13450,0,-8,-9,5,-5,-2,-15,-6
158902,0,-8,-9,5,-5,-2,-15,-6
09201815,15,11,14,16,4,-7,6,18
01741,15,11,14,16,4,-7,6,18
01507,15,11,14,16,4,-7,6,18
01510,15,11,14,16,4,-7,6,18
02073,15,11,14,16,4,-7,6,18
01860,15,11,14,16,4,-7,6,18
01788,-3,-2,-33,-8,-6,7,7,5
01547,-3,-2,-33,-8,-6,7,7,5
0,-3,-2,-33,-8,-6,7,7,5
148502,-3,-2,-33,-8,-6,7,7,5
05601998,-3,-2,-33,-8,-6,7,7,5
01824,-2,5,-17,1,10,6,-1,1
01739,-3,-3,7,10,11,13,-4,-3
01428,-3,-3,7,10,11,13,-4,-3
01949,-3,-3,7,10,11,13,-4,-3
02074,-2,-6,-1,-20,-16,3,18,-4
0,0,-6,21,23,15,6,-22,7
1865,0,-6,21,23,15,6,-22,7
01439,0,-6,21,23,15,6,-22,7
01846,0,-6,21,23,15,6,-22,7
02207,0,-6,21,23,15,6,-22,7
01930,2,0,2,11,1,-9,1,-4
01900,2,0,2,11,1,-9,1,-4
016130,2,0,2,11,1,-9,1,-4
16450,2,0,2,11,1,-9,1,-4
22170,2,0,2,11,1,-9,1,-4
204501939,2,0,2,11,1,-9,1,-4
01858,-3,7,21,-13,1,7,8,6
01541,-1,-7,16,8,-3,-18,-13,3
02050,-1,-7,16,8,-3,-18,-13,3
02197,1,3,-44,3,-4,28,12,-12
01987,1,3,-44,3,-4,28,12,-12
01904,-17,-5,15,5,-3,0,-8,-39
01544,-17,-5,15,5,-3,0,-8,-39
02090,-17,-5,15,5,-3,0,-8,-39
02233,-17,-5,15,5,-3,0,-8,-39
02024,3,-6,-87,-1,5,-8,0,-11
01978,3,-6,-87,-1,5,-8,0,-11
01588,3,-6,-87,-1,5,-8,0,-11
02133,3,-6,-87,-1,5,-8,0,-11
02293,3,-6,-87,-1,5,-8,0,-11
02085,-2,-6,51,1,2,0,-7,12
01657,3,-34,-29,3,0,-2,1,18
02116,3,-34,-29,3,0,-2,1,18
02426,3,-34,-29,3,0,-2,1,18
02152,12,2,-5,12,12,-26,-5,8
02109,0,20,36,-13,-14,10,-14,10
01830,0,20,36,-13,-14,10,-14,10
01843,0,20,36,-13,-14,10,-14,10
024540,0,20,36,-13,-14,10,-14,10
22450,-12,-1,-32,-17,-9,3,-10,0
21440203,-12,-1,-32,-17,-9,3,-10,0
0017,-12,-1,-32,-17,-9,3,-10,0
3802243,-12,-1,-32,-17,-9,3,-10,0
02418,-12,-1,-32,-17,-9,3,-10,0
02195,4,3,7,10,-4,-12,27,2
02146,-5,-5,-2,29,17,-9,15,-7
01753,-5,-5,-2,29,17,-9,15,-7
02285,-5,-5,-2,29,17,-9,15,-7
02506,-5,-5,-2,29,17,-9,15,-7
02242,-4,2,-28,-1,-8,9,-2,-27
02159,2,4,9,-17,-8,-9,3,-8
01791,2,4,9,-17,-8,-9,3,-8
02244,2,4,9,-17,-8,-9,3,-8
02530,2,4,9,-17,-8,-9,3,-8
02254,-6,-6,-22,9,4,0,-9,-13
0,4,15,12,-8,-2,4,10,5
2209,4,15,12,-8,-2,4,10,5
02250,4,15,12,-8,-2,4,10,5
02589,4,15,12,-8,-2,4,10,5
02303,4,15,12,-8,-2,4,10,5
02251,-8,0,11,-13,0,32,4,-14
01992,-8,0,11,-13,0,32,4,-14
01969,-8,0,11,-13,0,32,4,-14
025390,-8,0,11,-13,0,32,4,-14
23970,8,13,48,-29,7,24,-8,-3
2273022,3,-3,7,3,-6,2,15,0
0701829,3,-3,7,3,-6,2,15,0
02262,3,-3,7,3,-6,2,15,0
02578,3,-3,7,3,-6,2,15,0
02298,4,2,45,0,-5,-12,2,6
02251,4,2,45,0,-5,-12,2,6
01847,4,2,45,0,-5,-12,2,6
02252,4,2,45,0,-5,-12,2,6
02559,4,2,45,0,-5,-12,2,6
02272,4,2,45,0,-5,-12,2,6
02222,2,-7,-19,13,-1,1,-7,5
01809,2,-7,-19,13,-1,1,-7,5
02208,2,-7,-19,13,-1,1,-7,5
02513,-6,-3,-5,-1,-3,7,-15,-8
02219,-6,-3,-5,-1,-3,7,-15,-8
02159,-5,-3,-6,-7,2,-1,-5,-3
01731,-5,-3,-6,-7,2,-1,-5,-3
02465,-5,-3,-6,-7,2,-1,-5,-3
02159,-9,-16,-34,-32,-3,0,-8,-1
02078,3,-5,-8,-90,0,-23,-7,12
01826,3,-5,-8,-90,0,-23,-7,12
01743,3,-5,-8,-90,0,-23,-7,12
023370,3,-5,-8,-90,0,-23,-7,12
21390,3,-5,-8,-90,0,-23,-7,12
19810,-4,5,-11,7,-9,-7,5,-11
189701,-4,5,-11,7,-9,-7,5,-11
49601942,-4,5,-11,7,-9,-7,5,-11
02180,-4,5,-11,7,-9,-7,5,-11
01861,0,-1,10,29,-1,5,-3,8
01786,2,1,-5,36,-1,7,21,-6
01332,2,1,-5,36,-1,7,21,-6
01710,2,1,-5,36,-1,7,21,-6
02047,2,1,-5,36,-1,7,21,-6
01697,1,-3,18,26,-3,-5,7,1
01614,-2,-5,-12,-11,-4,-2,-3,1
01189,-2,-5,-12,-11,-4,-2,-3,1
01481,-2,-5,-12,-11,-4,-2,-3,1
01872,-2,-5,-12,-11,-4,-2,-3,1
01531,-2,-5,-12,-11,-4,-2,-3,1
01442,-8,-4,13,20,0,0,-14,-8
01018,-8,-4,13,20,0,0,-14,-8
01714,-8,-4,13,20,0,0,-14,-8
01381,-8,-4,13,20,0,0,-14,-8
01280,-8,-4,13,20,0,0,-14,-8
01072,-2,-2,-4,2,-1,0,-2,3
0900,-2,-2,-4,2,-1,0,-2,3
014210,-2,-2,-4,2,-1,0,-2,3
13390,-2,-2,-4,2,-1,0,-2,3
