Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
03581,2,-3,-10,-4,6,12,-18,-13
03444,-3,2,5,0,2,9,11,6
03106,3,2,-8,2,11,10,-20,6
03665,3,2,-8,2,11,10,-20,6
03695,3,2,-8,2,11,10,-20,6
03457,3,2,-8,2,11,10,-20,6
03314,3,2,-8,2,11,10,-20,6
02982,-3,1,12,12,5,7,2,7
0346,-3,1,12,12,5,7,2,7
7,-3,1,12,12,5,7,2,7
03307,-3,1,12,12,5,7,2,7
03239,6,-5,-19,-19,-4,1,2,-10
02803,-2,3,31,14,-1,-1,0,-3
03132,-2,3,31,14,-1,-1,0,-3
03553,-2,3,31,14,-1,-1,0,-3
03222,-2,3,31,14,-1,-1,0,-3
031220,0,4,-2,-5,-2,10,3,7
29120,0,4,-2,-5,-2,10,3,7
271103,0,4,-2,-5,-2,10,3,7
3010320,0,4,-2,-5,-2,10,3,7
603010,0,4,-2,-5,-2,10,3,7
02873,0,4,-2,-5,-2,10,3,7
02517,7,4,-3,-3,-3,0,-1,10
03034,7,4,-3,-3,-3,0,-1,10
03108,7,4,-3,-3,-3,0,-1,10
02870,7,4,-3,-3,-3,0,-1,10
02768,7,4,-3,-3,-3,0,-1,10
02363,-1,3,-3,-4,-5,-5,10,11
02892,-1,3,-3,-4,-5,-5,10,11
02958,-1,3,-3,-4,-5,-5,10,11
02710,-1,3,-3,-4,-5,-5,10,11
02618,-3,11,17,6,-2,-2,-14,-21
02221,5,-5,-32,-9,7,15,6,-1
02755,5,-5,-32,-9,7,15,6,-1
02823,5,-5,-32,-9,7,15,6,-1
02522,5,-5,-32,-9,7,15,6,-1
02105,0,-9,-24,-33,-6,-3,-6,-1
02461,0,-9,-24,-33,-6,-3,-6,-1
02870,0,-9,-24,-33,-6,-3,-6,-1
02540,0,-9,-24,-33,-6,-3,-6,-1
02471,-7,3,-2,0,-6,-12,-15,-3
02257,1,-5,9,7,13,13,11,-6
02084,1,5,9,10,0,14,5,11
02693,1,5,9,10,0,14,5,11
025810,1,5,9,10,0,14,5,11
240902,-1,1,-1,-6,-6,-1,-3,-1
346019,3,2,-3,-1,3,3,12,21
2302361,3,2,-3,-1,3,3,12,21
02690,3,2,-3,-1,3,3,12,21
02367,3,2,-3,-1,3,3,12,21
02305,3,2,-3,-1,3,3,12,21
01878,-4,2,10,-7,-4,-7,-10,-15
02235,-4,2,10,-7,-4,-7,-10,-15
02624,-4,2,10,-7,-4,-7,-10,-15
02313,-4,2,10,-7,-4,-7,-10,-15
02242,-4,2,10,-7,-4,-7,-10,-15
01860,-4,2,10,-7,-4,-7,-10,-15
02181,-2,10,15,9,2,-1,1,5
02569,-2,10,15,9,2,-1,1,5
02260,-2,10,15,9,2,-1,1,5
01863,-1,-11,-17,1,5,1,-3,-5
01930,-1,-11,-17,1,5,1,-3,-5
02513,-1,-11,-17,1,5,1,-3,-5
02304,-1,-11,-17,1,5,1,-3,-5
02183,-1,-11,-17,1,5,1,-3,-5
020970,-3,-5,-8,-8,0,1,-4,-17
1737,1,-5,5,5,-9,-7,-3,-8
02231,1,-5,5,5,-9,-7,-3,-8
024570,1,-5,5,5,-9,-7,-3,-8
21830,-2,5,8,0,-4,-5,-10,-6
21260179,-2,5,8,0,-4,-5,-10,-6
901955,1,-2,-12,-3,3,4,36,23
02494,1,-2,-12,-3,3,4,36,23
02212,1,-2,-12,-3,3,4,36,23
02120,1,-2,-12,-3,3,4,36,23
01891,-1,-3,-3,-9,-10,-9,-20,-7
01830,-1,-3,-3,-9,-10,-9,-20,-7
02435,-1,-3,-3,-9,-10,-9,-20,-7
02188,-1,-3,-3,-9,-10,-9,-20,-7
02093,-1,-3,-3,-9,-10,-9,-20,-7
01804,1,0,11,7,-2,0,7,12
01793,2,0,-8,-3,2,-2,1,-5
02406,2,0,-8,-3,2,-2,1,-5
02158,2,0,-8,-3,2,-2,1,-5
01839,-5,1,-3,-7,-9,-7,-4,-7
01723,-4,-3,14,6,2,2,0,-4
02287,-4,-3,14,6,2,2,0,-4
02256,-4,-3,14,6,2,2,0,-4
02072,-4,-3,14,6,2,2,0,-4
02020,-2,-3,0,1,-2,-6,-5,-5
015960,-2,-3,0,1,-2,-6,-5,-5
20110,-2,-3,0,1,-2,-6,-5,-5
24090,-2,-3,0,1,-2,-6,-5,-5
209002032,-2,-3,0,1,-2,-6,-5,-5
01746,0,-1,-10,-4,-2,2,5,2
01758,1,-4,-3,1,6,1,-8,-1
02373,1,-4,-3,1,6,1,-8,-1
02116,1,-4,-3,1,6,1,-8,-1
02029,1,-1,-2,-3,0,-4,16,12
01800,1,-1,-2,-3,0,-4,16,12
01751,0,2,-3,2,2,3,-1,-6
02326,0,2,-3,2,2,3,-1,-6
02138,0,2,-3,2,2,3,-1,-6
02016,0,2,-3,2,2,3,-1,-6
01783,-4,-1,-3,1,3,-1,-1,2
01749,-4,-1,-3,1,3,-1,-1,2
02356,-4,-1,-3,1,3,-1,-1,2
02098,-4,-1,-3,1,3,-1,-1,2
0,-4,-1,-3,1,3,-1,-1,2
2010,-1,-2,-5,-3,1,-3,-7,-1
01643,-1,0,10,0,-3,-1,0,4
02188,-1,0,10,0,-3,-1,0,4
02244,-1,0,10,0,-3,-1,0,4
02033,-1,0,10,0,-3,-1,0,4
019890,-1,0,10,0,-3,-1,0,4
16000,-3,-4,3,-3,-1,-1,-2,0
18600,-4,-4,-6,-4,-3,-2,-5,-7
237102,-4,-4,-6,-4,-3,-2,-5,-7
07101998,-4,-4,-6,-4,-3,-2,-5,-7
01763,-3,-5,-9,-7,-7,-2,-2,-5
01740,-3,-5,-9,-7,-7,-2,-2,-5
02349,-3,-5,-9,-7,-7,-2,-2,-5
02112,-3,-5,-9,-7,-7,-2,-2,-5
02005,-3,-5,-9,-7,-7,-2,-2,-5
01809,0,4,0,-1,-2,1,-8,-7
01737,0,-7,-1,-2,6,-1,-1,-4
02307,0,-7,-1,-2,6,-1,-1,-4
02105,0,-7,-1,-2,6,-1,-1,-4
01992,0,0,-1,-7,-7,-1,-3,-1
01811,0,0,-1,-7,-7,-1,-3,-1
01687,-1,1,1,1,-1,-2,8,8
02301,-1,1,1,1,-1,-2,8,8
02108,-1,1,1,1,-1,-2,8,8
01998,-1,1,1,1,-1,-2,8,8
01677,6,8,-5,-4,-3,-2,-3,-4
02307,6,8,-5,-4,-3,-2,-3,-4
02135,6,8,-5,-4,-3,-2,-3,-4
02001,6,8,-5,-4,-3,-2,-3,-4
01928,-4,-1,5,2,-4,-3,-8,-3
01543,0,3,-7,-6,-6,-4,2,0
01977,0,3,-7,-6,-6,-4,2,0
02348,0,3,-7,-6,-6,-4,2,0
020280,0,3,-7,-6,-6,-4,2,0
197101,0,3,-7,-6,-6,-4,2,0
6690173,-4,-8,11,0,0,1,-3,-3
002343,-4,-8,11,0,0,1,-3,-3
0,-4,-8,11,0,0,1,-3,-3
209501986,-4,-8,11,0,0,1,-3,-3
01842,-2,2,-4,-1,1,1,3,-2
01585,-2,2,-4,-1,1,1,3,-2
02117,-2,2,-4,-1,1,1,3,-2
02205,-2,2,-4,-1,1,1,3,-2
02013,-2,2,-4,-1,1,1,3,-2
01955,-2,2,-4,-1,1,1,3,-2
01564,-1,-3,-13,-2,-4,0,-1,-1
02119,-1,-3,-13,-2,-4,0,-1,-1
02211,-1,-3,-13,-2,-4,0,-1,-1
02010,-1,-3,-13,-2,-4,0,-1,-1
01923,-1,-3,-13,-2,-4,0,-1,-1
02053,1,-6,3,5,5,4,-2,5
02294,1,-6,3,5,5,4,-2,5
02020,1,-6,3,5,5,4,-2,5
01974,-2,-1,8,2,-2,-1,7,0
01657,-2,-1,8,2,-2,-1,7,0
01748,-2,-1,8,2,-2,-1,7,0
02308,-2,-1,8,2,-2,-1,7,0
02122,-2,-1,8,2,-2,-1,7,0
019940,-2,-1,8,2,-2,-1,7,0
18860,0,4,-4,-2,-8,1,-4,-10
15660,0,4,-4,-2,-8,1,-4,-10
2064,0,4,-4,-2,-8,1,-4,-10
022550,0,4,-4,-2,-8,1,-4,-10
20120,0,4,-4,-2,-8,1,-4,-10
197401608,0,4,-4,-2,-8,1,-4,-10
0,-3,-7,3,-2,-1,0,-4,-6
18730236,-2,2,5,3,2,0,-1,3
8,-2,2,5,3,2,0,-1,3
020720,-2,2,5,3,2,0,-1,3
19870,1,-2,3,1,5,3,-1,-2
183001,1,-2,3,1,5,3,-1,-2
6050221,1,-1,2,-8,-6,-6,-4,5
70,1,-1,2,-8,-6,-6,-4,5
22090,1,-1,2,-8,-6,-6,-4,5
2015019,1,-1,2,-8,-6,-6,-4,5
580,0,2,-1,5,4,-2,-3,-4
155,0,2,-1,5,4,-2,-3,-4
10,0,2,-1,5,4,-2,-3,-4
23360,0,2,-1,5,4,-2,-3,-4
204001985,0,2,-1,5,4,-2,-3,-4
01662,0,2,-1,5,4,-2,-3,-4
0,0,-2,-9,2,-7,-2,8,9
1763023,-2,-1,-11,-3,-1,-1,2,-3
270,-2,-1,-11,-3,-1,-1,2,-3
21300,-2,-1,-11,-3,-1,-1,2,-3
199901885,0,8,6,0,-1,-3,-6,-1
0,0,8,6,0,-1,-3,-6,-1
15800,-1,-5,2,0,1,2,-3,0
2092,-1,-5,2,0,1,2,-3,0
02252,-1,-5,2,0,1,2,-3,0
020220,-1,-5,2,0,1,2,-3,0
19880,-1,2,-2,2,6,1,-1,0
16100,-3,-2,-2,-8,-5,-6,-9,-6
1896,-3,-2,-2,-8,-5,-6,-9,-6
023770,-3,-2,-2,-8,-5,-6,-9,-6
20730,-3,-2,-2,-8,-5,-6,-9,-6
1997017,-3,-2,-2,-8,-5,-6,-9,-6
7901669,-3,-2,-2,-8,-5,-6,-9,-6
02234,-3,-2,-2,-8,-5,-6,-9,-6
02164,-1,1,0,-1,-7,-3,3,2
02017,-1,4,10,9,6,1,-3,-5
01958,-1,4,-4,-3,-1,1,-3,2
01559,-1,-6,-7,-7,-8,-4,-2,-2
01965,-1,-6,-7,-7,-8,-4,-2,-2
02041,-1,-6,-7,-7,-8,-4,-2,-2
019960,-1,-6,-7,-7,-8,-4,-2,-2
17180,0,4,16,5,5,-1,5,6
173102,0,4,16,5,5,-1,5,6
348,0,4,16,5,5,-1,5,6
021280,0,4,16,5,5,-1,5,6
200701,0,4,16,5,5,-1,5,6
878015,0,4,16,5,5,-1,5,6
960,0,-3,-3,-4,-4,-2,-6,-4
21060,0,-3,-3,-4,-4,-2,-6,-4
2299,0,-3,-3,-4,-4,-2,-6,-4
02037,0,-3,-3,-4,-4,-2,-6,-4
019910,4,2,6,9,6,2,3,4
16020,-1,-5,-7,-2,3,1,3,1
18500,-1,-5,-7,-2,3,1,3,1
2384,-1,-5,-7,-2,3,1,3,1
020690,-1,-5,-7,-2,3,1,3,1
200401,-1,-5,-7,-2,3,1,3,1
77501680,-3,-1,-6,-2,0,-1,-7,-6
02252,-3,-1,-6,-2,0,-1,-7,-6
02198,-3,-1,-6,-2,0,-1,-7,-6
02018,-3,-1,-6,-2,0,-1,-7,-6
01981,-3,-1,-6,-2,0,-1,-7,-6
01563,0,0,8,1,7,1,0,-5
019,-2,-11,-13,-11,-6,-6,1,-1
84,-2,-11,-13,-11,-6,-6,1,-1
02049,-2,-11,-13,-11,-6,-6,1,-1
020000,-5,-2,8,2,6,0,2,0
17070,-5,-2,8,2,6,0,2,0
17440,1,-2,-3,3,1,2,-5,1
2353,1,-2,-3,3,1,2,-5,1
021230,1,-2,-3,3,1,2,-5,1
20200,1,-2,-3,3,1,2,-5,1
18870,0,4,2,1,-3,-1,0,-1
1607021,0,4,2,1,-3,-1,0,-1
220,0,4,2,1,-3,-1,0,-1
22940,0,4,2,1,-3,-1,0,-1
20350199,0,4,2,1,-3,-1,0,-1
201608,0,4,2,1,-3,-1,0,-1
01869,-4,-2,-13,-7,-2,2,-7,-8
02382,-4,-2,-13,-7,-2,2,-7,-8
02072,-4,-2,-13,-7,-2,2,-7,-8
02008,-5,2,-8,-5,0,1,-3,-5
01828,-5,2,-8,-5,0,1,-3,-5
01641,-2,-1,5,3,2,0,1,-1
02204,-2,-1,5,3,2,0,1,-1
022380,-2,-1,5,3,2,0,1,-1
20290,-2,-1,5,3,2,0,1,-1
199101570,3,-2,-3,-3,-7,-2,1,4
01933,-2,3,0,1,-2,-1,-1,-2
0,-2,3,0,1,-2,-1,-1,-2
2376,-2,3,0,1,-2,-1,-1,-2
02007,-2,3,0,1,-2,-1,-1,-2
01767,-2,3,0,1,-2,-1,-1,-2
01696,1,6,2,-4,3,2,1,5
02275,1,6,2,-4,3,2,1,5
02191,1,6,2,-4,3,2,1,5
020350,1,6,2,-4,3,2,1,5
19570,1,-2,0,1,5,-2,-3,-2
15690,-4,0,5,4,3,2,-4,0
20050237,2,-2,-10,-1,-1,-3,0,0
1,2,-2,-10,-1,-1,-3,0,0
020550,2,-2,-10,-1,-1,-3,0,0
200301699,2,-2,-10,-1,-1,-3,0,0
01761,-1,-1,8,4,4,0,7,2
0,-1,-1,8,4,4,0,7,2
23260,-1,-1,8,4,4,0,7,2
2113,-1,-1,8,4,4,0,7,2
020180,-1,-1,8,4,4,0,7,2
19150,-1,-1,8,4,4,0,7,2
1588021,-2,1,2,-1,-9,-3,0,-2
51,-2,1,2,-1,-9,-3,0,-2
022800,-2,1,2,-1,-9,-3,0,-2
204801,1,-2,4,1,-3,-1,-2,-4
99501599,1,-2,4,1,-3,-1,-2,-4
01955,-4,-2,-15,-5,0,-2,-5,-4
02336,-4,-2,-15,-5,0,-2,-5,-4
02005,-4,-2,-15,-5,0,-2,-5,-4
01637,-2,0,6,4,2,-4,6,4
01837,-2,0,6,4,2,-4,6,4
02377,-2,0,6,4,2,-4,6,4
02119,-2,0,6,4,2,-4,6,4
019950,-2,0,6,4,2,-4,6,4
19170,-2,0,6,4,2,-4,6,4
16020,1,-5,4,0,-10,0,-5,-5
2161,1,-5,4,0,-10,0,-5,-5
022790,1,-5,4,0,-10,0,-5,-5
20540,-5,-6,-3,-2,0,-2,-3,4
199501591,-5,-6,-3,-2,0,-2,-3,4
02086,-1,3,-15,3,5,2,-4,-2
02229,-1,3,-15,3,5,2,-4,-2
02037,-1,3,-15,3,5,2,-4,-2
01952,-1,3,-15,3,5,2,-4,-2
01601,0,-5,5,2,2,0,0,1
02171,0,-5,5,2,2,0,0,1
02235,0,-5,5,2,2,0,0,1
02040,0,-5,5,2,2,0,0,1
01951,0,-5,5,2,2,0,0,1
01787,-1,-4,1,-2,-5,-1,-6,3
02384,-1,-4,1,-2,-5,-1,-6,3
02091,-1,-4,1,-2,-5,-1,-6,3
01808,-2,-5,4,2,-8,2,2,2
01680,-2,-5,4,2,-8,2,2,2
02250,-1,0,0,-8,0,-1,0,-2
02234,-1,0,0,-8,0,-1,0,-2
019880,-1,0,0,-8,0,-1,0,-2
20100,-1,0,0,-8,0,-1,0,-2
1611,-4,-3,-15,2,3,0,-7,-5
019870,-4,-3,-15,2,3,0,-7,-5
23970,-4,-3,-15,2,3,0,-7,-5
208202,-4,-3,-15,2,3,0,-7,-5
02701819,-4,-3,-15,2,3,0,-7,-5
01699,-3,8,3,-7,-6,3,-1,-7
02327,-4,-5,5,-4,1,0,3,-2
02159,-4,-5,5,-4,1,0,3,-2
02052,-4,-5,5,-4,1,0,3,-2
01876,0,0,3,5,9,-3,-3,3
01711,0,0,3,5,9,-3,-3,3
02335,-2,0,-1,-3,3,3,4,-7
02204,-2,0,-1,-3,3,3,4,-7
02052,-2,0,-1,-3,3,3,4,-7
01932,-2,0,-1,-3,3,3,4,-7
01708,-1,-2,1,1,-2,-4,0,5
02338,-1,-2,1,1,-2,-4,0,5
02165,-1,-2,1,1,-2,-4,0,5
02054,-1,-2,1,1,-2,-4,0,5
01677,-2,-2,2,-3,2,-6,0,-2
02221,-1,-2,-2,-3,-4,1,-6,-4
02296,-1,-2,-2,-3,-4,1,-6,-4
02086,-1,-2,-2,-3,-4,1,-6,-4
02045,1,-9,-2,3,-1,-2,-5,-6
01662,1,-9,-2,3,-1,-2,-5,-6
019660,2,-3,-14,1,0,-1,-2,0
24390,2,-3,-14,1,0,-1,-2,0
21360,2,-3,-14,1,0,-1,-2,0
206501831,2,-3,-14,1,0,-1,-2,0
01737,0,-2,-1,2,0,3,1,1
02305,0,-2,-1,2,0,3,1,1
02220,0,-2,-1,2,0,3,1,1
02079,0,-2,-1,2,0,3,1,1
01942,0,-2,-1,2,0,3,1,1
01694,-3,-3,-1,-1,-3,0,-3,-6
02316,-1,7,15,4,1,2,3,5
02218,-1,7,15,4,1,2,3,5
02069,-1,7,15,4,1,2,3,5
01940,-1,-6,-2,-8,-9,-3,8,3
01702,-1,-6,-2,-8,-9,-3,8,3
02321,-2,-2,2,-1,-2,2,10,4
02222,-2,-2,2,-1,-2,2,10,4
02083,-2,-2,2,-1,-2,2,10,4
01948,3,1,1,0,1,-5,-4,-2
02264,3,1,1,0,1,-5,-4,-2
02188,3,1,1,0,1,-5,-4,-2
02089,3,1,1,0,1,-5,-4,-2
01953,3,1,1,0,1,-5,-4,-2
01719,0,-4,-3,-1,-12,-6,3,13
02265,0,4,-2,1,-1,-5,-3,-2
02225,0,4,-2,1,-1,-5,-3,-2
02095,0,4,-2,1,-1,-5,-3,-2
01993,0,4,-2,1,-1,-5,-3,-2
01686,0,4,-2,1,-1,-5,-3,-2
02280,1,4,0,-2,-2,3,3,0
02273,1,4,0,-2,-2,3,3,0
02100,1,4,0,-2,-2,3,3,0
02001,1,4,0,-2,-2,3,3,0
01730,1,-8,0,-3,-8,-2,-3,8
02359,1,-8,0,-3,-8,-2,-3,8
02283,1,-8,0,-3,-8,-2,-3,8
02112,1,-8,0,-3,-8,-2,-3,8
02009,1,-8,0,-3,-8,-2,-3,8
01703,0,-15,-16,0,3,2,2,4
02303,-5,-4,6,-1,1,-3,1,0
02293,-5,-4,6,-1,1,-3,1,0
02133,-5,-4,6,-1,1,-3,1,0
02029,-5,-4,6,-1,1,-3,1,0
02323,-2,2,3,-3,-5,0,-6,-7
02344,-2,2,3,-3,-5,0,-6,-7
02143,-2,2,3,-3,-5,0,-6,-7
02112,-2,2,3,-3,-5,0,-6,-7
01714,-4,3,-3,-4,-1,-2,-4,-8
02000,-4,3,-3,-4,-1,-2,-4,-8
02511,-4,3,-3,-4,-1,-2,-4,-8
021960,-4,3,-3,-4,-1,-2,-4,-8
213201,-4,3,-3,-4,-1,-2,-4,-8
94801,-1,2,5,2,2,7,8,9
78102410,-1,-6,-8,-3,3,-9,2,1
02324,-1,-6,-8,-3,3,-9,2,1
02159,-1,-6,-8,-3,3,-9,2,1
02054,-1,-6,-8,-3,3,-9,2,1
01759,-1,-6,-8,-3,3,-9,2,1
02360,-6,-3,-5,0,-2,4,-7,-5
02341,-6,-3,-5,0,-2,4,-7,-5
02179,-6,-3,-5,0,-2,4,-7,-5
02072,-6,-3,-5,0,-2,4,-7,-5
01782,2,4,5,3,7,8,-6,-1
02395,2,4,5,3,7,8,-6,-1
02360,2,4,5,3,7,8,-6,-1
02199,2,4,5,3,7,8,-6,-1
02127,2,4,5,3,7,8,-6,-1
0,0,-4,0,2,2,5,3,-2
1811,1,3,1,-1,-3,-5,-2,1
02468,1,3,1,-1,-3,-5,-2,1
02239,1,3,1,-1,-3,-5,-2,1
02196,1,3,1,-1,-3,-5,-2,1
01791,1,3,1,-1,-3,-5,-2,1
02091,2,1,1,-1,-2,-10,-6,10
02592,2,-2,2,2,-7,-10,-1,-2
023000,2,-2,2,2,-7,-10,-1,-2
22310,2,-2,2,2,-7,-10,-1,-2
20260,6,7,2,4,9,20,-2,8
18960246,-1,-1,-2,-1,-1,9,1,-3
302461,-1,-1,-2,-1,-1,9,1,-3
02274,-1,-1,-2,-1,-1,9,1,-3
02198,-1,-1,-2,-1,-1,9,1,-3
01846,-1,-5,-5,-5,-7,-7,-8,-3
02426,1,-2,-7,-4,-4,-5,-1,0
02449,1,-2,-7,-4,-4,-5,-1,0
02303,1,-2,-7,-4,-4,-5,-1,0
02227,1,-2,-7,-4,-4,-5,-1,0
01880,1,-2,-7,-4,-4,-5,-1,0
02392,-1,3,0,-4,-2,-3,4,-6
02533,-3,1,4,2,8,3,8,0
02345,-3,1,4,2,8,3,8,0
02296,-3,1,4,2,8,3,8,0
01901,-4,-5,-6,-4,-7,-9,-1,-3
02432,4,-3,-5,-4,-7,-3,2,-1
02408,4,-3,-5,-4,-7,-3,2,-1
02368,4,-3,-5,-4,-7,-3,2,-1
02006,2,3,3,2,5,13,15,1
02290,2,3,3,2,5,13,15,1
02780,-9,-11,-9,-12,-25,-41,-15,-23
024920,-9,-11,-9,-12,-25,-41,-15,-23
24290,-9,-11,-9,-12,-25,-41,-15,-23
22660,-9,-11,-9,-12,-25,-41,-15,-23
210502,-3,2,-1,-6,-11,-20,4,2
67202667,3,1,2,8,19,23,-1,-3
02490,3,1,2,8,19,23,-1,-3
02439,3,1,2,8,19,23,-1,-3
02074,5,4,-2,1,5,-1,14,43
02595,5,4,-2,1,5,-1,14,43
02765,0,-3,-4,5,5,22,9,-1
02550,0,-3,-4,5,5,22,9,-1
02473,0,-3,-4,5,5,22,9,-1
02116,0,-3,-4,5,5,22,9,-1
02663,1,-8,-9,-2,8,14,-1,-2
02828,1,-8,-9,-2,8,14,-1,-2
02618,1,-8,-9,-2,8,14,-1,-2
02568,1,-8,-9,-2,8,14,-1,-2
02191,1,-8,-9,-2,8,14,-1,-2
02744,-4,-7,-15,-14,-15,-18,-5,-14
02700,-6,2,17,5,-6,-10,-9,-21
02674,-6,2,17,5,-6,-10,-9,-21
02310,-6,2,17,5,-6,-10,-9,-21
02556,-6,2,17,5,-6,-10,-9,-21
03094,-10,-5,-9,-1,5,13,-10,-41
028260,-10,-5,-9,-1,5,13,-10,-41
27500,-10,-5,-9,-1,5,13,-10,-41
26370,-10,-5,-9,-1,5,13,-10,-41
23950,-1,2,-2,-8,-14,-10,26,37
29460,-1,2,-2,-8,-14,-10,26,37
30200,-1,2,-2,-8,-14,-10,26,37
282102794,-1,2,-2,-8,-14,-10,26,37
02392,-1,2,-2,-8,-14,-10,26,37
02739,-1,2,-2,-8,-14,-10,26,37
03210,7,10,16,2,-9,-15,10,33
02909,7,10,16,2,-9,-15,10,33
02873,7,10,16,2,-9,-15,10,33
02498,0,7,17,9,5,11,-7,-16
02840,0,7,17,9,5,11,-7,-16
03308,-5,1,0,-1,2,9,-6,-17
02999,-5,1,0,-1,2,9,-6,-17
02973,-5,1,0,-1,2,9,-6,-17
02597,-5,1,0,-1,2,9,-6,-17
0,-2,-1,4,3,-10,-11,-15,-21
293603,14,1,-4,0,5,2,11,63
417,14,1,-4,0,5,2,11,63
03073,14,1,-4,0,5,2,11,63
02786,14,1,-4,0,5,2,11,63
02841,14,1,-4,0,5,2,11,63
03434,-2,-8,-16,-12,-11,-19,-5,-4
03283,-2,-8,-16,-12,-11,-19,-5,-4
03160,-2,-8,-16,-12,-11,-19,-5,-4
03114,-7,-4,-6,-2,-4,31,-12,-42
02739,-7,-4,-6,-2,-4,31,-12,-42
031890,2,5,8,6,21,32,1,5
35740,2,5,8,6,21,32,1,5
32720,2,5,8,6,21,32,1,5
32380,2,5,8,6,21,32,1,5
29570,-11,-9,-4,-6,0,5,9,-8
3076036,-4,-6,-4,-8,-28,-48,24,25
400,-4,-6,-4,-8,-28,-48,24,25
342203339,-4,-6,-4,-8,-28,-48,24,25
03210,-4,-6,-4,-8,-28,-48,24,25
02998,-4,-6,-4,-8,-28,-48,24,25
03648,-1,-1,-13,-2,7,15,2,8
03589,-4,-6,4,3,9,20,-10,-20
03427,-4,-6,4,3,9,20,-10,-20
03303,-4,-6,4,3,9,20,-10,-20
03097,-4,-6,4,3,9,20,-10,-20
03729,-4,-6,4,3,9,20,-10,-20
03659,-9,-9,-5,-9,-13,-20,-23,-26
03429,-9,-9,-5,-9,-13,-20,-23,-26
03053,-2,8,1,1,-3,-7,0,2
03501,2,8,15,11,9,0,-5,-24
03868,2,8,15,11,9,0,-5,-24
03570,2,8,15,11,9,0,-5,-24
035260,2,8,15,11,9,0,-5,-24
32830,2,8,15,11,9,0,-5,-24
32880,-2,-4,-7,-8,-4,-3,-6,-18
38670369,-2,2,-4,6,-1,-23,17,-2
803580,-2,2,-4,6,-1,-23,17,-2
03484,-2,2,-4,6,-1,-23,17,-2
03246,6,0,4,7,11,16,18,34
03813,6,0,4,7,11,16,18,34
03846,11,8,-1,-2,4,3,-5,47
03650,11,8,-1,-2,4,3,-5,47
03599,11,8,-1,-2,4,3,-5,47
03247,11,8,-1,-2,4,3,-5,47
03892,4,0,-11,6,26,38,-7,-24
03876,4,0,-11,6,26,38,-7,-24
03728,4,0,-11,6,26,38,-7,-24
03627,4,0,-11,6,26,38,-7,-24
03346,4,0,-11,6,26,38,-7,-24
03955,-13,-5,5,4,24,40,-44,-32
03978,-13,-5,5,4,24,40,-44,-32
03777,-13,-5,5,4,24,40,-44,-32
03334,-13,-5,5,4,24,40,-44,-32
03793,-13,-5,5,4,24,40,-44,-32
04155,-4,0,-3,-5,7,35,-11,-1
03860,-4,0,-3,-5,7,35,-11,-1
038200,-4,0,-3,-5,7,35,-11,-1
35070,-4,-10,-3,9,19,30,-25,-24
36070,-1,3,2,-4,-12,-12,7,-6
41810,-1,3,2,-4,-12,-12,7,-6
399803879,-1,3,2,-4,-12,-12,7,-6
03786,-1,3,2,-4,-12,-12,7,-6
03556,-1,3,2,-4,-12,-12,7,-6
04127,3,-4,-7,5,0,-15,-9,-9
04131,-4,0,-8,0,3,-9,-18,-57
03947,-4,0,-8,0,3,-9,-18,-57
03877,-4,0,-8,0,3,-9,-18,-57
03531,-4,0,-8,0,3,-9,-18,-57
04182,-4,0,-8,0,3,-9,-18,-57
04180,-11,-10,-14,-17,-42,-40,5,13
03998,-11,-10,-14,-17,-42,-40,5,13
03923,-11,-10,-14,-17,-42,-40,5,13
03574,-9,-1,-9,-27,-64,-67,1,-19
04144,9,0,-1,1,-11,-23,-1,58
04213,9,0,-1,1,-11,-23,-1,58
04015,9,0,-1,1,-11,-23,-1,58
03586,9,0,-1,1,-11,-23,-1,58
04091,1,2,10,-11,-28,-45,24,-7
04323,1,2,10,-11,-28,-45,24,-7
04059,1,2,10,-11,-28,-45,24,-7
04015,1,2,10,-11,-28,-45,24,-7
036920,1,2,10,-11,-28,-45,24,-7
38080,1,2,10,-11,-28,-45,24,-7
43780,1,2,10,-11,-28,-45,24,-7
41820,1,2,10,-11,-28,-45,24,-7
405703950,-12,-10,-5,-4,6,-4,-33,-77
03683,6,3,1,16,37,60,-2,-2
04221,2,-1,8,5,8,37,-2,-5
04259,2,-1,8,5,8,37,-2,-5
04074,2,-1,8,5,8,37,-2,-5
03980,2,-1,8,5,8,37,-2,-5
03642,2,-1,8,5,8,37,-2,-5
04222,-4,-9,-11,-17,-47,-72,11,31
04295,-4,-9,-11,-17,-47,-72,11,31
04058,-4,-9,-11,-17,-47,-72,11,31
03966,-4,-9,-11,-17,-47,-72,11,31
03629,-4,-9,-11,-17,-47,-72,11,31
04331,-4,-9,-11,-17,-47,-72,11,31
04160,-3,1,-13,-4,11,5,5,-35
04045,-3,1,-13,-4,11,5,5,-35
03874,-2,7,22,7,1,5,-3,6
04196,-2,7,22,7,1,5,-3,6
04275,-2,7,22,7,1,5,-3,6
04040,-2,7,22,7,1,5,-3,6
03987,-2,7,22,7,1,5,-3,6
03585,-2,7,22,7,1,5,-3,6
03908,5,3,1,7,12,11,0,14
043690,5,3,1,7,12,11,0,14
40560,5,3,1,7,12,11,0,14
398203749,5,3,1,7,12,11,0,14
03649,5,3,1,7,12,11,0,14
04261,5,3,1,7,12,11,0,14
04067,-8,-9,-7,-6,-7,-1,6,5
