Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
012500,-3,-3,0,-5,4,-4,-36,-4
18020,-3,-3,0,-5,4,-4,-36,-4
184401623,-3,-3,0,-5,4,-4,-36,-4
01572,-3,-3,0,-5,4,-4,-36,-4
01152,-3,0,1,-4,-1,25,-11,1
01568,1,4,-9,-3,5,7,-4,-3
01913,1,4,-9,-3,5,7,-4,-3
01610,1,4,-9,-3,5,7,-4,-3
01569,1,4,-9,-3,5,7,-4,-3
01131,1,4,-9,-3,5,7,-4,-3
01483,4,5,12,5,-3,-11,26,7
01895,-3,-11,-1,2,3,12,24,1
01584,-3,-11,-1,2,3,12,24,1
01502,-9,-22,-25,-4,20,-13,1,-7
01116,-9,-22,-25,-4,20,-13,1,-7
01658,-1,-2,10,3,-2,13,-21,-2
01782,-1,-2,10,3,-2,13,-21,-2
01559,-1,-2,10,3,-2,13,-21,-2
01110,-4,2,0,-16,-23,-36,-46,-14
01582,4,-4,-8,3,17,64,24,-3
01870,4,-4,-8,3,17,64,24,-3
01587,4,-4,-8,3,17,64,24,-3
01538,4,-4,-8,3,17,64,24,-3
01240,4,-4,-8,3,17,64,24,-3
013290,-4,3,-7,-11,-14,58,-24,-11
18860,-4,3,-7,-11,-14,58,-24,-11
165901,-4,3,-7,-11,-14,58,-24,-11
553014,-4,3,-7,-11,-14,58,-24,-11
2001135,1,0,-1,-3,-6,37,11,7
01648,-2,-6,1,0,-2,-25,15,3
01779,-2,-6,1,0,-2,-25,15,3
01556,-2,-6,1,0,-2,-25,15,3
01467,-2,-6,1,0,-2,-25,15,3
01176,-1,-14,-20,-3,1,-26,22,5
01783,-1,-14,-20,-3,1,-26,22,5
01693,-1,-14,-20,-3,1,-26,22,5
01549,-1,-14,-20,-3,1,-26,22,5
01434,-1,-14,-20,-3,1,-26,22,5
01175,-1,-14,-20,-3,1,-26,22,5
01790,7,25,12,-3,-2,-27,2,8
01669,7,25,12,-3,-2,-27,2,8
01562,7,25,12,-3,-2,-27,2,8
01430,4,2,-7,-6,5,25,-7,8
01723,-11,-12,-16,-10,-2,-17,3,-13
01793,-11,-12,-16,-10,-2,-17,3,-13
01578,-11,-12,-16,-10,-2,-17,3,-13
01545,-11,-12,-16,-10,-2,-17,3,-13
01157,2,-4,-5,-2,4,-29,-27,1
01402,2,-4,-5,-2,4,-29,-27,1
019260,2,-4,-5,-2,4,-29,-27,1
16180,2,-4,-5,-2,4,-29,-27,1
15530,2,-4,-5,-2,4,-29,-27,1
132301229,2,-4,-5,-2,4,-29,-27,1
01787,2,29,29,23,-9,-20,-16,3
01711,2,29,29,23,-9,-20,-16,3
01556,2,29,29,23,-9,-20,-16,3
01436,-5,5,3,-8,4,-29,10,-5
01176,-5,5,3,-8,4,-29,10,-5
01785,2,-13,-14,-11,-3,-2,19,0
01707,2,-13,-14,-11,-3,-2,19,0
01567,2,-13,-14,-11,-3,-2,19,0
01440,2,-13,-14,-11,-3,-2,19,0
01148,-3,0,-6,-6,-1,2,3,-10
01734,-3,0,-6,-6,-1,2,3,-10
01724,-3,0,-6,-6,-1,2,3,-10
01574,-3,0,-6,-6,-1,2,3,-10
01226,-3,-9,-2,-5,-2,-17,24,3
01913,1,-1,10,14,-12,94,-10,4
01673,1,-1,10,14,-12,94,-10,4
01591,1,-1,10,14,-12,94,-10,4
01473,-11,-6,-2,1,1,-31,-2,3
01172,-11,-6,-2,1,1,-31,-2,3
016810,5,-2,8,-4,13,-39,61,-4
18390,5,-2,8,-4,13,-39,61,-4
1620015,5,-2,8,-4,13,-39,61,-4
9301213,5,-2,8,-4,13,-39,61,-4
01441,-4,6,1,3,6,3,-45,-10
01988,-4,6,1,3,6,3,-45,-10
01668,-4,6,1,3,6,3,-45,-10
01624,-4,6,1,3,6,3,-45,-10
01290,-4,6,1,3,6,3,-45,-10
01465,5,-9,3,3,4,-71,12,5
02016,-2,4,5,-11,-11,85,7,1
01701,-2,4,5,-11,-11,85,7,1
01647,-2,4,5,-11,-11,85,7,1
01306,2,-6,-14,-14,6,-6,-14,-3
01482,2,-6,-14,-14,6,-6,-14,-3
02029,1,-11,-15,4,16,-19,-7,-1
01730,1,-11,-15,4,16,-19,-7,-1
01653,1,-11,-15,4,16,-19,-7,-1
01319,1,-11,-15,4,16,-19,-7,-1
02025,0,-5,-5,-20,-37,-53,-15,4
01735,0,-5,-5,-20,-37,-53,-15,4
01677,0,-5,-5,-20,-37,-53,-15,4
01513,0,-5,-5,-20,-37,-53,-15,4
01282,9,5,4,9,-2,-15,-44,3
01829,-11,-11,-20,-4,15,27,69,14
019300,-11,-11,-20,-4,15,27,69,14
17070,-11,-11,-20,-4,15,27,69,14
16680,6,0,14,18,-7,-31,-47,-2
124901,6,0,14,18,-7,-31,-47,-2
56902057,6,0,14,18,-7,-31,-47,-2
01740,-1,-3,-5,-1,-11,9,-57,-9
01681,-1,-3,-5,-1,-11,9,-57,-9
01415,-1,-3,-5,-1,-11,9,-57,-9
01459,16,1,6,8,3,-45,-7,-5
02054,16,1,6,8,3,-45,-7,-5
01770,16,1,6,8,3,-45,-7,-5
01697,16,1,6,8,3,-45,-7,-5
01425,16,1,6,8,3,-45,-7,-5
01468,-3,-6,-2,6,6,2,6,3
02057,-10,-1,-8,-9,-1,-50,-20,-8
01748,-10,-1,-8,-9,-1,-50,-20,-8
01695,-10,-1,-8,-9,-1,-50,-20,-8
01424,-3,3,7,-7,3,-26,-22,-2
0,-3,3,7,-7,3,-26,-22,-2
1454,-3,3,7,-7,3,-26,-22,-2
01782,-5,1,5,2,7,-47,-22,-7
01694,-5,1,5,2,7,-47,-22,-7
01582,-5,1,5,2,7,-47,-22,-7
01262,4,5,17,7,3,26,24,6
01756,4,5,17,7,3,26,24,6
019830,4,5,17,7,3,26,24,6
17180,4,5,17,7,3,26,24,6
16720,4,5,17,7,3,26,24,6
1288,4,5,17,7,3,26,24,6
014980,-17,1,4,4,-3,4,48,3
203901,-17,1,4,4,-3,4,48,3
7770168,-17,1,4,4,-3,4,48,3
101527,0,-4,-5,8,14,-40,-49,-11
01290,0,-4,-5,8,14,-40,-49,-11
01899,-6,1,-2,-1,-5,3,-29,0
01899,-6,1,-2,-1,-5,3,-29,0
01692,-6,1,-2,-1,-5,3,-29,0
01582,-6,1,-2,-1,-5,3,-29,0
01290,4,3,5,-1,4,-7,40,12
01887,4,3,5,-1,4,-7,40,12
01844,4,3,5,-1,4,-7,40,12
01680,4,3,5,-1,4,-7,40,12
01568,4,3,5,-1,4,-7,40,12
01242,4,3,5,-1,4,-7,40,12
01874,1,5,-7,-1,5,35,-14,-8
01684,1,5,-7,-1,5,35,-14,-8
01648,-6,0,2,-1,-7,115,56,6
01223,-6,0,2,-1,-7,115,56,6
01594,-6,0,2,-1,-7,115,56,6
02028,2,-3,-6,-5,9,-29,39,1
01716016,1,-9,-15,-12,2,-8,-46,-6
5701457,1,-9,-15,-12,2,-8,-46,-6
01368,-2,3,-1,-4,-10,-3,-44,-1
01996,-2,3,-1,-4,-10,-3,-44,-1
01774,-2,3,-1,-4,-10,-3,-44,-1
01676,-2,3,-1,-4,-10,-3,-44,-1
01468,-2,3,-1,-4,-10,-3,-44,-1
01380,-2,3,-1,-4,-10,-3,-44,-1
01998,-2,-8,-12,6,-10,-23,-8,-6
01789,-2,-8,-12,6,-10,-23,-8,-6
01696,-2,-8,-12,6,-10,-23,-8,-6
01498,10,7,17,1,2,-53,10,-4
01400,10,7,17,1,2,-53,10,-4
02023,10,7,17,1,2,-53,10,-4
01810,7,-18,-12,-9,3,3,0,-3
01716,7,-18,-12,-9,3,3,0,-3
01463,7,-18,-12,-9,3,3,0,-3
01419,14,6,3,7,14,59,47,19
02,14,6,3,7,14,59,47,19
038,14,6,3,7,14,59,47,19
01738,14,6,3,7,14,59,47,19
01644,14,6,3,7,14,59,47,19
01310,14,6,3,7,14,59,47,19
01793,3,-5,-2,3,1,-24,5,6
02047,3,-5,-2,3,1,-24,5,6
017720,3,-5,-2,3,1,-24,5,6
17230,5,-15,-5,-8,-4,-29,-21,-9
13570,5,-15,-5,-8,-4,-29,-21,-9
153902,4,1,-1,-4,-66,85,-9,8
09001815,4,1,-1,-4,-66,85,-9,8
01743,4,1,-1,-4,-66,85,-9,8
01541,4,1,-1,-4,-66,85,-9,8
01436,-16,0,2,-14,14,-27,5,-12
02004,-16,0,2,-14,14,-27,5,-12
01881,-16,0,2,-14,14,-27,5,-12
01746,-16,0,2,-14,14,-27,5,-12
01599,-16,0,2,-14,14,-27,5,-12
01425,-16,0,2,-14,14,-27,5,-12
01989,-16,0,2,-14,14,-27,5,-12
01865,-16,0,2,-14,14,-27,5,-12
01725,-16,0,2,-14,14,-27,5,-12
01526,-6,-18,-10,1,-3,32,-14,-2
01356,2,-3,-18,-5,11,-11,-14,-3
01960,-2,-6,0,-3,9,-5,-63,-14
01843,-2,-6,0,-3,9,-5,-63,-14
01602,-2,-6,0,-3,9,-5,-63,-14
01258,-15,-4,2,0,-6,-5,-44,-7
01736,-15,-4,2,0,-6,-5,-44,-7
01999,13,7,-1,1,14,-14,23,9
01713,13,7,-1,1,14,-14,23,9
01666,13,7,-1,1,14,-14,23,9
01307,13,7,-1,1,14,-14,23,9
01469,-14,2,2,8,5,6,16,-8
020200,-14,2,2,8,5,6,16,-8
17720,-14,2,2,8,5,6,16,-8
16600,-14,2,2,8,5,6,16,-8
1527012,-14,2,2,8,5,6,16,-8
5501768,-4,-8,1,-2,2,-24,-56,-11
01921,0,0,7,-4,3,-6,28,1
01660,0,0,7,-4,3,-6,28,1
01614,0,0,7,-4,3,-6,28,1
01194,-4,-8,0,1,-3,-36,31,-3
01681,1,-2,-6,10,-1,-11,-13,-2
01914,1,-2,-6,10,-1,-11,-13,-2
01650,1,-2,-6,10,-1,-11,-13,-2
01601,1,-2,-6,10,-1,-11,-13,-2
01180,1,-2,-6,10,-1,-11,-13,-2
01673,11,0,9,2,1,19,-8,5
01910,9,0,-3,9,-10,3,-4,4
01613,9,0,-3,9,-10,3,-4,4
01198,9,0,-3,9,-10,3,-4,4
01551,9,0,-3,9,-10,3,-4,4
02006,-6,-15,-2,0,-5,-50,-6,-4
01697,-6,-15,-2,0,-5,-50,-6,-4
01636,-6,-15,-2,0,-5,-50,-6,-4
014590,3,4,-4,-5,3,12,46,3
12740,24,4,10,7,0,-39,-57,-4
1891018,24,4,10,7,0,-39,-57,-4
3001661,24,4,10,7,0,-39,-57,-4
01619,24,4,10,7,0,-39,-57,-4
01198,24,4,10,7,0,-39,-57,-4
01690,-8,2,-3,-4,-15,10,-17,-6
01979,-8,2,-3,-4,-15,10,-17,-6
01675,-22,2,-4,-13,-2,-17,49,-3
01627,-22,2,-4,-13,-2,-17,49,-3
01209,-22,2,-4,-13,-2,-17,49,-3
01688,-22,2,-4,-13,-2,-17,49,-3
01982,8,14,8,6,2,19,-26,2
01670,-21,3,-5,6,4,4,0,-8
01622,-21,3,-5,6,4,4,0,-8
01196,-23,-11,7,-6,-3,-28,-29,-5
01684,-23,-11,7,-6,-3,-28,-29,-5
01973,-5,-10,-7,-13,9,-3,15,-7
0,-5,-10,-7,-13,9,-3,15,-7
1668,-5,-10,-7,-13,9,-3,15,-7
01200,-5,-10,-7,-13,9,-3,15,-7
0174,9,-10,-17,-14,-26,1,-41,3
501920,9,-10,-17,-14,-26,1,-41,3
01672,9,-10,-17,-14,-26,1,-41,3
01629,9,-10,-17,-14,-26,1,-41,3
01192,9,-10,-17,-14,-26,1,-41,3
01608,9,-10,-17,-14,-26,1,-41,3
01969,15,-5,-1,5,5,24,32,3
01673,15,-5,-1,5,5,24,32,3
01633,15,-5,-1,5,5,24,32,3
01211,34,27,19,14,12,55,40,16
01612,34,27,19,14,12,55,40,16
01977,34,27,19,14,12,55,40,16
01676,-4,11,6,-3,18,27,-18,3
01633,-4,11,6,-3,18,27,-18,3
01214,-4,11,6,-3,18,27,-18,3
01608,-11,-17,-20,-14,-13,-61,-10,-8
01976,9,-3,5,9,13,9,32,4
01673,9,-3,5,9,13,9,32,4
01629,9,-3,5,9,13,9,32,4
01197,9,-3,5,9,13,9,32,4
01539,9,-3,5,9,13,9,32,4
01965,9,-3,5,9,13,9,32,4
01662,-10,-21,5,1,-24,-5,-25,-2
01621,8,15,3,3,-15,13,74,17
01527,8,15,3,3,-15,13,74,17
01986,3,5,-3,-4,11,28,-11,1
01683,3,5,-3,-4,11,28,-11,1
01615,3,5,-3,-4,11,28,-11,1
01443,3,5,-3,-4,11,28,-11,1
01234,7,10,5,5,-12,-3,-7,-1
018430,7,10,5,5,-12,-3,-7,-1
18060,7,10,5,5,-12,-3,-7,-1
162401,7,10,5,5,-12,-3,-7,-1
58301153,7,10,5,5,-12,-3,-7,-1
01559,7,10,5,5,-12,-3,-7,-1
01928,-9,-7,-7,-12,-3,-2,-5,-2
01628,-5,25,3,-2,4,-9,-16,-5
01585,-5,25,3,-2,4,-9,-16,-5
01202,-13,2,4,-3,-20,-80,-26,-11
01557,-13,2,4,-3,-20,-80,-26,-11
01952,0,-13,-4,-7,5,-32,11,-6
01639,0,-13,-4,-7,5,-32,11,-6
01584,0,-13,-4,-7,5,-32,11,-6
01152,0,-13,-4,-7,5,-32,11,-6
01683,0,-6,-8,-5,8,-9,-32,-4
01841,-4,23,-4,8,0,40,15,3
01603,-4,23,-4,8,0,40,15,3
01550,-4,23,-4,8,0,40,15,3
01611,-4,23,-4,8,0,40,15,3
01923,-3,-11,5,7,5,81,37,5
01621,-4,-10,2,-8,8,11,6,-6
01571,-4,-10,2,-8,8,11,6,-6
01296,5,-1,-3,3,-7,32,-37,-1
01297,5,-1,-3,3,-7,32,-37,-1
018620,5,-1,-3,3,-7,32,-37,-1
172701585,-1,3,1,-1,5,-33,14,1
01494,-1,3,1,-1,5,-33,14,1
01140,-1,3,1,-1,5,-33,14,1
01790,-1,3,1,-1,5,-33,14,1
01722,-1,3,1,-1,5,-33,14,1
01564,-4,9,20,14,3,2,-35,-3
01445,-4,9,20,14,3,2,-35,-3
01259,-4,9,20,14,3,2,-35,-3
01869,-7,-4,-3,-2,-15,-15,6,-7
01631,-7,-4,-3,-2,-15,-15,6,-7
01533,-7,-4,-3,-2,-15,-15,6,-7
01309,-7,-4,-3,-2,-15,-15,6,-7
01236,15,3,-3,10,-1,-19,35,4
01849,15,3,-3,10,-1,-19,35,4
01606,15,3,-3,10,-1,-19,35,4
01508,6,-11,-12,-11,-2,25,-2,10
0,6,-11,-12,-11,-2,25,-2,10
1290,6,-11,-12,-11,-2,25,-2,10
01779,-3,-7,-16,-9,0,7,13,2
01654,-3,-7,-16,-9,0,7,13,2
01495,-3,-7,-16,-9,0,7,13,2
01441,-3,-7,-16,-9,0,7,13,2
01026,-3,-7,-16,-9,0,7,13,2
014160,-3,-7,-16,-9,0,7,13,2
17980,-3,-7,-16,-9,0,7,13,2
14980,-3,-2,-1,-1,-1,0,-6,-3
143601158,27,2,9,-1,-11,-32,-35,-6
01188,27,2,9,-1,-11,-32,-35,-6
01766,27,2,9,-1,-11,-32,-35,-6
01478,3,-5,-14,-10,0,-81,-3,-5
01391,3,-5,-14,-10,0,-81,-3,-5
01055,3,-5,-14,-10,0,-81,-3,-5
01198,-8,7,12,-1,5,25,20,4
01741,-8,7,12,-1,5,25,20,4
01411,-8,7,12,-1,5,25,20,4
01339,-8,7,12,-1,5,25,20,4
01062,1,-4,-20,-11,-11,-14,-12,-5
01085,1,-4,-20,-11,-11,-14,-12,-5
01667,1,-4,-20,-11,-11,-14,-12,-5
01370,-10,-4,29,20,7,5,-16,-2
01281,-10,-4,29,20,7,5,-16,-2
0947,-10,2,0,-8,-4,-7,26,0
01609,-10,2,0,-8,-4,-7,26,0
01337,18,-4,1,-27,-1,-7,16,2
01245,18,-4,1,-27,-1,-7,16,2
01079,18,-4,1,-27,-1,-7,16,2
0827,9,-2,-4,8,11,-43,12,10
01351,9,-2,-4,8,11,-43,12,10
014590,9,-2,-4,8,11,-43,12,10
12210,9,-2,-4,8,11,-43,12,10
11740,-7,-1,-6,1,-1,11,18,-5
75501,-7,-1,-6,1,-1,11,18,-5
04901526,-7,-1,-6,1,-1,11,18,-5
01206,-8,-1,-13,-5,6,16,3,3
01138,-8,-1,-13,-5,6,16,3,3
0865,-8,-1,-13,-5,6,16,3,3
0873,-8,-1,-13,-5,6,16,3,3
01459,-8,-1,-13,-5,6,16,3,3
01144,0,-7,-36,-4,-2,12,7,-2
01083,0,-7,-36,-4,-2,12,7,-2
0811,0,-7,-36,-4,-2,12,7,-2
0819,36,1,20,-6,-4,6,4,-1
01399,0,-5,-9,12,7,6,8,-2
01113,0,-5,-9,12,7,6,8,-2
01024,0,-5,-9,12,7,6,8,-2
0762,0,-5,-9,12,7,6,8,-2
0761,0,-5,-9,12,7,6,8,-2
01079,-14,2,-33,-4,-1,3,0,0
0973,-14,2,-33,-4,-1,3,0,0
0873,-3,0,-8,-11,1,1,0,-4
0524,-3,0,-8,-11,1,1,0,-4
0997,-3,0,-8,-11,1,1,0,-4
012400,-3,0,-8,-11,1,1,0,-4
9500,27,4,65,6,2,59,-18,6
8980,27,4,65,6,2,59,-18,6
5210693,1,0,34,15,1,-30,2,-5
01221,10,-1,41,-38,-11,-13,-2,3
0936,10,-1,41,-38,-11,-13,-2,3
0847,10,-1,41,-38,-11,-13,-2,3
0579,10,-1,41,-38,-11,-13,-2,3
0579,10,-1,41,-38,-11,-13,-2,3
01130,3,-3,13,6,4,2,-2,-1
0908,33,-1,-9,21,-4,-6,8,-1
0789,33,-1,-9,21,-4,-6,8,-1
0531,-7,-9,-29,5,-5,9,-2,-3
0525,-7,-9,-29,5,-5,9,-2,-3
01122,-7,-9,-29,5,-5,9,-2,-3
0836,-18,-8,-23,-16,-9,-11,-9,2
0754,-18,-8,-23,-16,-9,-11,-9,2
0492,-18,-8,-23,-16,-9,-11,-9,2
0428,-2,2,15,6,-2,-18,9,-3
0835,-7,2,-10,17,3,-4,12,3
0736,-7,2,-10,17,3,-4,12,3
0637,-7,2,-10,17,3,-4,12,3
0291,-7,2,-10,17,3,-4,12,3
0769,-7,2,-10,17,3,-4,12,3
01029,-14,-1,8,6,-2,-15,0,-8
07440,-14,-1,8,6,-2,-15,0,-8
6940,-14,-1,8,6,-2,-15,0,-8
32604,-14,-1,8,6,-2,-15,0,-8
9201039,-14,-1,8,6,-2,-15,0,-8
0769,-14,-1,8,6,-2,-15,0,-8
0690,-14,-1,8,6,-2,-15,0,-8
0437,6,-2,5,7,6,33,-18,-4
0375,-1,-6,-7,-8,-1,25,6,16
0983,-1,-6,-7,-8,-1,25,6,16
0779,-1,-6,-7,-8,-1,25,6,16
0678,-6,3,27,-8,7,8,2,18
0483,-6,3,27,-8,7,8,2,18
0360,-6,3,27,-8,7,8,2,18
0976,-6,3,27,-8,7,8,2,18
0777,-14,-3,-16,-6,-12,-14,-6,-10
0666,-14,-3,-16,-6,-12,-14,-6,-10
0484,7,-1,32,4,6,-10,9,0
0299,7,-1,32,4,6,-10,9,0
0,7,-1,32,4,6,-10,9,0
965,0,0,-4,0,-2,-17,3,-6
0670,0,0,-4,0,-2,-17,3,-6
0569,0,0,-4,0,-2,-17,3,-6
0224,0,0,-4,0,-2,-17,3,-6
0699,-2,-3,58,15,-7,-10,7,-7
0973,-2,-3,58,15,-7,-10,7,-7
06900,-2,-3,58,15,-7,-10,7,-7
6460,-2,-3,58,15,-7,-10,7,-7
3500,-2,-3,58,15,-7,-10,7,-7
3960992,-2,-3,58,15,-7,-10,7,-7
0768,-3,-2,-3,1,2,3,-4,2
0653,-3,-2,-3,1,2,3,-4,2
0467,-3,-2,-3,1,2,3,-4,2
0284,-3,-2,-3,1,2,3,-4,2
0951,-3,-2,-3,1,2,3,-4,2
0796,-7,2,-14,-9,-2,-7,-18,3
0653,-7,2,-14,-9,-2,-7,-18,3
0516,-7,2,-14,-9,-2,-7,-18,3
0329,-6,-1,-19,-1,3,-6,-3,15
0895,-6,-1,-19,-1,3,-6,-3,15
0753,43,9,-31,19,10,7,5,15
0,43,9,-31,19,10,7,5,15
6570,43,9,-31,19,10,7,5,15
52202,43,9,-31,19,10,7,5,15
350825,43,9,-31,19,10,7,5,15
0874,43,9,-31,19,10,7,5,15
0611,43,9,-31,19,10,7,5,15
0214,-5,0,12,11,2,-13,-4,-3
0553,-14,-8,-40,-21,-3,5,8,-6
01013,2,0,5,-9,-2,-15,-20,1
0704,5,-1,0,-4,4,-10,-9,-5
06460,5,-1,0,-4,4,-10,-9,-5
4620,5,-1,0,-4,4,-10,-9,-5
27608,5,-1,0,-4,4,-10,-9,-5
15083,5,-1,0,-4,4,-10,-9,-5
50658,16,-1,-10,-11,-12,0,8,-3
0598,16,-1,-10,-11,-12,0,8,-3
0195,16,-1,-10,-11,-12,0,8,-3
0742,16,-1,-10,-11,-12,0,8,-3
0925,16,-1,-10,-11,-12,0,8,-3
0658,-5,-2,2,3,1,3,-6,-4
0614,-5,-2,2,3,1,3,-6,-4
0193,-5,-2,2,3,1,3,-6,-4
0667,-5,-2,2,3,1,3,-6,-4
0930,-3,-2,-23,1,0,-2,4,-3
0662,-11,1,12,5,-5,-11,2,-1
0522,-11,1,12,5,-5,-11,2,-1
0359,-11,-3,-2,3,2,-1,-2,-6
0971,4,1,23,13,8,11,-5,-3
0730,4,1,23,13,8,11,-5,-3
0467,4,1,23,13,8,11,-5,-3
0223,4,1,23,13,8,11,-5,-3
0808,4,1,23,13,8,11,-5,-3
0883,4,1,23,13,8,11,-5,-3
0662,-8,-1,-10,5,1,0,-8,4
06300,-8,-1,-10,5,1,0,-8,4
2390,-8,-1,-10,5,1,0,-8,4
48201,-8,-1,-10,5,1,0,-8,4
0160705,-8,-1,-10,5,1,0,-8,4
0640,-10,2,16,5,1,-11,5,-4
0414,-10,2,16,5,1,-11,5,-4
0367,-5,-3,-1,4,12,7,2,4
0980,-5,-3,-1,4,12,7,2,4
0730,-3,-3,-2,-2,-3,-15,-1,-3
0647,21,-1,3,0,-6,7,3,6
0424,21,-1,3,0,-6,7,3,6
0370,21,-1,3,0,-6,7,3,6
0980,5,3,17,-5,0,20,8,-3
0735,-9,0,7,7,5,-26,-1,6
0648,-9,0,7,7,5,-26,-1,6
0,-9,0,7,7,5,-26,-1,6
4200,-9,0,7,7,5,-26,-1,6
3080867,-9,0,7,7,5,-26,-1,6
0799,-4,-1,4,-1,-2,13,17,-4
0649,-15,2,25,5,4,9,-6,-3
0200,0,-5,-15,-12,-4,7,4,1
0658,0,-5,-15,-12,-4,7,4,1
0980,18,-1,-22,-8,0,-5,-6,-4
0682,18,-1,-22,-8,0,-5,-6,-4
0633,18,-1,-22,-8,0,-5,-6,-4
03630,18,-1,-22,-8,0,-5,-6,-4
3620,-2,-2,-1,3,4,28,5,-5
9750,-5,-2,-19,2,-5,-41,0,-4
767064,-5,-2,-19,2,-5,-41,0,-4
40566,-5,-2,-19,2,-5,-41,0,-4
0224,-5,-2,-19,2,-5,-41,0,-4
0719,-5,-2,-19,2,-5,-41,0,-4
0888,-5,-2,-19,2,-5,-41,0,-4
0655,-9,-3,-10,-10,5,1,-5,-2
0576,-9,-3,-10,-10,5,1,-5,-2
0219,-9,-3,-10,-10,5,1,-5,-2
0719,-8,-3,-17,8,-6,-4,-2,-3
0844,22,-1,-6,14,-6,17,1,-1
0653,22,-1,-6,14,-6,17,1,-1
0605,22,-1,-6,14,-6,17,1,-1
0198,22,-1,-6,14,-6,17,1,-1
0712,-2,0,-18,-18,-8,-19,-3,-2
0888,-17,-3,-6,-7,-4,15,-8,-2
0635,-17,-3,-6,-7,-4,15,-8,-2
0408,-17,-3,-6,-7,-4,15,-8,-2
0971,-3,-1,-22,-6,-3,-4,-11,-4
0772,-3,-1,-22,-6,-3,-4,-11,-4
0645,-11,-2,-17,-13,-11,18,2,-2
0576,-11,-2,-17,-13,-11,18,2,-2
0194,-4,-3,-5,5,-5,-21,2,0
06480,-4,-3,-5,5,-5,-21,2,0
9800,-6,-2,22,7,-1,4,4,-2
688063,-6,-2,22,7,-1,4,4,-2
20307,-6,-2,22,7,-1,4,4,-2
0399,-6,-2,22,7,-1,4,4,-2
0993,19,2,61,5,4,11,-5,2
0709,19,2,61,5,4,11,-5,2
0642,19,2,61,5,4,11,-5,2
0370,19,2,61,5,4,11,-5,2
0403,19,2,61,5,4,11,-5,2
0989,19,2,61,5,4,11,-5,2
0715,-3,-2,-34,-11,4,6,5,-3
0634,-6,1,-45,-17,4,-4,-2,-4
0372,-6,1,-45,-17,4,-4,-2,-4
0397,3,1,11,-2,5,49,7,8
0956,3,1,11,-2,5,49,7,8
0743,-9,-2,-20,3,0,-19,3,-4
0640,-9,-2,-20,3,0,-19,3,-4
0343,-9,-2,-20,3,0,-19,3,-4
0910,-9,-2,-20,3,0,-19,3,-4
0818,-9,-2,-20,3,0,-19,3,-4
0653,7,-1,35,0,-5,6,-13,5
0587,7,-1,35,0,-5,6,-13,5
0199,7,-1,35,0,-5,6,-13,5
06370,7,-1,35,0,-5,6,-13,5
9900,-14,-2,-2,-1,-6,-5,2,-3
691063,-14,-2,-2,-1,-6,-5,2,-3
20325,-14,-2,-2,-1,-6,-5,2,-3
0397,1,0,8,1,0,-10,0,0
0992,1,0,8,1,0,-10,0,0
0720,1,0,8,1,0,-10,0,0
0642,1,0,8,1,0,-10,0,0
0447,-9,-2,-10,-5,-3,13,6,-2
0340,-9,-2,-10,-5,-3,13,6,-2
0968,-4,0,6,-3,1,0,-7,-2
0744,-8,-7,-17,-6,-3,-22,-12,-5
0647,-8,-7,-17,-6,-3,-22,-12,-5
0447,-8,-7,-17,-6,-3,-22,-12,-5
0344,-8,-7,-17,-6,-3,-22,-12,-5
0953,-8,-7,-17,-6,-3,-22,-12,-5
0743,8,-1,4,5,2,-17,-8,-1
06,-3,-6,-16,-3,-4,4,-9,-4
370,-3,-6,-16,-3,-4,4,-9,-4
5,-12,2,36,-2,-10,-1,-3,1
010845,-12,2,36,-2,-10,-1,-3,1
0871,-12,2,36,-2,-10,-1,-3,1
0662,3,0,-17,-10,-3,0,-1,5
0627,3,0,-17,-10,-3,0,-1,5
0235,3,0,-17,-10,-3,0,-1,5
0509,3,0,-17,-10,-3,0,-1,5
010130,-1,-3,-18,14,0,11,-4,-3
7200648,7,3,25,15,0,-3,5,-1
0455,7,3,25,15,0,-3,5,-1
0337,7,3,25,15,0,-3,5,-1
0960,7,3,25,15,0,-3,5,-1
0753,-8,2,-6,0,1,-11,3,1
0647,-8,2,-6,0,1,-11,3,1
0469,-8,2,-6,0,1,-11,3,1
0346,-5,-3,-25,2,0,5,-1,-4
0966,-5,-3,-25,2,0,5,-1,-4
0763,-2,-5,1,-2,-8,30,0,-3
0656,-2,-5,1,-2,-8,30,0,-3
0470,-2,-5,1,-2,-8,30,0,-3
0337,-2,-5,1,-2,-8,30,0,-3
0907,4,0,31,4,-5,-4,-1,5
0792,-18,0,6,4,8,-3,3,9
0654,-18,0,6,4,8,-3,3,9
0458,-18,0,6,4,8,-3,3,9
0906,-18,0,6,4,8,-3,3,9
0803,-18,0,6,4,8,-3,3,9
0649,-18,0,6,4,8,-3,3,9
0463,-18,0,6,4,8,-3,3,9
0291,-18,0,6,4,8,-3,3,9
0898,-20,-2,-14,-4,2,-15,-1,-9
0798,4,1,-2,10,5,-8,-17,1
0658,3,1,1,3,-1,26,-7,-1
0521,3,1,1,3,-1,26,-7,-1
0287,3,1,1,3,-1,26,-7,-1
0895,1,-3,-41,-13,-8,-7,3,-3
0840,6,-3,-5,-13,-3,0,-2,-5
0659,6,-3,-5,-13,-3,0,-2,-5
0525,6,-3,-5,-13,-3,0,-2,-5
0287,6,-3,-5,-13,-3,0,-2,-5
