Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
01982,-4,-2,9,4,7,2,2,1
02530,-4,-2,9,4,7,2,2,1
02639,-1,0,-2,1,5,4,1,0
02429,-1,0,-2,1,5,4,1,0
02350,-1,0,-2,1,5,4,1,0
01981,-1,0,-2,1,5,4,1,0
02530,-1,0,-2,1,5,4,1,0
02629,0,-2,-7,-9,-1,-2,-1,-1
02412,0,-2,-7,-9,-1,-2,-1,-1
02345,0,-2,-7,-9,-1,-2,-1,-1
01954,0,-2,-7,-9,-1,-2,-1,-1
0,0,-2,-7,-9,-1,-2,-1,-1
2528,1,2,7,4,5,-1,-2,-1
02423,1,2,7,4,5,-1,-2,-1
02392,1,2,7,4,5,-1,-2,-1
01994,1,2,7,4,5,-1,-2,-1
02278,1,2,7,4,5,-1,-2,-1
02784,0,-3,-1,-2,-5,-4,1,-1
02483,-2,-1,-2,1,4,-1,-1,-1
024030,-2,-1,-2,1,4,-1,-1,-1
22640,-2,-1,-2,1,4,-1,-1,-1
204902,-2,-1,-2,1,4,-1,-1,-1
60702627,0,2,-3,0,-2,1,-2,0
02418,0,-2,-8,-5,-4,-3,-7,-3
02299,0,-2,-8,-5,-4,-3,-7,-3
02051,0,-2,-8,-5,-4,-3,-7,-3
02676,0,-2,-8,-5,-4,-3,-7,-3
02540,-1,-2,-2,1,0,-1,1,-3
02412,-1,-2,-2,1,0,-1,1,-3
02252,-1,-2,-2,1,0,-1,1,-3
02056,-1,0,1,1,-1,0,0,0
02615,-1,0,1,1,-1,0,0,0
02539,0,0,0,5,-2,-5,-2,0
02407,0,0,0,5,-2,-5,-2,0
02295,0,0,0,5,-2,-5,-2,0
02006,0,0,0,5,-2,-5,-2,0
02685,-3,1,9,3,-1,1,1,-2
02411,-3,1,9,3,-1,1,1,-2
02338,-3,1,9,3,-1,1,1,-2
01961,-3,1,9,3,-1,1,1,-2
02414,-3,1,9,3,-1,1,1,-2
02748,0,0,1,-3,-1,0,1,0
02447,0,0,1,-3,-1,0,1,0
023880,0,0,1,-3,-1,0,1,0
20730,1,-1,1,0,10,4,0,1
2172027,1,-1,1,0,10,4,0,1
2902538,-3,-3,-3,-3,-7,-2,3,-1
02403,-3,-3,-3,-3,-7,-2,3,-1
02298,-3,-3,-3,-3,-7,-2,3,-1
02018,-3,-3,-3,-3,-7,-2,3,-1
02631,-3,-3,-3,-3,-7,-2,3,-1
02535,1,1,-1,3,13,3,0,-1
02411,1,1,-1,3,13,3,0,-1
02292,1,1,-1,3,13,3,0,-1
02029,1,1,-1,3,13,3,0,-1
02564,1,1,-1,3,13,3,0,-1
02575,-1,0,-4,2,4,-1,-2,-2
02418,-1,-6,-15,-2,6,1,-7,0
02239,-1,-6,-15,-2,6,1,-7,0
02024,-2,1,9,-1,-5,-1,-2,1
02625,-2,1,9,-1,-5,-1,-2,1
0,-2,0,0,-4,-9,-5,-3,1
2566,-2,0,0,-4,-9,-5,-3,1
02287,-2,0,0,-4,-9,-5,-3,1
01982,-2,0,0,-4,-9,-5,-3,1
02699,-1,0,4,5,4,2,2,0
02566,-1,0,4,5,4,2,2,0
02414,-1,0,4,5,4,2,2,0
02294,-1,0,4,5,4,2,2,0
02028,-1,0,4,5,4,2,2,0
02569,-1,0,4,5,4,2,2,0
02568,-1,0,4,5,4,2,2,0
02419,-1,-2,-4,-1,0,-4,-1,-2
02291,-1,-2,-4,-1,0,-4,-1,-2
01991,0,1,0,2,4,0,-1,-1
02575,0,1,0,2,4,0,-1,-1
02568,0,0,11,12,3,3,4,3
02411,0,0,11,12,3,3,4,3
02279,0,0,11,12,3,3,4,3
01990,0,0,11,12,3,3,4,3
02575,0,0,11,12,3,3,4,3
02559,-1,0,-2,-2,6,-1,-2,-3
02412,-1,0,-2,-2,6,-1,-2,-3
02329,-1,0,-2,-2,6,-1,-2,-3
01999,-1,0,-2,-2,6,-1,-2,-3
02578,-1,0,-2,-2,6,-1,-2,-3
02564,-2,-2,-2,-3,-6,-4,-2,-2
02424,-2,-2,-2,-3,-6,-4,-2,-2
01972,0,-2,-2,4,7,0,-4,0
02446,0,-2,-2,4,7,0,-4,0
02738,-1,-1,-4,-3,-10,-3,-4,0
02446,-1,-1,-4,-3,-10,-3,-4,0
02401,-1,-1,-4,-3,-10,-3,-4,0
020540,-1,-1,-4,-3,-10,-3,-4,0
2190027,0,2,-4,0,1,3,-2,2
4702522,0,2,-4,0,1,3,-2,2
02408,0,2,-4,0,1,3,-2,2
02170,0,2,-4,0,1,3,-2,2
02081,0,2,-4,0,1,3,-2,2
02709,0,-1,-3,0,1,2,8,0
02517,0,-2,-6,-12,-9,-5,-3,-2
02402,0,-2,-6,-12,-9,-5,-3,-2
02168,0,-2,-6,-12,-9,-5,-3,-2
02081,-1,2,12,5,2,-1,-1,-1
02719,-1,2,12,5,2,-1,-1,-1
02498,-4,-3,-1,2,-2,-2,0,-1
02411,-4,-3,-1,2,-2,-2,0,-1
02229,-4,-3,-1,2,-2,-2,0,-1
02095,-4,-3,-1,2,-2,-2,0,-1
02719,0,1,1,-2,-2,-1,-1,-2
02520,-1,-3,-2,0,-7,-4,-2,-1
0,-1,-3,-2,0,-7,-4,-2,-1
2415,-1,-3,-2,0,-7,-4,-2,-1
02044,-1,-3,-2,0,-7,-4,-2,-1
02609,-1,-3,-2,0,-7,-4,-2,-1
02648,-1,-3,-2,0,-7,-4,-2,-1
02440,1,1,0,1,5,2,1,-2
02405,0,1,-4,-3,5,-1,0,1
020090,-1,1,-1,1,0,0,-1,0
228102,-1,1,-1,1,0,0,-1,0
7910247,-2,-2,0,-1,-7,0,6,-1
802411,-2,-2,0,-1,-7,0,6,-1
02232,-2,-2,0,-1,-7,0,6,-1
02106,-2,-2,0,-1,-7,0,6,-1
02735,-3,-2,-4,-2,-1,3,0,-1
02529,0,0,2,-1,1,1,3,-2
02421,0,0,2,-1,1,1,3,-2
02232,0,0,2,-1,1,1,3,-2
02059,0,0,2,-1,1,1,3,-2
02685,0,0,2,-1,1,1,3,-2
02533,0,0,0,0,1,0,-1,2
02428,-1,-2,-1,-3,0,-6,-1,-2
0217,-1,-2,-1,-3,0,-6,-1,-2
402114,0,-2,-2,-2,-6,-6,-4,-1
02697,0,-2,-2,-2,-6,-6,-4,-1
02540,-1,2,-2,-3,3,3,-4,-2
02445,-1,2,-2,-3,3,3,-4,-2
02302,-1,2,-2,-3,3,3,-4,-2
02645,-1,2,-2,-3,3,3,-4,-2
02670,-3,-3,-3,0,-4,0,-1,0
02478,-3,-3,-3,0,-4,0,-1,0
02439,-3,-3,-3,0,-4,0,-1,0
02048,-3,-3,-3,0,-4,0,-1,0
023290,-3,-3,-3,0,-4,0,-1,0
283902,-2,0,3,1,4,-9,0,-2
52802,-2,0,3,1,4,-9,0,-2
46902282,-2,0,3,1,4,-9,0,-2
02127,-1,-2,-5,-3,0,4,0,2
02756,-1,-2,-5,-3,0,4,0,2
02633,2,3,4,1,2,3,-1,0
02497,2,3,4,1,2,3,-1,0
02358,2,3,4,1,2,3,-1,0
02151,2,3,4,1,2,3,-1,0
02723,2,3,4,1,2,3,-1,0
02654,-4,0,-1,-5,-13,-16,-10,-7
02526,-4,0,-1,-5,-13,-16,-10,-7
02386,-4,0,-1,-5,-13,-16,-10,-7
02187,-4,0,-1,-5,-13,-16,-10,-7
02824,-4,0,-1,-5,-13,-16,-10,-7
02691,1,-2,-2,-3,-12,-9,-5,-9
02569,1,-2,-2,-3,-12,-9,-5,-9
02423,1,-2,-2,-3,-12,-9,-5,-9
02801,-1,-2,-1,1,-2,-7,-5,3
02803,3,4,5,5,13,15,-9,5
02626,3,4,5,5,13,15,-9,5
02587,3,4,5,5,13,15,-9,5
02198,3,4,5,5,13,15,-9,5
025120,-1,-1,-3,-5,-16,-21,15,-4
30180,0,-3,-2,3,13,29,-6,1
27240,0,-3,-2,3,13,29,-6,1
265602,0,-3,-2,3,13,29,-6,1
46102343,0,-3,-2,3,13,29,-6,1
02980,0,-3,-2,3,13,29,-6,1
02834,-1,-1,-2,2,3,3,-1,-8
02719,-1,-1,-2,2,3,3,-1,-8
02572,-1,-1,-2,2,3,3,-1,-8
02356,-1,-1,-2,2,3,3,-1,-8
02979,-1,-1,-2,2,3,3,-1,-8
02903,0,1,3,2,2,-1,5,5
02792,0,-1,1,0,-1,5,-2,-5
02692,0,-1,1,0,-1,5,-2,-5
02436,0,-1,1,0,-1,5,-2,-5
03101,0,-1,1,0,-1,5,-2,-5
03023,-1,-2,-3,-2,-8,-11,9,12
02886,-1,-2,-3,-2,-8,-11,9,12
02616,-1,-2,-3,-2,-8,-11,9,12
03254,-1,-2,-3,-2,-8,-11,9,12
03029,-1,-1,-2,-7,-8,-1,7,4
02955,-1,-1,-2,-7,-8,-1,7,4
02839,-1,-1,-2,-7,-8,-1,7,4
02558,-1,-1,-2,-7,-8,-1,7,4
03069,-1,-1,-2,-7,-8,-1,7,4
032940,-3,-4,-7,-7,-13,-22,-7,-1
30340,-3,-4,-7,-7,-13,-22,-7,-1
30010,-3,-4,-7,-7,-13,-22,-7,-1
26240,-3,-4,-7,-7,-13,-22,-7,-1
286103396,-3,-4,-7,-7,-13,-22,-7,-1
03120,-3,1,2,1,-1,-7,-4,-19
03055,-3,1,2,1,-1,-7,-4,-19
02850,-3,1,2,1,-1,-7,-4,-19
02808,-3,1,2,1,-1,-7,-4,-19
03442,-3,1,2,1,-1,-7,-4,-19
03207,-2,-3,-5,3,7,2,9,-2
03123,-2,-3,-5,3,7,2,9,-2
02919,-2,-3,-5,3,7,2,9,-2
02875,-2,-3,-5,3,7,2,9,-2
03500,-2,-3,-5,3,7,2,9,-2
03265,-2,2,-3,-2,0,6,-8,-4
03192,1,-8,-9,-7,-2,12,1,5
02850,1,-8,-9,-7,-2,12,1,5
03121,-5,-1,-3,-1,-8,-19,8,-18
03305,-5,-1,-3,-1,-8,-19,8,-18
03236,-5,-1,-3,-1,-8,-19,8,-18
03023,-5,-1,-3,-1,-8,-19,8,-18
02930,-5,-1,-3,-1,-8,-19,8,-18
03506,-5,-1,-3,-1,-8,-19,8,-18
03466,-4,1,6,2,9,8,6,-2
03303,-4,1,6,2,9,8,6,-2
03266,-4,1,6,2,9,8,6,-2
02862,-4,1,6,2,9,8,6,-2
032780,-4,1,6,2,9,8,6,-2
36790,-4,-1,3,6,1,20,0,-16
337703327,4,1,0,2,-3,15,-7,6
03050,4,1,0,2,-3,15,-7,6
03080,4,1,0,2,-3,15,-7,6
03656,0,-3,-10,-3,13,13,-5,8
03476,-2,0,5,1,0,-9,6,4
03338,-2,0,5,1,0,-9,6,4
03141,-2,0,5,1,0,-9,6,4
03052,-2,0,5,1,0,-9,6,4
03690,-2,0,5,1,0,-9,6,4
03478,-2,0,5,1,0,-9,6,4
03404,-1,-1,-3,-1,-7,-16,4,3
03232,3,-3,-4,-9,-37,-63,18,26
03151,3,-3,-4,-9,-37,-63,18,26
03725,3,-3,-4,-9,-37,-63,18,26
03433,3,-3,-4,-9,-37,-63,18,26
03342,2,2,-1,8,34,62,-19,-12
03000,2,2,-1,8,34,62,-19,-12
03469,-2,-4,1,-6,-11,-14,-8,5
037560,-2,-4,1,-6,-11,-14,-8,5
34730,-2,-4,1,-6,-11,-14,-8,5
34220,-4,-2,-2,1,12,19,-3,-5
30650,-4,-2,-2,1,12,19,-3,-5
322303759,-4,-2,-2,1,12,19,-3,-5
03527,-2,-3,1,0,-4,3,-7,-6
03414,-2,-3,1,0,-4,3,-7,-6
03215,-2,-3,1,0,-4,3,-7,-6
03082,-2,-3,1,0,-4,3,-7,-6
03700,-2,-3,1,0,-4,3,-7,-6
03486,1,2,7,4,3,-3,-7,3
03362,0,3,-4,-3,-1,-9,-2,2
03161,0,3,-4,-3,-1,-9,-2,2
03024,0,3,-4,-3,-1,-9,-2,2
03638,0,3,-4,-3,-1,-9,-2,2
03410,0,3,-4,-3,-1,-9,-2,2
03286,2,-2,-6,-12,-5,-6,1,3
03083,2,-2,-6,-12,-5,-6,1,3
02935,2,-2,-6,-12,-5,-6,1,3
03544,2,-2,-6,-12,-5,-6,1,3
03206,-2,-1,2,-3,-6,-8,-6,1
03085,-2,-1,2,-3,-6,-8,-6,1
02721,-2,-1,2,-3,-6,-8,-6,1
03196,-2,-1,2,-3,-6,-8,-6,1
03438,-2,3,9,11,14,3,-3,0
03128,2,-2,-3,-6,-21,-10,-9,-2
030650,2,-2,-3,-6,-21,-10,-9,-2
27380,2,-2,-3,-6,-21,-10,-9,-2
284103,2,-2,-3,-6,-21,-10,-9,-2
36803101,0,-6,2,5,8,6,0,-1
02970,-2,3,1,1,1,0,6,1
02743,-2,3,1,1,1,0,6,1
02565,-2,3,1,1,1,0,6,1
03169,-2,3,1,1,1,0,6,1
03016,0,0,7,11,-1,-4,-3,-4
02849,0,0,7,11,-1,-4,-3,-4
02680,0,0,7,11,-1,-4,-3,-4
02450,0,0,7,11,-1,-4,-3,-4
03053,0,0,7,11,-1,-4,-3,-4
02897,-1,-3,-12,-8,-5,0,-4,0
02681,-3,6,21,12,6,-3,0,-3
02574,-3,6,21,12,6,-3,0,-3
02341,-3,6,21,12,6,-3,0,-3
02952,2,3,10,-2,-4,2,1,0
0,2,3,10,-2,-4,2,1,0
2793,-2,-2,0,3,-1,-1,4,-1
02533,-2,-2,0,3,-1,-1,4,-1
02200,-2,-2,0,3,-1,-1,4,-1
026780,-2,-2,0,3,-1,-1,4,-1
29230263,1,-1,-2,0,4,0,-6,0
00,1,-1,-2,0,4,0,-6,0
25800219,1,-1,-2,0,4,0,-6,0
602388,1,-1,-2,0,4,0,-6,0
02915,1,-1,-2,0,4,0,-6,0
02612,0,0,-5,-3,3,5,-7,-2
02530,0,0,-5,-3,3,5,-7,-2
02211,0,0,-5,-3,3,5,-7,-2
02283,0,0,-5,-3,3,5,-7,-2
02883,-2,0,8,8,5,-2,-2,-7
02586,-2,0,8,8,5,-2,-2,-7
02497,-2,-2,-23,-15,-1,-1,-1,-3
02233,-2,-2,-23,-15,-1,-1,-1,-3
02262,-2,-2,-23,-15,-1,-1,-1,-3
02851,-2,-2,-23,-15,-1,-1,-1,-3
02555,2,-3,0,3,4,0,3,2
02468,2,-3,0,3,4,0,3,2
0,2,-3,0,3,4,0,3,2
2197021,2,-3,0,3,4,0,3,2
6902746,2,-3,0,3,4,0,3,2
02587,-1,-2,-1,2,-3,-8,6,1
02342,-1,-2,-1,2,-3,-8,6,1
02067,-1,-2,-1,2,-3,-8,6,1
02603,-1,-2,-1,2,-3,-8,6,1
02709,-1,-2,-1,2,-3,-8,6,1
02479,0,1,4,-1,-8,4,-2,2
02437,0,1,4,-1,-8,4,-2,2
02064,0,1,4,-1,-8,4,-2,2
022800,0,1,4,-1,-8,4,-2,2
28230,0,-2,1,2,0,-2,1,2
251702,0,-2,1,2,0,-2,1,2
444022,0,-2,1,2,0,-2,1,2
8302100,0,-2,1,2,0,-2,1,2
02673,0,-2,1,2,0,-2,1,2
02594,0,-2,1,2,0,-2,1,2
02452,-2,-4,0,-7,-9,-4,-3,0
02323,-2,-4,0,-7,-9,-4,-3,0
02059,-2,-4,0,-7,-9,-4,-3,0
02670,-2,-4,0,-7,-9,-4,-3,0
02598,-2,-4,0,-7,-9,-4,-3,0
02447,0,-3,-9,1,5,3,1,0
02326,0,-3,-9,1,5,3,1,0
02060,0,-3,-9,1,5,3,1,0
02676,0,-3,-9,1,5,3,1,0
02641,-3,-3,-5,-8,-4,0,-3,-4
0,-3,-3,-5,-8,-4,0,-3,-4
2442,-3,-3,-5,-8,-4,0,-3,-4
02019,-3,-3,-5,-8,-4,0,-3,-4
02527,-3,-3,-5,-8,-4,0,-3,-4
02723,-3,-3,-5,-8,-4,0,-3,-4
02459,-2,0,-3,-1,-1,-9,-8,1
02414,-2,0,-3,-1,-1,-9,-8,1
02043,-2,0,-3,-1,-1,-9,-8,1
02269,-2,0,-3,-1,-1,-9,-8,1
027920,-2,0,-3,-1,-1,-9,-8,1
2512024,0,0,7,3,6,2,-1,-1
3602254,0,0,7,3,6,2,-1,-1
02058,0,0,7,3,6,2,-1,-1
02602,0,0,7,3,6,2,-1,-1
02628,-4,-3,0,1,1,2,-1,-6
02440,-4,-3,0,1,1,2,-1,-6
02310,-4,-3,0,1,1,2,-1,-6
02028,-4,-3,0,1,1,2,-1,-6
02615,-4,-3,0,1,1,2,-1,-6
02591,1,2,1,4,5,2,2,0
02444,1,2,1,4,5,2,2,0
02353,1,2,1,4,5,2,2,0
02033,1,2,1,4,5,2,2,0
02615,1,2,1,4,5,2,2,0
02626,1,2,1,4,5,2,2,0
02443,1,2,1,4,5,2,2,0
0,0,-4,-9,-10,-8,-5,-5,-2
235402,0,-4,-9,-10,-8,-5,-5,-2
54302723,0,1,2,5,8,2,4,2
02465,0,3,3,-1,1,1,1,2
02420,0,3,3,-1,1,1,1,2
02031,0,3,3,-1,1,1,1,2
02289,0,3,3,-1,1,1,1,2
02812,0,3,3,-1,1,1,1,2
02519,-1,-1,-2,2,2,2,2,0
02435,-1,-1,-2,2,2,2,2,0
02260,-1,-1,-2,2,2,2,2,0
020670,-1,-1,-2,2,2,2,2,0
26270,-1,-1,-2,2,2,2,2,0
267402463,0,0,2,-8,-8,-7,-3,-3
02406,0,0,2,-8,-8,-7,-3,-3
02006,0,0,2,-8,-8,-7,-3,-3
02429,0,0,2,-8,-8,-7,-3,-3
02768,-3,-6,-4,-5,-4,-3,-1,-3
02467,0,-2,0,3,-1,2,-2,-1
02353,0,-2,0,3,-1,2,-2,-1
02003,0,-2,0,3,-1,2,-2,-1
02559,0,-2,0,3,-1,2,-2,-1
02622,-1,1,-3,3,2,2,-4,-2
02447,-2,0,-1,-3,-3,-3,-1,-7
02343,-2,0,-1,-3,-3,-3,-1,-7
02555,-2,0,-1,-3,-3,-3,-1,-7
02710,-2,0,-1,-3,-3,-3,-1,-7
02460,-1,-1,-3,-2,2,0,0,-1
02423,-1,-1,-3,-2,2,0,0,-1
02061,-1,-1,-3,-2,2,0,0,-1
02237,-1,-1,-3,-2,2,0,0,-1
02778,-1,-1,-3,-2,2,0,0,-1
02538,-2,-1,-1,-3,-6,-5,1,-1
02429,-2,-1,-1,-3,-6,-5,1,-1
022940,-2,-1,-1,-3,-6,-5,1,-1
20330,-2,-1,-1,-3,-6,-5,1,-1
256302707,-2,-1,-1,-3,-6,-5,1,-1
02458,0,-1,1,3,4,5,11,4
02410,0,-1,1,3,4,5,11,4
01990,0,-1,1,3,4,5,11,4
02361,0,-1,1,3,4,5,11,4
02755,0,-1,1,3,4,5,11,4
02468,-2,-3,-2,-5,-8,-11,-3,-2
02423,-2,-3,-2,-5,-8,-11,-3,-2
02023,-2,-3,-2,-5,-8,-11,-3,-2
02371,-2,-3,-2,-5,-8,-11,-3,-2
02787,-1,-1,-6,-7,-3,-1,-6,-5
02477,0,-4,-17,-3,3,3,1,2
0,0,-4,-17,-3,3,3,1,2
24210,0,-4,-17,-3,3,3,1,2
202302807,0,-4,-17,-3,3,3,1,2
02496,0,3,3,0,2,7,-3,1
02434,0,3,3,0,2,7,-3,1
02182,0,3,3,0,2,7,-3,1
02133,0,3,3,0,2,7,-3,1
02718,0,3,3,0,2,7,-3,1
02614,0,3,3,0,2,7,-3,1
02459,0,-1,-3,-2,-8,3,-2,-1
02407,0,-1,-3,-2,-8,3,-2,-1
02001,0,-1,-3,-2,-8,3,-2,-1
024440,0,-1,-3,-2,-8,3,-2,-1
27980249,3,2,-2,-2,10,8,3,3
702440,3,2,-2,-2,10,8,3,3
0,3,2,-2,-2,10,8,3,3
21200,3,2,-2,-2,10,8,3,3
221002,3,2,-2,-2,10,8,3,3
80702554,-2,-1,7,4,2,0,2,-3
02461,-2,-1,7,4,2,0,2,-3
02310,-2,-1,7,4,2,0,2,-3
02120,-2,-1,7,4,2,0,2,-3
02755,-2,-1,7,4,2,0,2,-3
02651,-2,-1,7,4,2,0,2,-3
02489,0,-3,-2,4,9,8,-4,-3
02334,0,-3,-2,4,9,8,-4,-3
02,0,-3,-2,4,9,8,-4,-3
145,0,-3,-2,4,9,8,-4,-3
02668,-2,-2,0,-4,-10,-7,-1,1
02510,-2,-2,0,-4,-10,-7,-1,1
02467,-2,-2,0,-4,-10,-7,-1,1
02072,-2,-2,0,-4,-10,-7,-1,1
02467,-2,-2,0,-4,-10,-7,-1,1
02866,2,2,2,4,7,10,-11,-2
025710,-3,-5,-7,-3,-7,-17,-10,-10
24580,-3,-5,-7,-3,-7,-17,-10,-10
22590,-3,-5,-7,-3,-7,-17,-10,-10
2249,-3,-5,-7,-3,-7,-17,-10,-10
028810,-3,-5,-7,-3,-7,-17,-10,-10
268502578,1,0,-1,0,1,6,-6,9
02,1,0,-1,0,1,6,-6,9
50302170,1,0,-1,0,1,6,-6,9
02683,1,0,-1,0,1,6,-6,9
02859,1,0,-1,0,1,6,-6,9
02642,1,2,4,1,-1,-6,18,10
02589,1,2,4,1,-1,-6,18,10
02204,1,2,4,1,-1,-6,18,10
02745,1,2,4,1,-1,-6,18,10
02927,-1,-5,-4,-6,-10,-9,-5,-9
02642,-1,-5,-4,-6,-10,-9,-5,-9
02479,-1,-5,-4,-6,-10,-9,-5,-9
02437,-1,-5,-4,-6,-10,-9,-5,-9
02836,-1,-5,-4,-6,-10,-9,-5,-9
02759,5,3,3,5,4,-14,6,0
02647,5,3,3,5,4,-14,6,0
02367,5,3,3,5,4,-14,6,0
02884,5,3,3,5,4,-14,6,0
03101,-6,-1,-1,-3,-15,-2,-1,2
028490,-6,-1,-1,-3,-15,-2,-1,2
28170,-6,-1,-1,-3,-15,-2,-1,2
24550,-6,-1,-1,-3,-15,-2,-1,2
270503262,-6,-1,-1,-3,-15,-2,-1,2
02957,-2,-1,-4,-2,10,10,-7,-5
02908,-2,-1,-4,-2,10,10,-7,-5
02691,-2,-1,-4,-2,10,10,-7,-5
02666,-2,-1,-4,-2,10,10,-7,-5
03293,-2,-1,-4,-2,10,10,-7,-5
03047,-2,-1,-4,-2,10,10,-7,-5
02975,-4,1,-1,-8,-14,5,1,-9
02757,-4,1,-1,-8,-14,5,1,-9
02719,-4,1,-1,-8,-14,5,1,-9
03351,-4,1,-1,-8,-14,5,1,-9
03108,-1,1,-3,-2,-14,-38,-9,-3
03032,-1,1,-3,-2,-14,-38,-9,-3
02811,-1,1,-3,-2,-14,-38,-9,-3
02786,-1,1,-3,-2,-14,-38,-9,-3
0,-1,1,-3,-2,-14,-38,-9,-3
3398,-6,-8,-6,-5,0,-4,-5,-15
03089,-6,-8,-6,-5,0,-4,-5,-15
03007,-6,-8,-6,-5,0,-4,-5,-15
02671,-6,-8,-6,-5,0,-4,-5,-15
03215,-6,-8,-6,-5,0,-4,-5,-15
03416,-6,-8,-6,-5,0,-4,-5,-15
03174,2,4,3,2,10,10,-9,-4
03146,2,4,3,2,10,10,-9,-4
02802,2,4,3,2,10,10,-9,-4
029630,2,4,3,2,10,10,-9,-4
35630,0,3,2,2,-5,-6,7,5
32850,-2,-3,-1,-3,-13,1,-1,4
321403084,-2,-3,-1,-3,-13,1,-1,4
02859,-2,-3,-1,-3,-13,1,-1,4
03410,-2,-3,-1,-3,-13,1,-1,4
03433,-1,-2,-2,2,14,3,-5,9
03266,-4,-2,5,5,18,25,-3,-14
03170,-4,-2,5,5,18,25,-3,-14
02858,-4,-2,5,5,18,25,-3,-14
03389,-4,-2,5,5,18,25,-3,-14
03468,-4,-2,5,5,18,25,-3,-14
03305,-3,-6,-5,-4,-2,18,4,-3
03217,-3,-6,-5,-4,-2,18,4,-3
02875,-3,-6,-5,-4,-2,18,4,-3
03433,-3,-6,-5,-4,-2,18,4,-3
03512,-2,1,0,0,1,5,-13,-7
03291,-2,1,0,0,1,5,-13,-7
02902,-2,1,0,0,1,5,-13,-7
03342,-2,1,0,0,1,5,-13,-7
03714,-2,1,0,0,1,5,-13,-7
03410,5,7,9,16,28,27,-1,-1
033650,5,7,9,16,28,27,-1,-1
31280,5,7,9,16,28,27,-1,-1
31100,5,7,9,16,28,27,-1,-1
36790351,5,7,9,16,28,27,-1,-1
903391,-2,-5,-7,-6,-5,7,2,-11
03292,-2,-5,-7,-6,-5,7,2,-11
02986,1,0,-4,-5,0,-2,2,21
03521,1,0,-4,-5,0,-2,2,21
03630,3,0,-9,-8,-9,4,5,14
03430,3,0,-9,-8,-9,4,5,14
03365,3,0,-9,-8,-9,4,5,14
03005,3,0,-9,-8,-9,4,5,14
03562,3,0,-9,-8,-9,4,5,14
03673,-3,1,6,-5,-17,-39,-6,-5
03470,1,1,7,2,1,-6,-8,-9
03365,1,1,7,2,1,-6,-8,-9
03047,1,1,7,2,1,-6,-8,-9
03614,1,1,7,2,1,-6,-8,-9
03706,1,1,7,2,1,-6,-8,-9
03443,-1,4,9,8,11,19,-3,-7
03064,-1,4,9,8,11,19,-3,-7
03511,-1,4,9,8,11,19,-3,-7
03876,-1,4,9,8,11,19,-3,-7
03576,-1,4,9,8,11,19,-3,-7
03525,3,0,-3,2,-1,-6,28,17
032930,3,0,-3,2,-1,-6,28,17
32540,3,0,-3,2,-1,-6,28,17
3889037,3,0,-3,2,-1,-6,28,17
0503597,3,0,-3,2,-1,-6,28,17
03483,3,0,-3,2,-1,-6,28,17
03162,5,2,-1,-1,7,6,1,20
03738,5,2,-1,-1,7,6,1,20
03822,5,2,-1,-1,7,6,1,20
03616,2,-1,1,6,8,-1,-3,-21
03552,2,-1,1,6,8,-1,-3,-21
03169,2,-1,1,6,8,-1,-3,-21
03755,2,-1,1,6,8,-1,-3,-21
03839,-4,-3,-7,-2,18,28,-10,-9
03640,-4,-3,-7,-2,18,28,-10,-9
03560,-3,-1,0,-3,-7,-17,-12,-4
03189,-3,-1,0,-3,-7,-17,-12,-4
03703,-3,-1,0,-3,-7,-17,-12,-4
03900,-3,-1,0,-3,-7,-17,-12,-4
03662,-4,-4,-5,-3,-2,-1,-10,-11
03199,-4,-4,-5,-3,-2,-1,-10,-11
03651,-4,-4,-5,-3,-2,-1,-10,-11
03997,-4,-4,-5,-3,-2,-1,-10,-11
03694,0,-3,1,3,-4,-6,21,7
03650,0,-3,1,3,-4,-6,21,7
03380,0,-3,1,3,-4,-6,21,7
033560,0,-3,1,3,-4,-6,21,7
393003,-1,-2,-6,-9,-8,-5,1,7
77003637,-1,-2,-6,-9,-8,-5,1,7
0355,-4,-6,-8,-6,-3,-11,-8,-3
103184,-4,-6,-8,-6,-3,-11,-8,-3
03693,-4,-6,-8,-6,-3,-11,-8,-3
03865,-4,-6,-8,-6,-3,-11,-8,-3
03621,-1,-1,-3,-4,-5,-11,-2,21
03545,-1,-1,-3,-4,-5,-11,-2,21
03142,-1,-1,-3,-4,-5,-11,-2,21
03650,-1,-1,-3,-4,-5,-11,-2,21
03866,-1,-1,-3,-4,-5,-11,-2,21
03573,-1,0,-1,-3,-8,-2,10,-2
03474,-1,0,-1,-3,-8,-2,10,-2
03089,-1,0,-1,-3,-8,-2,10,-2
03606,-1,0,-1,-3,-8,-2,10,-2
03767,-1,0,-1,-3,-8,-2,10,-2
03522,-5,-1,9,6,4,-13,6,-2
03031,-4,-7,-12,-7,-4,-4,-2,-1
03475,-4,-7,-12,-7,-4,-4,-2,-1
03786,-4,-7,-12,-7,-4,-4,-2,-1
03476,-1,2,3,-5,-15,-5,-1,-5
03403,-1,2,3,-5,-15,-5,-1,-5
03112,-1,2,3,-5,-15,-5,-1,-5
03095,-1,2,3,-5,-15,-5,-1,-5
03652,-1,2,3,-5,-15,-5,-1,-5
03507,-1,2,3,-5,-15,-5,-1,-5
033410,-3,-3,-6,-6,-6,2,-1,-2
32320,-3,-3,-6,-6,-6,2,-1,-2
28550,-3,-3,-6,-6,-6,2,-1,-2
