Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
0,2,-2,-3,-11,1,2,3,-3
2148,-1,-2,-2,-13,-3,-1,-5,-1
02901,-1,-2,-2,-13,-3,-1,-5,-1
02613,-1,-2,-2,-13,-3,-1,-5,-1
02585,-1,-2,-2,-13,-3,-1,-5,-1
02219,-5,-7,-19,-35,-11,-4,-6,0
02383,-5,-7,-19,-35,-11,-4,-6,0
029280,-5,-7,-19,-35,-11,-4,-6,0
26920,-5,-7,-19,-35,-11,-4,-6,0
25840,-5,-7,-19,-35,-11,-4,-6,0
24510,-5,-7,-19,-35,-11,-4,-6,0
218602704,-3,-2,0,10,7,1,-3,2
02810,-3,-2,0,10,7,1,-3,2
02597,-3,-2,0,10,7,1,-3,2
02531,-3,1,0,-3,-5,-5,-7,3
02144,-3,1,0,-3,-5,-5,-7,3
02709,0,-2,-9,-17,-4,-2,4,2
02852,0,-2,-9,-17,-4,-2,4,2
02608,0,-2,-9,-17,-4,-2,4,2
02523,0,-2,-9,-17,-4,-2,4,2
02143,0,-2,-9,-17,-4,-2,4,2
02648,0,-2,-9,-17,-4,-2,4,2
02856,0,-2,-9,-17,-4,-2,4,2
02607,-4,0,1,8,1,-4,-11,-4
02526,-4,0,1,8,1,-4,-11,-4
02142,-4,0,1,8,1,-4,-11,-4
02651,-4,-1,3,0,-5,-1,-5,-6
02613,-4,-1,3,0,-5,-1,-5,-6
02578,5,2,9,22,4,-1,1,-2
02204,5,2,9,22,4,-1,1,-2
02398,-2,-2,4,10,7,4,6,-1
02937,-2,-2,4,10,7,4,6,-1
026820,-2,-2,4,10,7,4,6,-1
25790,-2,-2,4,10,7,4,6,-1
24350,2,0,-1,-9,-2,-3,-8,2
219102727,2,0,-1,-9,-2,-3,-8,2
02793,2,0,-1,-9,-2,-3,-8,2
02581,2,0,-1,-9,-2,-3,-8,2
02555,2,0,-1,-9,-2,-3,-8,2
02147,2,0,-1,-9,-2,-3,-8,2
02665,-1,2,-4,-8,3,3,9,-3
02886,-1,2,-4,-8,3,3,9,-3
02603,-1,2,-4,-8,3,3,9,-3
02547,-5,-2,4,16,1,0,-1,-6
02151,-5,-2,4,16,1,0,-1,-6
02593,1,-2,-10,-12,-5,0,0,3
02844,1,-2,-10,-12,-5,0,0,3
02614,1,-2,-10,-12,-5,0,0,3
02548,1,-2,-10,-12,-5,0,0,3
02152,-2,-1,2,3,-10,-3,0,-1
02602,-2,-1,2,3,-10,-3,0,-1
02616,-2,-1,2,3,-10,-3,0,-1
02573,-2,-1,2,3,-10,-3,0,-1
02251,-2,-1,2,3,-10,-3,0,-1
02359,1,0,-4,1,2,-1,0,-1
02917,1,0,-4,1,2,-1,0,-1
026720,1,0,-4,1,2,-1,0,-1
25870,2,-1,1,-6,-3,-2,-7,-1
24700,2,-1,1,-6,-3,-2,-7,-1
21770275,-2,-1,2,-17,-4,-2,-1,0
002832,-2,-1,2,-17,-4,-2,-1,0
02605,-2,-1,2,-17,-4,-2,-1,0
02561,-2,-1,2,-17,-4,-2,-1,0
02148,-1,-4,-13,-23,-8,-4,-2,4
02605,2,1,7,15,1,3,24,0
02871,2,1,7,15,1,3,24,0
02606,2,1,7,15,1,3,24,0
02555,2,1,7,15,1,3,24,0
02145,2,1,7,15,1,3,24,0
02607,2,1,7,15,1,3,24,0
02869,2,1,7,15,1,3,24,0
02605,2,1,7,15,1,3,24,0
02556,2,1,7,15,1,3,24,0
02147,1,0,1,9,3,-2,0,-1
02554,-1,-2,-3,8,4,0,1,-2
0,-1,-2,-3,8,4,0,1,-2
2914,-1,-2,-3,8,4,0,1,-2
02571,-1,-2,-3,8,4,0,1,-2
02193,-1,-2,-3,8,4,0,1,-2
02429,-1,-2,-3,8,4,0,1,-2
02948,-1,-2,-3,8,4,0,1,-2
02670,-5,-3,-6,-9,0,-2,-5,-3
025880,-5,-3,-6,-9,0,-2,-5,-3
2458,-5,-3,-6,-9,0,-2,-5,-3
02215,3,-4,-17,-40,-13,-5,-12,-12
027600,3,-4,-17,-40,-13,-5,-12,-12
28150,3,-4,-17,-40,-13,-5,-12,-12
2601025,3,-4,-17,-40,-13,-5,-12,-12
68021,3,-4,-17,-40,-13,-5,-12,-12
830,3,-4,-17,-40,-13,-5,-12,-12
25060,0,-3,3,11,6,3,-1,-6
2954026,0,-3,3,11,6,3,-1,-6
4702581,0,-3,3,11,6,3,-1,-6
02350,0,-3,3,11,6,3,-1,-6
02270,0,3,-4,0,-1,-4,-3,-1
02894,0,3,-4,0,-1,-4,-3,-1
02694,0,3,-4,0,-1,-4,-3,-1
02589,0,3,-4,0,-1,-4,-3,-1
0233,0,3,-4,0,-1,-4,-3,-1
702336,-5,-1,12,24,7,2,2,4
02895,0,-1,5,18,3,-1,-2,1
026,0,-1,5,18,3,-1,-2,1
97,0,-1,5,18,3,-1,-2,1
02454,-4,-2,0,5,-1,-1,-5,-1
02195,-4,-2,0,5,-1,-1,-5,-1
02711,-1,2,4,12,1,0,-7,-3
02865,-1,2,4,12,1,0,-7,-3
02624,-1,2,4,12,1,0,-7,-3
02582,-1,2,4,12,1,0,-7,-3
02219,-5,-1,2,3,1,-1,-4,-3
02401,-5,-1,2,3,1,-1,-4,-3
029420,-5,-1,2,3,1,-1,-4,-3
2677025,-5,-1,2,3,1,-1,-4,-3
940,-5,-1,2,3,1,-1,-4,-3
245502202,-5,-1,2,3,1,-1,-4,-3
02724,-5,-1,2,3,1,-1,-4,-3
02805,-5,-1,2,3,1,-1,-4,-3
02607,-1,-2,1,-18,-6,0,1,-2
02500,-1,1,7,0,-2,0,0,-4
02174,-1,1,7,0,-2,0,0,-4
02727,-2,-1,3,10,6,0,2,7
02817,-2,-1,3,10,6,0,2,7
02617,-2,-1,3,10,6,0,2,7
02495,-2,-1,3,10,6,0,2,7
02175,-1,0,-1,1,0,-1,1,-6
02742,-1,0,-1,1,0,-1,1,-6
02818,-1,0,-1,1,0,-1,1,-6
02618,-1,0,-1,1,0,-1,1,-6
02168,-1,0,-1,1,0,-1,1,-6
02605,-5,-3,-1,-6,0,-2,-4,3
02941,-5,-3,-1,-6,0,-2,-4,3
02649,-5,-3,-1,-6,0,-2,-4,3
02593,-4,-2,-4,-4,-2,0,-4,-5
02333,-4,-2,-4,-4,-2,0,-4,-5
023660,-1,0,-4,-8,-3,0,3,0
292602,-1,0,-4,-8,-3,0,3,0
726026,-1,0,-4,-8,-3,0,3,0
0102490,-1,0,-4,-8,-3,0,3,0
02186,-1,0,-4,-8,-3,0,3,0
02756,-1,0,-4,-8,-3,0,3,0
02807,-1,0,-4,-8,-3,0,3,0
02617,-1,0,-4,-8,-3,0,3,0
02537,0,-2,-5,8,-5,-4,-1,0
02188,0,-2,-5,8,-5,-4,-1,0
02683,-4,1,5,9,7,3,-5,0
02854,-4,1,5,9,7,3,-5,0
02615,-4,1,5,9,7,3,-5,0
02529,-4,1,5,9,7,3,-5,0
02189,-4,1,5,9,7,3,-5,0
02691,0,-1,-7,-16,-10,-5,4,-4
02852,-3,0,-3,-3,0,1,2,-2
02618,-3,0,-3,-3,0,1,2,-2
02173,6,5,5,21,4,3,19,3
02693,6,5,5,21,4,3,19,3
02937,6,5,5,21,4,3,19,3
02642,6,5,5,21,4,3,19,3
02594,6,5,5,21,4,3,19,3
02261,6,5,5,21,4,3,19,3
02388,-2,-3,-5,-3,-4,-5,-9,-3
029420,-2,-3,-5,-3,-4,-5,-9,-3
27270,-2,-3,-5,-3,-4,-5,-9,-3
261902,2,1,1,-3,-1,5,1,0
49202204,2,1,1,-3,-1,5,1,0
02716,2,1,1,-3,-1,5,1,0
02855,2,1,1,-3,-1,5,1,0
02638,2,1,1,-3,-1,5,1,0
02575,2,1,1,-3,-1,5,1,0
02191,-3,-1,-2,0,12,19,-5,-1
02726,9,3,2,5,4,3,5,0
02862,9,3,2,5,4,3,5,0
02640,9,3,2,5,4,3,5,0
02583,9,3,2,5,4,3,5,0
02199,9,3,2,5,4,3,5,0
02735,-3,1,6,4,-7,-5,7,-8
02912,-3,1,6,4,-7,-5,7,-8
02651,-3,1,6,4,-7,-5,7,-8
02506,-3,1,6,4,-7,-5,7,-8
02821,4,0,-4,-1,9,2,1,-11
02821,-2,-1,-1,-7,2,4,-1,-10
02658,-2,-1,-1,-7,2,4,-1,-10
02615,-2,-1,-1,-7,2,4,-1,-10
02210,-2,-1,-1,-7,2,4,-1,-10
02563,-2,-1,-1,-7,2,4,-1,-10
030180,-2,-1,-1,-7,2,4,-1,-10
271102,2,2,-1,-4,5,13,12,4
6490,2,2,-1,-4,5,13,12,4
24030234,2,2,-1,-4,5,13,12,4
802911,-1,-2,-1,-8,-10,-14,-14,-1
02796,-1,-2,-1,-8,-10,-14,-14,-1
02662,-1,-2,-1,-8,-10,-14,-14,-1
0,-1,-2,-1,-8,-10,-14,-14,-1
25140,-1,-2,-1,-8,-10,-14,-14,-1
225702,2,0,-5,-3,1,-12,9,-2
85202883,-4,-4,-8,-16,-2,3,-5,2
02681,-4,-4,-8,-16,-2,3,-5,2
02607,-4,-4,-8,-16,-2,3,-5,2
02239,-2,-2,10,0,2,2,2,-1
02720,-2,-3,3,13,1,-7,-5,1
02924,-2,-3,3,13,1,-7,-5,1
02677,-2,-3,3,13,1,-7,-5,1
02625,-2,-3,3,13,1,-7,-5,1
02226,5,3,2,12,6,-10,-6,-4
02980,5,3,2,12,6,-10,-6,-4
02716,5,3,2,12,6,-10,-6,-4
02660,5,3,2,12,6,-10,-6,-4
02353,5,3,2,12,6,-10,-6,-4
02432,5,3,2,12,6,-10,-6,-4
029990,-6,-3,-9,-10,-9,-13,-5,-2
28160,-6,-3,-9,-10,-9,-13,-5,-2
2692025,-6,-3,-9,-10,-9,-13,-5,-2
830226,-3,-1,-5,0,6,1,-14,1
902758,-4,-5,-11,-11,-2,-1,-9,-4
02946,-4,-5,-11,-11,-2,-1,-9,-4
02712,-4,-5,-11,-11,-2,-1,-9,-4
02656,-4,-5,-11,-11,-2,-1,-9,-4
02258,-4,-5,-11,-11,-2,-1,-9,-4
02774,-4,-2,4,11,6,4,-2,-1
03007,-4,-2,4,11,6,4,-2,-1
02723,-4,-2,4,11,6,4,-2,-1
02661,-4,-2,4,11,6,4,-2,-1
02274,-4,-2,4,11,6,4,-2,-1
02725,-4,-2,4,11,6,4,-2,-1
03016,-6,-5,-11,-13,-9,-9,-10,-4
02743,-6,-5,-11,-13,-9,-9,-10,-4
02684,-6,-5,-11,-13,-9,-9,-10,-4
02300,2,-2,1,14,1,0,4,-1
0,1,4,11,10,5,-15,7,2
303902777,1,4,11,10,5,-15,7,2
02743,1,4,11,10,5,-15,7,2
02421,1,4,11,10,5,-15,7,2
02531,1,4,11,10,5,-15,7,2
03096,1,4,11,10,5,-15,7,2
02862,1,4,11,10,5,-15,7,2
02783,1,4,11,10,5,-15,7,2
02669,7,1,5,5,5,16,-8,7
023750,7,1,5,5,5,16,-8,7
28860,-3,-5,-8,-17,-16,-16,8,-2
3095028,-3,-5,-8,-17,-16,-16,8,-2
4202800,-3,-5,-8,-17,-16,-16,8,-2
02429,-1,0,6,7,14,16,5,-21
02729,-1,0,6,7,14,16,5,-21
03201,0,-3,4,1,1,7,4,-7
02885,0,-3,4,1,1,7,4,-7
02834,0,-3,4,1,1,7,4,-7
02459,0,-3,4,1,1,7,4,-7
02770,-4,-2,-6,-9,5,18,-4,1
03238,8,4,1,0,7,3,-13,5
02926,8,4,1,0,7,3,-13,5
02868,8,4,1,0,7,3,-13,5
02537,8,4,1,0,7,3,-13,5
02734,8,4,1,0,7,3,-13,5
02947,5,4,3,1,-2,-2,-10,-9
02894,5,4,3,1,-2,-2,-10,-9
02685,9,1,1,-2,0,13,13,1
02585,9,1,1,-2,0,13,13,1
03158,9,1,1,-2,0,13,13,1
031060,9,1,1,-2,0,13,13,1
29430,-2,-5,-3,4,-2,8,25,0
29040,-2,-5,-3,4,-2,8,25,0
25020,1,1,-2,-24,-4,-11,3,-5
292403275,-6,-7,-5,-20,-9,14,20,0
02999,-6,-7,-5,-20,-9,14,20,0
02954,-6,-7,-5,-20,-9,14,20,0
02606,-6,-7,-5,-20,-9,14,20,0
02834,-6,-7,-5,-20,-9,14,20,0
03347,-8,-6,-5,10,0,6,-12,2
03031,-7,-3,-8,-6,2,20,-1,-2
02983,-7,-3,-8,-6,2,20,-1,-2
02688,-7,-3,-8,-6,2,20,-1,-2
02867,1,-2,10,9,-18,-9,5,0
03366,-1,-2,-5,-2,-12,-24,-26,0
03059,-1,-2,-5,-2,-12,-24,-26,0
03017,-1,-2,-5,-2,-12,-24,-26,0
02720,-1,-2,-5,-2,-12,-24,-26,0
02904,-1,-2,-5,-2,-12,-24,-26,0
0,-1,-2,-5,-2,-12,-24,-26,0
3412,-1,-2,-5,-2,-12,-24,-26,0
03050,-5,-6,-8,-20,-15,-32,-4,-3
02814,-5,-6,-8,-20,-15,-32,-4,-3
02761,-5,-6,-8,-20,-15,-32,-4,-3
03339,-5,-8,-8,-15,-9,3,15,-4
0325503100,3,0,-10,-2,5,7,0,3
02962,3,0,-10,-2,5,7,0,3
02766,7,1,3,6,-4,30,36,4
03331,7,1,3,6,-4,30,36,4
03347,7,22,27,30,23,51,27,-1
03150,7,22,27,30,23,51,27,-1
03091,7,22,27,30,23,51,27,-1
02747,7,22,27,30,23,51,27,-1
03319,4,1,-3,-3,-18,-102,-37,-3
03416,4,1,-3,-3,-18,-102,-37,-3
03225,4,1,-3,-3,-18,-102,-37,-3
03126,4,1,-3,-3,-18,-102,-37,-3
02838,4,1,-3,-3,-18,-102,-37,-3
03378,4,1,-3,-3,-18,-102,-37,-3
03471,-11,-10,-10,-6,-23,-24,16,-1
03293,-11,-10,-10,-6,-23,-24,16,-1
03221,-11,-10,-10,-6,-23,-24,16,-1
02875,-11,-10,-10,-6,-23,-24,16,-1
03444,-11,-10,-10,-6,-23,-24,16,-1
03524,-11,-10,-10,-6,-23,-24,16,-1
03176,10,1,-4,-1,10,7,-23,1
02955,10,1,-4,-1,10,7,-23,1
0,16,-7,-17,-28,-73,-36,70,-4
34860,-11,-1,15,9,-22,-46,-32,0
360303372,-11,-1,15,9,-22,-46,-32,0
03334,-11,-1,15,9,-22,-46,-32,0
02922,-11,-1,15,9,-22,-46,-32,0
03319,-11,-1,15,9,-22,-46,-32,0
03721,6,-6,-6,2,-6,-42,-15,2
03424,6,-6,-6,2,-6,-42,-15,2
03384,6,-6,-6,2,-6,-42,-15,2
02967,-8,15,18,1,24,27,-17,-1
03373,-8,15,18,1,24,27,-17,-1
03765,-8,15,18,1,24,27,-17,-1
03476,-33,-27,-23,-9,17,99,1,0
0343,-33,-27,-23,-9,17,99,1,0
70,-33,-27,-23,-9,17,99,1,0
302803,13,1,-6,-8,15,-30,-30,0
35603829,11,15,18,10,-29,-94,22,0
03531,11,15,18,10,-29,-94,22,0
03468,11,15,18,10,-29,-94,22,0
03141,11,15,18,10,-29,-94,22,0
03323,11,15,18,10,-29,-94,22,0
03849,11,15,18,10,-29,-94,22,0
03567,11,15,18,10,-29,-94,22,0
03291,8,7,12,21,17,-12,-12,-3
03196,8,7,12,21,17,-12,-12,-3
03766,8,7,12,21,17,-12,-12,-3
03731,8,7,12,21,17,-12,-12,-3
03560,-19,-9,-21,-32,0,96,48,-4
035220,-19,-9,-21,-32,0,96,48,-4
31190,-19,-9,-21,-32,0,96,48,-4
35290,-19,-9,-21,-32,0,96,48,-4
391403611,-19,-9,-21,-32,0,96,48,-4
03560,-3,0,1,-5,-10,5,-1,2
03214,-19,-7,-3,9,15,-38,-60,-4
0342,-19,-7,-3,9,15,-38,-60,-4
503942,7,6,4,14,21,39,3,-4
03645,-20,-10,-1,0,38,58,-35,0
03580,-20,-10,-1,0,38,58,-35,0
03291,-20,-10,-1,0,38,58,-35,0
03383,-17,-10,-3,0,-9,-1,-21,2
03959,-17,-10,-3,0,-9,-1,-21,2
03658,16,19,32,29,16,65,48,2
03597,16,19,32,29,16,65,48,2
03306,16,19,32,29,16,65,48,2
03403,16,19,32,29,16,65,48,2
03976,8,-3,-6,-12,-55,-86,-14,-5
03673,8,-3,-6,-12,-55,-86,-14,-5
0,8,-3,-6,-12,-55,-86,-14,-5
3616,8,-3,-6,-12,-55,-86,-14,-5
03367,8,-3,-6,-12,-55,-86,-14,-5
03931,11,-4,-8,-12,-20,-93,-49,1
03779,11,-4,-8,-12,-20,-93,-49,1
03650,-2,-15,-33,-34,1,48,13,1
03588,-2,-15,-33,-34,1,48,13,1
032010,-19,-17,-22,-2,27,23,-24,-2
36360,-19,-17,-22,-2,27,23,-24,-2
3997036,-19,-17,-22,-2,27,23,-24,-2
8903655,27,12,2,-2,-24,-30,15,0
03354,27,12,2,-2,-24,-30,15,0
03481,27,12,2,-2,-24,-30,15,0
04043,-9,3,18,11,-9,-88,-43,-5
03755,-9,3,18,11,-9,-88,-43,-5
03675,-9,3,18,11,-9,-88,-43,-5
03433,-9,3,18,11,-9,-88,-43,-5
03435,-9,3,18,11,-9,-88,-43,-5
04037,-9,3,18,11,-9,-88,-43,-5
03765,-9,3,18,11,-9,-88,-43,-5
03695,-13,17,16,23,31,49,-15,1
03383,-7,-13,-12,-5,14,38,-8,0
03463,-7,-13,-12,-5,14,38,-8,0
04057,-7,-13,-12,-5,14,38,-8,0
03808,-7,-13,-12,-5,14,38,-8,0
03718,11,19,15,7,19,8,-31,0
03495,11,19,15,7,19,8,-31,0
04055,10,-7,-14,-32,-68,-70,-7,0
03871,10,-7,-14,-32,-68,-70,-7,0
03753,10,-7,-14,-32,-68,-70,-7,0
03686,10,-7,-14,-32,-68,-70,-7,0
03311,10,-7,-14,-32,-68,-70,-7,0
03753,29,19,28,30,-3,28,92,3
040500,11,7,7,8,8,19,80,1
37740,11,7,7,8,8,19,80,1
372703402,11,7,7,8,8,19,80,1
03499,-18,-16,-22,-16,-6,11,6,-2
04083,-18,-16,-22,-16,-6,11,6,-2
03792,-18,-16,-22,-16,-6,11,6,-2
03713,2,5,3,18,39,88,18,-1
03446,2,5,3,18,39,88,18,-1
03483,2,5,3,18,39,88,18,-1
04060,2,5,3,18,39,88,18,-1
03795,2,5,3,18,39,88,18,-1
03707,-10,-4,-13,-44,-22,23,-4,1
03429,11,4,-8,6,21,40,-16,-2
03465,11,4,-8,6,21,40,-16,-2
04050,11,4,-8,6,21,40,-16,-2
03755,-3,-14,-23,-40,-56,-47,40,-2
03673,-3,-14,-23,-40,-56,-47,40,-2
03296,-13,-12,-18,-5,4,-15,-53,-4
04037,-13,-12,-18,-5,4,-15,-53,-4
03731,-13,-12,-18,-5,4,-15,-53,-4
03664,-18,-4,11,7,22,10,-34,-6
03491,-18,-4,11,7,22,10,-34,-6
03283,-18,-9,-6,-21,-7,-26,-23,-5
03815,14,15,7,17,25,4,-4,-4
0388803,14,15,7,17,25,4,-4,-4
67403627,14,15,7,17,25,4,-4,-4
03212,14,15,7,17,25,4,-4,-4
03537,14,15,7,17,25,4,-4,-4
03982,5,-1,5,10,20,33,31,2
03675,5,-1,5,10,20,33,31,2
03603,5,-1,5,10,20,33,31,2
03213,5,-1,5,10,20,33,31,2
03517,5,-1,5,10,20,33,31,2
03970,5,-1,5,10,20,33,31,2
03647,5,-1,5,10,20,33,31,2
03589,5,-1,5,10,20,33,31,2
03184,-5,-8,-5,-13,-15,6,-6,1
03550,5,-5,3,-5,7,33,-1,-1
03849,-11,-5,-17,-19,-21,-35,-28,3
03587,-11,-5,-17,-19,-21,-35,-28,3
03529,-11,-5,-17,-19,-21,-35,-28,3
0311,-11,-5,-17,-19,-21,-35,-28,3
4,-11,-5,-17,-19,-21,-35,-28,3
03866,-8,11,32,62,75,107,27,-1
03577,-8,11,32,62,75,107,27,-1
03535,-8,11,32,62,75,107,27,-1
03234,-8,11,32,62,75,107,27,-1
03270,-8,11,32,62,75,107,27,-1
038710,-8,11,32,62,75,107,27,-1
36320,-12,-6,-4,-5,1,-23,-37,4
3533034,-12,-6,-4,-5,1,-23,-37,4
2603,-12,-6,-4,-5,1,-23,-37,4
08803565,-12,-6,-4,-5,1,-23,-37,4
03790,-12,-6,-4,-5,1,-23,-37,4
03545,-12,-6,-4,-5,1,-23,-37,4
03489,0,9,18,26,13,-2,4,-7
03081,0,9,18,26,13,-2,4,-7
03515,0,9,18,26,13,-2,4,-7
03852,-19,-16,-14,-38,-40,-14,5,-2
03561,-19,-16,-14,-38,-40,-14,5,-2
03510,-19,-16,-14,-38,-40,-14,5,-2
03102,-19,-16,-14,-38,-40,-14,5,-2
03605,-19,-16,-14,-38,-40,-14,5,-2
03857,-19,-16,-14,-38,-40,-14,5,-2
03579,-19,-16,-14,-38,-40,-14,5,-2
03529,28,-8,-19,-12,-22,-86,1,-5
03111,28,-8,-19,-12,-22,-86,1,-5
03540,1,-4,-9,-25,-27,-8,70,-7
03577,-1,-10,-14,-30,-78,-72,-13,-2
03530,-1,-10,-14,-30,-78,-72,-13,-2
03216,-1,-10,-14,-30,-78,-72,-13,-2
03291,-1,-10,-14,-30,-78,-72,-13,-2
03836,-7,3,-5,-19,1,22,17,-2
036590,-7,3,-5,-19,1,22,17,-2
35240,-7,3,-5,-19,1,22,17,-2
34170,-7,3,-5,-19,1,22,17,-2
30850,-7,3,-5,-19,1,22,17,-2
35720375,-7,3,-5,-19,1,22,17,-2
403513,-7,3,-5,-19,1,22,17,-2
03460,-9,1,-2,-7,1,-1,-20,2
03043,-9,1,-2,-7,1,-1,-20,2
03423,-17,-15,-12,-14,12,66,2,-4
03815,-17,-15,-12,-14,12,66,2,-4
03491,7,3,9,11,35,83,6,-4
03450,7,3,9,11,35,83,6,-4
03024,7,3,9,11,35,83,6,-4
03408,7,3,9,11,35,83,6,-4
03799,-13,7,5,13,31,69,-19,1
03484,0,6,8,12,20,71,24,-2
03440,0,6,8,12,20,71,24,-2
03032,0,6,8,12,20,71,24,-2
03407,0,6,8,12,20,71,24,-2
03480,0,6,8,12,20,71,24,-2
03430,0,6,8,12,20,71,24,-2
03110,0,6,8,12,20,71,24,-2
03226,0,6,8,12,20,71,24,-2
03778,-26,-13,-11,1,-4,-16,10,1
035670,-26,-13,-11,1,-4,-16,10,1
34590,-9,-3,-8,-22,-21,-3,7,1
33720,-9,-3,-8,-22,-21,-3,7,1
30190,-9,-3,-8,-22,-21,-3,7,1
35320373,-2,-4,0,-9,-37,-62,-1,0
903476,-2,-4,0,-9,-37,-62,-1,0
03417,4,1,17,18,-6,-7,38,-3
0300,4,1,17,18,-6,-7,38,-3
40,4,1,17,18,-6,-7,38,-3
34730,4,1,17,18,-6,-7,38,-3
376703485,4,1,17,18,-6,-7,38,-3
03434,12,-3,6,16,0,-49,57,-3
03097,12,-3,6,16,0,-49,57,-3
03288,12,-3,6,16,0,-49,57,-3
03801,12,-3,6,16,0,-49,57,-3
03513,12,-3,6,16,0,-49,57,-3
03441,-13,8,20,6,4,34,2,-1
03092,-17,-5,4,16,3,-12,-25,0
03292,-17,-5,4,16,3,-12,-25,0
038,7,-2,3,3,-19,-11,32,3
02,1,2,-3,6,25,59,-18,1
03450,1,2,-3,6,25,59,-18,1
03276,1,2,-3,6,25,59,-18,1
03124,1,2,-3,6,25,59,-18,1
03693,1,2,-3,6,25,59,-18,1
03638,1,2,-3,6,25,59,-18,1
034630,2,-10,-18,-24,-1,52,-25,3
34250,2,-10,-18,-24,-1,52,-25,3
30170,0,2,-13,-6,31,70,-5,-3
33690,0,2,-13,-6,31,70,-5,-3
380503499,0,2,-13,-6,31,70,-5,-3
03452,0,2,-13,-6,31,70,-5,-3
03099,14,-2,-11,-7,-1,-11,4,3
03253,14,-2,-11,-7,-1,-11,4,3
03817,4,-2,-21,-15,-27,-68,6,-3
03518,4,-2,-21,-15,-27,-68,6,-3
03456,4,-2,-21,-15,-27,-68,6,-3
03158,4,-2,-21,-15,-27,-68,6,-3
03264,4,-2,-21,-15,-27,-68,6,-3
03834,4,-2,-21,-15,-27,-68,6,-3
03531,13,6,6,20,5,4,60,-4
03471,5,0,5,8,11,-5,-8,-1
03170,5,0,5,8,11,-5,-8,-1
03281,-10,-6,-10,-24,-32,-52,-64,-4
03848,-10,-6,-10,-24,-32,-52,-64,-4
03540,-8,-7,-1,-13,-37,-18,-2,-1
03239,-8,-7,-1,-13,-37,-18,-2,-1
03188,-8,-7,-1,-13,-37,-18,-2,-1
03756,-1,5,17,1,21,32,-11,-3
03667,-14,1,10,-10,-7,-45,-48,-2
03512,-14,1,10,-10,-7,-45,-48,-2
034700,-14,1,10,-10,-7,-45,-48,-2
30700,-14,1,10,-10,-7,-45,-48,-2
35020,-14,1,10,-10,-7,-45,-48,-2
386003,-14,1,10,-10,-7,-45,-48,-2
56403520,-10,-3,8,18,27,22,-31,1
03208,-10,-3,8,18,27,22,-31,1
03288,-10,-3,8,18,27,22,-31,1
03886,16,10,0,-12,-17,11,44,-1
03614,16,10,0,-12,-17,11,44,-1
03532,-3,2,12,24,26,6,-28,-3
03218,-3,2,12,24,26,6,-28,-3
03301,-3,2,12,24,26,6,-28,-3
03898,-3,2,12,24,26,6,-28,-3
03620,-3,2,12,24,26,6,-28,-3
03548,-3,2,12,24,26,6,-28,-3
03289,4,6,6,40,31,4,-49,4
03316,4,6,6,40,31,4,-49,4
03912,4,6,6,40,31,4,-49,4
03630,12,5,-11,-28,-52,-2,20,-3
03353,12,5,-11,-28,-52,-2,20,-3
03222,-1,-15,-17,3,9,36,12,-2
03785,-1,-15,-17,3,9,36,12,-2
03775,-1,-15,-17,3,9,36,12,-2
03591,-18,-8,-7,-28,4,29,20,-5
035460,-18,-8,-7,-28,4,29,20,-5
31590,-18,-8,-7,-28,4,29,20,-5
34680,-3,-9,-1,-2,1,7,-12,1
39460363,-18,-16,-20,-33,-44,-39,-24,0
403577,-18,-16,-20,-33,-44,-39,-24,0
03252,-18,-16,-20,-33,-44,-39,-24,0
03369,-18,-16,-20,-33,-44,-39,-24,0
03951,-18,-16,-20,-33,-44,-39,-24,0
03689,29,11,-6,-33,-55,-29,46,4
03571,29,11,-6,-33,-55,-29,46,4
03382,29,11,-6,-33,-55,-29,46,4
03326,29,11,-6,-33,-55,-29,46,4
03966,29,11,-6,-33,-55,-29,46,4
03703,29,11,-6,-33,-55,-29,46,4
03620,29,11,-6,-33,-55,-29,46,4
03407,29,11,-6,-33,-55,-29,46,4
03355,29,11,-6,-33,-55,-29,46,4
03974,29,11,-6,-33,-55,-29,46,4
03733,7,5,-5,-20,-27,-42,8,3
03651,3,7,10,-8,14,30,34,-3
03336,3,7,10,-8,14,30,34,-3
03902,3,7,10,-8,14,30,34,-3
03862,3,7,10,-8,14,30,34,-3
03686,3,7,10,-8,14,30,34,-3
03618,17,26,28,57,31,-45,-45,-2
03238,17,26,28,57,31,-45,-45,-2
036480,13,1,-12,-23,-21,-29,-4,-2
403503,13,1,-12,-23,-21,-29,-4,-2
73503684,-1,-17,-14,-17,13,14,0,-1
03401,-1,-17,-14,-17,13,14,0,-1
03425,-1,-17,-14,-17,13,14,0,-1
04032,-1,-17,-14,-17,13,14,0,-1
03777,-4,-5,-11,-6,27,39,-24,-1
03701,-4,-5,-11,-6,27,39,-24,-1
03468,-4,-5,-11,-6,27,39,-24,-1
03445,-4,-5,-11,-6,27,39,-24,-1
04049,-4,-5,-11,-6,27,39,-24,-1
03791,-15,-29,-28,8,8,32,11,0
03710,1,12,16,23,18,-14,-12,-2
03473,1,12,16,23,18,-14,-12,-2
0,1,12,16,23,18,-14,-12,-2
34500,1,12,16,23,18,-14,-12,-2
400903845,1,12,16,23,18,-14,-12,-2
03720,-9,5,-2,-8,-14,9,31,0
03619,-11,-8,-19,-29,-17,-55,-25,1
03825,-11,-8,-19,-29,-17,-55,-25,1
