Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
02005,-4,-1,5,-5,-16,-35,-18,-9
01778,2,-10,-2,-6,-17,-45,19,11
01752,2,-10,-2,-6,-17,-45,19,11
0138101596,-2,9,1,-4,-5,-12,11,-4
02137,-2,9,1,-4,-5,-12,11,-4
01813,-2,9,1,-4,-5,-12,11,-4
01768,-8,-7,-2,-4,-4,-6,-20,-13
01365,-1,-10,-1,1,5,7,10,-6
01723,-1,-10,-1,1,5,7,10,-6
02092,-1,-10,-1,1,5,7,10,-6
01821,-1,-10,-1,1,5,7,10,-6
01779,-1,-10,-1,1,5,7,10,-6
01422,-1,-10,-1,1,5,7,10,-6
01724,8,8,10,9,12,0,1,9
02158,8,8,10,9,12,0,1,9
01828,-8,-6,2,3,2,7,1,3
01792,-8,-6,2,3,2,7,1,3
01434,-8,-6,2,3,2,7,1,3
01672,2,8,-7,-2,9,1,-5,20
02184,2,8,-7,-2,9,1,-5,20
01848,2,8,-7,-2,9,1,-5,20
01808,-3,11,11,-1,-3,2,-10,0
01459,1,-2,1,2,6,-7,-4,-9
01808,1,-2,1,2,6,-7,-4,-9
01882,1,-2,1,2,6,-7,-4,-9
01828,1,-2,1,2,6,-7,-4,-9
01532,1,-2,1,2,6,-7,-4,-9
01580,2,-6,8,-3,-13,-24,-14,-10
021480,2,-6,8,-3,-13,-24,-14,-10
19860,3,-2,-3,2,0,7,23,11
18570,3,-2,-3,2,0,7,23,11
1767014,3,-2,-3,2,0,7,23,11
1801893,-7,-2,-2,-2,-7,20,16,2
02141,-7,-2,-2,-2,-7,20,16,2
01886,-7,-2,-2,-2,-7,20,16,2
01846,4,-3,3,9,-6,-4,22,9
01419,-9,1,-12,-13,6,22,-31,11
02039,-9,1,-12,-13,6,22,-31,11
02062,-9,1,-12,-13,6,22,-31,11
01882,-9,1,-12,-13,6,22,-31,11
01833,-3,-17,-9,0,8,-23,-16,0
01472,-3,-17,-9,0,8,-23,-16,0
02111,3,-6,7,8,5,-1,20,-5
02082,3,-6,7,8,5,-1,20,-5
01898,6,-7,-8,-2,7,25,-1,-3
01850,6,-7,-8,-2,7,25,-1,-3
01470,-10,-15,-4,1,-9,1,-13,-13
02046,-10,-15,-4,1,-9,1,-13,-13
02100,-10,-15,-4,1,-9,1,-13,-13
01861,3,11,5,0,-2,-25,-6,3
01467,3,11,5,0,-2,-25,-6,3
01853,3,11,5,0,-2,-25,-6,3
02275,3,11,5,0,-2,-25,-6,3
01961,3,11,5,0,-2,-25,-6,3
01916,3,11,5,0,-2,-25,-6,3
017080,-5,4,-8,-3,2,2,-13,0
16320,9,11,-1,3,0,5,4,9
22020,9,11,-1,3,0,5,4,9
2090019,9,11,-1,3,0,5,4,9
3201868,9,11,-1,3,0,5,4,9
01486,0,3,-14,-5,11,-20,-31,5
02003,-2,7,6,-2,-13,-11,-1,-5
0,-2,7,6,-2,-13,-11,-1,-5
2191019,-2,7,6,-2,-13,-11,-1,-5
6501919,0,-3,0,1,5,-9,4,-3
01521,-12,-11,-9,-5,3,8,0,-7
01874,-12,-11,-9,-5,3,8,0,-7
02291,-12,-11,-9,-5,3,8,0,-7
01979,-12,-11,-9,-5,3,8,0,-7
01943,-12,-11,-9,-5,3,8,0,-7
01577,-12,-11,-9,-5,3,8,0,-7
01885,2,-1,-2,-5,-11,-1,27,-8
02325,2,-1,-2,-5,-11,-1,27,-8
0,2,-1,-2,-5,-11,-1,27,-8
195101,2,-1,-2,-5,-11,-1,27,-8
59001764,4,-5,-1,-4,-9,-10,-8,2
02305,4,-5,-1,-4,-9,-10,-8,2
02073,4,-5,-1,-4,-9,-10,-8,2
01984,4,-5,-1,-4,-9,-10,-8,2
01893,-7,-8,0,-1,-6,-49,-18,-13
01552,-7,-8,0,-1,-6,-49,-18,-13
02087,-7,-8,0,-1,-6,-49,-18,-13
02266,-7,-8,0,-1,-6,-49,-18,-13
020170,-7,-8,0,-1,-6,-49,-18,-13
19760,-7,-8,0,-1,-6,-49,-18,-13
162801,-2,-12,-1,7,13,1,5,-12
84002359,-2,-12,-1,7,13,1,5,-12
02076,-2,-12,-1,7,13,1,5,-12
02003,-2,-12,-1,7,13,1,5,-12
01827,-2,-12,-1,7,13,1,5,-12
01679,5,9,-3,0,10,19,-3,22
02302,5,9,-3,0,10,19,-3,22
02102,5,9,-3,0,10,19,-3,22
02023,5,9,-3,0,10,19,-3,22
01857,-11,-6,-3,0,-6,14,-15,-15
01691,-11,-6,-3,0,-6,14,-15,-15
02318,-11,-6,-3,0,-6,14,-15,-15
02154,-11,-6,-3,0,-6,14,-15,-15
01924,-11,-6,-3,0,-6,14,-15,-15
01654,5,1,-4,2,9,28,-8,27
02199,5,1,-4,2,9,28,-8,27
02298,5,1,-4,2,9,28,-8,27
02070,5,1,-4,2,9,28,-8,27
020470,5,1,-4,2,9,28,-8,27
16770,-6,-16,6,2,5,8,38,0
19510,-6,-16,6,2,5,8,38,0
24450,-6,-16,6,2,5,8,38,0
2142020,3,-4,-10,0,4,-16,20,-4
8201875,3,-4,-10,0,4,-16,20,-4
01735,-5,-13,-9,-10,-15,-29,11,10
02362,-5,-13,-9,-10,-15,-29,11,10
02214,-5,-13,-9,-10,-15,-29,11,10
02094,-5,-13,-9,-10,-15,-29,11,10
01950,-1,-3,-1,-4,2,-34,11,-1
01789,8,7,-13,-2,-9,-4,20,-4
02368,8,7,-13,-2,-9,-4,20,-4
02267,8,7,-13,-2,-9,-4,20,-4
02101,8,7,-13,-2,-9,-4,20,-4
01958,8,7,-13,-2,-9,-4,20,-4
01741,0,5,12,4,2,-23,-16,2
02363,-10,-9,-12,-11,-4,34,-11,-7
02244,-10,-9,-12,-11,-4,34,-11,-7
02112,8,2,2,-3,-7,46,12,6
01700,1,2,-2,9,0,-44,-15,-7
02226,1,2,-2,9,0,-44,-15,-7
02375,1,2,-2,9,0,-44,-15,-7
02134,1,2,-2,9,0,-44,-15,-7
0210001740,2,2,-6,-6,0,42,22,4
018,-4,-7,7,2,4,22,-16,-15
9502446,-4,-7,7,2,4,22,-16,-15
02191,-4,-7,7,2,4,22,-16,-15
02108,-4,-7,7,2,4,22,-16,-15
01870,-4,-7,7,2,4,22,-16,-15
01840,-4,-7,7,2,4,22,-16,-15
02444,0,-1,-4,-1,-2,-17,-7,2
02198,0,-1,-7,-8,-10,-12,-2,-5
02111,-2,-3,-6,6,15,-29,-26,-12
01893,-2,-3,-6,6,15,-29,-26,-12
01847,1,14,23,14,6,25,16,12
02460,1,14,23,14,6,25,16,12
02213,1,14,23,14,6,25,16,12
02137,1,14,23,14,6,25,16,12
01906,0,-17,-17,3,10,12,-2,-7
01856,0,19,9,1,1,-23,8,-1
02493,0,19,9,1,1,-23,8,-1
02225,0,19,9,1,1,-23,8,-1
0214,0,19,9,1,1,-23,8,-1
0,0,19,9,1,1,-23,8,-1
01805,0,-12,-23,-7,13,20,0,-3
02377,0,-12,-23,-7,13,20,0,-3
02349,0,-12,-23,-7,13,20,0,-3
02168,-3,11,12,4,-14,-1,-10,3
02135,-3,11,12,4,-14,-1,-10,3
01712,7,8,-2,-10,-9,24,59,18
02115,7,8,-2,-10,-9,24,59,18
025330,7,8,-2,-10,-9,24,59,18
22170,7,8,-2,-10,-9,24,59,18
2165019,-4,-1,-11,-7,-2,37,-10,-5
0601885,0,-1,10,-1,-1,-8,-15,-8
02453,0,-1,10,-1,-1,-8,-15,-8
02316,0,-1,10,-1,-1,-8,-15,-8
02194,0,-1,10,-1,-1,-8,-15,-8
02,0,-1,10,-1,-1,-8,-15,-8
04201805,0,-1,10,-1,-1,-8,-15,-8
02332,5,-3,-8,-9,-2,-7,1,-3
02422,5,-3,-8,-9,-2,-7,1,-3
02219,5,-3,-8,-9,-2,-7,1,-3
02172,-5,2,-8,-12,-14,-51,-44,-6
01769,3,-8,-1,-5,-24,-14,4,14
02337,-6,-4,0,-1,-12,11,-4,0
02384,-6,-4,0,-1,-12,11,-4,0
02230,-6,-4,0,-1,-12,11,-4,0
02088,9,-5,5,4,-28,-54,-18,-3
02433,9,-5,5,4,-28,-54,-18,-3
02468,9,-5,5,4,-28,-54,-18,-3
02261,9,-5,5,4,-28,-54,-18,-3
02231,9,-5,5,4,-28,-54,-18,-3
01841,0,4,-11,-6,11,15,4,-2
02121,4,4,-18,-3,9,11,-22,-5
026310,4,4,-18,-3,9,11,-22,-5
23240,-10,-2,29,8,-13,-13,45,3
227302099,4,-3,20,12,1,-6,-60,34
01964,-4,-3,-15,-17,-4,-9,-3,4
02652,-4,-3,-15,-17,-4,-9,-3,4
02370,-4,-3,-15,-17,-4,-9,-3,4
02286,-4,-3,-15,-17,-4,-9,-3,4
02055,-16,-8,-1,-2,5,2,8,-14
02019,-10,-1,8,6,9,-26,-30,-6
02638,-10,-1,8,6,9,-26,-30,-6
02377,-10,-1,8,6,9,-26,-30,-6
02295,-10,-1,8,6,9,-26,-30,-6
02073,-10,-1,8,6,9,-26,-30,-6
02020,-9,3,3,0,0,-1,-5,-4
02626,-9,3,3,0,0,-1,-5,-4
02384,-9,3,3,0,0,-1,-5,-4
02300,12,-9,3,4,1,2,5,8
02,12,-9,3,4,1,2,5,8
136,-10,-20,10,13,27,-10,-1,-25
02533,-10,-20,10,13,27,-10,-1,-25
02454,-10,-20,10,13,27,-10,-1,-25
02309,-10,-20,10,13,27,-10,-1,-25
02256,6,9,8,1,11,-13,3,4
01848,6,9,8,1,11,-13,3,4
02246,6,9,8,1,11,-13,3,4
026590,6,9,8,1,11,-13,3,4
23460,6,9,8,1,11,-13,3,4
229002025,6,9,8,1,11,-13,3,4
01996,2,-2,18,4,-9,-3,14,8
02618,2,-2,18,4,-9,-3,14,8
02415,2,-2,18,4,-9,-3,14,8
02296,-2,5,11,1,14,-36,-18,-9
02141,-2,5,11,1,14,-36,-18,-9
01945,3,-16,-18,-3,9,66,1,7
02558,3,-16,-18,-3,9,66,1,7
02354,3,-16,-18,-3,9,66,1,7
02290,3,-16,-18,-3,9,66,1,7
01974,-2,2,-18,-9,-11,-3,5,-13
02102,-2,2,-18,-9,-11,-3,5,-13
02666,-2,2,-18,-9,-11,-3,5,-13
02358,-2,2,-18,-9,-11,-3,5,-13
02293,-2,2,-18,-9,-11,-3,5,-13
02046,-2,2,-18,-9,-11,-3,5,-13
02655,1,6,0,-3,-11,75,9,-10
02387,1,6,0,-3,-11,75,9,-10
02305,7,19,6,1,10,80,35,-1
0218101922,7,19,6,1,10,80,35,-1
02623,13,12,24,0,-26,16,0,12
02468,13,12,24,0,-26,16,0,12
02322,13,12,24,0,-26,16,0,12
02203,-9,6,2,4,8,-63,-25,8
01962,-9,6,2,4,8,-63,-25,8
02583,-9,6,2,4,8,-63,-25,8
02477,-9,6,2,4,8,-63,-25,8
02349,-9,6,2,4,8,-63,-25,8
02257,-9,6,2,4,8,-63,-25,8
01940,-5,-6,-3,-6,-13,30,-15,-15
02590,-5,-6,-3,-6,-13,30,-15,-15
02498,-5,-6,-3,-6,-13,30,-15,-15
02357,3,0,-8,-1,-1,-6,-6,-2
02225,3,0,-8,-1,-1,-6,-6,-2
01985,-10,-9,-22,-3,-6,-20,14,-16
02533,-10,-9,-22,-3,-6,-20,14,-16
02505,-10,-9,-22,-3,-6,-20,14,-16
02368,-10,-9,-22,-3,-6,-20,14,-16
02279,-10,-9,-22,-3,-6,-20,14,-16
01955,2,-6,-5,-3,13,-60,-11,2
02569,2,-6,-5,-3,13,-60,-11,2
02388,2,-6,-5,-3,13,-60,-11,2
02362,2,-6,-5,-3,13,-60,-11,2
01960,-5,-12,-8,-11,-31,-38,-10,-8
02287,-9,-4,-8,-12,-4,0,-10,4
02761,-9,-4,-8,-12,-4,0,-10,4
024490,3,-1,0,-2,9,10,5,15
23900,3,-1,0,-2,9,10,5,15
21830,-2,19,11,7,13,2,-5,4
20570,-2,19,11,7,13,2,-5,4
2680,-2,19,11,7,13,2,-5,4
025600,-2,19,11,7,13,2,-5,4
2410023,-2,19,11,7,13,2,-5,4
31019,-4,1,-1,6,8,15,19,-1
6302406,8,-2,7,9,-1,1,4,27
02734,8,-2,7,9,-1,1,4,27
02421,8,-2,7,9,-1,1,4,27
02374,8,-2,7,9,-1,1,4,27
01957,7,0,-1,-1,2,-18,-22,-12
02320,6,-12,3,2,4,28,23,-4
02730,6,-12,3,2,4,28,23,-4
02405,3,-2,13,9,-22,-30,2,7
02362,3,-2,13,9,-22,-30,2,7
01957,3,-2,13,9,-22,-30,2,7
0,-1,-1,-3,-3,-7,-13,-17,-5
2292,-1,-1,-3,-3,-7,-13,-17,-5
02400,-1,-1,-3,-3,-7,-13,-17,-5
02345,-1,-1,-3,-3,-7,-13,-17,-5
02098,-12,-6,18,1,-19,-43,-7,11
02032,-12,-6,18,1,-19,-43,-7,11
02598,-12,-6,18,1,-19,-43,-7,11
025090,-12,-6,18,1,-19,-43,-7,11
23200,-12,-6,18,1,-19,-43,-7,11
22630,1,11,-2,-7,-9,14,6,11
18670229,8,5,-14,-7,-4,-11,-3,-8
102621,8,5,-14,-7,-4,-11,-3,-8
02324,8,5,-14,-7,-4,-11,-3,-8
02273,8,5,-14,-7,-4,-11,-3,-8
01873,8,5,-14,-7,-4,-11,-3,-8
02181,3,2,-9,6,18,-4,-12,-5
02612,3,2,-9,6,18,-4,-12,-5
02306,3,2,-9,6,18,-4,-12,-5
02230,3,2,-9,6,18,-4,-12,-5
01831,-2,-11,0,-2,-3,6,-12,-7
02141,-2,-11,0,-2,-3,6,-12,-7
02581,-2,-11,0,-2,-3,6,-12,-7
02248,-2,-11,0,-2,-3,6,-12,-7
02189,-2,-11,0,-2,-3,6,-12,-7
01804,-1,-6,0,4,1,7,-6,-3
02091,-4,-1,-6,-6,-8,-26,11,1
02545,-4,-1,-6,-6,-8,-26,11,1
02159,1,-1,-5,-8,1,2,10,8
01925,1,-1,-5,-8,1,2,10,8
01800,1,3,-4,3,5,53,-2,-1
02363,1,3,-4,3,5,53,-2,-1
02314,1,3,-4,3,5,53,-2,-1
021300,1,3,-4,3,5,53,-2,-1
205501643,-2,-9,-3,-5,-19,6,24,-7
02042,-2,-9,-3,-5,-19,6,24,-7
02234,-2,-9,-3,-5,-19,6,24,-7
02063,-2,-9,-3,-5,-19,6,24,-7
01982,-2,-9,-3,-5,-19,6,24,-7
01649,-3,-3,-9,-4,4,-21,-14,-3
02175,1,8,10,4,11,-8,-19,0
02221,1,8,10,4,11,-8,-19,0
02021,1,8,10,4,11,-8,-19,0
01930,1,8,10,4,11,-8,-19,0
01557,-9,-11,-2,2,-1,-17,2,-3
02184,-5,-7,2,-1,0,3,7,-1
02166,-5,-7,2,-1,0,3,7,-1
01948,-5,-7,2,-1,0,3,7,-1
01894,0,-5,-7,-6,-5,-4,-3,-4
01487,0,-5,-7,-6,-5,-4,-3,-4
02022,-2,8,8,2,-3,-17,4,-1
02099,-2,8,8,2,-3,-17,4,-1
01825,-2,8,8,2,-3,-17,4,-1
01398,-2,4,-4,-1,6,-4,-1,4
01752,-2,4,-4,-1,6,-4,-1,4
02174,-2,4,-4,-1,6,-4,-1,4
01850,-2,4,-4,-1,6,-4,-1,4
017840,-2,4,-4,-1,6,-4,-1,4
15830,1,7,-1,-1,-9,0,8,0
14480,1,7,-1,-1,-9,0,8,0
200401910,3,1,1,2,5,-5,-5,2
01736,3,1,1,2,5,-5,-5,2
01665,4,-1,-1,-9,-15,29,-14,-1
01263,-1,-5,-4,1,5,-6,-15,-7
01799,-1,-5,-4,1,5,-6,-15,-7
01898,-1,-5,-4,1,5,-6,-15,-7
01679,-1,-5,-4,1,5,-6,-15,-7
01602,-1,-5,-4,1,5,-6,-15,-7
01203,2,2,-1,-1,1,-28,-21,2
01731,2,2,-1,-1,1,-28,-21,2
01900,-6,6,-4,-1,1,18,17,0
01641,-6,6,-4,-1,1,18,17,0
01587,-6,6,-4,-1,1,18,17,0
01166,-6,6,-4,-1,1,18,17,0
01627,-5,5,28,0,-2,1,-2,1
01885,-5,5,28,0,-2,1,-2,1
01559,-2,-2,-13,-5,-1,5,16,-1
01153,-2,-2,-13,-5,-1,5,16,-1
01479,-3,-6,-8,-2,-3,-8,-7,-8
01941,-3,-6,-8,-2,-3,-8,-7,-8
01626,-3,-6,-8,-2,-3,-8,-7,-8
01556,-3,-6,-8,-2,-3,-8,-7,-8
013880,-4,2,7,-1,0,-5,4,-2
11620,-2,-2,-4,1,-4,11,2,-3
1759017,-2,-2,-4,1,-4,11,2,-3
29015,-2,-2,-4,1,-4,11,2,-3
3501494,-2,-2,-4,1,-4,11,2,-3
01061,-2,-2,-4,1,-4,11,2,-3
01514,-1,-2,-5,-3,3,24,5,-3
01745,-1,-2,-5,-3,3,24,5,-3
01499,-1,-2,-5,-3,3,24,5,-3
01453,-1,-2,-5,-3,3,24,5,-3
01051,-1,-2,-5,-3,3,24,5,-3
01468,1,0,-3,2,-1,1,-1,6
01754,1,0,-3,2,-1,1,-1,6
01466,1,0,-3,2,-1,1,-1,6
01433,1,0,-3,2,-1,1,-1,6
0983,-1,3,-12,1,-3,-7,-2,-4
01419,-1,3,-12,1,-3,-7,-2,-4
01724,-1,3,-12,1,-3,-7,-2,-4
01447,-1,3,-12,1,-3,-7,-2,-4
01019,-1,3,-12,1,-3,-7,-2,-4
01197,1,-2,-1,0,-3,-3,-7,0
017470,1,-2,-1,0,-3,-3,-7,0
14590,1,-2,-1,0,-3,-3,-7,0
13790,1,11,4,1,1,4,6,0
12290995,1,11,4,1,1,4,6,0
01549,1,11,4,1,1,4,6,0
01575,1,-4,1,0,2,-2,-5,-4
01355,1,-4,1,0,2,-2,-5,-4
01274,1,-4,1,0,2,-2,-5,-4
0902,2,2,5,-1,0,-9,-4,1
01436,2,2,5,-1,0,-9,-4,1
01541,2,2,5,-1,0,-9,-4,1
01325,2,2,5,-1,0,-9,-4,1
01251,2,2,5,-1,0,-9,-4,1
0854,2,2,5,-1,0,-9,-4,1
01391,2,2,5,-1,0,-9,-4,1
01514,-2,1,7,-1,-1,-2,2,0
01301,0,-11,-37,-4,-1,-1,-1,0
01144,0,-1,22,5,0,-2,0,-1
0884,-3,-6,14,-5,-2,-3,8,1
01498,-3,-6,14,-5,-2,-3,8,1
01397,-3,-6,14,-5,-2,-3,8,1
01250,-3,-6,14,-5,-2,-3,8,1
0815,-1,-2,-21,-2,-1,1,-1,-3
01266,-1,-2,-21,-2,-1,1,-1,-3
015140,-1,-2,-21,-2,-1,1,-1,-3
12540,-1,-2,-21,-2,-1,1,-1,-3
1214087,-1,-2,-21,-2,-1,1,-1,-3
00984,-1,2,-8,-2,0,0,2,-3
015,-1,2,-8,-2,0,0,2,-3
7701262,-1,2,-8,-2,0,0,2,-3
01195,-1,2,-8,-2,0,0,2,-3
0974,1,-1,-3,0,-7,2,0,-1
0899,2,2,14,0,1,-5,-1,1
01511,2,2,14,0,1,-5,-1,1
01271,2,2,14,0,1,-5,-1,1
01179,2,2,14,0,1,-5,-1,1
0961,-1,-2,-4,-5,0,-2,-6,-5
0879,1,-1,1,-3,-7,3,6,-2
01495,1,-1,1,-3,-7,3,6,-2
01266,1,-1,1,-3,-7,3,6,-2
01159,1,-1,1,-3,-7,3,6,-2
0899,1,-1,1,-3,-7,3,6,-2
0856,-2,-5,12,-2,0,-7,-3,2
01485,-2,-5,12,-2,0,-7,-3,2
01249,-2,-5,12,-2,0,-7,-3,2
01153,-2,-5,12,-2,0,-7,-3,2
0789,-2,-5,12,-2,0,-7,-3,2
01343,-4,-9,-41,-8,-1,0,-2,-2
01354,-4,-9,-41,-8,-1,0,-2,-2
01152,-4,-9,-41,-8,-1,0,-2,-2
01108,-1,1,24,-2,-6,-3,1,2
071409,-2,2,-4,-4,-2,-3,-1,-1
9001490,-2,2,-4,-4,-2,-3,-1,-1
01177,-2,2,-4,-4,-2,-3,-1,-1
01109,-2,2,-4,-4,-2,-3,-1,-1
0810,-2,2,-4,-4,-2,-3,-1,-1
0978,1,-2,13,2,-1,-3,-6,-4
01484,1,-2,13,2,-1,-3,-6,-4
01169,1,-2,13,2,-1,-3,-6,-4
01101,1,1,10,1,1,0,-2,-2
0805,1,1,10,1,1,0,-2,-2
0896,1,1,10,1,1,0,-2,-2
01462,1,1,10,1,1,0,-2,-2
01169,1,4,9,0,-1,1,-5,-1
01093,1,4,9,0,-1,1,-5,-1
0785,2,-2,-9,2,0,0,-7,-1
0811,-1,-3,4,0,-1,-2,-1,-1
01448,-1,-3,4,0,-1,-2,-1,-1
01149,-1,-3,4,0,-1,-2,-1,-1
01072,-1,-3,4,0,-1,-2,-1,-1
0803,-1,-3,-2,-2,-2,-4,-4,-7
01364,-1,6,9,3,-1,0,3,1
01214,-1,6,9,3,-1,0,3,1
01071,-3,-1,1,-4,0,-4,3,0
0992,-3,-1,1,-4,0,-4,3,0
0624,-3,-1,-24,-3,-6,-1,-8,-3
01089,2,-3,-11,-1,1,2,8,7
01395,2,-3,-11,-1,1,2,8,7
01092,2,-3,-11,-1,1,2,8,7
010550,2,-3,-11,-1,1,2,8,7
7100,2,-3,-11,-1,1,2,8,7
8210,-2,-1,-6,0,0,0,2,4
138801176,-2,-1,-6,0,0,0,2,4
01055,-2,-1,-6,0,0,0,2,4
0947,-2,-1,-6,0,0,0,2,4
0665,1,0,9,1,0,0,-6,-4
01273,1,0,9,1,0,0,-6,-4
01251,1,0,9,1,0,0,-6,-4
01061,0,-7,2,-2,0,-1,-10,2
0985,0,-7,2,-2,0,-1,-10,2
0655,0,-7,2,-2,0,-1,-10,2
01316,-3,0,-3,-3,-2,-2,4,2
01204,-3,0,-3,-3,-2,-2,4,2
01056,-3,0,-3,-3,-2,-2,4,2
0972,-3,0,-3,-3,-2,-2,4,2
01173,1,-2,2,-1,1,-1,0,-2
01307,1,-2,2,-1,1,-1,0,-2
01070,1,-2,2,-1,1,-1,0,-2
01031,1,-2,2,-1,1,-1,0,-2
0667,-1,-1,0,2,0,-1,3,-2
0842,-1,-1,0,2,0,-1,3,-2
013980,-1,-1,0,2,0,-1,3,-2
11070,-1,-1,0,2,0,-1,3,-2
103208,-1,-1,0,2,0,-1,3,-2
860632,-1,-1,0,2,0,-1,3,-2
01152,-3,-5,-6,-5,-4,-3,-2,-1
01255,-3,-5,-6,-5,-4,-3,-2,-1
01040,-3,-5,-6,-5,-4,-3,-2,-1
0977,-3,-5,-6,-5,-4,-3,-2,-1
0605,0,4,10,4,0,-1,-1,-4
01139,0,4,10,4,0,-1,-1,-4
01256,0,4,10,4,0,-1,-1,-4
01036,0,4,10,4,0,-1,-1,-4
0970,0,4,10,4,0,-1,-1,-4
0587,-1,-1,-7,-3,-1,-2,-8,-4
01137,-1,-1,-7,-3,-1,-2,-8,-4
01254,-1,-1,-7,-3,-1,-2,-8,-4
01041,0,1,9,-1,0,1,-9,0
0972,0,1,9,-1,0,1,-9,0
0575,-2,0,10,5,1,-1,-2,-3
01339,-2,0,10,5,1,-1,-2,-3
01062,-2,0,10,5,1,-1,-2,-3
01013,-4,-5,-4,0,-2,-1,11,3
0671,-1,-2,-3,-3,-3,-2,-1,-5
07950,-1,-2,-3,-3,-3,-2,-1,-5
13580,-1,-2,-3,-3,-3,-2,-1,-5
11360,-1,-2,-3,-3,-3,-2,-1,-5
1018094,-1,-2,-3,-3,-3,-2,-1,-5
50580,-2,2,13,5,1,1,5,-1
01105,0,0,-2,-2,0,1,8,2
01258,0,0,-2,-2,0,1,8,2
01026,0,0,-2,-2,0,1,8,2
0973,0,1,-1,-1,1,0,-8,-7
0569,0,1,-1,-1,1,0,-8,-7
01087,0,-3,-20,-4,-3,-2,-3,2
01308,0,-3,-20,-4,-3,-2,-3,2
01032,0,-3,-20,-4,-3,-2,-3,2
0995,0,-3,-20,-4,-3,-2,-3,2
0567,-1,0,10,3,-4,0,5,0
01016,-1,0,10,3,-4,0,5,0
01316,-1,0,10,3,-4,0,5,0
01033,-1,0,10,3,-4,0,5,0
0993,-1,0,10,3,-4,0,5,0
0569,0,-2,-9,-1,0,4,-11,4
01326,-2,-2,-3,-5,1,-3,18,-3
01044,0,0,1,-1,-2,6,6,5
01010,0,0,1,-1,-2,6,6,5
0684,0,0,1,-1,-2,6,6,5
0762,0,4,0,1,2,-3,-19,-7
01364,0,4,0,1,2,-3,-19,-7
01106,0,4,0,1,2,-3,-19,-7
010100,0,4,0,1,2,-3,-19,-7
9200,-1,-2,-1,-3,-2,-8,-8,-2
583010,-1,-2,-1,-3,-2,-8,-8,-2
6201283,-1,-2,-1,-3,-2,-8,-8,-2
01036,-1,-2,-1,-3,-2,-8,-8,-2
0997,-1,-2,-1,-3,-2,-8,-8,-2
0579,-1,0,3,-1,-2,1,-8,-3
0995,-1,0,3,-1,-2,1,-8,-3
01331,-1,0,3,-1,-2,1,-8,-3
01036,-1,0,3,-1,-2,1,-8,-3
01002,-1,0,3,-1,-2,1,-8,-3
0575,-1,0,3,-1,-2,1,-8,-3
0926,1,-2,6,5,0,-3,-1,1
01340,1,-2,6,5,0,-3,-1,1
01052,1,-2,6,5,0,-3,-1,1
0999,1,-2,6,5,0,-3,-1,1
0573,-2,-1,0,1,0,2,2,-1
0,-2,-1,0,1,0,2,2,-1
984,-2,-1,0,1,0,2,2,-1
01053,-2,-1,0,1,0,2,2,-1
01012,-2,-1,0,1,0,2,2,-1
0717,-2,-1,0,1,0,2,2,-1
0745,-1,-1,6,2,0,3,1,3
01309,-1,-1,6,2,0,3,1,3
01166,-1,-1,6,2,0,3,1,3
010210,-1,-1,6,2,0,3,1,3
9420,-1,-1,6,2,0,3,1,3
5710103,-1,-1,6,2,0,3,1,3
901344,-1,-1,6,2,0,3,1,3
01039,0,-3,-6,-5,-1,1,-3,0
0999,0,-3,-6,-5,-1,1,-3,0
0616,0,-3,-6,-5,-1,1,-3,0
0907,-3,1,0,-3,0,0,-1,-3
01378,0,-1,-5,-3,-3,-5,-2,0
01044,0,-1,-5,-3,-3,-5,-2,0
0985,0,-1,-5,-3,-3,-5,-2,0
0569,-1,1,-1,5,3,33,3,3
01087,-1,1,-1,5,3,33,3,3
01309,-1,1,-1,5,3,33,3,3
01033,-1,1,-1,5,3,33,3,3
0975,-1,1,-1,5,3,33,3,3
0564,-1,1,-1,5,3,33,3,3
01077,-1,-6,-34,-5,-4,-11,-3,-1
01039,-1,-6,-34,-5,-4,-11,-3,-1
0995,-1,-6,-34,-5,-4,-11,-3,-1
0596,0,1,13,3,2,20,-2,0
0884,0,1,13,3,2,20,-2,0
01384,0,1,13,3,2,20,-2,0
01075,0,1,13,3,2,20,-2,0
01010,0,1,13,3,2,20,-2,0
08610,1,-2,4,0,1,-15,-6,-2
60701,1,-2,4,0,1,-15,-6,-2
13501,1,-2,4,0,1,-15,-6,-2
23001024,1,-2,4,0,1,-15,-6,-2
0983,1,-2,4,0,1,-15,-6,-2
0573,1,-2,4,0,1,-15,-6,-2
0985,-2,-1,9,2,1,1,6,0
01321,-2,-1,9,2,1,1,6,0
01028,-2,-1,9,2,1,1,6,0
0993,-2,-1,-1,0,-2,-10,0,-1
0570,-2,-1,-1,0,-2,-10,0,-1
01187,-2,-1,-1,0,-2,-10,0,-1
01189,-2,-1,-1,0,-2,-10,0,-1
01016,-2,-1,-3,-4,-4,-6,-2,-4
0957,-2,-1,-3,-4,-4,-6,-2,-4
0567,-2,0,9,2,1,-5,5,0
01183,-2,0,9,2,1,-5,5,0
01240,-2,0,9,2,1,-5,5,0
0975,-2,0,9,2,1,-5,5,0
0574,-2,0,9,2,1,-5,5,0
0911,1,-2,-8,-4,-6,-8,4,4
01376,1,-2,-8,-4,-6,-8,4,4
01072,1,-2,-8,-4,-6,-8,4,4
01002,1,-2,-8,-4,-6,-8,4,4
0846,1,1,5,0,0,0,-7,-1
