Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
01573,1,1,68,15,4,-10,0,-3
01496,1,1,68,15,4,-10,0,-3
02058,1,1,68,15,4,-10,0,-3
01976,1,1,68,15,4,-10,0,-3
01793,1,1,68,15,4,-10,0,-3
017470,-4,-9,-8,8,-4,-9,-12,-1
13340174,2,7,4,66,3,-3,8,1
20,2,7,4,66,3,-3,8,1
21020177,2,7,4,66,3,-3,8,1
801712,4,15,44,17,0,-12,6,1
01401,4,15,44,17,0,-12,6,1
01489,4,15,44,17,0,-12,6,1
02043,4,15,44,17,0,-12,6,1
01708,4,15,44,17,0,-12,6,1
016,-4,-15,-18,33,-6,6,-18,-6
3301381,0,20,22,41,2,-3,-7,2
01272,0,20,22,41,2,-3,-7,2
01879,0,20,22,41,2,-3,-7,2
01695,1,16,60,102,1,-1,-1,1
01530,1,16,60,102,1,-1,-1,1
01372,-5,-24,-67,-19,-4,-2,8,-2
01100,-5,-24,-67,-19,-4,-2,8,-2
01696,-5,-24,-67,-19,-4,-2,8,-2
01615,-5,-24,-67,-19,-4,-2,8,-2
01292,1,-3,16,5,-19,-3,17,5
0922,1,-3,16,5,-19,-3,17,5
01364,1,-3,16,5,-19,-3,17,5
01653,1,-3,16,5,-19,-3,17,5
01330,1,-3,16,5,-19,-3,17,5
012690,-1,-8,-29,-46,0,-9,-17,3
9180,-1,-8,-29,-46,0,-9,-17,3
10350,-1,-8,-29,-46,0,-9,-17,3
15710133,-1,-8,-29,-46,0,-9,-17,3
601219,-1,-8,-29,-46,0,-9,-17,3
01082,-4,-6,-14,-8,-4,-3,-5,0
0818,-4,-6,-14,-8,-4,-3,-5,0
01411,-4,-6,-14,-8,-4,-3,-5,0
01332,-4,-6,-14,-8,-4,-3,-5,0
01174,-2,-4,-7,-2,-12,-3,-7,-8
01087,0,2,-19,-32,5,0,-5,15
0816,0,2,-19,-32,5,0,-5,15
01471,0,2,-19,-32,5,0,-5,15
01221,0,2,-19,-32,5,0,-5,15
01128,-1,-2,-25,4,-1,0,9,-12
0898,-1,-2,-25,4,-1,0,9,-12
0835,-1,-2,-25,4,-1,0,9,-12
01443,-1,-2,-25,4,-1,0,9,-12
01196,-1,-2,-25,4,-1,0,9,-12
01101,-1,-2,-25,4,-1,0,9,-12
0757,-1,-2,-25,4,-1,0,9,-12
01316,1,-1,7,7,4,1,-6,-6
01295,-1,2,15,9,-10,0,6,2
01110,-1,-4,-3,-19,-6,0,-1,-2
01062,-1,-4,-3,-19,-6,0,-1,-2
06580,-1,-4,-3,-19,-6,0,-1,-2
9660,-1,-4,-3,-19,-6,0,-1,-2
14440,-1,-4,-3,-19,-6,0,-1,-2
112601058,-1,-4,-3,-19,-6,0,-1,-2
0850,0,0,12,22,7,-3,-1,-3
0775,0,0,12,22,7,-3,-1,-3
01341,0,0,12,22,7,-3,-1,-3
01154,0,0,12,22,7,-3,-1,-3
01056,0,0,12,22,7,-3,-1,-3
0843,-4,-4,-8,-16,-2,-1,-4,0
0753,-4,-4,-8,-16,-2,-1,-4,0
01372,-4,-4,-8,-16,-2,-1,-4,0
01142,-4,-4,-8,-16,-2,-1,-4,0
01045,-1,-5,1,8,0,1,10,4
0836,-1,-5,1,8,0,1,10,4
0693,-1,-5,1,8,0,1,10,4
01316,-1,-5,1,8,0,1,10,4
01172,-1,-5,1,8,0,1,10,4
01035,-2,1,8,0,-1,2,3,-1
0640,2,-2,-52,17,13,1,3,-7
01171,2,-2,-52,17,13,1,3,-7
01301,2,-2,-52,17,13,1,3,-7
01060,2,-2,-52,17,13,1,3,-7
01016,-5,-1,15,3,-2,-3,-9,-4
0625,-5,-1,15,3,-2,-3,-9,-4
09040,-5,-1,15,3,-2,-3,-9,-4
14130,-5,-1,15,3,-2,-3,-9,-4
11070103,-5,-1,15,3,-2,-3,-9,-4
80838,0,4,5,2,-1,0,-2,1
0677,0,4,5,2,-1,0,-2,1
01292,0,4,5,2,-1,0,-2,1
01165,0,4,5,2,-1,0,-2,1
01031,-2,-6,-77,21,-1,-3,0,-1
0893,1,-2,-6,-10,6,1,-6,-1
0669,1,-2,-6,-10,6,1,-6,-1
01295,1,-2,-6,-10,6,1,-6,-1
01166,1,-2,-6,-10,6,1,-6,-1
01034,1,-2,-6,-10,6,1,-6,-1
0892,-2,-2,-9,-6,-5,-1,2,2
0671,-2,-2,-9,-6,-5,-1,2,2
01294,-2,-2,-9,-6,-5,-1,2,2
01172,-2,-2,-9,-6,-5,-1,2,2
01029,0,2,-14,11,1,5,-2,3
0902,-1,-4,4,-1,-4,-5,-10,18
01153,-1,-4,4,-1,-4,-5,-10,18
01266,-1,-4,4,-1,-4,-5,-10,18
01052,-1,-4,4,-1,-4,-5,-10,18
01019062,0,-2,23,-13,0,1,5,-3
50882,0,-2,23,-13,0,1,5,-3
01400,0,-2,23,-13,0,1,5,-3
01069,0,-2,23,-13,0,1,5,-3
01016,0,-2,23,-13,0,1,5,-3
0667,-1,-1,6,-2,2,2,-5,-5
0885,-1,-1,6,-2,2,2,-5,-5
01408,-1,-1,6,-2,2,2,-5,-5
01078,3,3,13,-6,0,-1,2,-3
01029,-4,-5,-48,-27,-13,-2,-1,-6
0681,-4,-5,-48,-27,-13,-2,-1,-6
0,-4,-5,-48,-27,-13,-2,-1,-6
881014,-4,-5,-48,-27,-13,-2,-1,-6
0101098,-4,-5,-48,-27,-13,-2,-1,-6
01029,2,4,18,-34,7,0,9,0
0802,2,4,18,-34,7,0,9,0
0761,2,4,18,-34,7,0,9,0
01328,2,4,18,-34,7,0,9,0
01121,2,4,18,-34,7,0,9,0
01036,2,4,18,-34,7,0,9,0
0,3,3,18,25,1,1,2,-7
802,3,3,18,25,1,1,2,-7
01332,3,3,18,25,1,1,2,-7
01194,3,3,18,25,1,1,2,-7
01047,-2,-5,-22,-1,1,0,0,5
01004,-2,-5,-22,-1,1,0,0,5
0593,-2,-5,-22,-1,1,0,0,5
0999,-2,-5,-22,-1,1,0,0,5
014070,-2,-5,-22,-1,1,0,0,5
1084010,-2,-5,-22,-1,1,0,0,5
37076,-2,-5,-22,-1,1,0,0,5
20759,0,1,3,4,7,0,-3,-3
01329,0,1,3,4,7,0,-3,-3
01130,0,1,3,4,7,0,-3,-3
01041,0,1,3,4,7,0,-3,-3
0819,-1,-7,16,1,-6,-5,2,4
0702,-1,-7,16,1,-6,-5,2,4
01328,-1,-7,16,1,-6,-5,2,4
01160,-1,-7,16,1,-6,-5,2,4
01042,1,2,4,-5,2,-1,2,-6
0,1,2,4,-5,2,-1,2,-6
8770656,1,2,4,-5,2,-1,2,-6
01193,1,2,4,-5,2,-1,2,-6
01250,1,2,4,-5,2,-1,2,-6
01060,1,2,4,-5,2,-1,2,-6
01008,-3,1,-4,-11,-4,1,-6,9
0623,-3,1,-4,-11,-4,1,-6,9
01301,-3,1,-4,-11,-4,1,-6,9
01068,-3,1,-4,-11,-4,1,-6,9
01036,-3,-3,-9,8,-3,-5,-2,-9
0664,-2,-2,20,-2,-6,-6,-6,-6
08590,-2,-2,20,-2,-6,-6,-6,-6
140401,-2,-2,20,-2,-6,-6,-6,-6
13101040,-1,-5,-17,1,-7,-2,0,-1
0896,-1,-5,-17,1,-7,-2,0,-1
0697,-1,-5,-17,1,-7,-2,0,-1
01313,-1,-5,-17,1,-7,-2,0,-1
01178,-1,-5,-17,1,-7,-2,0,-1
01055,0,2,3,-5,0,1,-5,-2
0905,0,2,3,-5,0,1,-5,-2
0655,0,2,3,-5,0,1,-5,-2
01259,0,2,3,-5,0,1,-5,-2
01219,0,2,3,-5,0,1,-5,-2
01050,0,2,3,-5,0,1,-5,-2
0905,0,7,-8,6,0,-1,-1,1
0691,0,7,-8,6,0,-1,-1,1
01321,0,7,-8,6,0,-1,-1,1
01216,0,7,-8,6,0,-1,-1,1
01047,-2,-10,2,-16,0,-2,-5,-5
0947,-1,-2,-17,3,-1,-2,-3,-1
0,-1,-2,-17,3,-1,-2,-3,-1
740,-1,-2,-17,3,-1,-2,-3,-1
01221,-1,-2,-17,3,-1,-2,-3,-1
01064,-1,-2,-17,3,-1,-2,-3,-1
0999,2,-3,-1,-63,8,4,0,-1
0599,2,-3,-1,-63,8,4,0,-1
01046,2,-3,-1,-63,8,4,0,-1
01404,2,-3,-1,-63,8,4,0,-1
01100,2,-3,-1,-63,8,4,0,-1
010430,2,3,14,53,0,-3,1,-8
7400,2,3,14,53,0,-3,1,-8
7900,2,3,14,53,0,-3,1,-8
136101187,-1,-2,-13,-8,2,9,0,0
01059,-1,-2,-13,-8,2,9,0,0
0963,0,1,-2,6,3,5,12,0
0646,0,1,-2,6,3,5,12,0
01307,0,1,-2,6,3,5,12,0
01160,0,1,-2,6,3,5,12,0
01057,-4,-6,-4,-11,-8,1,-1,-3
0877,-4,-6,-4,-11,-8,1,-1,-3
0799,-4,-6,-4,-11,-8,1,-1,-3
01372,-4,-6,-4,-11,-8,1,-1,-3
01170,-4,-6,-4,-11,-8,1,-1,-3
01070,-4,-6,-4,-11,-8,1,-1,-3
0888,-5,-4,-9,-6,-14,-10,-7,-6
0751,-5,-4,-9,-6,-14,-10,-7,-6
01221,3,2,1,30,13,2,-16,0
01091,3,2,1,30,13,2,-16,0
01036,3,2,1,30,13,2,-16,0
0645,-6,-6,-7,-39,-11,-12,-10,3
01121,-6,-6,-7,-39,-11,-12,-10,3
014180,-6,-6,-7,-39,-11,-12,-10,3
11170,0,-1,1,9,4,7,7,-2
10830,0,-1,1,9,4,7,7,-2
78808,0,-1,1,9,4,7,7,-2
1801385,0,-1,1,9,4,7,7,-2
01204,0,-1,1,9,4,7,7,-2
01098,0,-1,1,9,4,7,7,-2
0924,-1,1,1,7,4,4,-4,-4
0771,-1,1,1,7,4,4,-4,-4
01405,-1,1,1,7,4,4,-4,-4
01227,-2,-1,-1,1,-6,-12,-13,-7
01117,-2,-1,-1,1,-6,-12,-13,-7
0995,0,-2,-2,4,-1,-25,2,-1
0793,0,-2,-2,4,-1,-25,2,-1
01358,0,-2,-2,4,-1,-25,2,-1
01245,0,-2,-2,4,-1,-25,2,-1
01133,4,1,-12,-73,7,-4,-13,11
0967,-3,-3,-16,-20,-4,8,-3,-2
0857,-3,-3,-16,-20,-4,8,-3,-2
01506,-3,-3,-16,-20,-4,8,-3,-2
01158,-3,-3,-16,-20,-4,8,-3,-2
01000,-1,1,18,31,2,11,-2,5
0783,-1,1,18,31,2,11,-2,5
01327,-1,1,18,31,2,11,-2,5
01421,-1,1,18,31,2,11,-2,5
012020,-3,-2,-13,-7,-21,-5,-4,-7
11770,1,1,7,-11,3,9,-8,-5
7680,1,1,7,-11,3,9,-8,-5
11010158,1,1,7,-11,3,9,-8,-5
301266,1,1,7,-11,3,9,-8,-5
01221,1,-1,-7,0,-13,-26,8,6
0950,1,-1,-7,0,-13,-26,8,6
0938,1,-1,-7,0,-13,-26,8,6
01558,1,-1,-7,0,-13,-26,8,6
01306,1,-1,-7,0,-13,-26,8,6
01242,1,-1,-7,0,-13,-26,8,6
01041,1,2,0,16,0,-4,-19,-1
01020,1,2,0,16,0,-4,-19,-1
01623,1,2,0,16,0,-4,-19,-1
01342,1,2,0,16,0,-4,-19,-1
01273,-1,-9,-10,-9,-17,-17,9,-2
01069,1,2,2,14,3,10,-8,-4
01045,1,2,2,14,3,10,-8,-4
01613,1,2,2,14,3,10,-8,-4
01311,1,2,2,14,3,10,-8,-4
01170,-1,7,-5,11,-3,-22,7,-5
0930,-1,7,-5,11,-3,-22,7,-5
01475,-1,7,-5,11,-3,-22,7,-5
01604,-1,7,-5,11,-3,-22,7,-5
01369,-1,7,-5,11,-3,-22,7,-5
013340,-2,2,2,-4,-1,25,5,-11
9490,-2,2,2,-4,-1,25,5,-11
125501,-2,2,2,-4,-1,25,5,-11
75601,-2,2,2,-4,-1,25,5,-11
44501402,3,4,2,-8,-13,-9,23,-5
01,-2,-4,-4,2,16,10,-22,-1
2060110,-2,-4,-4,2,16,10,-22,-1
90,-2,-4,-4,2,16,10,-22,-1
168301598,-2,-4,-4,2,16,10,-22,-1
01440,3,1,1,-10,-11,-13,4,14
01337,3,1,1,-10,-11,-13,4,14
01012,3,1,1,-10,-11,-13,4,14
01577,3,1,1,-10,-11,-13,4,14
01674,3,1,1,-10,-11,-13,4,14
01473,3,1,1,-10,-11,-13,4,14
01409,-3,-6,-6,-8,5,0,11,-3
01033,-3,-6,-6,-8,5,0,11,-3
01597,-3,-6,-6,-8,5,0,11,-3
01701,-3,-6,-6,-8,5,0,11,-3
01451,-3,-6,-6,-8,5,0,11,-3
01037,0,-4,-2,-52,1,10,7,8
01413,0,-4,-2,-52,1,10,7,8
01853,0,-4,-2,-52,1,10,7,8
01548,0,-4,-2,-52,1,10,7,8
01490,-4,-7,23,45,-6,-7,-2,6
01314,-4,-7,23,45,-6,-7,-2,6
01138,-4,-7,23,45,-6,-7,-2,6
016920,-4,-7,23,45,-6,-7,-2,6
17390,-4,-7,23,45,-6,-7,-2,6
15180148,3,0,-11,-6,-12,-11,-5,-1
301070,3,0,-11,-6,-12,-11,-5,-1
01435,3,0,-11,-6,-12,-11,-5,-1
01874,3,0,-11,-6,-12,-11,-5,-1
01552,3,0,-11,-6,-12,-11,-5,-1
01508,3,0,-11,-6,-12,-11,-5,-1
01122,-4,-2,0,-3,6,4,-14,-4
01440,-4,-2,0,-3,6,4,-14,-4
01878,-1,0,-2,2,6,8,4,1
01567,-1,0,-2,2,6,8,4,1
01522,-3,-7,-6,-11,8,11,1,14
01132,-1,-8,0,10,10,23,10,-8
01512,-1,-8,0,10,10,23,10,-8
01897,-1,-8,0,10,10,23,10,-8
01578,-1,-8,0,10,10,23,10,-8
011,-2,11,-1,16,10,-5,-6,-11
1301510,-2,11,-1,16,10,-5,-6,-11
01897,-2,11,-1,16,10,-5,-6,-11
01590,-2,11,-1,16,10,-5,-6,-11
01546,-2,11,-1,16,10,-5,-6,-11
01199,1,-1,5,4,3,-8,-8,5
01459,1,-1,5,4,3,-8,-8,5
01928,1,-1,5,4,3,-8,-8,5
01597,1,-1,5,4,3,-8,-8,5
01555,0,-1,20,-26,-6,-2,0,9
01214,0,-1,20,-26,-6,-2,0,9
01460,0,-1,20,-26,-6,-2,0,9
01933,0,-1,20,-26,-6,-2,0,9
01619,0,-1,20,-26,-6,-2,0,9
01564,0,-1,20,-26,-6,-2,0,9
01227,-2,-7,-5,7,-4,10,-33,-14
01462,-2,-7,-5,7,-4,10,-33,-14
01932,-2,-7,-5,7,-4,10,-33,-14
01622,-2,-7,-5,7,-4,10,-33,-14
01556,-2,-7,-5,7,-4,10,-33,-14
01184,0,0,-11,-5,4,4,7,-2
01468,0,0,-11,-5,4,4,7,-2
01947,0,0,-11,-5,4,4,7,-2
01625,0,0,-11,-5,4,4,7,-2
0,0,0,-11,-5,4,4,7,-2
1569,2,-2,-11,-2,-4,-10,35,5
01406,2,-2,-11,-2,-4,-10,35,5
01939,2,-2,-11,-2,-4,-10,35,5
01674,2,-2,-11,-2,-4,-10,35,5
01586,1,-1,12,6,10,23,25,31
01483,2,5,8,6,-1,-9,-11,6
01161,2,5,8,6,-1,-9,-11,6
01671,2,5,8,6,-1,-9,-11,6
018500,2,5,8,6,-1,-9,-11,6
16210,2,5,8,6,-1,-9,-11,6
159001222,1,2,4,5,2,6,9,1
01480,1,2,4,5,2,6,9,1
01977,1,2,4,5,2,6,9,1
01661,1,2,4,5,2,6,9,1
01601,1,-6,7,10,0,22,0,1
01284,1,-6,7,10,0,22,0,1
01755,1,-6,7,10,0,22,0,1
01833,1,-6,7,10,0,22,0,1
01632,1,-6,7,10,0,22,0,1
01564,0,5,-16,-23,-7,33,-1,14
01183,0,5,-16,-23,-7,33,-1,14
01766,0,5,-16,-23,-7,33,-1,14
01843,0,5,-16,-23,-7,33,-1,14
01644,0,5,-16,-23,-7,33,-1,14
01571,0,5,-16,-23,-7,33,-1,14
01688,-1,-4,-6,5,-11,-14,-24,11
01944,-1,-4,-6,5,-11,-14,-24,11
01658,-1,-4,-6,5,-11,-14,-24,11
01618,-4,-2,-8,-3,6,-25,3,-15
01309,-4,-2,-8,-3,6,-25,3,-15
01377,-4,-2,-8,-3,6,-25,3,-15
019430,-4,-2,-8,-3,6,-25,3,-15
17620,-4,-2,-8,-3,6,-25,3,-15
16440,-3,-3,-8,-3,4,14,7,-10
15460,-3,-3,-8,-3,4,14,7,-10
12140,-3,-3,-8,-3,4,14,7,-10
17640,-3,-3,-8,-3,4,14,7,-10
19150167,-3,-3,-8,-3,4,14,7,-10
001648,-3,-3,-8,-3,4,14,7,-10
01241,-2,1,5,4,7,0,12,-13
01580,-2,1,5,4,7,0,12,-13
02016,-2,1,5,4,7,0,12,-13
01693,-2,1,5,4,7,0,12,-13
01654,-3,-3,3,-11,-11,-41,-20,-9
01258,-3,-3,3,-11,-11,-41,-20,-9
01586,-3,-3,3,-11,-11,-41,-20,-9
02034,-3,-3,3,-11,-11,-41,-20,-9
01704,-3,-3,3,-11,-11,-41,-20,-9
01659,4,5,7,9,9,37,9,15
01270,4,5,7,9,9,37,9,15
02045,4,5,7,9,9,37,9,15
01740,4,5,7,9,9,37,9,15
01670,4,5,7,9,9,37,9,15
015040,-4,0,-14,-6,6,17,8,-3
13120,-4,0,-14,-6,6,17,8,-3
186801916,-4,0,-14,-6,6,17,8,-3
01707,-4,0,-14,-6,6,17,8,-3
01663,0,1,-10,-5,1,13,-3,-2
01253,0,1,-10,-5,1,13,-3,-2
01736,0,1,-10,-5,1,13,-3,-2
02030,0,1,-10,-5,1,13,-3,-2
01723,0,1,-10,-5,1,13,-3,-2
01678,-2,-1,4,3,-3,-12,-5,12
01265,-2,-1,4,3,-3,-12,-5,12
01737,-2,-1,4,3,-3,-12,-5,12
02001,-2,-1,4,3,-3,-12,-5,12
01750,-2,-1,4,3,-3,-12,-5,12
01705,-2,-1,4,3,-3,-12,-5,12
01278,0,-7,-11,-6,-26,-86,-20,-7
01754,0,-7,-11,-6,-26,-86,-20,-7
02015,0,-7,-11,-6,-26,-86,-20,-7
01753,-3,0,-2,-4,-2,-19,19,4
01708,-2,-1,7,5,-6,4,-29,-14
01304,-2,-1,7,5,-6,4,-29,-14
01695,-2,-1,7,5,-6,4,-29,-14
01776,-2,-1,7,5,-6,4,-29,-14
01741,2,-7,-3,-2,-5,-31,12,9
01467,2,-7,-3,-2,-5,-31,12,9
01478,2,-7,-3,-2,-5,-31,12,9
02088,2,-7,-3,-2,-5,-31,12,9
018880,2,-7,-3,-2,-5,-31,12,9
17710,2,-7,-3,-2,-5,-31,12,9
16990,-4,-6,-18,-6,4,40,1,-11
133701790,-4,-6,-18,-6,4,40,1,-11
02081,-4,-6,-18,-6,4,40,1,-11
01814,-1,-4,-5,3,-4,-34,-5,-1
01760,-1,-4,-5,3,-4,-34,-5,-1
0133,-1,-4,-5,3,-4,-34,-5,-1
90,-1,-4,-5,3,-4,-34,-5,-1
174802,-5,-1,-7,-10,-5,26,5,-4
15901838,-5,-1,-7,-10,-5,26,5,-4
01788,1,7,-10,-7,-13,-21,13,2
01355,-1,6,28,11,18,25,14,-12
01750,-1,6,28,11,18,25,14,-12
02150,-1,6,28,11,18,25,14,-12
01848,-1,6,28,11,18,25,14,-12
01795,-1,6,28,11,18,25,14,-12
01389,-3,-6,4,4,-6,-22,-46,8
01758,-3,-6,4,4,-6,-22,-46,8
01852,-3,-6,4,4,-6,-22,-46,8
01807,2,4,-5,-3,9,19,0,-8
01488,3,4,5,-1,-11,-12,13,2
01569,3,4,5,-1,-11,-12,13,2
02132,3,4,5,-1,-11,-12,13,2
01943,3,4,5,-1,-11,-12,13,2
01816,3,3,9,17,7,2,8,-2
01705,3,3,9,17,7,2,8,-2
013780,3,3,9,17,7,2,8,-2
1866021,3,3,9,17,7,2,8,-2
1601825,3,3,9,17,7,2,8,-2
01788,3,3,9,17,7,2,8,-2
01384,-5,-9,5,23,11,2,8,25
01676,-5,-9,5,23,11,2,8,25
02163,-5,-9,5,23,11,2,8,25
01831,2,8,21,19,5,0,-5,-20
01780,2,8,21,19,5,0,-5,-20
01416,1,-1,-19,-17,-9,6,6,-5
01651,1,-1,-19,-17,-9,6,6,-5
02156,1,-1,-19,-17,-9,6,6,-5
01822,1,-1,-19,-17,-9,6,6,-5
01763,1,-1,-19,-17,-9,6,6,-5
01356,0,-8,38,-69,-1,-24,10,0
0,0,-8,38,-69,-1,-24,10,0
16270,0,-8,38,-69,-1,-24,10,0
21,0,-8,38,-69,-1,-24,10,0
2201734,0,-8,38,-69,-1,-24,10,0
01539,-1,4,-11,25,-10,-7,-5,-3
01363,-1,4,-11,25,-10,-7,-5,-3
01900,-1,4,-11,25,-10,-7,-5,-3
01923,-1,4,-11,25,-10,-7,-5,-3
01704,0,-1,1,20,-4,-8,14,10
01649,0,-1,1,20,-4,-8,14,10
01227,-2,-1,12,-42,2,9,-7,1
015800,-2,-1,12,-42,2,9,-7,1
201001,-2,-1,12,-42,2,9,-7,1
6840160,-2,-1,12,-42,2,9,-7,1
401347,1,4,-9,36,7,-6,2,0
01262,1,4,-9,36,7,-6,2,0
01869,1,4,-9,36,7,-6,2,0
01643,1,4,-9,36,7,-6,2,0
01512,1,4,-9,36,7,-6,2,0
01322,-5,-3,16,-57,-14,-3,-5,4
01161,-2,-4,-20,35,-6,-1,1,-6
01761,-2,-4,-20,35,-6,-1,1,-6
01585,-2,-4,-20,35,-6,-1,1,-6
01418,3,3,2,-43,6,3,-5,4
01228,3,3,2,-43,6,3,-5,4
01063,2,5,4,32,2,-1,6,-1
01675,2,5,4,32,2,-1,6,-1
01468,2,5,4,32,2,-1,6,-1
01208,-2,-1,-4,-6,-2,-3,14,3
0909,-2,-1,-4,-6,-2,-3,14,3
01416,-2,-1,-4,-6,-2,-3,14,3
01585,-2,-1,-4,-6,-2,-3,14,3
01317,-2,-1,-4,-6,-2,-3,14,3
012650,-1,3,-31,-14,-4,-2,-16,0
8620,0,-2,-25,-20,1,0,-4,-1
10990,0,-2,-25,-20,1,0,-4,-1
160601326,0,-2,-25,-20,1,0,-4,-1
01228,-1,1,28,46,6,0,4,-9
01060,-1,1,28,46,6,0,4,-9
0828,0,6,13,-18,-4,-3,1,-3
01489,0,6,13,-18,-4,-3,1,-3
01310,0,6,13,-18,-4,-3,1,-3
01182,0,6,13,-18,-4,-3,1,-3
01018,0,6,13,-18,-4,-3,1,-3
0833,0,6,13,-18,-4,-3,1,-3
01387,-1,1,-13,-7,0,1,-6,-1
01311,-1,1,-13,-7,0,1,-6,-1
01156,-1,1,-13,-7,0,1,-6,-1
0979,-1,1,-13,-7,0,1,-6,-1
0752,-3,-3,-27,7,-9,-4,2,-3
01417,-3,-3,-27,7,-9,-4,2,-3
01283,-3,-3,-27,7,-9,-4,2,-3
01008,-3,-3,-27,7,-9,-4,2,-3
0690,3,0,6,12,5,3,3,-2
01184,3,0,6,12,5,3,3,-2
01404,3,0,6,12,5,3,3,-2
01132,3,0,6,12,5,3,3,-2
010850,-2,0,9,6,-3,-1,0,0
7530,-2,0,9,6,-3,-1,0,0
848014,-2,-2,7,0,-4,-1,-5,-4
2901,-2,-2,7,0,-4,-1,-5,-4
16601078,-2,-2,7,0,-4,-1,-5,-4
0967,2,-2,-3,-5,1,-1,7,16
0722,1,1,5,-6,-3,-3,7,-2
01287,1,1,5,-6,-3,-3,7,-2
01237,1,1,5,-6,-3,-3,7,-2
01072,1,1,5,-6,-3,-3,7,-2
0963,1,1,5,-6,-3,-3,7,-2
0674,-2,-4,2,-9,0,-5,-3,0
01271,-2,-4,2,-9,0,-5,-3,0
01227,-2,-4,2,-9,0,-5,-3,0
01066,-2,-4,2,-9,0,-5,-3,0
0953,-2,1,6,4,-3,-2,-11,-9
0672,-2,1,6,4,-3,-2,-11,-9
01269,-2,1,6,4,-3,-2,-11,-9
01226,-2,1,6,4,-3,-2,-11,-9
01062,-2,-4,-9,-10,2,-1,-7,-6
0620,-2,-2,-3,-1,-1,0,-1,2
01109,-2,-2,-3,-1,-1,0,-1,2
01362,-2,-2,-3,-1,-1,0,-1,2
01072,-2,-2,-3,-1,-1,0,-1,2
01039,-2,-2,-3,-1,-1,0,-1,2
0719,-1,-2,2,10,-2,-2,-6,-1
08530,-1,-2,2,10,-2,-2,-6,-1
13940,-1,-2,2,10,-2,-2,-6,-1
11470,-1,-2,2,10,-2,-2,-6,-1
10430895,1,-2,-1,-9,2,2,5,-5
0638,-3,-7,23,-38,-10,-4,-5,-3
01168,-3,-7,23,-38,-10,-4,-5,-3
01267,-3,-7,23,-38,-10,-4,-5,-3
01047,-3,-7,23,-38,-10,-4,-5,-3
0983,-2,-3,5,1,2,2,-10,-2
0612,-1,3,22,28,9,0,-2,-5
01156,-1,3,22,28,9,0,-2,-5
01262,-1,3,22,28,9,0,-2,-5
01043,-1,3,22,28,9,0,-2,-5
0980,-1,3,22,28,9,0,-2,-5
0599,0,-4,-9,-27,-2,-1,1,2
01153,0,-4,-9,-27,-2,-1,1,2
01262,0,-4,-9,-27,-2,-1,1,2
01043,0,-4,-9,-27,-2,-1,1,2
0599,-2,-1,-15,-1,1,1,5,-1
01079,-2,-1,-15,-1,1,1,5,-1
01358,-2,-1,-15,-1,1,1,5,-1
01066,-1,-1,-4,3,-6,0,5,16
01018,-2,-2,0,9,-3,-4,-7,0
0725,-1,-4,-23,-42,-8,-1,1,-2
07720,-1,-4,-23,-42,-8,-1,1,-2
13390,-1,-4,-23,-42,-8,-1,1,-2
117701,-1,-4,-23,-42,-8,-1,1,-2
035095,-1,-4,-23,-42,-8,-1,1,-2
80606,-3,-1,25,5,13,2,-1,0
01137,-1,5,14,30,7,2,-1,-5
01267,-1,5,14,30,7,2,-1,-5
01044,-1,5,14,30,7,2,-1,-5
0984,-3,-5,-18,-45,-9,-4,2,5
0601,-2,-5,16,3,5,0,0,-7
01137,-2,-5,16,3,5,0,0,-7
01271,-2,-5,16,3,5,0,0,-7
01049,-2,-5,16,3,5,0,0,-7
01008,0,2,-2,29,-1,-2,-15,-4
0756,0,2,-2,29,-1,-2,-15,-4
01373,0,2,-2,29,-1,-2,-15,-4
01119,0,2,-2,29,-1,-2,-15,-4
01024,0,2,-2,29,-1,-2,-15,-4
0752,0,2,-4,19,-10,-6,-6,10
01327,0,2,-4,19,-10,-6,-6,10
01194,0,2,-4,19,-10,-6,-6,10
01045,0,1,8,1,2,-1,-3,-3
0996,0,1,8,1,2,-1,-3,-3
0597,-2,-4,20,-4,3,0,4,-4
010630,-2,-4,20,-4,3,0,4,-4
13710,-2,-4,20,-4,3,0,4,-4
107101,-2,-4,20,-4,3,0,4,-4
0250754,0,-1,-12,-4,2,1,2,-6
0801,0,-1,-12,-4,2,1,2,-6
01369,0,-1,-12,-4,2,1,2,-6
01156,0,-1,-12,-4,2,1,2,-6
01033,0,-1,-12,-4,2,1,2,-6
0762,0,-1,-12,-4,2,1,2,-6
0750,0,-7,-29,8,-4,0,3,7
01321,0,-7,-29,8,-4,0,3,7
01158,0,-7,-29,8,-4,0,3,7
01031,1,0,-2,19,10,5,3,0
0823,1,0,-2,19,10,5,3,0
0692,0,1,-8,-27,-14,-5,-2,-3
01358,0,1,-8,-27,-14,-5,-2,-3
01153,0,1,-8,-27,-14,-5,-2,-3
01033,0,1,-8,-27,-14,-5,-2,-3
0,-2,-1,-20,-23,4,0,-2,-11
825,-2,-1,-20,-23,4,0,-2,-11
01317,-2,-1,-20,-23,4,0,-2,-11
01200,-2,-1,-20,-23,4,0,-2,-11
01052,-2,-1,-20,-23,4,0,-2,-11
0997,-2,-1,-20,-23,4,0,-2,-11
0590,-2,-1,-20,-23,4,0,-2,-11
0967,-2,-1,-20,-23,4,0,-2,-11
014000,-3,-1,-2,-10,-5,-5,1,4
