# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
8.353403024501631080e-01,-1.180066211858656011e+00,-2.652250116962822091e-01,4.270676844907555392e+00,8.826065139661911640e-01,-2.348576795403900519e-03,-1.940464372855488229e-01,-2.873596302158201610e+00,1.082429924666164197e+03
8.217620374255645288e-01,-1.111541291932224507e+00,-1.367364710760377022e-03,3.126705051441303063e+00,4.515008848625652327e-01,1.044036467008702118e-01,3.435707671412651099e-01,-1.369763416575711545e+00,1.099083513630714151e+03
5.081854153861584678e-01,-8.468726231210410571e-01,7.580532711535287183e-01,3.691394722768632342e+00,-2.164083687324476202e-01,-2.877235950406627829e+00,1.115740350070830722e-01,-2.116571158564790167e+00,1.105853151705434811e+03
4.878987342514768955e-01,-3.138086641981003844e-01,2.174250220608218598e+00,5.315845335029553809e+00,1.245190897827672227e+00,-6.650365733167329374e-01,-2.401952984261921387e-01,-3.131371833821821937e+00,1.120686563199098828e+03
4.601327208278149783e-02,1.940439098560902131e-01,3.164834505362132511e+00,4.276667456759909669e+00,3.410681127382819700e-01,3.374183313739286039e+00,-1.612411322030867566e+00,-1.735880023297212027e+00,1.129173811926250892e+03
-1.091368027473036406e-01,-2.992766906001054217e-01,1.769222553703399647e+00,1.483859317816468959e+00,-2.165853203395351478e-01,3.509019710693193517e+00,-1.173585591585930565e+00,-3.384466772136902613e-01,1.142168290585451359e+03
-3.513516712279731724e-01,-3.760422738365361006e-01,1.432808950277995486e+00,1.505179091246284351e+00,-6.942142413721528182e-01,3.985264863951538672e-01,-1.696154302747696629e+00,-8.704125587974691491e-01,1.152339839760920995e+03
-8.536135756017246834e-01,-6.125290232102864607e-02,2.599672973068466675e+00,2.862425801758027966e+00,4.988909610014324869e-01,1.166304758201213154e+00,-2.050931735916459608e+00,-3.009867889616970160e+00,1.163436897853321625e+03
-1.640974183316391777e+00,-8.320362170004980129e-02,2.444336369421920452e+00,7.669298806944588875e-01,-9.732441232780989493e-01,3.237196658450843589e+00,-3.016197781303378900e+00,-2.890452226103269684e+00,1.175303786692762287e+03
-1.385044510727977185e+00,-1.136396893446504741e+00,-4.318606061899572524e-01,-2.620383310798583665e+00,-1.282916979499335142e+00,2.625878833334564177e+00,-2.304446105856984062e+00,-1.176045920191501892e+00,1.184403185387621988e+03
-1.154406637965396110e+00,-1.311432904984352499e+00,-1.443767213757793044e+00,-2.249584642770857013e+00,-1.380099699007917735e+00,-4.743651517443048249e-01,-2.723460949531222752e+00,-9.601982141223333045e-01,1.198017322550379049e+03
-1.779957562639848279e+00,-9.948676659863160410e-01,-1.112997750388511342e-01,-2.741074483698655584e-01,-1.686425767315711255e-01,-4.704927990010610017e-01,-2.665586591106337444e+00,-3.866248445446995419e+00,1.204983026782205343e+03
-2.654312666657848485e+00,-1.040144631250740304e+00,-7.571834104119856690e-02,-1.834125233738537197e+00,-1.686564478015897262e+00,4.894182740683454824e-01,-3.309601542749875502e+00,-4.766904284522928137e+00,1.220429283412353925e+03
-1.914636310127461050e+00,-1.807517795446746067e+00,-2.509405673260612257e+00,-4.231604753378697126e+00,-1.398111289965229931e+00,3.386717958152392072e-01,-2.582833522514081270e+00,-2.399271036318217032e+00,1.225097739663877519e+03
-1.198611784012526549e+00,-1.516177542911958387e+00,-3.223697986130784621e+00,-3.151868708631670124e+00,-1.119172569020794539e+00,-1.211859769494982864e+00,-2.580311416146268577e+00,-9.946059988030389043e-01,1.242489493753783108e+03
-1.916192505084537867e+00,-1.058754714879773573e+00,-1.446139122528331544e+00,-7.569729964375833120e-01,1.334786019641081012e-01,-6.679122635935552665e-01,-1.588770386977964577e+00,-4.129108243603306860e+00,1.244677378824562766e+03
-2.908920999115295558e+00,-9.790991731662179731e-01,-6.362422557833544712e-01,-1.636289063373127295e+00,-1.262631011460377373e+00,1.778798233399214723e-03,-1.729723675615487011e+00,-5.528056899535658708e+00,1.264150845815454204e+03
-1.839991945973342480e+00,-1.342746779638053001e+00,-2.232167217420848448e+00,-3.161901836486318285e+00,-3.791600269000907630e-01,5.561104234557625592e-01,-8.965570889113152475e-01,-2.452835021640716207e+00,1.263668186895538611e+03
-8.056559618159724323e-01,-8.501212556441299917e-01,-3.083735875481083077e+00,-2.272150373468743823e+00,1.072330745305847266e-01,1.364384845468862295e-01,-3.718207156327433260e-01,-2.465084654839131417e-01,1.285369532524119904e+03
-1.666735562293838457e+00,-7.113815131708658424e-01,-1.427684548226658912e+00,-4.886118218478778807e-01,1.274947743382296661e+00,6.135018164258654316e-01,1.386352895635964089e+00,-3.473646777376560912e+00,1.282039103095977680e+03
-2.888193452098899439e+00,-7.946634145920219439e-01,1.709592079172317369e-03,-1.370847995083566584e+00,-1.676432416938529180e-01,5.676419428347087015e-01,1.337536004045260185e+00,-5.045486865721411363e+00,1.306105219284437680e+03
-1.822144098466101925e+00,-9.386016950033396755e-01,-7.895976523896641730e-01,-2.608320573687109345e+00,9.557562267006423085e-01,1.110538606472160517e+00,1.458593890789474656e+00,-2.074804828650307797e+00,1.299780264805880279e+03
-6.807094650600036267e-01,-4.056835663353849375e-01,-1.835901724367883237e+00,-2.596853824016633006e+00,1.252944256017348268e+00,9.435083819126621751e-01,9.965311994252132877e-01,-6.998546116066606260e-02,1.326320547431148725e+03
-1.532061083858859085e+00,-5.811077875239415436e-01,-2.521917383062062257e-01,-1.888821174536502667e+00,2.038020232657878239e+00,1.155645692287622373e+00,2.057052248867764277e+00,-2.810951517396830024e+00,1.316891754952018346e+03
-2.820948867799473625e+00,-7.323889517552881756e-01,1.667481812797190432e+00,-2.821243997434105033e+00,3.047577386693274271e-01,7.128921010793070057e-01,1.586454012804756175e+00,-3.503970640391202540e+00,1.345981404920029036e+03
-1.717155663228354889e+00,-6.572978637355280096e-01,1.216971902114860171e+00,-3.624614965543074163e+00,1.485622667210201087e+00,1.279416285148438304e+00,8.736017898438577234e-01,-5.083551196597146937e-01,1.333368676030505640e+03
-2.980008469882640121e-01,-7.590667078137447454e-02,-5.240260511604146743e-01,-4.121575810617263969e+00,1.622959962908790299e+00,1.259794393291659320e+00,-7.877715505063300760e-01,1.321207618944736595e+00,1.365056917918509043e+03
-9.037134917293911940e-01,-4.447416407832833762e-01,4.445468286780118738e-01,-3.598062533176202393e+00,2.185203620390459456e+00,1.458518856485293114e+00,1.316269175166269179e-01,-3.736059942000793388e-01,1.349193990589734995e+03
-2.165075198929965694e+00,-6.460547306274440071e-01,1.947616035841878368e+00,-3.541665992351365144e+00,1.950746961018335335e-01,1.054547240599297053e+00,7.417415002862388640e-01,1.708486061587879412e-01,1.383517113621819590e+03
-1.005773768488161579e+00,-6.046076389213124180e-01,8.595969933304126176e-01,-3.218049672633808811e+00,1.318624484942268360e+00,1.877361111187018317e+00,5.582007103133772574e-01,3.073732947815857930e+00,1.364345249944175066e+03
6.701378635160754049e-01,-2.495212692331238991e-01,-2.070656891193801918e+00,-3.612559934117122395e+00,1.248297284010944086e+00,2.065704926776517070e+00,-1.422602321238520151e+00,4.404923675641112091e+00,1.401331789667317935e+03
2.439955699621390028e-01,-8.717407510300523299e-01,-1.846918158607953497e+00,-2.688516272987676370e+00,1.517159954131028776e+00,2.313214426855983330e+00,1.422072097278537228e-02,3.218561437982753404e+00,1.378808543418677573e+03
-1.040959895828020620e+00,-1.176622794185494314e+00,-8.912570029772943769e-01,-1.665881856692073448e+00,-1.014668932495144560e+00,2.023644567677923334e+00,1.944934351879348711e+00,4.154735866718151094e+00,1.418471374334960501e+03
5.040116188698284816e-02,-1.419120071384796011e+00,-2.470895524598730297e+00,-6.705946066401091699e-01,-2.308149201421814123e-01,3.074115310848361204e+00,2.231767053975541870e+00,6.134812448174674415e+00,1.392587994898536181e+03
1.697774080267168362e+00,-1.401671160086721990e+00,-5.780663488345765266e+00,-1.237466317043533603e+00,-4.119513727828723049e-01,3.198136941313244552e+00,-1.687143457017739046e-01,6.208043296775049846e+00,1.434909102707740885e+03
1.299511969543867274e+00,-1.905115760736107333e+00,-5.237332013408585674e+00,-3.683887435534418109e-01,-6.985092923970537271e-02,2.966242320804672872e+00,1.006613686502828342e+00,4.579322887146945575e+00,1.405705161218269950e+03
2.829028343746520235e-02,-1.726950753962318563e+00,-3.842599462588490056e+00,6.459994386464612548e-01,-2.706115216010624991e+00,2.194286375128720934e+00,2.818544624561913015e+00,4.982166597918758377e+00,1.450627621169686108e+03
7.612056251746759372e-01,-1.882533718103287734e+00,-4.544025827561248398e+00,1.606007074378671406e+00,-1.733119138015044136e+00,2.934151507640719636e+00,2.922229797623979053e+00,5.663991860648437182e+00,1.418190669033603399e+03
1.724356144316652184e+00,-1.967586181610490925e+00,-6.568047170029046811e+00,7.908416867531057326e-01,-1.533783566387229902e+00,2.514550855286571185e+00,4.924435123078299004e-01,4.477473667341988595e+00,1.465625927874491026e+03
9.643182807881465202e-01,-2.021708814373083918e+00,-4.714916793916604121e+00,1.437784183775926206e+00,-1.035313842516803362e+00,1.474634575396533975e+00,1.538580743456084976e+00,2.478482390102067168e+00,1.430078644876493627e+03
-3.404412147031470326e-01,-1.065192851243297545e+00,-2.656879795078198381e+00,1.951036835674074599e+00,-3.919036309471957580e+00,1.423719764161694989e-01,2.911386108143297680e+00,2.641570311694870110e+00,1.479921522412790182e+03
-1.909657579346735190e-02,-1.114040027844345193e+00,-2.550506664539677004e+00,2.608048378691662617e+00,-2.813425184110992294e+00,7.215267048458551269e-01,2.910449751372789606e+00,2.675652543064488853e+00,1.441411208570358440e+03
3.045700725923115026e-01,-1.464256165616371508e+00,-3.868879930152923752e+00,1.591097357078145036e+00,-2.516863169140890477e+00,1.449550671312085370e-01,9.298953369084077547e-01,1.114157007000423416e+00,1.493550540375787023e+03
-4.862915776318437189e-01,-1.165333252925808472e+00,-1.885648441453390278e+00,1.921426058787133018e+00,-2.578532347876792308e+00,-1.129973016111690098e+00,2.121620172272446592e+00,-2.325166785990324669e-01,1.452245184907142175e+03
-1.393290576867481034e+00,5.660381492941408688e-01,-3.311375743795316184e-01,1.590700444888500709e+00,-6.154682931320309969e+00,-2.466049997816706085e+00,2.962849327326771309e+00,6.351472862922946661e-01,1.506567666801714495e+03
-1.062730979608025539e+00,6.558048569522982874e-01,-2.945715265541117844e-01,1.747597332799491365e+00,-4.891896217037504435e+00,-1.666846949761682906e+00,2.644231296517292940e+00,7.493374032433801624e-01,1.462653814799897646e+03
-9.604701246912283885e-01,1.736064011800495521e-01,-1.455839005130987740e+00,7.685867649766957577e-01,-4.612911489057211156e+00,-2.183036929319276176e+00,1.032008741054224021e+00,-6.238446695076262927e-01,1.519045478173472247e+03
-1.478216420087248295e+00,8.657533700336879079e-01,4.077125257383560353e-01,1.137819535253615122e+00,-5.342114726541637992e+00,-3.459248436920109526e+00,2.350318609243093881e+00,-9.630104641889998263e-01,1.472724294873676399e+03
-1.807496876422333365e+00,3.022958028929034313e+00,1.187950149934138500e+00,7.031546072055749885e-03,-8.886194940349358973e+00,-4.410413339210499828e+00,2.379121205966643338e+00,5.819775082733791294e-01,1.531071423387076493e+03
-1.292823889956586703e+00,2.756134929241994769e+00,8.489427968593465934e-01,-2.939654777285016229e-01,-6.431208051307997664e+00,-3.065252545173033916e+00,1.177588615687851892e+00,4.086118080107934425e-01,1.482549439546573922e+03
-1.330872716982995918e+00,1.632974427514398030e+00,-7.562472514449547489e-02,-7.142230824005286749e-01,-5.484214736045586847e+00,-3.317560834837063322e+00,-6.009987121837845336e-01,-1.438163554206118633e+00,1.542737972062378958e+03
-1.672774131069657777e+00,1.678569928875957018e+00,1.711891780692393450e+00,2.221200027437590929e-01,-5.701278116876421720e+00,-4.127032044216461415e+00,4.177878162502386417e-01,-1.730873732126392284e+00,1.492215563252180118e+03
-1.552863725364420411e+00,2.852442610757843333e+00,1.248415823673245217e+00,-1.673354436910287291e+00,-7.452494085934866064e+00,-4.064964182505383050e+00,-7.350531821890697870e-01,-4.569551518237711107e-01,1.554129431331213254e+03
-9.125091452990190533e-01,1.497335020387896787e+00,1.609721041529967867e-01,-2.403638198685260186e+00,-3.093722680947339043e+00,-1.993616701543975189e+00,-2.900695396181537156e+00,-1.373990360946782729e+00,1.501794661542208587e+03
-1.156680877436190080e+00,-2.218093022381815160e-01,-3.375198415753999370e-01,-1.881013545460060055e+00,-1.715341346779823972e+00,-2.117557070718381951e+00,-4.474693950888879002e+00,-3.681576915295949881e+00,1.565315741826569138e+03
-1.505992914807403160e+00,-7.218973393357623891e-01,1.570957228603983680e+00,-8.979090961485880484e-02,-1.664384052907101008e+00,-2.634035198287484114e+00,-3.088401113870567372e+00,-3.792183871979803556e+00,1.511341197195223231e+03
-1.240226212197057531e+00,-1.564366348711812016e-01,5.516028221739510684e-02,-2.584191570041340480e+00,-2.817651182787099806e+00,-2.179996191708904796e+00,-4.371996110520166567e+00,-2.354341311391864977e+00,1.576352804472764547e+03
-6.776671935986327000e-01,-1.368978697395575761e+00,-1.289931795943150883e+00,-3.437695007886910403e+00,1.036786724038934127e+00,-3.345237858739624759e-01,-5.996727858566762492e+00,-2.820536080103099863e+00,1.520889544210690019e+03
-1.105364992176241845e+00,-2.167999652419360324e+00,-1.075756111542676141e+00,-1.895826191673046779e+00,1.181667963436490831e+00,-8.661895424656373965e-01,-6.044201851443018469e+00,-4.101534852404098430e+00,1.587282215315633948e+03
-1.464377680594401099e+00,-2.204631007533133680e+00,6.906773192168813580e-01,4.817164527929804763e-01,9.188051744931740039e-01,-1.426027737114234029e+00,-3.620303868817797088e+00,-3.245791319746790027e+00,1.530455491096270180e+03
-1.219142507682398735e+00,-1.590473046073051844e+00,-1.919888525939117185e+00,-2.544166112473530639e+00,-3.806106404044327096e-01,-1.205068985870843878e+00,-4.626463080321927990e+00,-1.531973075731458245e+00,1.598129976269869076e+03
-7.873699405460166112e-01,-2.168107295110372590e+00,-3.531344644844786274e+00,-3.535998903472407751e+00,2.310020613527959732e+00,-1.248479561753912392e-02,-5.709379822926537784e+00,-1.533987320938718035e+00,1.540044450543988660e+03
-1.234556059020877061e+00,-2.014169514420053986e+00,-3.466977772830012849e+00,-1.911073244411353844e+00,1.654435399027945675e+00,-8.739610724414521581e-01,-5.189613979348443706e+00,-2.117340035197689652e+00,1.608905164049191853e+03
-1.519901231153813592e+00,-1.881521342968662580e+00,-2.652350877255389427e+00,3.249087232201851583e-01,2.022544595710868975e+00,-1.521781965003896619e+00,-2.836620911596188677e+00,-1.363899067049734626e+00,1.549657226002035486e+03
-1.366121282267099168e+00,-1.484478035901030779e+00,-5.731197704046995689e+00,-2.697876858821617319e+00,1.102447702677659125e+00,-1.798827896235966506e+00,-3.880912472428562410e+00,-6.836517547227893843e-01,1.619599774768469615e+03
-1.015873449639966619e+00,-1.873793249659900351e+00,-6.620981953151922283e+00,-3.546508586362905113e+00,2.903075031186483468e+00,-1.138078716702475734e+00,-4.710177317676549791e+00,-1.209434362795390294e+00,1.559287592072830194e+03
-1.249113018188919622e+00,-1.419022739238728237e+00,-6.254099215295888747e+00,-2.436328686379514163e+00,1.920608749227221246e+00,-1.861541342697584644e+00,-4.098185170210220107e+00,-1.751325259698879533e+00,1.630195100375972288e+03
-1.222476362555792617e+00,-1.336510655225962907e+00,-5.460890688228246859e+00,-3.280906654813566803e-01,3.235268308856914299e+00,-2.238205048062107405e+00,-1.378858647851698649e+00,-1.399356996446252888e+00,1.568920955805678432e+03
-9.912761773454235037e-01,-9.189932816907681046e-01,-7.364292563337074604e+00,-2.616415935481319899e+00,2.583389849593883625e+00,-2.636478769616026785e+00,-1.502985878802338249e+00,-1.677338896620699682e+00,1.640671218716108115e+03
-6.083502870247360361e-01,-1.114888860058091513e+00,-6.452662118405656955e+00,-3.192355488883761971e+00,3.269969674444703767e+00,-2.003414927293121650e+00,-1.911510935434957759e+00,-2.610220324349336707e+00,1.578537559940502661e+03
-6.049593676379663165e-01,-6.444786887348540327e-01,-5.302340875105063134e+00,-2.815691487341714705e+00,1.793396861515740071e+00,-2.254075363847331204e+00,-1.576665982343092409e+00,-2.924133431458431076e+00,1.651008458655620871e+03
-4.104263234560386331e-01,-7.341171354739721711e-01,-4.015515648639400581e+00,-6.533198940960414092e-01,3.619873207373976776e+00,-2.241144064509934086e+00,9.626369529506950684e-01,-2.403111417602565858e+00,1.588116274189454543e+03
-3.889319068187631068e-01,-2.850502946681680028e-01,-4.575213887935705159e+00,-2.031762079942498023e+00,2.703647162353453037e+00,-2.644999848671699461e+00,6.616807296003548444e-01,-2.980394449022841119e+00,1.661184894922052081e+03
-2.884228058437265929e-01,-4.028869571409051664e-01,-2.498225404450466591e+00,-2.537409819449607085e+00,2.088644432659768846e+00,-2.059643517691776449e+00,-5.147128557005209437e-01,-4.076159873804233058e+00,1.597640090535890295e+03
-3.283987245965267476e-01,-1.401526332866003255e-01,-1.273894489258719176e+00,-2.932873397604485621e+00,1.483164258607552188e-01,-2.136313912298506423e+00,-1.031845602219693792e+00,-4.015292529396456089e+00,1.671180204833581683e+03
-1.719276542351546588e-01,-5.383612579746205329e-01,-9.573323796659671814e-02,-5.374901821858444340e-01,2.471977349688672554e+00,-2.035260190271184655e+00,1.155841899908158332e+00,-2.858897602470552357e+00,1.607100563285474436e+03
-4.383833832895349669e-01,-2.740459850513876638e-02,-4.600099211310975100e-01,-9.779461981873547316e-01,1.649565105011332022e+00,-2.556816482474080665e+00,8.165671342537157429e-01,-3.224325848581032439e+00,1.680981626494422471e+03
-6.291300953279650443e-01,2.164091840376459672e-02,1.299957199577317368e+00,-1.406088386961722669e+00,5.271673298408390274e-01,-2.200888912598694347e+00,-4.907289749436465343e-01,-4.259769841987552041e+00,1.616496917132831868e+03
-6.855511431186869231e-01,4.677681416829609917e-02,1.786774366690623950e+00,-2.331354264666350318e+00,-1.287167156369515952e+00,-2.407529436619344487e+00,-1.036868177333513330e+00,-3.649815082426828283e+00,1.690584110271730879e+03
-3.965209226531491993e-01,-7.929175447505754093e-01,2.495059327764811208e+00,3.378943005567203173e-01,1.682668951901903576e+00,-2.273865847574346510e+00,1.395869723897846804e+00,-1.555926981729568226e+00,1.625829498528132490e+03
-6.443792768282405881e-01,-3.236113351492242440e-01,1.907556736626926153e+00,6.142139370520975916e-01,1.196468196185890065e+00,-2.638251609524692398e+00,1.468724736954225563e+00,-1.412051394110809266e+00,1.699982811680800296e+03
-9.142519838996283621e-01,-1.470725968467854194e-01,3.178678188525648096e+00,2.338298524717563609e-01,-7.036240808389138124e-02,-2.339588914018569277e+00,2.949780686416456632e-01,-2.264824153586377342e+00,1.635089511034078896e+03
-9.559477921302939052e-01,-3.914556910828170810e-01,3.033712903749899326e+00,-1.296839154664239935e+00,-1.907222779058634465e+00,-2.771262283322837305e+00,-5.482754584291757993e-01,-1.307673462855637680e+00,1.709163013923988956e+03
-5.366742632530731028e-01,-1.659116376954484551e+00,2.956650817692681787e+00,8.071277945453863012e-01,8.926620600613033307e-01,-2.645114094021763673e+00,1.385385804683205935e+00,1.098189860214595637e+00,1.644252573436577904e+03
-6.956920723602886270e-01,-1.144629334379037022e+00,1.712174568107093453e+00,8.944837214306726736e-01,1.989536907976426905e-01,-2.672705056716885519e+00,1.319640250423267602e+00,1.106209111707873838e+00,1.718098949442185813e+03
-9.609388646864160943e-01,-6.222134803077432608e-01,2.572706430210060180e+00,5.594229557827898880e-01,-1.035199942531027428e+00,-2.213828932964550855e+00,2.662579598744247433e-01,1.147050669898952435e-03,1.653282226344945229e+03
-9.508961084338805048e-01,-6.912259612608364634e-01,1.903475792468547478e+00,-1.384604230715293038e+00,-2.845665228899716404e+00,-2.683024436781155764e+00,-6.563540491327092274e-01,5.758614285199668004e-01,1.726763133045533323e+03
-3.947826296202907592e-01,-1.892262854718049114e+00,6.472047872141031277e-01,-4.374461107919982439e-01,-7.375323008177649964e-01,-2.378762286389882963e+00,9.183341770889762445e-01,2.159571407243645602e+00,1.662139682924412227e+03
-4.152251001319215984e-01,-1.171495578798174009e+00,-1.491019135059563627e+00,-1.188040633059455509e+00,-1.786172254534113435e+00,-1.959712863685958650e+00,8.944825335705823832e-01,1.341345613219551591e+00,1.735134370186891829e+03
-5.839777506195631407e-01,-3.465817168200437948e-01,-7.983765800967628223e-01,-1.504349389544172411e+00,-2.540719743357186200e+00,-1.314639650367505963e+00,2.724387944840453990e-01,-8.975108030757183997e-02,1.670791604017501186e+03
-5.045260217592593133e-01,-1.552299376185444224e-01,-1.384127610024066479e+00,-3.493214763019442337e+00,-4.012998690183767536e+00,-1.855634901889065436e+00,-4.067336061363785449e-01,7.639730573106207068e-02,1.743198554262831749e+03
6.557156204342473593e-02,-1.312921074484063144e+00,-2.772674157958464392e+00,-3.205911301385150125e+00,-2.365545777962792862e+00,-1.602403805780641788e+00,9.911158637816224193e-01,8.922475748031384324e-01,1.679213195040639903e+03
6.053421787478363569e-02,-8.817842036851266663e-01,-4.834187875719374361e+00,-4.390312900931356843e+00,-3.067898778319103847e+00,-1.129658880030295798e+00,9.873488139326573876e-01,-2.693120656092076737e-01,1.750947053636500868e+03
-6.920746339729202945e-02,-3.403067121167455689e-01,-4.010112740476650117e+00,-4.460401722593180018e+00,-2.551347098089228993e+00,-5.580928574882799698e-01,5.817831758843141632e-01,-1.423981963556719466e+00,1.687389211664830782e+03
-7.591899756912778852e-02,-7.661555285909749102e-02,-4.035516786479675488e+00,-5.749906378880680791e+00,-3.172695604242639966e+00,-1.205667493453194572e+00,-1.124693300972543497e-01,-1.286112570693815460e+00,1.758376292720053243e+03
2.219810402246807646e-01,-1.264389413880552482e+00,-4.807291178294295975e+00,-5.003333306417696136e+00,-1.445993514482240450e+00,-9.927499090878229016e-01,8.641479589185527832e-01,-9.692438472424291795e-01,1.695314160269511831e+03
6.159792731385593800e-02,-1.518108813503785015e+00,-7.144799484309404036e+00,-6.255603371748148511e+00,-1.204085945150632497e+00,-4.839921138483105345e-01,5.800977568590244271e-01,-2.144114956424955309e+00,1.765488248833315083e+03
-4.121799194902378560e-02,-1.630524236483267941e+00,-7.330711045115664959e+00,-6.324838330634217520e+00,6.705404299975832316e-01,2.468994627244025519e-02,6.910254567804141601e-02,-2.721749273284357340e+00,1.702990052753342070e+03
-1.887764775688043073e-01,-1.288498376584528593e+00,-7.108839554003223427e+00,-6.636094093755996681e+00,5.919184527375440652e-01,-6.861701757423683823e-01,-8.027469081373671544e-01,-2.409939865583120344e+00,1.772289695570616232e+03
-2.846339399726779407e-01,-2.247137798948698695e+00,-6.725657921764963021e+00,-4.781983504976730970e+00,1.961253298172302983e+00,-5.458393815178923525e-01,-2.149772231150127721e-01,-2.375057373177392517e+00,1.710418588999803660e+03
-6.483320163355817956e-01,-2.636462979201288803e+00,-8.269707592855084499e+00,-5.545423978635438900e+00,2.030440118150996121e+00,-2.045710131935249976e-01,-6.090486128703065383e-01,-3.250484436071655825e+00,1.778785771892078174e+03
-7.139571980764690684e-01,-2.628728667127183449e+00,-7.890758650597890167e+00,-5.003910308569084364e+00,3.456241750623496145e+00,8.998976830061344856e-04,-9.549863164936698290e-01,-3.050455040693117681e+00,1.717590292929761290e+03
-9.982875425700529215e-01,-1.740524980479237538e+00,-6.267054057790416799e+00,-3.940947677306620989e+00,2.621156969774391499e+00,-8.587797789658933034e-01,-1.715179039224236313e+00,-2.551600175166084838e+00,1.784970241371211159e+03
-1.456063222801273982e+00,-2.251464577225925190e+00,-4.363874189829291872e+00,-1.226128197471603620e+00,3.001976143685461729e+00,-8.061982877212755527e-01,-1.314958089455773083e+00,-2.732626275424587359e+00,1.724480621367298227e+03
-1.934898566082883686e+00,-2.461501446031076235e+00,-4.845892765911279376e+00,-1.926885698176649342e+00,2.240222725165220030e+00,-6.188653557884999934e-01,-1.650071965381272099e+00,-3.262101205102441170e+00,1.790823665106649969e+03
-1.840274177366519659e+00,-2.315844755279529377e+00,-4.162220998754541768e+00,-1.348357059791764456e+00,2.763119944084093227e+00,-4.940127813771957310e-01,-1.622342402503313963e+00,-2.575546432762930049e+00,1.731057143323170067e+03
-2.050587513717544663e+00,-1.410656578429634322e+00,-2.689632262913837391e+00,-3.623836411145768821e-01,1.390336515629230441e+00,-1.173415529563056170e+00,-2.135431342880719896e+00,-2.187928846052322740e+00,1.796321517573831898e+03
-2.552861646705226750e+00,-1.928343723411119814e+00,-1.175921235813153221e+00,1.260900408393641037e+00,1.301611118240991516e+00,-1.042800690164364052e+00,-1.938120121778160954e+00,-2.477281261928554024e+00,1.737289255998273347e+03
-2.819231993920365831e+00,-2.090486471065332807e+00,-1.759525483411484181e+00,-4.908977654753687858e-01,2.812149871331390827e-01,-8.887379497963276975e-01,-2.192571452013855282e+00,-2.526584714296322254e+00,1.801442115389806531e+03
-2.297511809402124516e+00,-2.028016016443169534e+00,-1.575531081981053738e+00,-2.500396415173384845e-01,5.811337781207974729e-01,-6.322608102386506612e-01,-1.614739784628017372e+00,-1.465792784254974057e+00,1.743151903730406502e+03
-2.165376908269077916e+00,-1.510479906604470735e+00,-1.198905937190951398e+00,2.572138867055655531e-01,-5.056281028098816854e-01,-1.016119429627461379e+00,-1.654357137186555748e+00,-1.190450936548876903e+00,1.806169639984094829e+03
-2.417838677181602947e+00,-2.247159097525283311e+00,-7.153170095653231808e-01,7.650025200790169233e-01,-5.719603094405911747e-02,-8.253824203543941307e-01,-1.454499136614602728e+00,-1.441247522453755980e+00,1.748625208125371273e+03
-2.264461763351760304e+00,-2.258923883005941491e+00,-1.388351631210987591e+00,-1.237188261632863107e+00,-3.114365214534524640e-01,-6.650857168362925842e-01,-1.431950317704681952e+00,-1.049094909015737098e+00,1.810494537137862153e+03
-1.297368015359650295e+00,-2.104213523021737142e+00,-1.364408448553101838e+00,-4.494336159235672312e-01,4.229978553650151074e-01,-2.105843871573405135e-01,-1.177786748220133184e-01,2.214363164198256961e-01,1.753694758477554387e+03
-9.271390497011303689e-01,-1.808960005925627890e+00,-1.667589350862543451e+00,1.802617994229533949e-01,-1.051165763984434065e-01,-3.466142812614606550e-01,4.682282027217530285e-01,3.181338377590200994e-01,1.814412366137292111e+03
-1.110485515671265189e+00,-2.387559801110924251e+00,-1.588772159225927183e+00,2.944940772970729981e-01,7.644305322838804706e-01,-1.809018143748031271e-01,6.223144859531921647e-01,1.506743841445773446e-02,1.758352775654955622e+03
-8.661797146078695775e-01,-1.764102649180040450e+00,-1.649413703734178949e+00,-1.290428253441666229e+00,6.489443533909335926e-01,-6.636409196719961212e-02,4.959739935057387861e-01,5.805272590431012070e-01,1.817922662465454323e+03
5.086805257661253243e-02,-1.287712579636406396e+00,-1.264524188603281196e+00,7.498585565423621091e-02,9.286357303802015295e-01,4.359223827001557083e-01,1.894881391497569290e+00,1.756589628250028401e+00,1.762599042145523754e+03
1.900966460532842461e-01,-1.239352070006959572e+00,-1.829898214775727450e+00,6.284786404747180200e-01,8.170085022494610882e-02,2.596124153087266961e-01,2.478700032737362058e+00,1.497965288636323056e+00,1.821029464077334978e+03
-2.386454961365416239e-01,-1.864573215879056889e+00,-1.948189702390552114e+00,3.998740352681187105e-01,3.129384057665296481e-01,1.300750939105363990e-01,1.888604167979268666e+00,9.646595574239391624e-01,1.766441306357655321e+03
-2.522257938494720797e-01,-1.144997511507312105e+00,-1.730710332323972978e+00,-1.061662432974132653e+00,-7.672085892590656542e-01,-1.386338961232524980e-02,7.190145503043288144e-01,1.313414023511774165e+00,1.823742548813462008e+03
1.160007662644906290e-01,-9.644982458159536698e-01,-1.376300339473179868e+00,-3.015490415753463438e-02,-1.531709631240899316e+00,2.940122128126931855e-01,1.442154492237992081e+00,1.981328819744590852e+00,1.769893289553933982e+03
